l.a. woman,"Well, I just got into town about an hour ago. Took a look around see which way the wind blow. Where the little girls in their Hollywood bungalows. Are you a lucky little lady in the City of Light. Or just another lost angel?. City of Night. City of Night. City of Night. City of Night. Whoo! C'mon!. L. A. Woman. L. A. Woman. L. A. Woman. Sunday afternoon. L. A. Woman. Sunday afternoon. L. A. Woman. Sunday afternoon. Drive thru your suburbs. Into your blues. Into your blues. Yeah, yeah. Into your blues. Into your blues. Oh!. I see your hair is burnin'. Hills are filled with fire. If they say I never loved you. You know they are a liar. Drivin' down your freeways. Midnight alleys roam. Cops in cars. The topless bars. Never saw a woman. So alone. So alone. So alone. So alone. Motel. Money. Murder. Madness. Let's change the mood from glad to sadness. Mr. Mojo Risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Gotta keep on risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Mr. Mojo Risin'. Gotta keep on risin'. Risin', risin'. Risin', risin'. Risin', risin'. Risin', risin'. Risin', risin'. Risin', risin'. Well, I just got into town about an hour ago. Took a look around see which way the wind blow. Where the little girls in their Hollywood bungalows. Are you a lucky little lady in the City of Light. Or just another lost angel?. City of Night. City of Night. City of Night. City of Night. Oh! Oh!. L. A. Woman. L. A. Woman. L. A. Woman. L. A. Woman. L. A. Woman. L. A. Woman. L. A. Woman"
soul kitchen,"Well, the clock says it's time to close. Now.. I guess I'd better go. Now.. I'd really like to stay here. All night.. The cars crawl past all stuffed with eyes.. Street lights share their hollow glow.. Your brain seems bruised with numb surprise.. Still one place to go.. Still one place to go.. Let me sleep all night. In your soul kitchen,. Warm my mind. Near your gentle stove.. Turn me out and I'll wander, baby,. Stumblin' in the neon groves.. Well, your fingers weave quick minuets,. Speak in secret alphabets.. I light another cigarette.. Learn to forget.. Learn to forget.. Learn to forget.. Learn to forget.. Let me sleep all night. In your soul kitchen,. Warm my mind. Near your gentle stove.. Turn me out and I'll wander, baby,. Stumblin' in the neon groves.. Well, the clock says it's time to close. Now.. I know I'll have to go. Now.. I really wanna stay here. All night.. All night.. All night.."
love street,"She lives on Love Street. Lingers long on Love Street. She has a house and garden. I would like to see what happens. She has robes and she has monkeys. Lazy diamond studded flunkies. She has wisdom and knows what to do. She has me and she has you. She has wisdom and knows what to do. She has me and she has you. I see you live on Love Street. There's this store where the creatures meet. I wonder what they do in there. Summer Sunday and a year. I guess I like it fine, so far. She lives on Love Street. Lingers long on Love Street. She has a house and garden. I would like to see what happens. La, la, la, la, la, la, la. La, la, la, la, la, la, la. La, la, la, la, la, la, la. La, la, la, la, la, la, la. La, la, la, la, la, la, la"
back door man,"Wha!. Yeah!. Come on, yeah. Yeah, come on, yeah. Oh, yeah.... Yeah, I'm a back door man. I'm a back door man. The men don't know. But the little girl understand. Hey, all you people that tryin' to sleep. I'm out to make it with my midnight dream, yeah. 'Cause I'm a back door man. The men don't know. But the little girls understand. All right, yeah. You men eat your dinner. Eat your pork and beans. I eat more chicken. Than any man ever seen, yeah, yeah. I'm a back door man. The men don't know. But the little girl understand. Well, I'm a back door man. I'm a back door man. Whoa, baby. I'm a back door man. The men don't know. But the little girls understand"
the changeling,"Uh!. Uha!. Gedu!. I live uptown. I live downtown. I live all around. . I had money, and I had none. I had money, and I had none. But I never been so broke. That I couldn't leave town. . I'm a Changeling. See me change. I'm a Changelin'. See me change. . I'm the air you breath. Food you eat. Friends your greet. In the sullen street, wow. . See me change. See me change, you. . I live uptown. I live downtown. I live all around. . I had money, yeah, and I had none. I had money, yeah, and I had none. But I never been so broke. That I couldn't leave town. . Well, I'm the air you breath. Food you eat. Friends your greet. In the sullen street, wow. . Ew ma!. Uh, ah!. . You gotta see me change. See me change. Yeah, I'm leavin' town. On a midnight train. Gotta see me change. Change, change, change. Change, change, change. Change, change, change. Change, change, change. Woa, change, change, change."
when the music's over,"Yeah, c'mon. When the music's over. When the music's over, yeah. When the music's over. Turn out the lights. Turn out the lights. Turn out the lights, yeah. . When the music's over. When the music's over. When the music's over. Turn out the lights. Turn out the lights. Turn out the lights. . For the music is your special friend. Dance on fire as it intends. Music is your only friend. Until the end. Until the end. Until the end. . Cancel my subscription to the Resurrection. Send my credentials to the House of Detention. I got some friends inside. . The face in the mirror won't stop. The girl in the window won't drop. A feast of friends. ""Alive!"" she cried. Waitin' for me. Outside!. . Before I sink. Into the big sleep. I want to hear. I want to hear. The scream of the butterfly. . Come back, baby. Back into my arm. We're gettin' tired of hangin' around. Waitin' around with our heads to the ground. . I hear a very gentle sound. Very near, yet, very far. Very soft, yeah, very clear. Come today, come today. . What have they done to the earth?. What have they done to our fair sister?. Ravaged and plundered and ripped her and bit her. Stuck her with knives in the side of the dawn. And tied her with fences and dragged her down. . I hear a very gentle sound. With your ear down to the ground. We want the world and we want it.... We want the world and we want it.... Now. Now?. Now!. . Persian night, babe. See the light, babe. Save us!. Jesus!. Save us!. . So when the music's over. When the music's over, yeah. When the music's over. Turn out the lights. Turn out the lights. Turn out the lights. . Well the music is your special friend. Dance on fire as it intends. Music is your only friend. Until the end. Until the end. Until the end"
indian summer,"I love you, the best.Better than all the rest.I love you, the best.. Better than all the rest,. That I meet in the summer.. . Indian summer.. . That I meet in the summer.. . Indian summer.. . I love you, the best.. . Better than all the rest.."
tell all the people,"Tell all the people that you see. Follow me. Follow me down. Tell all the people that you see. Set them free. Follow me down. You tell them they don't have to run. We're gonna pick up everyone. Come on, take me by the hand. Gonna bury all our troubles in the sand,. Oh yeah. Can't you see the wonder at your feet. Your life's complete. Follow me down. Can't you see me growing, get your guns. The time has come. To follow me down. Follow me across the sea. Where milky babies seem to be. Molded, flowing revelry. With the one that set them free. Tell all the people that you see. It's just me. Follow me down. Tell all the people that you see. Follow me. Follow me down. Tell all the people that you see. We'll be free. Follow me down. Tell all the people that you see. It's just me. Follow me down. Tell all the people that you see. Follow me. Follow me down. Follow me down You got to follow me down. Follow me down. Tell all the people that you see. We'll be free. Follow me down."
wild child,"All right. Wild child full of grace. Savior of the human race. Your cool face. Natural child, terrible child. Not your mother's or your father's child. Your our child, screamin' wild. (An ancient lunatic reigns. in the trees of the night). With hunger at her heels. And freedom in her eyes. She dances on her knees. Pirate prince at her side. Staring into the hollow idol's eye. Wild child full of grace. Savior of the human race. Your cool face. Your cool face. Your cool face. You remember when we were in Africa?."
rock is dead,"Hi you lady… alright babe… gonna love ya…. When I was just a little boy, ‘bout the age of five. I went to sleep,. I heard my mama and papa talking -. She said. We got to stop that boy, he’s gettin too far out,. He’s goin’ wild, we gotta stop that child.. And I lay there listening, feeling bad -. You know, people, I was feeling bad.. Mama didn’t like the way I did my thing.. The old lady, she didn’t get with that thing.. But my daddy was a sailor, get his head around,. And he said. Boy you got to do it son, get yourself intact,. You gotta love love love love love my baby tonight.. Let me tell you baby ‘bout the death of rock,. I used to be a boy in my home block,. Used to feel alone then I heard some news,. Bunch o’cats got the rockin’ news.. You know I love my rock’n’roll people,. You know we got some fun,. We gonna rock tonight, yeah c’mon…. Rock and roll is dead.. Rock and roll is dead,. Must be something else instead.. You got to lay right down and. Die, die, die, die yeah…. It’s all over baby. That’s it. We gotta go. We had some good times. But it’s gone. It’s all over.. I got a few things on my chest, I got to get ‘em off…. Now listen listen listen listen listen…. Now I don’t want to hear no talk about no revolution,. And I swear to God I don’t want to hear. No talk about no constitution.. And in my frame of mind I am in no mood for. No talk about no… cremation.. The only thing I’m interested in…. I wanna have a good time.. I don’t wanna hear no talk about no riots,. No demonstrations, no cacitritions, no impablermations.. There’s only one thing I want to see…. That’s some dancin’ !. We’re gonna have some fun !. We’re gonna have a good time!. Let’s roll !. O boogie… all night long… yeah…. Rocky little woman be my pal,. Gonna be the fool, gotta deep-dap-doo,. You gotta love, love, love ya baby little lotta-gita-do.. Yeah c’mon…. Yeah, wait a minute, wait a minute, wait a minute. Wait a minute !. Now listen here people !. I’m talkin’ about the death of rock and roll,. And who killed it.. I’m talkin’ about the blues.. I’m talkin’ about the news.. Have you heard, have you heard,. Have you heard the word ?. Rock is dead.. Rock is dead.. Now I didn’t want to be the one to lay it on ya sweetheart,. But I used to be a little fellow traveller.. I used to think we had the whole thing sewed up, mama.. Then I realised,. Rock and roll is dying, baby.. I wanna see some fun !. I wanna see some hanging out !. I wanna see my people. Non-political. Arithmetical. Transcendental. Irathamadental. Coolambindang bupalookanimbo… !. Are you ready ?. Are you ready ?. Are you ready to sing the blues my baby ?. Yeah, I like it real slow,. I like it real bad,. I like to get myself together. I love to hear you get undressed -. Naked woman, out of doors,. I don’t care how loud you snore.. Sun goin’ down, way out on the sea,. Here she comes, little girl, gonna set me free.. Alright c’mon, now… one more time…. Yeah…. Train a’ride - - - sixteen coaches long. Train a’ride - - - sixteen coaches long. Well I got my baby,. Gonna get on the train and run, yeah…. Well that big black train gonna get my baby,. Big black train,. Yeah the big black train gonna get my love,. Gonna take her, gonna hug her, gonna… whoa !!. Gonna love, love, love, love a dingo yeah…. Big black train.. Now when I got home,. I heard my daddy say,. You want a little piece ?. Do you want a little peace ?. Do you want a little soul ?. Do you want a little soul ?. I could not help myself, I could not help myself,. I could not help !. Help ! Help !. I’m dyin’ ! I’m dyin’ ! I’m dyin’ !. I’m die - die - digadigadoohdah whoa !. It’s over !. It’s over !. Have mercy !. Have mercy !. Have mercy on your poor son !. We had some good times.. We had a few good times.. But. Those good little times - you know where they are ?. They’re absolutely, positively under the ground.. And. As long as I got breath, the death of rock. Is the death of me,. And rock is dead. Well, we’re dead… alright… yeah !…. ROCK IS DEAD"
