in my defence,In my defence what is there to say. All the mistakes we made must be faced today. It's not easy now knowing where to start. While the world we love tears itself apart. I'm just a singer with a song. How can I try to right the wrong. For just a singer with a melody. I'm caught in between. With a fading dream. In my defence what is there to say. We destroy the love - it's our way. We never listen enough never face the truth. Then like a passing song. Love is here and then it's gone. I'm just a singer with a song. How can I try to right the wrong. For just a singer with a melody. I'm caught in between. With a fading dream. I'm just a singer with a song. How can I try to right the wrong. I'm just a singer with a melody. I'm caught in between with a fading dream. Caught in between with a fading dream. Caught in between with a fading dream. Oh what on earth. Oh what on earth. How do I try. Do we live or die. Oh help me God. Please help me
let's turn it on,"Let's turn it on, and get everybody thinking, thinking, thinking. Let's turn it on, everybody song and dancing, dancing, dancing. Let's turn it on, all the people got to get the right impression. Turn it on, turn it on, turn it on. Why don't we turn it on and let's stop everybody fighting. Let's get it on, let's get everybody jumping. Let's get it on, and get everbody stamping,. Let's get it on, all the people got to get the right impression. Let's get it on, turn it on. And let's get everybody dancing. Let's turn it on, yeah. Nobody is giving it up, yeah, yeah,. Everybody is living it up, yeah. Everybody is living it up, et's turn it on,. Yeah nobody is giving up. Everybody is living it up, yeah. Everybody is living it up. Let's turn it on, turn it on, yeah. Dancing, dancing, dancing, dancing. Let's turn it on, and get the everybody swinging,. Let's turn it on, get the right into that lovely feeling. Let's turn it on, yeah, come on all you people get togheter. Turn it on, turn it on, and let's get everybody dancing. Turn it on and get everybody happy. Let's turn it on, let's make everybody happy. Let's turn it on, come on all you people, all you happy people togheter. Turn it on, yeah, turn it on, turn it on. Let's make everybody crazy!"
one year of love,Just one year of love. Is better than a lifetime alone. One sentimental moment in your arms. Is like a shooting star right through my heart. It's always a rainy day without you. I'm a prisoner of love inside you -. I'm falling apart all around you - yeah. My heart cries out to your heart. I'm lonely but you can save me. My hand reaches out for your hand. I'm cold but you light the fire in me. My lips search for your lips. I'm hungry for your touch. There's so much left unspoken. And all I can do is surrender. To the moment just surrender. And no one ever told me that love would hurt so much. (Oooh yes it hurts). And pain is so close to pleasure. And all I can do is surrender to your love. Just surrender to your love. Just one year of love. Is better than a lifetime alone. One sentimental moment in your arms. Is like a shooting star right through my heart. It's always a rainy day without you. I'm a prisoner of love inside you. I'm falling apart all around you. And all I can do is surrender
the show must go on,"Empty spaces - what are we living for. Abandoned places - I guess we know the score. On and on, does anybody know what we are looking for.... Another hero, another mindless crime. Behind the curtain, in the pantomime. Hold the line, does anybody want to take it anymore. The show must go on. The show must go on, yeah. Inside my heart is breaking. My make - up may be flaking. But my smile still stays on. Whatever happens, I'll leave it all to chance. Another heartache, another failed romance. On and on, does anybody know what we are living for ?. I guess I'm learning (I'm learning learning learning). I must be warmer now. I'll soon be turning (turning turning turning). Round the corner now. Outside the dawn is breaking. But inside in the dark I'm aching to be free. The show must go on. The show must go on, yeah yeah. Ooh, inside my heart is breaking. My make - up may be flaking. But my smile still stays on. Yeah yeah, whoa wo oh oh. My soul is painted like the wings of butterflies. Fairytales of yesterday will grow but never die. I can fly - my friends. The show must go on (go on, go on, go on) yeah yeah. The show must go on (go on, go on, go on). I'll face it with a grin. I'm never giving in. On - with the show. Ooh, I'll top the bill, I'll overkill. I have to find the will to carry on. On with the show. On with the show. The show - the show must go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on"
there must be more to life than this,"There must be more to life than this. There must be more to life than this. How do we cope in a world without love. Mending all those broken hearts. And tending to those crying faces. There must be more to life than living. A better way for us to survive. Why should it be just a case of black or white. There must be more to life than this. Why is this world so full of hate. People dying everywhere. And we destroy what we create. People fighting for their human rights. But we just go on saying c'est la vie. So this is life. There must be more to life than killing. A better way for us to survive. What good is life, in the end we all must die. There must be more to life than this. There must be more to life than this. There must be more than meets the eye. I live and hope for a world filled with love. Then we can all just live in peace. There must be more to life, much more to life. There must be more to life, more to life than this."
time,"Time waits for nobody. Time waits for nobody. We all must plan our hopes together. Or we'll have no more future at all. Time waits for nobody. We might as well be deaf and dumb and blind. I know that sounds unkind. But it seems to me we've not listened to. Or spoken about it at all. The fact that time is running out. For us all. Time waits for nobody. Time waits for nobody. We all must plan our hopes together. Or we'll have no more future at all. Time waits for nobody. You don't need me to tell you what's gone wrong. You know what's going on. But it seems to me we've not cared enough. Or confided in each other at all. It seems that we've all got our backs. Against the wall. Time waits for nobody. Time waits for nobody. We all must plan our hopes together. Or we'll have no more future at all. Time waits for nobody. Time, time waits for nobody. Waits for nobody. Time, Time, Time, Time.... Waits for nobody at all. Time waits for nobody. Time don't wait for no one. Let us free this world forever. And build a brand new future for us all. Time. Waits for nobody, nobody, nobody. For no one"
baby i don’t care,"Words and music by Buddy Holly<br />. <br />. You don’t like crazy music, you don’t like rockin’<br />. You just want to go to a movie show, and sit their holdin’ hands<br />. You’re so square, baby I don’t care<br />. <br />. I don’t know why my heart blips, I only know it does<br />. I only want to love you baby, I guess its just because<br />. You’re so square, baby I don’t care<br />. <br />. You don’t know any dance steps, but I do-a-hoo-hoo<br />. I only know why I love you like I do-a-do-a-do-a-do<br />. You don’t like crazy music, you don’t like rockin’<br />. You just want to go to a movie show, and sit their holdin’ hands<br />. You’re so square, baby I don’t care<br />. Baby I don’t care, baby I don’t care"
foolin' around,"You are so beautiful, you just lay it on me. Foxy lady, you really are the greatest show in town. You want to play. You wanna eat your cake and have it your way. You got it easy and you don't give a damn. Fooling around, you just keep fooling around with me.. Walking down the street, people watching closely. Such a tease, you can turn on any man you want. You masquerade. You are the catch of the season every night and day. You, you, you don't have any time for me. You just keep fooling around with me. Fooling around - everywhere I go you are the only,. Only, only sexy lady. Fooling around, all you do is keep me hanging around. You are really so hard to please. You've gotta really watch that, baby!. You just, you just, fooling around with me. You just, you just, fooling around with me. You keep fooling, you keep fooling. Fooling.... Want to play, but you always want it all your own way. You got it easy, but you don't give a damn. Fooling around, you just keep fooling around with me. Just keep fooling around with me, yeah. I'm a fool, fool, fool, fool for you baby. Keep fooling around. I'm a fool, fool, fool, fool for you sexy babe,. Keep fooling around. I'm a fool, fool, fool, fool for you baby. Keep fooling around"
man made paradise,"""I want to gaze into your eyes and see the fire in their glow. But it's the same old story. Want you to melt inside my arms like falling rain upon the snow. But you say no, you say no. Want you to help me through deep waters hen my ship is in astorm. Want you to give me all the power like a king on his throne. But you don't care, you don't care. History repeats itself, I seem to be all by myself again. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise, paradise. One day I'll look into your mind and understand which way to go. But it's the same old story. When you refuse me all the times I'm suicidal on my own. But you don't know, you don't know. I want to be beside you now, lie in the stand and kiss yourbrow. I want to fly beyond the moon and do the things we do for love. But you don't care, you don't care. History repeats itself, I seem to be all by myself again. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise. Come into my life, it's a man made paradise, paradise. I want to be beside you now, lie in the stand and kiss yourbrow. I want to fly beyond the moon and do the things we do for love. But you don't care, you don't care. History repeats itself, I seem to be all by myself again"""
these are the days of our lives,Sometimes I get to feelin'. I was back in the old days - long ago. When we were kids when we were young. Thing seemed so perfect - you know. The days were endless we were crazy we were young. The sun was always shinin' - we just lived for fun. Sometimes it seems like lately - I just don't know. The rest of my life's been just a show. Those were the days of our lives. The bad things in life were so few. Those days are all gone now but one thing is true. When I look and I find I still love you. You can't turn back the clock you can't turn back the tide. Ain't that a shame. I'd like to go back one time on a roller coaster ride. When life was just a game. No use in sitting and thinkin' on what you did. When you can lay back and enjoy it through your kids. Sometimes it seems like lately - I just don't know. Better sit back and go with the flow. Cos these are the days of our lives. They've flown in the swiftness of time. These days are all gone now but some things remain. When I look and I find no change. Those were the days of our lives - yeah. The bad things in life were so few. Those days are all gone now but one thing's still true. When I look and I find. I still love you. I still love you
