walking after you,"Tonight I'm tangled in my blanket of clouds. Dreaming aloud. Things just won't do without you, matter of fact. Oh oh ohh, I'm on your back. I'm on your back. Oh oh ohh, I'm on your back. If you walk out on me, I'm walking after you. If you walk out on me, I'm walking after you. If you'd accept surrender, I'll give up some more. Weren't you adored?. I cannot be without you, matter of fact. Oh oh ohh, I'm on your back. I'm on your back. Oh oh ohh, I'm on your back. If you walk out on me, I'm walking after you. If you walk out on me, I'm walking after you. Another heart is cracked. In two. I'm on your back. I cannot be without you, matter of fact. Oh oh ohh, I'm on your back. I'm on your back. Oh oh ohh, I'm on your back. If you walk out on me, I'm walking after you. If you walk out on me, I'm walking after you. If you walk out on me, I'm walking after you. Another heart is cracked. In two. I'm on your back"
next year,"I'm in the sky tonight,. There I can keep by your side. Watching the wide world riot and hiding out. I'll be coming home next year. Into the sun we climb. Climbing our wings will burn white. Everyone strapped in tight. We'll ride it out. I'll be coming home next year. Come on get on get on. Take it till life runs out. No one can find us now,. Living with our heads underground. Into the night we shine. Lighting the way we glide by. Catch me if I get to high. When I come down. I'll be coming home next year. I'm in the sky tonight. The I can keep by your side. Watching the whole world wide and round and round. I'll be coming home next year. Come on get on get on. Take it till life runs out. No one can find us now,. Living with our heads underground. I'll be coming home next year. I'll be coming home next year. Everything's alright up here. When I come down. I'll be coming home next year. Say good-bye (4x). I'll be coming home next year. I'll be coming home next year. Everything's alright up here. When I come down. I'll be coming home next year (3x)"
run,Wake up. Run for your life with me. Wake up. Run for your life with me. In another perfect life. In another perfect light. We run. We run. We run. The rats are on parade. Another mad charade. What you gonna do?. The hounds are on the chase. Everything's erased. What you gonna do?. I need some room to breath. You can stay asleep. If you want it to. They say that's nothings free. You can run with me. If you want it to. Yeah you can run with me. If you want it to. Before the time runs out. There's somewhere to run. Wake up. Run for your life with me. Wake up. Run for your life with me. In another perfect life. In another perfect light. We run. We run. We run. Run!. We are the nation's stakes. If everything's erased. What you gonna' do?. I need some room to breathe. You can run with me. If you want it to. Yeah you can run with me. If you want it to. Before the time runs out. There's somewhere to run. Wake up. Run for your life with me. Wake up. Run for your life with me. In another perfect life. In another perfect light. We run. We run. We run. Run!. Wake up. Run for your life with me. Wake up. Run for your life with me. In another perfect life. In another perfect light. We run. We run. We run. Run
wheels,"I know what you're thinking. We were going down. I can feel the sinking. and then I came around. And everyone I've loved before. Flashed before my eyes. And nothing mattered anymore. I looked into the sky. Well I wanted something better man. I wished for something new. And I wanted something beautiful. And wish for something true. Been looking for a reason man. Something to lose. When the wheels come down (When the wheels come down). When the wheels touch ground (When the wheels touch ground). And you feel like it's all over. There's another round for you. When the wheels come down (When the wheels come down). Know your head is spinning. Broken hearts will mend. This is our beginning. Coming to an end. Well, you wanted something better man. You wished for something new. Well, you wanted something beautiful. Wished for something true. Been looking for a reason man. Something to lose. When the wheels come down (When the wheels come down). When the wheels touch ground (When the wheels touch ground). And you feel like it's all over. There's another round for you. When the wheels come down (When the wheels come down). When the wheels come down (When the wheels come down). When the wheels touch ground (When the wheels touch ground). And you feel like it's all over. There's another round for you. When the wheels come down (When the wheels come down). When the wheels come down (When the wheels come down). When the wheels touch ground (When the wheels touch ground). And you feel like it's all over. There's another round for you. When the wheels come down (When the wheels come down)"
something from nothing,"Give me the flammable life. I'm cold as a match ready to strike. So here I go. Here lies a city on fire. Singing along the arsonist choir. Now here I go. It started with a spark. And burned into the dark. Now here I go. There's a river I've found. Into the wild, under the ground. So here I go. A button on a string. And I heard everything. Now here I go. Oh sweet ignition, be my fuse. You had no choice you have to choose. Bid farewell to yesterday. Say goodbye I'm on my way. But in the end we all. Come from what's come before. So here I go. Oh sweet ignition be my fuse. You have no choice you have to choose. Bid farewell to yesterday. Say goodbye I'm on my way. I threw it all away because. I had to be what never was. Been so hungry I could lie. You took my word, I took your wine. And held you with my bloody hands. These rattled bones and rubber bands. Wash them in the muddy water. Looking for a dime and found a quarter. But you can't make me change my name. You'll never make me change my name. Pay no mind no ain't that something. Fuck it all, I came from nothing. I'm something. From nothing. You are my fuse. I'm something. From nothing. You are my fuse. It goes oh oh oh. Oh oh oh. Oh oh oh. It goes oh oh oh. All rise. No, you can't make me change my name. You'll never make me change my name. Pay no mind, now ain't that something. Fuck it all, I came from nothing. I'm something. From nothing. I'm something. From nothing"
big me,When I talk about it. It carries on. Reasons only knew. When I talk about it. Aries or treasons. All renew. Big me to talk about it. I could stand to prove. If we can get around it. I know that it's true. When I talked about it. Carried on. Reasons only knew. But it's you I fell into. When I talk about it. It carries on. Reasons only knew. When I talk about it. Aries or treasons. All renew. Big me to talk about it. I could stand to prove. If we can get around it. I know that it's true. Well I talked about it. Put it on. Never was it true. But it's you I fell into. Well I talked about it. Put it on. Never was it true. But it's you I fell into. I fell into. I fell into
arlandria,"Ain't that the way it always starts?. A simple round of conversation. Became a shameful equation. I flip to station to station. Hey don't go and turn the other way. Don't say there's nothing more to say. Come on and hear me out. Hush hush settle down. Button up don't make a sound. Shame shame go away. Come again some other day. You used to say I couldn't save you enough. So I've been saving it up. I started saving it up. And when you said I couldn't give you enough. I started giving you up. I started giving you up. You are not me. Arlandria, Arlandria. You and what army?. Arlandria, Arlandria. Oh God you gotta make it stop!. Chase all of those memories away. Save them all for another day. Don't you remember it was rain that drowned you. Wait! I wanna see if you could change. I wanna keep all I can take. I feel much better now. Use me up, spit me out. Let me be your hand me down. Fame fame, go away. Come again some other day. You used to say I couldn't save you enough. So I've been saving it up. I started saving it up. And when you said I couldn't give you enough. I started giving you up. I started giving you up. You are not me. Arlandria, Arlandria. You and what army?. Arlandria, Arlandria. Oh God you gotta make it stop!. My sweet Virginia. I'm the same as I was in your arms. My sweet Virginia. I'm the same as I was in your arms. Shame shame go away. Come again some other day. Memories keep haunting me. Help me chase them all away. Hush now settle down. Button up don't make a sound. Close your eyes, turn around. Help me burn this to the ground. Come now take the blame. That's ok I'll play the game. I don't care it's all the same. Watch you all go up in flames. Use me up, spit me out. Let me be your hand me down. Fame fame go away. Come again some other day. You used to say I couldn't save you enough. So I've been saving it up. I started saving it up. and when you said I couldn't give you enough. I started giving you up. I started giving you up. You are not me. Arlandria, Arlandria. You and what army?. Arlandria, Arlandria. Oh God you gotta make it stop!. My sweet Virginia. Oh God you gotta make it stop!. My sweet Virginia. Oh God you gotta make it stop!"
t-shirt,"I don't wanna be king. I just wanna sing a love song. Pretend there's nothing wrong. You can sing along with me. I don't wanna be queen. Just trying to keep my t-shirt clean. There's one thing I that have learned. If it gets much better, it's going to get worse. And you get what you deserve. And you get what you deserve"
monkey wrench,"What have we done with innocence. It disappeared with time and never made much sense. Adolescent resident. Wasting another night on planning my revenge. One in ten, one in ten, one in ten. Don't wanna be your monkey wrench. One more indecent accident. I'd rather leave then suffer this. I'll never be your monkey wrench. Always time to make amends. What do you do when all your enemies are friends. Now and then I""ll try to bend. Under the pressure wind up snapping in the end. One in ten, one in ten, one in ten. Don't wanna be your monkey wrench. One more indecent accident. I'd rather leave then suffer this. I'll never be your monkey wrench. Temper, temper, temper,. One last thing before I quit. I never wanted anymore than I could fit into my head. I still remember every single word you said. And all the shit that somehow came along with it. Still there's one thing that comforts me. Since I was always caged but now I'm free. Dont' wanna be your monkey wrench. One more indecent accident. I'd rather leave then suffer this. I'll never be your monkey wrench. Dont' wanna be your monkey wrench [fall in, fall out]. Dont' wanna be your monkey wrench [fall in, fall out]. Dont' wanna be your monkey wrench [fall in, fall out]. Dont' wanna be your monkey wrench"
i should have known,I should've known that it would end this way. I should've known there was no other way. Didn't hear your warning. Damn my heart gone deaf. I should've known. Look at the shape you're in. I should've known. But I dove right in. One thing is for certain. As I'm standing here. I should've known. Lay your hands in mine. Heal me one last time. Though I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. I should've known. I was inside of you. I should've known. There was that side of you. Came without a warning. Caught me unaware. I should've known. I've been here before. I should've known. Don't want it anymore. One thing is for certain. I'm still standing here. I should've known. Lay your hands in mine. Heal me one last time. Though I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. No I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. I should've known. Maybe you was right. Didn't want a fight. I should've known. Couldn't read the signs. Couldn't see a lie. I should've known. Though I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. Though I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. No I cannot forgive you yet. No I cannot forgive you yet. You leave my heart in debt. I should've known
