whiskey in the jar,"As I was goin' over the Cork and Kerry mountains. I saw Captain Farrell, his money he was countin'. I first produced my pistol and then produced my rapier. I said stand and deliver or the devil he may take ya. I took all of his money and it was a pretty penny. I took all of his money and I brought it home to Molly. She swore that she'd love me, no never would she leave me. But devil take that woman for you know she tricked me easy. Musha raim dum a doo dum a da. Whack for my daddy-o. Whack for my daddy-o. There's whiskey in the jar-o. Being drunk and weary, I went to Molly's chamber. Takin' Molly with me, but I never knew the danger. For about six, maybe seven, yeah in walked Captian Farrell. I jumped up with my pistols, and I shot him with both barrells. Musha raim dum a doo dum a da. Whack for my daddy-o. Whack for my daddy-o. There's whiskey in the jar-o. Yeah, oh. Yeah, oh. Now some men like the fishin'and some man like the fowlin'. And some man like to hear, to hear cannon ball a roarin'. Me I like sleepin'specially in my Molly's chamber. But here I am in prison, here I am with a ball and chain yeah. Musha raim dum a doo dum a da. Whack for my daddy-o. Whack for my daddy-o. There's whiskey in the jar-o. Yeah. Whiskey in the jar-o. Musha ring dum a doo dum a da (x4)"
fuel,"Gimme fuel. Gimme fire. Gimme that which I desire. Ooh. Yeah. Turn on, I see red. Adrenaline crash and crack my head. Nitro junkie, paint me dead. And I see red. I run across through black and white. War horse. War head. Fuck 'em, man. White knuckle tight. Through black and white. Ooh. On I burn. Fuel is pumping engines. Burning hard. Loose and clean. Ooh. And then I burn. Turning my direction. Quench my thirst with gasoline. So Gimme fuel. Gimme fire. Gimme that which I desire. Yeah. Turn on beyond the bone. Swallow future, spit out hope. Burn your face upon the chrome. Yeah, ooh yeah. Take the corner, going to crash. Headlights. Headlines. Another junkie, who lives too fast. Yeah. Lives way too fast, fast, fast, fast, fast, fast. Ooh. Ooh. On I burn. Fuel is pumping engines. Burning hard. Loose and clean. Ooh. And then I burn. Turning my direction. Quench my thirst with gasoline. So Gimme fuel. Gimme fire. Gimme that which I desire. Ooh yeah. White knuckle tight. Ooh. Gimme fuel. Gimme fire. My desire. Ooh. On I burn. Fuel is pumping engines. Burning hard. Loose and clean. Ooh. And on and on. Turning my direction. Quench my thirst with gasoline. Gimme fuel. Gimme fire. Gimme that which I desire. Ooh. On I burn"
for whom the bell tolls,"Make his fight on the hill in the early day. Constant chill deep inside. Shouting gun,. On they run through the endless gray. On they fight, for they are right,. Yes, but who's to say?. For a hill, men would kill.. Why? they do not know. Stiffened wounds test their pride. Men of five, still alive. Through the raging glow. Gone insane from the pain. That they surely know. For whom the bell tolls. Time marches on. For whom the bell tolls. Take a look to the sky. Just before you die. It's the last time he will. Blackened roar, massive roar,. Fills the crumbling sky. Shattered goal fills his soul. With a ruthless cry. Stranger now are his eyes to this mystery. He hears the silence so loud. Crack of dawn, all is gone. Except the will to be. Now they see what will be,. Blinded eyes to see. For whom the bell tolls. Time marches on. For whom the bell tolls"
wherever i may roam,"...And the road becomes my bride. I've stripped of all but pride. So in her I do confide. And she keeps me satisfied. Gives me all I need. ...And with dust in throat I crave. Only knowledge will I save. To the game you stay a slave. Rover, wanderer. Nomad, vagabond. Call me what you will. But I'll take my time anywhere. Free to speak my mind anywhere. And I'll redefine anywhere. Anywhere I roam. Where I lay my head is home. ...And the earth becomes my throne. I adapt to the unknown. Under wandering stars I've grown. By myself but not alone. I ask no one. ...And my ties are severed clean. The less I have, the more I gain. Off the beaten path I reign. Rover, wanderer. Nomad, vagabond. Call me what you will. But I'll take my time anywhere. I'm free to speak my mind anywhere. And I'll never mind anywhere. Anywhere I roam. Where I lay my head is home. But I'll take my time anywhere. I'm free to speak my mind. And I'll take my find anywhere. Anywhere I roam. Where I lay my head is home. But I'll take my time anywhere. Free to speak my mind anywhere. And I'll redefine anywhere. Anywhere I roam. Where I lay my head is home. Carved upon my stone. My body lies, but still I roam. Wherever I may roam. Wherever I may roam. Wherever I may roam"
turn the page,"On a long and lonesome highway east of omaha. You can listen to the engines Moanin' out it's one note song. You think about the woman or the girl. You knew the night before. But your thoughts will soon be wandering the way. They always do. When you're riding sixteen hours. And there's nothing much to do. And you don't feel much like riding. You just wish the trip was through. Here I am - on the road again. There I am - up on the stage. Here I go - playing star again. There I go - turn the page. So you walk into this restaurant strung out from the road. And you feel the eyes upon you. As you're shaking off the cold. You pretend it doesn't bother you. But you just want to explode. Yeah, most times you can't hear 'em talk. Other times you can. All the same old clichés, ""is it woman? is it man? "". And you always seem outnumbered. You don't dare make a stand. Make your stand. Here I am - on the road again. There I am - up on the stage. Here I go - playing star again. There I go - turn the page. Oo-ooh, out there in the spotlight. You're a million miles away. Every ounce of energy you try to give away. As the sweat pours out your body. Like the music that you play, yeah. Later in the evening, you lie awake in bed. With the echoes of the amplifiers ringing in your head. You smoke the day's last cigarette. Remembering what she said. What she said. He-ey. Yeah. And here I am - on the road again. There I am - up on a stage. Here I go - playing star again. There I go - turn the page. There I go - turn that page. There I go, yeah, yeah. There I go, yeah, yeah. There I go, yeah. There I go, yeah. There I go, oo-oo-ooh. There I go. And I'm gone"
hardwired,In the name of desperation. In the name of wretched pain. In the name of all creation. Gone insane. [Chorus]. We're so fucked. Shit outta luck. Hardwired to self-destruct. On the way to paranoia. On the crooked borderline. On the way to great destroyer. Doom design. [Chorus]. We're so fucked. Shit outta luck. Hardwired to self-destruct. Once upon a planet burning. Once upon a flame. Once upon a fear returning. All in vain. Do you feel that hope is fading?. Do you comprehend?. Do you feel it terminating?. In the end. [Chorus]. We're so fucked. Shit outta luck. Hardwired to self-destruct. Hardwired to self-destruct. Self-destruct. Self-destruct. Self-destruct
dream no more,"He sleeps under black seas waiting. Lies dreaming in death. He sleeps under cosmos shaking. Stars granting his breath. He wakes as the world dies screaming. All horrors arrive. He wakes giving earth its bleeding. Pure madness alive. And He haunts you. And He binds your soul. And He loathes you. And reclaims it all. You turn to stone. Can't look away. You turn to stone. Madness, they say. Cthulhu, awaken. He sways in abyss returning. Inhaling black skies. He shakes with a torture burning. All lost in his eyes. And He haunts you. And He binds your soul. And He loathes you. And reclaims it all. You turn to stone. Can't look away. You turn to stone. Madness, they say. Cthulhu, awaken. You turn to stone. Can't look away. You turn to stone. Madness, they say. Sanity taken. Seething damnation. Cthulhu, awaken. (Wake) Winged salvation. Death by creation. Cthulhu, awaken. (Wake) Dreaming no more. Cthulhu, awaken. (Wake) Dreaming no more. Cthulhu, awaken. (Wake) Dreaming no more"
seek and destroy,"We are scanning the scene. in the city tonight. We are looking for you. to start up a fight. There is an evil feeling. in our brains. But it is nothing new. you know it drives us insane. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy. There is no escape. and that is for sure. This is the end we won't take any more. Say goodbye. to the world you live in. You've always been taking. but now you're giving. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Our brains are on fire. with the feeling to kill. And it will not go away. until our dreams are fulfilled. There is only one thing. on our minds. Don't try running away. `cause you're the one we will find. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Running,. On our way. Hiding,. You will pay. Dying,. One thousand deaths. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy. Searching,. Seek and Destroy"
the unforgiven iii,"How could he know this new dawn's light. Would change his life forever?. Set sail to sea, but pulled off course. By the light of golden treasure. Was he the one causing pain. With his careless dreaming?. Been afraid, always afraid,. Of the things he's feeling. He could just be gone. He would just sail on. He'll just sail on. How can I be lost, if I've got nowhere to go?. Search for seas of gold,. How come it's got so cold?. How can I be lost? In remembrance I relive. And how can I blame you,. When it's me I can't forgive?. These days drift on inside a fog. Thick and suffocating. His sinking life, outside its hell. Inside, intoxicating. He's run aground Like his life,. Water much too shallow. Slipping fast, down with his ship,. Fading in the shadows. Now a castaway. They've all gone away. They've gone away. How can I be lost, if I've got nowhere to go?. Search for seas of gold,. How come it's got so cold?. How can I be lost? In remembrance I relive. And how can I blame you,. When it's me I can't forgive?. Forgive me. Forgive me not. Forgive me. Forgive me not. Forgive me. Forgive me not. Forgive me. Forgive me not. Why can't I forgive me?. Set sail to sea, but pulled off course. By the light of golden treasure. How could he know this new dawn's light. Would change his life forever?. How can I be lost, if I've got nowhere to go?. Search for seas of gold,. How come it's got so cold?. How can I be lost? In remembrance I relive. So how can I blame you,. When it's me I can't forgive?"
creeping death,"Slaves. Hebrews born to serve to the pharaoh. Heed. To his every word, live in fear. Faith. Of the unknown one, the deliverer. Wait. Something must be done, four hundred years. So let it be written. So let it be done. I'm sent here by the chosen one. So let it be written. So let it be done. To kill the first born pharaoh son. I'm creeping death. Now. Let my people go, land of Goshen. Go. I will be with thee, bush of fire. Blood. Running red and strong, down the Nile. Plague. Darkness three days long, hail to fire. So let it be written. So let it be done. I'm sent here by the chosen one. So let it be written. So let it be done. To kill the first born pharaoh son. I'm creeping death. Die by my hand. I creep across the land. Killing first born man. Die by my hand. I creep across the land. Killing first born man. I. Rule the midnight air, the destroyer. Born. I shall soon be there, deadly mass. I. Creep the steps and flood final darkness. Blood. Lamb's blood painted door, I shall pass. So let it be written. So let it be done. I'm sent here by the chosen one. So let it be written. So let it be done. To kill the first born pharaoh son. I'm creeping death"
