feels good at first,"Teach me to fold. And I'll teach you to sing. When life keeps stealing your melody. Around your finger I'll be a string. I will forget everything I know. About love, I don't know about love. It sure feels good at first. I'll learn to dance if you promise not to laugh. And I end up in a cast from falling over. And you can't get mad. When some girl you think I had. Puts a story in your head. When I hardly know her so. About love, I don't know about love. It sure feels good at first. Oh, every spring needs a honey bee that stings. So, things can't change. Oh, every fire get too close and it reminds you. So, Things can change in love. But it sure feels good at first. For every heartbreak, there's a sermon to be said. And this pastor in my head is preaching to the choir. Donthe crow't get me wrong cause it's too soon to decide. But the same in my first rodeo. When my heart spin broke and tired. In love, I don't know, about love. But it sure feels good at first. Oh, every autumn, colors come, that you forgotten. So, things can't change. Oh, every frost, some live on and some are lost. So, Things can change in love. But it sure feels good at first. But it sure felt good at first"
valentine,"My funny valentine. I know what's on your mind. I know that you cry sometimes. Ooh, oh, oh. Baby, it's all in your head. Do you remember what I said?. When we sat there on your bed. Ooh, oh, oh. That I, I'm never gonna tell ya' lies. I'll always stand by your side. So when're ya' gonna realize?. I'm never gonna say goodbye. I'm never gonna say goodbye. 'Cause, baby, you're my valentine. Oh, baby, if you lose. I would do anything for you. Even when I'm old, and blue. Ooh, ooh, ooh. Gonna prove it everyday. All night in every way. Gonna show you what I say. Is true, ooh, ooh. That I, I'm never gonna tell ya' lies. I'll always stand by your side. So when're ya' gonna realize?. I'm never gonna say goodbye. I'm never gonna say goodbye. 'Cause, baby, you're my valentine. 'Cause, baby, you're my valentine. 'Cause, baby, you're my valentine. That I, I'm never gonna tell ya' lies. I'll always stand by your side. So when're ya' gonna realize?. I'm never gonna say goodbye. I'm never gonna say goodbye. 'Cause, baby, you're my valentine. 'Cause, baby, you're my valentine. 'Cause, baby, you're my valentine"
calling all angels,I need a sign to let me know you’re here. All of these lines are being crossed over the atmosphere. I need to know that things are gonna look up. ‘Cause I feel us drowning in a sea spilled from a cup. When there is no place safe and no safe place to put my head. When you can feel the world shake from the words that are said. And I'm calling all angels. I'm calling allyou angels. I won't give up. If you don't give up. I need a sign to let me know you’re here. ‘Cause my TV set just keeps it all from being clear. I want a reason for the way things have to be. I need a hand to help build up some kind of hope inside of me. And I’m calling all angels. I’m calling all you angels. When children have to play inside so they don’t disappear. And private eyes solve marriage lies cause we don’t talk for years. And futbol teams are kissing Queens and losing sight of having dreams. In a world that what we want is only what we want until it’s ours. I’m calling all angels. I’m calling all you angels
lottery,"I want you to know that the love. I have for you right now is deep. And real, and right, and it will be. After tonight. Here comes the winning number. Thunder clapping in the summer skies. 'Till confetti comes down. Here comes a kiss, y'all. Wish y'all'd. Open up that Cristal. Baby, cause we're moving uptown. Every time you're here with me. It's like I won the lottery. As rich as I could wish to be. It's like I won the lottery. I want you to know that the love. I have for you right now is deep. And real, and right, and it will be. After tonight. Here comes the winning number. Thunder clapping in the summer skies. Till confetti comes down. Here comes a kiss, y'all. Wish y'all'd. Open up that Cristal. Baby, cause we're moving uptown. We got the golden ticket. Kick it, hammock and a picket fence. And a pool underground. Take you on a LV spend spree. Open up that Dom P. Baby, cause we're Beverly Bound. Every time you're here with me. It's like I won the lottery. As rich as I could wish to be. It's like I won the lottery. Every time you're here with me. It's like I won the lottery. As rich as I could wish to be. It's like I won the lottery"
always remember,"Always remember, I'm by your side. Such a shame that you had to go. So much more that I'd like to know. So many things you forgot to show me how to do. When times are hard I forget you're gone. I go to call you before it dawns on me. That you won't be there now. But I still have these words that you gave me. Always remember, I'm by your side. Always remember, I'm by your side. I got two kids of my own now. They grow up so fast. And how I wish you did not miss that part. Of who I am. But I'll keep doing all that I can do. And I will smile when they ask about you. And I will sing to them everyday. With the voice and the words that you used to say. Would change the world one day. Always remember, I'm by your side. Always remember, I'm by your side. And while they grow up. You will show up. In things they do and say. Like a reflection. To a connection. Of who they'll be one day. They will learn to get their wings. And fly through the changes life will bring. And so on. And it will go on. And you will go on. And they will sing. With the voice that you gave them. Always remember, I'm by your side. Always remember, I'm by your side. I'm by your side. I'm by your side. por DONIN, Rodrigo."
working girl,"She said. I'm not somebody who likes the game. So don't expect me to chase you babe. If you ain't sweet like aspartame. Let me get the door for ya. If you want a back and forth thang. Go and get yourself a boomerang. If you don't like the bacon I bring. Let me get the door for ya. She said. I can love you like you never been. And keep you going just like ritalin. But if you ain't a working man. Let me get the door for ya. I'm in love with a working girl. I'm in love with a working girl. I'm in love. I'm in love. I'm in love with a working girl. I'm in love with a working girl. I'm in love. She said if ya don't like it. I'm in love. Let me get the door for ya. I said. I ain't like them other men. Who think they matter cause they own a benz. They left you sick, I'm your medicine. Let me get the door for you. And baby let me ease your mind. I know you been working over time. And if you wanna leave behind the 9 to 5. And see inside a real man. I'm in love with a workinggirl. I'm in love with a working girl. I'm in love. I'm in love. I'm in love with a working girl. I'm in love with a working girl. I'm in love. She said if ya don't like it. I'm in love. Let me get the door for ya. She said. There's thedoor baby. If you don't like it. There's the door baby. If you don't like it. There's the door baby. If you don't like it. If you don't like. Bet you're gonna like it. I'm in love with a working girl. I'm in love with a working girl. I'm in love. I'm in love. I'm in love with a working girl. I'm in love with a working girl. I'm in love. She said if ya don't like it. I'm in love. Let me get the door for ya"
drink up,"It was just an ordinary Wednesday night. 11: 47, when the stars aligned. Saw your face, and then I felt the butterflies. Someone's gonna fall in love tonight. If you let me take you to my special place. I can make sure everybody knows your name. Don't regret the things you do, or things you say. Even if you did it for the fame. Can't let this moment. This moment slip away. 'Cause things like this don't happen to us everyday. So take this moment. And put it in a glass. If you want a sip, I got memories on tap. Drink up, drink up. Write your name on a cup. Drink up, drink up. Write your name on a cup. Sitting on the roof of someone else's car. Wrapped up in a blanket of the brightest stars. Hoping either one of us will go too far. Feeling for each other in the dark. Can't let this moment. This moment slip away. 'Cause things like this don't happen to us everyday. So take this moment. And put it in a glass. If you want a sip, I got memories on tap. Drink up, drink up. Write your name on a cup. Drink up, drink up. Write your name on a cup. This is the night when everything is right. Yeah, when the stars align. This is the night, been waiting all my life. To put your name right next to mine. Can't let this moment. This moment slip away. 'Cause things like this don't happen to us everyday. So take this moment. And put it in a glass. If you want a sip, I got memories on tap. Drink up, drink up. Write your name on a cup. Drink up, drink up. Write your name on a cup"
the news,"Just in case I don't make it home. Just in case I don't make it home. Are you seeing this?. Was it your breath, or kiss. Upon my neck like this. Just like you took my dying wish. Now I'm all covered in red from your lips. Tweaking from seeking the way to your hips. Schizo from your finger tips. Can't seem to stop this twitch. Are you tuning in?. The crowd is hollering. Jump, jump, jump, jump again. Camera crew is wearing thin. They wanna see me explode upon, emoticon. Oh, don't you see the road I'm on?. I'm real bad, can't quit. Baby, are you seeing this. Baby, turn on the news. They're talking about me like I'm going crazy. Baby, turn on the news. Press record when I say it. Just in case I don't make it home. Are you following Local 5 or CNN?. They asked me for my next of kin. Oh, I'm a wreck-ening. They think that they should lock me in. A rubber room, and then make sure I don't hurt myself. Or someone else, or even worse, a nurse. Are you getting me?. They think that I'm crazy. But, baby, this cold straight white jacket. Don't even phase me. Oh, I was playing them, tried to give me lithium. Didn't know that I could swim home again. Come on, baby, let me in. Baby, turn on the news. They're talking about me like I'm going crazy. Baby, turn on the news. Press record when I say it. Just in case I don't make it home. Just in case I don't make it home. Just in case I don't make it home. Flashing lights are blinding all my sights. Don't know if I'll make it through the night. When you see me on your screen. Then you'll know just what I mean when I'm saying. Home. Baby, turn on the news. They're talking about me like I'm going crazy. Baby, turn on the news. Press record when I say it. Just in case I don't make it home. Just in case I don't make it home. Just in case I don't make it home"
give myself to you,"When I find out who I am. I'm gonna know just what to do. When I pull myself together again. I'm gonna give myself to you. Is this forever. This feeling I got. Not enough and too much. So free and so caught up. In something and nothing. Both at the same time. I'm either out of my head. Or I'm out of my mind. When I find out who I am. I'm gonna know just what to do. When I pull myself together again. I'm gonna give myself to you. Is this forever. This feeling that I'm not. Moving at all. But I just can't stop. It's like I'm dreaming. And I'm wide awake too. Will you remember me. Cause I won't forget you. When I find out who I am. I'm gonna know just what to do. When I pull myself together again. I'm gonna give myself to you. I guess I was saving my life for later. When maybe I should have been giving myself to you. Now I will, but I got to find out. Who I am before I do. When I find out who I am. I'm gonna know just what to do. When I pull myself together again. I'm gonna give myself to you. I'm gonna give myself to you. I'm gonna give myself to you"
"save me, san francisco","I used to love the tenderloin. Until I made some tender coin. And then I met some ladies from Marin. We took the highway to the one. Up the coast to catch some sun. That left me with these blisters on my skin. Don't know what I was on. But I think it grows in Oregon. So I kept on goin going on right through. I drove into Seattle rain. Fell in love then missed the train. That could have took me right back home to you. I've been high. I've been low. I've been yes and I've been oh hell no!. I've been rock 'n roll and disco. Won't you save me San Francisco?. Uuuhhh ooohh. Uuuhhh ooohh. Every day so caffeinated. I wish they were golden gated. Fillmore couldn't feel more miles away. So wrap me up return to sender. Let's forget this five year bender. Take me to my city by the Bay!. I never knew all that I had. Now Alcatraz don't sound so bad. At least they have a hella fine Merleau. If I could wish upon a star. I would hitch a cable car. To the place that I can always call my own!. I've been high. I've been low. I've been yes and I've been oh hell no!. I've been rock 'n roll and disco. Won't you save me San Francisco?. I've been up. I've been down,. I've been so damn lost since you're not around. I been reggae and calypso. Won't you save me San Francisco?. To tell you the truth. I miss everything, everything. It's a wild, wild beautiful world. But there's a wide eyed girl back there. And she means everything, everything. I've been stop. I've been go. I've been yes and I've been oh, hell no!. I've been rock 'n roll and disco,. Won't you save me San Francisco?. I've been up. I've been down. I've been so damn lost since you're not around. I've been reggae and calypso. Won't you save me San Francisco?. Uuuhhh ooohh. Uuuhhh (Save me San Francisco) ooohh. Uuuhhh ooohh. Won't you save me San Francisco. Uuuhhh ooohh. Uuuhhh (Save me San Francisco) ooohh. Uuuhhh ooohh. Won't you save me San Francisco. Crédito: Brewno925"
you better believe,"I wish that I had all the answers. And I could walk you down your road. For all the times those times you feel like you don't matter. There's just one thing you gotta know. You better believe, you better believe. Like my father said to me. ""Just give it some time, look for a sign. And you'll be just fine"". They say that nothing lasts forever. They say that good times fade away. And I know, I know that sometimes it ain't easy. But I know you'll be okay. One day I'll see you in the future. You'll have a family of your own. I will be there, I will be there to be your teacher. You better believe, you better believe you're not alone. You better believe, you better believe. Like my father said to me. ""Just give it some time, look for a sign. And you'll be just fine"". They say that nothing lasts forever. They say that good times fade away. And I know, I know that sometimes it ain't easy. But I know you'll be okay. You better believe. You better believe. You better believe no matter where you are. You better believe. You better believe. Even when you don't believe I won't be far. It's true that nothing lasts forever. We all become a memory. But I know, I know one day we'll be together. Together again, you better believe, you better believe. You better believe. You better believe. You better believe no matter where you are. You better believe. You better believe. Even when you don't believe I won't be far"
angel in blue jeans,And though I never got her name. Or time to find out anything. I loved her just the same. And though I rode a different road. And sang a different song. I'll love her till my last breaths gone. Like a river made of silver. Everyone came running to the scene. I was shot down in cold blood. By an angel in blue jeans. Late that night she got away. I chased her to the turnpike. Then lost her where the music never plays. And though I rolled upon the stones and fell into the water. I'll love her till my judgment day. Like a sunrise made of white lies. Everything was nothing as it seems. I was shot down in cold blood. By an angel in blue jeans. I hear voices calling all around. I keep falling down. I think my heart could pound right out of me. I see a million different ways. To never leave this maze alive. I woke up in somebody's arms. Strange and so familiar. Where nothing could go wrong. Barely alive or nearly dead. Somehow awake in my own bed. And there you are. Like a highway headed my way. Life is but a dream. I was shot down by your love. My angel in blue jeans
she's on fire,Well this is just between us but between us let’s get high. In pictures I have seen her and to see her is truly fine. She’s on fire. She’s on fire. Flowers in her evening set I get the feeling she won’t forget. And there’s times you’d long to be her but to be her is surely blinding. She’s on fire. She’s on fire. She’s on to me. And I’m over me. She’s on fire. And if I could be inside her light. I would steal enough to make my way into the night. And if I could be inside her light I might just find I’d be alright. Well it’s not just a daydream if you decide to make it your life. And this is not between us but between us let’s keep getting back to where it’s from. She’s on fire. She’s on fire. She’s on to me. And I’m over me. She’s on fire. She’s on to me. And I’m over me. She’s over me. And I’m on to her. She’s on fire. She’s on fire. She’s on fire.
loverman (feat. priscilla renea),"[Priscilla Renea:]. All night long I'll wait for my loverman. Wait for my loverman. Wait for my loverman. All night long I'll wait for my loverman. 'Cause only my loverman can. [Patrick Monahan:]. I been out to sea so long, that I'm not sure if she still wants me. Sure if she still loves me. Sure if she's still there. Will I see her light?. Will it reach out and find me across the starry sky?. Will she play our song when I get home?. Baby, put that record on. [Priscilla Renea:]. All night long I'll wait for my loverman. Wait for my loverman. Wait for my loverman. All night long I'll wait for my loverman. 'Cause only my loverman can. [Patrick Monahan:]. Since I wandered off the grid, I been tryna' find my way back. Tryna' catch a wave, Jack. To my lovergirl. Will I see her light?. Will it reach out and find me across the starry sky?. Will she play our song when I get home?. Baby, put that record on. [Priscilla Renea:]. All night long I'll wait for my loverman. Wait for my loverman. Wait for my loverman. All night long I'll wait for my loverman. 'Cause only my loverman can. [Patrick Monahan:]. Make you happy, make you smile. Make you feel like you ain't felt in a while. Make you breakfast, make you proud. Make you feel like you could float on a cloud. Will I see her light?. Will it reach out and find me across the starry sky?. Will she play our song when I get home?. Baby, put that record on. [Priscilla Renea:]. All night long I'll wait for my loverman. Wait for my loverman. Wait for my loverman. All night long I'll wait for my loverman. 'Cause only my loverman can. When he gets here, I'm gonna let him know. I'm gonna tell him, so. What a lovergirl is for. All night long I'll wait for my loverman. 'Cause only my loverman can"
