enemies,"Listen up, there's not a moment to spare. It's quite a drop from the top. So, how you feeling down there?. It's a cold, cruel, harsh reality. Caught stuck here with your enemies. Who do you think you are tearing us all apart?. Where did you think you could go?. 'Cuz everyone already knows. It's twenty to one. Yeah, so you better run. You got the world on its knees. You're taking all that you please. You want more (you want more). But you'll get nothing from me. You're like the burden we bear. You love the hate that we share. You want more (you want more). But you'll get nothing from me but enemies. Enemies. You started something that you just couldn't stop. You turned the ones that you love into the angriest mob. And their one last wish is that you pay for it. And there's no way you're getting out of this. Who do you think you are tearing us all apart?. Where did you think you could go?. 'Cuz everyone already knows. It's twenty to one. Yeah, so you better run. You got the world on its knees. You're taking all that you please. You want more (you want more). But you'll get nothing from me. You're like the burden we bear. You love the hate that we share. You want more (you want more). But you'll get nothing from me but enemies. Enemies. Enemies. Where did you think you could go?. 'Cuz everyone already knows. It's twenty to one. Yeah, so you better run. You got the world on its knees. You're taking all that you please. You want more. But you'll get nothing from me. You're like the burden se bear. You love the hate that we share. You want more. But you'll get nothing from me. You got the world on its knees. You're taking all that you please. You want more. But you'll get nothing from me. You're like the burden we bear. You love the hate that we share. You want more. But you'll get nothing from me but enemies. Enemies. Enemies"
brilliant,"Count it down from 10 to 1, faster than a firefly. Callin' out to everyone, ""Are you dead or alive? "". Quicker than the curious, and brighter than a meteor. Never knowing who to trust can make me insecure. Let me clear my throat, let me catch my breath. Let my heart bleed out till there's nothing left. It's my day to be brilliant. It's my day to be brilliant. Count it down from 10 to 1, faster than a hurricane. Callin' out to everyone, ""Are you mad or insane? "". Quicker when you're curious, and better once you realize. Finding someone you can trust gets results, check your pulse. Let me clear my throat, let me catch my breath. Let my heart bleed out till there's nothing left. It's my day to be brilliant. It's my day to be brilliant. Say it if you're one of us, the beaten and the furious. Been chastised, analyzed, for the very last time. It's all the same (Believe it or not) , but this ain't a game (And I'll never stop). So you better run for your life. Let me clear my throat, let me catch my breath. Let my heart bleed out till there's nothing left. It's my day to be brilliant. It's my day to be brilliant. To whom it may concern. I won't crash and burn. Burn, burn. I won't crash and. Let me clear my throat, let me catch my breath. Let my heart bleed out till there's nothing left. It's my day to be brilliant. It's my day to be brilliant. As the world collides and I fight for air. As I crash and burn like I just don't care. It's my day to be brilliant. It's my day to be brilliant. Count it down from 10 to 1, quicker when your curious. Say it if you're one of us, the beaten and the furious. Are you mad or insane, mad or insane. Are you mad or insane, you better run for your life. It's my day to be brilliant"
atmosphere,"Once I had a halo. But then it caught on fire. Once I knew a good man. But he turned into a liar. Once I saw a blind man. Still looking for his eyes. Once I met a bastard. Who watched his mama die. And now, I'll tell you how. I know them all. I'm looking down on the atmosphere. I'm took my number, and I waited in line. I'm not frail from the exposure. I'm taking pictures with my mind. I'm looking down on the atmosphere. I'm took my number, and I waited in line. I'm not frail from the exposure. I'm taking pictures with my mind. Once I met a leader. Born from genocide. Once I knew a preacher. To his grave, he said goodbye. Once I met a good girl. Who shows her face no more. It's hard to learn your lesson. When you become the whole world's whore. And now, I'll tell you how. I know them all. I'm looking down on the atmosphere. I'm took my number, and I waited in line. I'm not frail from the exposure. I'm taking pictures with my mind. I'm looking down on the atmosphere. I'm took my number, and I waited in line. I'm not frail from the exposure. I'm taking pictures with my mind. I'm looking down on the atmosphere. I'm looking down on the atmosphere. I know them all.... And now, I'll tell you how. I know them all. Looking down on the atmosphere. Looking down on the atmosphere. I took my number, and I wait in line. I'm looking down on the atmosphere. By Carol Maphoter"
amaryllis,In a while now. I will feel better. Ill face the weather before me. In a while now ill race the irony. And by that each word of my eulogy. All the uninvited tragedies. Step outside. Ask yourself now. Where would you be without. Days like this. When you finally collide. With the moment you cant forget. So do I remind you of. Someone you never met. A lonely sillouette. And do I remind you of. Somewhere you wanna be. So far out of reach. Ohhh I wish you'd open up for me. Cuz I wanna know you. Amaryllis. Bloom. Stay a while now. Undress your colors. Cuz there like no other. I've ever seen. I could get used to your company. Step inside. Ask yourself now. Where would you be without. Days like this. When you finally collide. With the moment you cant resist. So do I remind you of. Someone you never met. A lonely sillouette. And do I remind you of. Somewhere you wanna be. So far out of reach. Ohhh I wish you'd open up for me. Cuz I wanna know you. Amaryllis. In a while now. I will feel better. I will be better. So do I remind you of. Someone you never met. A lonely sillouette. And do I remind you of. Somewhere you wanna be. So far out of reach. Ohhh I wish you'd open up for me. Cuz I wanna know you. Amaryllis. Bloom. Amaryllis. Bloom. Amaryllis
asking for it,"Can I have a moment of your time?. Just a single second so you see. That indeed we'll be leaving you behind. Before I cross that line. Turn it up so you can hear the bells crashing. Through the clouds as it rain down the drain. That we know all too well, it's a living hell. Careful what you say and who you say. And who you say it to. Careful what you say and who you say you it to. Baby you talked too much. And you were asking for it, asking for it, asking for it. You can blame bad luck. But you were asking for it, asking for it, asking for it. When all is said and done, you need to tie your tongue. Cause when you spit on everyone. You were arguing and now you're asking for it. Asking for it, asking. Caught up in the gutter once again. Crashing through the mud, throwing lies. Cutting ties until the sidewalk ends. And the truth begins. Power through the point of no return. Famously arranged all the same. I hope you change if that world is gonna turn. It's not my concern. Careful what you say and who you say. And who you say it to. Careful what you say and who you say you it to. Baby you talked too much. And you were asking for it, asking for it, asking for it. You can blame bad luck. But you were asking for it, asking for it, asking for it. When all is said and done, you need to tie your tongue. Cause when you spit on everyone. You were arguing and now you're asking for it. Asking for it, asking. You are, you are, you are, you are, you are asking for it. You are, you are, you are, you are, you are asking for it. Careful what you say and who you say. And who you say it to. Careful what you say and who you say you it to. Baby you talked too much. And you were asking for it, asking for it, asking for it. You can blame bad luck. But you were asking for it, asking for it, asking for it. When all is said and done, you need to tie your tongue. Cause when you spit on everyone. You were arguing and now you're asking for it. Asking for it, asking. You know you're asking for it, asking for it. You know you're asking for it, asking!"
black soul,"Who's the victim now?. Stand up and take a bow, a bow. Face right, face left. Face everyone you disrespect. So who's the asshole now?. Holier-than-thou, you're not. 'Cause baby's got a black soul. Got a black soul, got a black soul. You made a mess of your life. And you've been burned once or twice. Now you play roulette with a water gun. Wake up. Pull yourself together. Speak up. 'Cause no one heard your name. Erupt. It's better late than never. And it might take forever. To put you back together. Face right, face left. Face everyone you disrespect. Now they're on their feet. To watch you double down hard, and take it too far. And you know you're in too deep. 'Cause you're runnin' out of time and you're talkin' in your sleep. Baby's got a black soul. Baby's got no control. Baby's got a black soul. Got a black soul, got a black soul. You made a mess of your life. And you've been buried alive. Now you play roulette with a water gun. Wake up. Pull yourself together. Speak up. 'Cause no one heard your name. Erupt. It's better late than never. And it might take forever. To put you back together. Ohh. Ohh. Wake up. Pull yourself together. Speak up. 'Cause no one heard your name. Erupt. It's better late than never. And it might take forever. Wake up. Pull yourself together. Speak up. 'Cause no one heard your name. Erupt. It's better late than never. And it might take forever. To put you back together"
darkside,"Can you hear me? Am I speaking clearly?. Are you starstrucked or just made of stone?. Do you need a savior? Some bad behavior?. Or you could cash it all in, I suppose. Because you're in deep, resist and repeat. Face forward and don't come unhinged. Block out actors and all these bastards. That took all the fun out of rage and revenge. Don't be so quick to judge, rain havoc from above. I think I've had enough, time to raise the dead. It's all subliminal, supernatural. I might be mental but I've still got my cred. So welcome to the party, won't you please come inside?. Where habits have teeth and the words carry knives. You enter at your own risk, so don't be surprised. Welcome to the darkside. Spare me your sorrow, there's no tomorrow. That's an empty promise at best. I tried to play nice, you were baptized in ice. So don't tell me you're just depressed. Don't be so quick to judge, rain havoc from above. I think I've had enough, time to raise the dead. It's all subliminal, supernatural. I might be mental but I've still got my cred. So welcome to the party, won't you please come inside?. Where habits have teeth and the words carry knives. You enter at your own risk, so don't be surprised. Welcome to the darkside. Your equilibrium has been spun all around. And everything you know turned upside down. The symptoms are contagious, so please be advised. So welcome to the darkside. Don't be so quick to judge, rain havoc from above. I think I've had enough, time to raise the dead. It's all subliminal, supernatural. I might be mental but I've still got my cred. So welcome to the party, won't you please come inside?. Where habits have teeth and the words carry knives. You enter at your own risk, so don't be surprised. Welcome to the darkside. Your equilibrium has been spun all around. And everything you know turned upside down. The symptoms are contagious, so please be advised. So welcome to the darkside. (Darkside, darkside) Welcome to the darkside. (Darkside, darkside) Welcome to the darkside. (Darkside, darkside) So welcome to the darkside. (Darkside, darkside) So welcome to the darkside"
i'll follow you,"If I could find assurance to leave you behind. I know my better half would fade. And all my doubt is a staircase for you. Opened out of this maze. The first step is the one you believe in. The second one might be profound.. I'll follow you down through the eye of the storm. Don't worry I'll keep you warm.. I'll follow you down while we're passing through space. I don't care if we fall from grace. I'll follow you down. You can have the money and the world. The angels and the pearls. Even trademark the color blue. Just like the tower we never built. In the shadow of all the guilt. When the other hand was pointed at you. Yeah the first step is the one you believe in. And the second one might be profound.. I'll follow you down, through the eye of the storm. Don't worry I'll keep you warm.. I'll follow you down, while we're passing through space. I don't care if we fall from grace. I'll follow you down.... ...to where forever lies. Without a doubt I'm on your side. There's nowhere else that I would rather be. I'm not about to compromise,. Give you up to say goodbye. I'll guide you through the deep. I'll keep you close to me!. I'll follow you down through the eye of the storm. Don't worry I'll keep you warm.. I'll follow you down while we're passing through space. I don't care if we fall from grace. I'll follow you.... If I could find assurance to leave you behind. I know my better half would fade. I'll follow you down."
call me,"Wrap me in a bolt of lightning. Send me on my way still smiling. Maybe that's the way I should go. Straight into the mouth of the unknown. I left the spare key on the table. Never I really thought I'd be able. To say I merely visit on the weekends. I lost my whole life and a dear friend. I've said it so many times. I would change my ways. No, never mind. God knows I tried!. Call me a sinner, call me a saint. Tell me it's over, I still love you the same. Call me your favorite. Call me the worst. Tell me it's over I don't want you to hurt. It's all that I can say,. So I'll be on my way. I finally put it all together, nothing really lasts forever. I had to make a choice that was not mine. I had to say goodbye for the last time. I've kept my whole life in a suitcase. Never really stayed in one place. Maybe that's the way it should be. You know I live my life like a Gypsy. I've said it so many times. I would change my way. No, never mind. God knows I tried!. Call me a sinner, call me a saint. Tell me it's over, I still love you the same. Call me your favorite. Call me the worst. Tell me it's over I don't want you to hurt. It's all that I can say,. So I'll be on my way. I'll always keep you inside. You healed my heart and my life. And you know I tried. Call me a sinner, call me a saint. Tell me it's over, I still love you the same. Call me your favorite. Call me the worst. Tell me it's over I don't want you to hurt. It's all that I can say,. So I'll be on my way. So I'll be on my way. So I'll be on my way"
through the ghost,Speak of the Devil. look who just walked into the room. The guilted and faded notion. of someone I once knew. All the perfect moments are wrong. All the precious pieces are gone. Everything that mattered is just. A city of dust. Covering both of us. Did you hide yourself away. I can't see you anymore. Did you eclipse another day. I used to wake up to the color of your soul. Did you hide yourself away. Are you living through the ghost. Did you finally find a place. Above the shadows so the world will never know. The world will never know you like I do. So many silent sorrows. you'll never hear from again. Now that you've lost tomorrow. is yesterday still a friend. All the bridges we built are burned. Not single lesson was learned. Everything that mattered is just. A city of dust. Covering both of us. Did you hide yourself away. I can't see you anymore. Did you eclipse another day. I used to wake up to the color of your soul. Did you hide yourself away. Are you living through the ghost. Did you finally find a place. Above the shadows so the world will never know. The world will never know you like I do. like I still do. Did you hide yourself away. I can't see you anymore. Did you eclipse another day. I used to wake up to the color of your soul. Did you hide yourself away. Are you living through the ghost. Did you finally find a place. Above the shadows so the world will never know. The world will never know you like I do
