back to school,"So run. Right, right back to school. Check it. Look back I sift through all the cliques. Roaming' the halls all year,. Making me sick. While everyone's out tryin to make the cut. What?. And when you think you know me right I switch it up. Behind the walls smokin' cigarettes and sippin' vodka. Hop a fence and catch a cab, aint no one can stop us. Give me a break about some other mess. What were you?. Act like it's everything you got. Push back the square. Now that you need her but you don't. So there you go. Cause back in school. We are the leaders of it all. Stop that, quit! - all that, quit!. Who ruined it? you did!. Now grab a notebook and a pen. Start taking notes, I'm being everyone who's on the top. You think we're on the same page - but, oh we're not!. I'll be the man, watch your backpacks, pens and pencils. Just like he now flippin it, why you just keep it simple?. You just can't go. Wrong rocking' the clothes. Coppin' the stance. 'cause really is everything that you got!. Push back the square. Now that you need her but you don't. So there you go!. Cause back in school. We are the leaders of it all. So. Transpose. Or stop your lies. It's what you do. Transpose. Or stop your lies. So run. So why don't you run, so why don't you run. So why don't you run back to school. So why don't you run, so why don't you run. All you are - now I'm on the next page. All you are - it's time to close the book up. All you are - I'm on the next page. All you are - close the book up now. Push back the square. Now that you need her but you don't. So there you go!. Cause back in school. We are the leaders of all. We are the leaders of all. We are the leaders of all. So run. So why don't you run, so why don't you run. So why don't you run back to school. So why don't you run, so why don't you run"
what happened to you?,In the winds of your cape. I've sailed with you. From the shore to the gates. We sway…. We're alive somewhere else. Far ahead of our time…. In a game of display we break in two. We perform the ornate escape…. We're alive somewhere else. Still asleep someplace new. We're ahead of our time. Floating through…. The sky is falling down. This night belongs to you. Forty years in the winds. I've played with you.. For the rest of our days I'll remain. The sky is falling down. The night is calling you. A star is burning out. The sky belongs to you. We're alive somewhere else. Still asleep someplace new. Far ahead of our time
phantom bride,Inside of this hole you create. You hide from yourself. You separate every belief. That is true and. You spent your life. Attached to this poison. You don't feel anything out of your way. And it's true that. You spent your life. Trapped in this void where. You will stay away. Can't rid of this part of you rotting in. The same cold space. You don't want to feel anything new. You've decided. To spent your life. Safe from emotion. This way you'll never be harmed again. Or confused now. You spent your life. Trapped in this void where. You will stay away. You waste your life. Relaxed in your void and. You will drain all of it. You spent your life. Trapped in your void where. You will stay away. You waste your life. Relaxed in your void where. You will stay away. You spent your life. Trapped in your void where. You will stay away. Always wasted your life. Attached to this poison. You were to blame all of it
bloody cape,"In waves the ships have all sailed to the sea. Well do you wanna wait or leave with me tonight. Cross your heart and pray. The ocean will take us all the way in.... First we are ever to fall off of the earth.... We must be the.... First ones in the world to fall off of the earth. We could be...soon as our needs are fed. You'll give in to me and the whole heartache. Makes me feel alive, same typical offering. And you always knew we make it all the way in.... First we are ever to fall off of the earth.... We must be the.... First ones in the world to fall off of the earth. It could be soon...as..... The carnivals empty, I need you to take me home.... God help! x10 - octavian"
tempest,Take. Out the stories. They've put into your mind. And brace for the glory. As you stare into the sky. The sky. Beneath. I know you can't be tired. Lay there. Stare at the ceiling. And switch back to your time. Just go ahead. Now try and taste it. I know it should be ripe. Thrust. Ahead. Turning in circles. Been caught in a stasis. The ancient arrival. Cut to the end. I'd like to be taken. Apart from the inside. Then spit through the cycle right to the end. I wonder. Just how you shaped it. To get back to your prize. Thrust. Ahead. Turning in circles. Been caught in a stasis. The ancient arrival. Cut to the end. I'd like to be taken. Apart from the inside. Then spit through the cycle right to the end. Wake for the glory. I know you can't be tired. Turning in circles. Been caught in a stasis. The ancient arrival. Cut to the end. I'd like to be taken. Apart from the inside. Then spit through the cycle right to the end. Turning in circles. Been caught in a stasis. The ancient arrival. Cut to the end. I'd like to be taken. Apart from the inside. Then spit through the cycle right to the end
beauty school,"I like you when. when you take off your face. put away all your teeth. and take a swing underneath. cause you could die if you take it alone. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. just drives me wild. I kinda like you when. when you make up them real. take the phone in your room. stop the tape i'll resume. well you could try if you think it will load. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. it drives me wild. Every time, every time you try. while. it's a beautiful ride. while. it's a beautiful ride, ride. I watch you taste and I see your face. And I know I'm alive. your shooting stars from the barrel of your eyes. it drives me crazy. just drives me wild"
deathblow,"Soon as you came in, all the beast went away.. They noticed that you're warm wait till you leave then. come back for more.... The ropes hang to keep us all awake. And I should have known. As soon as you came in, the agony it went away. I noticed what you wore, to everything we spoke and. more.... The ropes hang to keep us all awake. And I should have known. It only takes one break of your pose to get off. To save our place...home with you...still the same. song..... As soon as you came in, is when I believe we both. crashed course. The ropes hang to keep us all awake. And I should have known.. . It only takes one break of a pose to get off. And to save our place home with you all. That's all it takes?. Well I should have known. It's still the same song.... It's still the same song..."
battle-axe,"7. BATTLE-AXE. I want to sleep if you are awake. Still making believe that you aren't at all crazy. And if you don't believe I think you should. You make me so proud!. Still you love to think you have always been this way...but you're all wrong.. And you only sleep when you've lost cause. Well I still believe that the cause was always me.. And if you don't believe I think you should. You make so proud!. Still you love to think you have always been this way. Well I'd love to think you will someday feel the same. And you love to think it will always...always.... ...always.... If you still believe it will always be this way...well you're all wrong.. Yes you are, insane..."
beware the water,"You should know (by now) really. That this could end, really. You should know I'd never make it work. Wake up. Let's pretend, really. Really. Babe. Do you like the way the water tastes. Like god's fire. For you but you could never say. Then come forth cuz its coming round. Round the water. Beware the water. You should know. Babe. At least pretend you did know why. Its not like you watch so go on take a drink. Really. Babe. Do you like the way the water tastes. Like gun's fire. You knew but it was never safe. Take one more cuz its coming round. Round the water. Beware the water. Beware the water. Teeth are dry. From wind blows. If you come drinkin. There you go. Beware the water. Beware the water. Beware the water. Do you like the way the water tastes. Do you like the way the water tastes?"
rx queen,"I wont stop following you. Now help me pray for. The death of everything new. Then we'll fly farther. 'Cause your my girl and that's alright. If you sting me, I wont mind. We'll stop to rest on the moon. We'll make a fire. I'll steal a carcass for you. Then feed off the virus. Cause your my girl and that's alright. If you sting me, I wont mind. Cause your my girl and that's alright. If you sting me, I wont mind. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting. I see a red light in June. And I hear crying. You turn newborn baby blue. Now we're all the virus. Your my girl and that's alright. If you sting me, I wont mind. Cause your my girl and that's alright. If you sting me, I wont mind. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting. Now look at em. Look at em now. Look at em - sting.... Sting.... Look at em now, look at em now. Look at em now, look at em now...Sting. Look at em now, look at em now. Look at em now, look at em now. Look at em now, look at em now. Look at em now, look at em now...Sting. Look at em now, look at em now. Look at em now, look at em now"
