she is love,"Oh when the sunshine beckons to you. And your wings begin to unfold. The thoughts you bring and the songs you sing. Are gonna keep me from the cold. And if the sword is among ya. And its words may wound my soul. You can fill me up with what you've got. Cos my heart's been keeping old. She is love. And her ways are high and steep. She is love. And I believe her when she speaks.. Love. And her ways are high and steep. She is love. And I believe, I do believe her when she speaks.. You're in all my thoughts of passion. And the dreams of my delight. Whatever stirs my mortal frame. Will you keep it warm at night. I don't know where you come from. No I haven't got a clue. All I know is I'm in love. With someone who loves me too.. She is love. And her ways are high and steep. She is love. And I believe her when she speaks.. Love. And her ways are high and steep. She is love. And I believe, I do believe her when she speaks.. She is love. And her ways are high and steep. She is love. And I believe her when she speaks.. Love. And her ways are high and steep. She is love. And I believe, I do believe her when she speaks.. I do believe her when she speaks.. I do believe her when she speaks.. I do believe her when she speaks."
whatever,"I'm free to be whatever I, whatever I choose,. And I'll sing the blues if I want.. I'm free to say whatever I, whatever I like,. If it's wrong or right it's alright.. Always seems to me. You only see what people want you to see.. How long's it gonna be?. Before we get on the bus and cause no fuss.. Get a grip on yourself, it don't cost much.. Free to be whatever you, whatever you say,. If it comes my way it's alright.. You're free to be wherever you, wherever you please,. You can shoot the breeze if you want.. It always seems to me. You only see what people want you to see.. How long's it gonna be?. Before we get on the bus and cause no fuss.. Get a grip on yourself, it don't cost much.. I'm free to be whatever I, whatever I choose,. And I'll sing the blues if I want.. Here in my mind, you know you might find.. Something that you, you thought you once knew.. But now it's all gone, and you know it's no fun.. Yeah, I know, it's no fun. Oh, I know it's no fun.. I'm free to be whatever I, whatever I choose,. And I'll sing the blues if I want.. I'm free to be whatever I, whatever I choose,. And I'll sing the blues if I want.. Whatever you do, whatever you say,. Yeah, I know it's alright.. Whatever you do, whatever you say,. Yeah, I know it's alright."
the masterplan,"Take the time to make some sense. Of what you want to say. And cast your words away upon the waves. And sail them home with Acquiesce. On a ship of hope today. And as they land upon the shore. Tell them not to fear no more. Say it loud and sing it proud today.... And then.... Dance if you wanna dance. Please, brother, take a chance. You know they're gonna go. Which way they wanna go. All we know is that we don't know. How it's gonna be. Please, brother, let it be. Life on the other hand won't make us understand. We're all part of the masterplan. Say it loud and sing it proud today.... I'm not saying right is wrong. It's up to us to make. The best of all the things that come our way. 'Cause everything that's been has passed. The answer's in the looking glass. There's four and twenty million doors. On life's endless corridor. Say it loud and sing it proud. And they.... Will dance if they wanna dance. Please, brother, take a chance. You know they're gonna go. Which way they wanna go. All we know is that we don't know. How it's gonna be. Please, brother, let it be. Life on the other hand won't make you understand. We're all part of the masterplan"
all around the world,"It's a bit early in the midnight hour for me. To go through all the things that I want to be. I don't believe in everything I see. Y'know I'm blind so why d'you disagree. Take me away cos I just don't want to stay. And the lies you make me say. Are getting deeper every day. These are crazy days but they make me shine. Time keeps rolling by. All around the world, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. All around the world, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. What you gonna do when the walls come falling down?. You never move you never make a sound. Where you gonna swim with the ridges that you found?. You're lost at sea well I hope that you drown. Take me away cos I just don't want to stay. And the lies you make me say. Are getting deeper every day. These are crazy days but they make me shine. Time keeps rolling by. All around the world, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. And all around the world, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. Na na na na, na na na na, na na na na, na na na. Na na na na, na na na na, na na na na, na na na. Na na na na na na na na. Na na na na na na na na. Na na na na na na na na. Na na na na na na na na na na na na na. All around the world, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. And all around the world, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. Cos all around the world, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. And all around the world, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. It's gonna be okay. It's gonna be okay. It's gonna be okay. It's gonna be okay. All around the world, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. Cos all around the world, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. All Around The World, you've gotta spread the word. Tell 'em what you've heard. You're gonna make a better day. All Around The World, you've gotta spread the word. Tell 'em what you've heard. You know it's gonna be okay. La la la la la la la la la la la la la. La la la la la la la la la la la la la. And I know what I know, what I know what I know. Yeah I know what I know, it's gonna be okay. And I know what I know, what I know what I know. Yeah I know what I know, it's gonna be okay. And I know what I know, what I know what I know. Yeah I know what I know, it's gonna be okay. And I know what I know, what I know what I know. Yeah I know what I know. Pig's don't fly - never say die!!!. So things are gonna fly - never say die!!!. Things are gonna fly - never say die!!!. Nanana, nanana,. Nananana nananaaa nanana,. Nanana, nananana nananaaa. Things are gonna fly - never say die!!!. So things are gonna fly - never say die!!!"
slide away,"Slide away and give it all you've got. My today fell in from the top. I dream of you and all the things you say. I wonder where you are now. Hold me down, all the world's asleep. I need you now, you've knocked me off my feet. I dream of you and we talk of growing old. But you said: ""please, don't!"". Slide in, baby - together we'll fly. I've tried praying, but I don't know what you're saying to me. Now that you're mine. We'll find a way of chasing the sun. Let me be the one that shines with you. In the morning. We don't know what to do. Two of a kind. We'll find a way to do what we've done. Let me be the one that shines with you. And we can slide away. Slide away and give it all you've got. My today fell in from the top. I dream of you and all the things you say. I wonder where you are now. Slide in, baby - together we'll fly. I've tried praying and I know just what you're saying to me. Now that you're mine. We'll find a way of chasing the sun. Let me be the one that shines with you. In the morning. We don't know what to do. We're two of a kind. We'll find a way to do what we've done. Oh, let me be the one that shines with you. And we can slide away. And I want to try now. I'm gonna make you mine now. And I want to try now. I'm gonna make you mine now. And I want to try now. I'm gonna make you mine now. I don't know, I don't care. All I know is you can take me there. I don't know, I don't care. All I know is you can take me there. (Slide away). I don't know, I don't care. All I know is you can take me there. (Slide away). I don't know, I don't care. All I know is you can take me there. (Slide away). I don't know, I don't care. All I know is you can take me there. (Slide away). Take me there, take me there, take me there. (Slide away). All I know is you can take me there. (Slide away)"
falling down,"Summer sun, that blows my mind. Is falling down on all that I've ever known. Time will kiss the world goodbye. Falling down on all that I've ever known. Is all that I've ever known. A dying scream makes no sound. Calling out to all that I've ever known. Here am I, lost and found. Calling out to all.. We live a dying dream. If you know what I mean. And all that I've ever known. It's all that I've ever known. Catch the wheel that breaks the butterfly. I cried the rain that fills the ocean wide. I tried to talk with God to no avail. Calling him up in and out of nowhere. Said ""if you won't save me, please don't waste my time"". Catch the wheel that breaks the butterfly. I cried the rain that fills the ocean wide. I tried to talk with God to no avail. Calling him up in and out of nowhere. Said ""if you won't save me, please don't waste my time"". Summer sun, that blows my mind. Is falling down on all that I've ever known. Time will kiss the world goodbye. Falling down on all that I've ever known. Is all that I've ever known"
go let it out,"Paint no illusion,. Try to click with what you got. Taste every potion 'cause. If you like yourself a lot. Go let it out, go let it in, go let it out. Life is precocious in a most perculiar way. Sister psychosis don't got a lot to say. She go let it out. She go let it in, she go let it out. She go let it out. She go let it in, she go let it out. Is it any wonder why princes and kings. Are clowns that caper. In their sawdust rings. Ordinary people that are like you and me. We're the keepers of their destiny. I'm goin' leaving this city. I'm goin' drivin' outta town. And you're comin' with me. The right time is always now. To go let it out. And go let it in, and go let it out. To go let it out. To go let it in,and go let it out. Is it any wonder why princes and kings. Are clowns that caper. In their sawdust rings. Ordinary people that are like you and me. We're the builders of their destiny. We're the builders of their destiny. We're the builders of their destiny. We're the builders of their destiny. So go let it out - go let it in. Go let it out - don't let it in. Go let it out - go let it in. Go let it out - don't let it in. Don't let it in - don't let it in"
lyla,"Calling all the stars to fall. And catch the silver sunlight in your hands. Come for me and set me free. Lift me up and take me where I stand. She believes in everything. And everyone and you and yours and mine. I waited for a thousand years. For you to come and blow me out my mind. Refrão:. Hey, Lyla!. A star's about to fall. So what do you say, Lyla?. The world around us makes me feel so small. Lyla!. If you can't hear me call. Then I can't say Lyla!. Heaven help you catch me if I fall. She's the queen of all I've seen. And every song and city far and near. Heaven-hell, my mademoiselle. She rings the bell for all the world to hear. Refrão"
hey now,I hitched a ride with my soul. By the side of the road. Just as the sky turned black. I took a walk with my fame. Down memory lane. I never did find my way back. You know that I gotta say time's slipping away. And what will it hold for me. What am I gonna do while I'm looking at you. You're standing ignoring me. I thought that I heard someone say now. There's no time for running away now. Hey now! Hey now!. Feel no shame - cos time's no chain. Feel no shame. The first thing I saw. As I walked through the door. Was a sign on the wall that read. It said you might never know. That I want you to know. What is written inside of your head. And time as it stands. Won't be held in my hands. Or living inside of my skin. And as it fell from the sky. I asked myself why. Can I never let anyone in?. I thought that I heard someone say now. There's no time for running away now. Hey now! Hey now!. Feel no shame - cos time's no chain. Feel no shame. I hitched a ride with my soul. By the side of the road. Just as the sky turned black. I took a walk with my fame. Down memory lane. I never did find my way back. You know that I gotta say time's slipping away. And what will it hold for me. What am I gonna do while I'm looking at you. You're standing ignoring me. I thought that I heard someone say now. There's no time for running away now. Hey now! Hey now!. Feel no shame - cos time's no chain. Feel no shame.
cast no shadow,Here's a thought for everyman. Who tries to understand what is in his hand. He walks along the open road of love and life. Surviving if he can (only if he can). Bound with all the weight of all the words he tried to say. Chained to all the places that he never wished to stay. Bound with all the weight of all the words he tried to say. As he faced the sun he casts no shadow. As they took his soul they stole his pride. As they took his soul they stole his pride. As they took his soul they stole his pride. As he faced the sun he cast no shadow. Here's a thought for everyman. He walks along the open road of love and life. Surviving if he can (only if he can). Bound with all the weight of all the words he tried to say. Chained to all the places that he never wished to stay. Bound with all the weight of all the words he tried to say. As he faced the sun he casts no shadow. As they took his soul they stole his pride. As they took his soul they stole his pride. As they took his soul they stole his pride. As they took his soul they stole his pride. As he faced the sun he cast no shadow. As he faced the sun he cast no shadow. As he faced the sun he cast no shadow. As he faced the sun he cast no shadow
