kiss me quick,"Kiss me quick, while we still have this feeling. Hold me close and never let me go. 'Cause tomorrows can be so uncertain. Love can fly and leave just hurting. Kiss me quick because I love you so. Kiss me quick and make my heart go crazy. Sigh that sigh and whisper oh so low. Tell me that tonight will last forever. Say that you will leave me never. Kiss me quick because I love you so. Let the band keep playing while we are swaying. Let's keep on praying that we'll never stop. Kiss me quick I just can't stand this waiting. 'Cause your lips are lips I long to know. For that kiss will open heaven's door. And we'll stay there forever more. Kiss me quick because I love you so"
it's now or never,"It's now or never,. come hold me tight. Kiss me my darling,. be mine tonight. Tomorrow will be too late,. it's now or never. My love won't wait.. When I first saw you. with your smile so tender. My heart was captured,. my soul surrendered. I'd spend a lifetime. waiting for the right time. Now that your near. the time is here at last.. It's now or never,. come hold me tight. Kiss me my darling,. be mine tonight. Tomorrow will be too late,. it's now or never. My love won't wait.. Just like a willow,. we would cry an ocean. If we lost true love. and sweet devotion. Your lips excite me,. let your arms invite me. For who knows when. we'll meet again this way. It's now or never,. come hold me tight. Kiss me my darling,. be mine tonight. Tomorrow will be too late,. it's now or never. My love won't wait.."
burning love,"Lord Almighty,. I feel my temperature rising. Higher higher. It's burning through to my soul. Girl, girl, girl, girl. You gonna set me on fire. My brain is flaming. I don't know which way to go. Your kisses lift me higher. Like the sweet song of a choir. You light my morning sky. With burning love. Ooh, ooh, ooh, ooh,. I feel my temperature rising. Help me, I'm flaming. I must be a hundred and nine. Burning, burning, burning. And nothing can cool me. I just might turn into smoke. But I feel fine. Cause your kisses lift me higher. Like a sweet song of a choir. And you light my morning sky. With burning love. It's coming closer. The flames are now licking my body. Won't you help me. I feel like I'm slipping away. It's hard to breathe. And my chest is a-heaving. Lord have Mercy. I'm burning a whole where I lay. Your kisses lift me higher. Like the sweet song of a choir. You light my morning sky. With burning love. With burning love. Ah, ah, burning love. I'm just a hunk, a hunk of burning love. Just a hunk, a hunk of burning love. Just a hunk, a hunk of burning love. Just a hunk, a hunk of burning love. Just a hunk, a hunk of burning love. Just a hunk, a hunk of burning love"
loving you,"(words & music by Jerry Leiber - Mike Stoller). I will spend my whole life through. loving you, loving you.. Winter, summer, spring-time, too,. loving you, loving you.. Makes no difference where I go or what I do.. You know that I'll always be loving you.. If I'm seen with someone new,. don't be blue, don't be blue.. I'll be faithful I'll be true;. always true, true to you.. There is only one for me, and you know who.."
blue suede shoes,"Well, it's one for the money,. Two for the show,. Three to get ready,. Now go, cat, go.. But don't you step on my blue suede shoes.. You can do anything. but lay off of my Blue suede shoes.. Well, you can knock me down,. Step in my face,. Slander my name. All over the place.. Do anything that you want to do, but uh-uh,. Honey, lay off of my shoes. Don't you step on my Blue suede shoes.. You can do anything. but lay off of my blue suede shoes.. You can burn my house,. Steal my car,. Drink my liquor. From an old fruitjar.. Do anything that you want to do, but uh-uh,. Honey, lay off of my shoes. Don't you step on my blue suede shoes.. You can do anything. but lay off of my blue suede shoes."
you've lost that lovin' feelin',"(words & music by Mann - Weil). You never close your eyes. Anymore when I kiss your lips. There's no tenderness. Like before in you fingertips. You're trying hard not to show it,. But baby, baby I know it. You've lost that lovin' feelin', oh that lovin' feelin'. You've lost that lovin' feelin', now it's gone, gone, gone. There's no tenderness in your eyes. When I reach out for you. Girl, you're starting to criticize. Every little thing I do. It makes me just feel like crying. 'Cause baby, something beautiful's dying. You've lost that lovin' feelin', oh that lovin' feelin'. You've lost that lovin' feelin', now it's gone, gone, gone. Baby, baby, I get down on my knees for you. If you would only love me like you used to do. We had a love, love, love,. A love you don't find every day. Oh don't, don't, don't, don't take it away. Listen to me, talkin' to you. Bring back that lovin' feelin, oh, that lovin' feelin'. Bring back that lovin' feelin, now it's gone, gone, gone. And I can't go on, woh ... woh ... woh"
a little less conversation,"A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby. Baby close your eyes and listen to the music. Drifting through a summer breeze. It's a groovy night and I can show you how to use it. Come along with me and put your mind at ease. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby. Come on baby I'm tired of talking. Grab your coat and let's start walking. Come on, come on. Come on, come on. Come on, come on. Don't procrastinate, don't articulate. Girl it's getting late, gettin' upset waitin' around. A little less conversation, a little more action please. All this aggravation ain't satisfactioning me. A little more bite and a little less bark. A little less fight and a little more spark. Close your mouth and open up your heart. and baby satisfy me. Satisfy me baby"
heartbreak hotel,"Well, since my baby left me. I found a new place to dwell. It's down at the end of lonely street. at Heartbreak Hotel. You make me so lonely baby. I get so lonely. I get so lonely I could die. And although it's always crowded. you still can find some room. Where broken hearted lovers. do cry away their gloom. You make me so lonely baby. I get so lonely. I get so lonely I could die. Well, the Bell hop's tears keep flowin'. and the desk clerk's dressed in black. Well they been so long on lonely street. They ain't ever gonna look back. You make me so lonely baby. I get so lonely. I get so lonely I could die. Hey now, if your baby leaves you. and you got a tale to tell. Just take a walk down lonely street. to Heartbreak Hotel"
how great thou art,"Oh Lord my God when I in awesome wonder. Consider all the *worlds thy hands have made. I see the stars, I hear the rolling thunder. Thy power throughout the universe displayed. REFRAIN:. Then sings my soul my savior God to thee. How great thou art. How great thou art. Then sings my soul my savior God to thee. How great thou art how great thou art. When thru the woods and forest glades I wander. And hear the birds sing sweetly in the trees. When I look down from lofty mountain grandeur. And hear the brook and feel the gentle breeze (Refrain). And when I think that God, his Son not sparing. Sent Him to die, I scarce can take it in. That on the cross my burden gladly bearing. He bled and died to take away my sin (Refrain). . When Christ shall come With shout of acclamation. To take me home What joy shall fill my heart. Then I shall bow in humble adoration"
i've got confidence,"When trouble is in my way. I can't tell the night from day. I toss from side to side. Like a ship on a raging tide. I don't worry and I don't fret. God has never failed me yet. Troubles comin' from time to time. But that's all right, 'cause I'm not the worrying kind. Because I, I've got confidence,. God is gonna see me through. No matter what the case may be. I know He's gonna fix it for me. Job was so sick so long. Till the flesh fell from his bones. His wife, cattle and children,. Everything that he had was gone. But Job he never dispared. He knew that God still cared. Sleepless days and sleepless nights. Job said honey that's all right. 'Cause I've got confidence. God is gonna see me through. No matter what the case may be. I know He's gonna fix it for me. Some folks wonder how I smile. Even though I'm going to trial. How can I have song. Everything is going wrong. I don't worry and I don't fret. God has never failed me yet. Trouble's coming from time to time. That's all right, I'm not the worrying kind"
sylvia,"These long lonely evenings. Here I am on the phone. Wondering if she will call. She said she would write me. 'Cause she knows I'm alone. But I hear nothing at all. I'm waiting for a word of love from Sylvia.. You think she'd never heard of love my Sylvia,. But when I'm with her Lord, I forgive her. 'Cause she's more than the whole world to me. There's nothing like a word of love from Sylvia. The only one I'm thinking of is Sylvia. Feeling so sad now, I'll be so glad now. If I just had my Sylvia with me. That old weepin' willow. Seems to whisper her name. Why did she go away. The tears on my pillow. They're not hard to explain. There's nothing else I can say. I'm waiting for a word of love from Sylvia.. You think she'd never heard of love my Sylvia,. But when I'm with her Lord, I forgive her. 'Cause she's more than the whole world to me. There's nothing in the world my Sylvia. The only one I'm thinking of is Sylvia. Feeling so sad now, I'll be so glad now. If I just had my Sylvia with me"
and i love you so,"And I love you so,. The people ask me how,. How I've lived till now. I tell them I don't know. I guess they understand. How lonely life has been. But life began again. The day you took my hand. And yes I know how lonely life can be. Shadows follow me. The night won't set me free. But I don't let the evening get me down. Now that you're around me. And you love me too. Your thoughts are just for me. You set my spirit free. I'm happy that you do. The book of life is brief. Once the page is read. All but love is dead. This is my belief"
