lockdown,"I can feel you calling me. I can see the cracks between these walls. But this pain. I choke on the words. As they rise in me. To survive, I lock down. I can feel you calling me. I can taste the poison in your heart. But these dreams. Blurring the line between war and peace. To survive, I lock down. Say the words. I can't face the world. If I could say the words. Everything would be broken still. We are broken. I can feel you calling me. I can see the cracks between these walls. But this pain. I choke on the words. As they rise in me. To survive, I lock down. Say the words. I can't face the world. If I could say the words. Everything would be broken still. And I know why. Lock down, lock down, lock down"
"hello, goodbye","You say yes, I say no. You say stop and I say go, go, go, oh no. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. I say high, you say low. You say why and I say I don't know, oh no. You say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, (goodbye, goodbye!). Oh no, you say goodbye and I say hello. You say yes (I say yes). I say no (but I may mean no). You say stop (I can stay) and I say go go go. Oh no, you say goodbye and I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello. I don't know why you say goodbye, I say hello. Hello hello hello hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello. Hello, hello"
i'm so lonesome i could cry,"Hear that lonesome whippoorwill?. He sounds too blue to fly.. The midnight train is whining low:. I'm so lonesome I could cry.. I've never seen a night so long,. When time goes crawling by.. The moon just went behind a cloud,. I'm so lonesome I could cry.. Did you ever see a Robin weep,. When leaves begin to die?. That means he's lost his will to live.. I'm so lonesome I could cry.. Instrumental break.. The silence of a falling star,. Lights up a purple sky.. And as I wonder where you are,. I'm so lonesome I could cry.. I'm so lonesome I could cry."
sally's song,"I sense there's something in the wind. That feels like tragedy's at hand. And though I'd like to stand by him. Can't shake this feeling that I have. The worst is just around the bend. And does he notice my feelings for him?. And will he see how much he means to me?. I think it's not to be. What will become of my dear friend?. Where will his actions lead us then?. Although I'd like to join the crowd. In their enthusiastic cloud. Try as I may, it doesn't last. And will we ever end up together?. no, I think not, it's never to become. For I am not the one"
dark water (feat. malika zarra),"I thought I heard your footsteps. Coming up the stairs. But it was only my heart. Pounding in my ears. I thought I saw your light. Flicker in the window. But it was only my eyes. Reflecting my despair. And alone I will wander. Through the dark, dark water. Until I collect every shattered piece. Of my broken heart. And wait for a reason to exist again"
stand by me,"When the night has come. And the land is dark. And the moon is the only light we'll see. No I won't be afraid. No I won't be afraid. Just as long as you stand, stand by me. So darling, darling. Stand by me, oh stand by me. Just as long as you stand, stand by me. If the sky that we look upon. Should tumble and fall. Or the mountain should crumble to the sea. No, I won't, I won't cry. No, I won't shed a tear. Just as long as you stand, stand by me. So darling, darling. Stand by me, oh stand by me. Oh stand, oh oh stand by me, stand by me. Whenever you're in trouble you can stand by me. oh, stand by me. Just as long as you stand, stand by me"
i'm not tired,"I don't want to go to sleep ever again. Think of all the fun we could be having. I don't want to waste my time lying in bed. (Anyway) I'm not tired. I've counted every sheep, I've wished on every star. I've thanked the lord for everyone I've ever met before. My eyes are still wide open,. I'm very much awake. I've made up my mind and it's not going to change. I don't want to go to sleep ever again. I can hear you over there watching Tv. I don't want to waste my time lying in bed. (Anyway) I'm not the least bit tired. I forgot to floss. I've got to clean my room. I need a drink of water. And my lucky blanket too. Will you read another story?. Sing another tune?. Have I told you lately how much I love you?. I don't want to go to sleep ever again. I slept earlier when you weren't looking. I don't want to waste my time lying in bed. I'm not tired. One more little thing before you go. I've got to tell you something. that you really need to know. I've got a brand new skill I'm really glad about. I can count down backwards from a thousand,. check it out. I don't want to go to sleep ever again. Think of all the fun we could be having. I don't want to waste my time lying in bed. I'm not tired"
alice,"Alice, where art thou going?. Upstairs, to take a bath. Her legs were like two toothpicks. Her neck like a giraffe. Alice stepped in the bathtub. And slipped uponn the soap. Oh my goodness, bless my soul. There goes Alice down the hole!. Alice, where art thou going?. Glub, glub, glub"
alice,"Alice, where art thou going?. Upstairs, to take a bath. Her legs were like two toothpicks. Her neck like a giraffe. Alice stepped in the bathtub. And slipped uponn the soap. Oh my goodness, bless my soul. There goes Alice down the hole!. Alice, where art thou going?. Glub, glub, glub"
"baby did a bad, bad thing","You ever love someone so much. You thought your little heart was gonna break in two?. I didn't think so. You ever tried with all your heart and soul. To get your lover back to you?. I wanna hope so. You ever pray with all your heart and soul. Just to watch him walk away?. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. And I feel like crying. I feel like crying. You ever toss and turn, you're lying awake. And thinking about the one you love?. I don't think so. You ever close your eyes you're making believe. You're holding the one you're dreaming of?. Well, if you say so. It hurts so bad when you finally know. Just how low, low, low, low, low he'll go. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. And I feel like crying. I feel like crying. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. Baby did a bad bad thing. And I feel like crying. I feel like crying"
