why you gotta kick me when i'm down?,"I see you. You on the edge of your seat. Ain't you got some place to be?. Was hoping the suspense would kill you. Tell me, how would you begin?. Watching and waiting to sink your teeth in. Come on and give me your expert opinion. Ah, fuck it. I settle down in a dump. Heard a crowd screaming ""Jump"". So I came to the window. (They always wanna kick you when you're down). I said, ""What the fuck have I done? "". They said, ""We just want your blood. You know we like you better in limbo"". (They always wanna kick you when you're down). So come on and take a shot, you just can't get enough. Don't let the fact that you know nothing stop you talking now. 'Cause when all is said and done, my name's still on your tongue. But tell me, why you gotta kick me when I'm down?. You better pray I don't get up this time around. And why you tryna put me in the ground?. Don't you know I'm a seed?. I won't stop at the roof. Go ahead, bury me. This is how I grow, it's how I thrive. So why you gotta kick me when I'm down?. (Why you gotta kick me when I'm down?). Yeah, I know it's all in good fun, but. Don't say it's coming from love now. I see those arms in akimbo. (They always wanna kick you when you're down). And don't set that phaser to stun. 'Cause what doesn't kill me, well, it better run like hell. Yeah, you better run like hell. So come on and take a shot, you just can't get enough. Don't let the fact that you know nothing stop you talking now. 'Cause when all is said and done, my name's still on your tongue. But tell me, why you gotta kick me when I'm down?. You better pray I don't get up this time around. And why you tryna put me in the ground?. Don't you know I'm a seed?. I won't stop at the roof. Go ahead, bury me. This is how I grow, it's how I thrive. Remember this line that you crossed?. Look back and stare at the dot. Know there's no turning back now. Now that you've opened the gates. Corrupted the memory, error, failsafe. (Commence the countdown). (They always wanna kick you when you're down). Remember this line that you crossed?. Look back and stare at the dot. Know there's no way to fix us, no. Oh, God, what the fuck have you done?. I loved you like daughters, I loved you like sons. So tell me, yeah tell me, why you gotta kick me when I'm down?. You better pray I don't get up this time around. And why you tryna to put me in the ground?. Don't you know I'm a seed?. I won't stop at the roof. Go ahead, bury me. This is how I grow, this is how I thrive. Why you gotta kick me when I'm down?. Tell me, why you gotta kick me when I'm down?. (This is how I grow, this is how I thrive)"
can you feel my heart?,"Can you hear the silence?. Can you see the dark?. Can you fix the broken?. Can you feel.... Can you feel my heart?. Can you help the hopeless?. Well, I'm begging on my knees,. Can you save my bastard soul?. Will you wait for me?. I'm sorry brothers,. So sorry lover,. Forgive me father,. I love you mother.. Can you hear the silence?. Can you see the dark?. Can you fix the broken?. Can you feel my heart?. Can you feel my heart?. Can you feel my heart?. I'm scared to get close. And I hate being alone.. I long for that feeling to not feel at all.. The higher I get. The lower I'll sink.. I can't drown my demons, they know how to swim.. I'm scared to get close. And I hate being alone.. I long for that feeling to not feel at all.. The higher I get. The lower I'll sink.. I can't drown my demons, they know how to swim.. I'm scared to get close. And I hate being alone.. I long for that feeling to not feel at all.. The higher I get. The lower I'll sink.. I can't drown my demons, they know how to swim.. Can you feel my heart?. Can you hear the silence?. Can you see the dark?. Can you fix the broken?. Can you feel.... Can you feel my heart?"
heavy metal (feat. rahzel),"I woke up in a warehouse. But the label had fell off. Just minding my own meltdown. It was then I heard the cannibals, cannibals. They said hey kid... You got that something special. (It's now or never). You wanna live forever. (It's now or never). You know what we want, you should give it to us. (It's now or never). But there's no pressure. And I keep picking petals,. I'm afraid you don't love me anymore. cos a kid on the gram. In a black dahlia tank. Says it ain't heavy metal. (And that's alright). (That's alright). I tried to do a headcount. But I cut off all the crusts. Said they liked it better curly. Then they gut me like an animal. They said hey man. You had that something special. (It's now or never). Let's keep it quintessential. (It's now or never). You know what we want why not give it to us. (It's now or never). But there's no pressure. So I keep picking petals. I'm afraid they don't love me anymore. Cos some kid on the gram. In a black dahlia tank. Says it ain't heavy metal. Yeah I keep picking petals. Got my heart and my head all in the wars. Cos some kid from A n R. in a Patagonia. Said he don't really get it. So I keep picking petals. All I wanna know do you love me anymore. Cos some kid on the gram says he used to be fan. But this shit ain't heavy metal. (And that's alright). And I keep picking petals. I'm afraid you don't love me anymore. cos a kid on the gram. In a black dahlia tank. Says it ain't heavy metal. Yeah, I keep picking petals. I'm afraid you don't love me anymore. Cos a kid on the 'gram said he used to be a fan. But this shit ain't heavy metal. No, this ain't heavy metal. No, this ain't heavy metal"
throne,"Remember the moment you left me alone and. Broke every promise you ever made. I was an ocean, lost in the open. Nothing could take the pain away. So you can throw me to the wolves. Tomorrow I will come back leader of the whole pack. Beat me black and blue. Every wound will shape me. Every scar will build my throne. The sticks and the stones that you used to throw have. Built me an empire, so don't even try. To cry me a river cause I forgive you. You are the reason I still fight. So you can throw me to the wolves. Tomorrow I will come back leader of the whole pack. Beat me black and blue. Every wound will shape me. Every scar will build my throne. So you can throw me to the wolves. Tomorrow I will come back leader of the whole pack. Beat me black and blue. Every wound will shape me. Every scar will build my throne. I'll leave you choking on every word you left unspoken. Rebuild all that you've broken. And now you know. I'll leave you choking on every word you left unspoken. Rebuild all that you've broken. And now you know. Every wound will shape me. Every scar will build my throne. So you can throw me to the wolves. Tomorrow I will come back leader of the whole pack. Beat me black and blue. Every wound will shape me. Every scar will build my throne"
shadow moses,Can you tell from the look in our eyes?. We're going nowhere. We live our lives like we're ready to die. We're going nowhere. Can you tell from the look in our eyes?. We're going nowhere. We live our lives like we're ready to die. We're going nowhere. I thought I'd buried you. And covered the tracks. You'll have to take this with your cold dead hands. I thought I'd buried you. where sin can never come.. I thought I cut you loose. Severed the feeling. I stepped through the crack. As you clamp to my shirt. I thought I'd buried you. where sin can never come.. Fuck!. Can you tell from the look in our eyes. We're going nowhere. We live our lives like we're ready to die. We're going nowhere. You can run but you'll never escape. Over and over again. Will we ever see the end?. We're going nowhere. This is sempiternal!. Will we ever see the end?. This is sempiternal. Over and over. Again and again. Rise from the dead you said. Secrets don't sleep till they're took to the grave. Signal the sirens. Rally the troops. Ladies and gentlemen. It's the moment of truth. Can you tell from the look in our eyes?. We're going nowhere. We live our lives like we're ready to die. We're going nowhere. You can run but you'll never escape. Over and over again. Will we ever see the end?. We're going no where. Can you tell from the look in our eyes?. We're going nowhere. We live our lives like we're ready to die. We're going nowhere. You can run but you'll never escape. Over and over again. Will we ever see the end?. We're going nowhere. This is sempiternal!. Will we ever see the end?. This is sempiternal. Over and over. Again and again
doomed,"Cut off my wings and come lock me up. Just pull the plug yeah, I've had enough. Tear me to pieces, sell me for parts. You're all vampires, so here. You can have my heart. You can have my heart. You can have my heart. You can have my heart. The world's a funeral, a room of ghosts. No hint of movement, no sign of pulse. Only an echo, just skin and bone. They kicked the chair but. we, we help tie the rope. You can have my heart. You can have my heart. You can have my heart. You can have my heart. So come rain on my parade. Cause I want to feel it. Come shove me over the edge. Cause my head is in overdrive. I'm sorry but it's too late. And it's not worth saving. So come rain on my parade. I think we're doomed. I think we're doomed. And now there's no way back. You must of made some kind of mistake. I asked for death. but instead I'm awake. The devil told me ""No room for cheats"". I thought I sold my soul. but he kept the receipt. So leave the lights on I'm coming home. It's getting darker but I carry on. The sun don't shine but it never did. And when it rains, it fucking pours. But I think I like it. And you know that I'm love with the mess. I think I like it. So come rain on my parade. Cause I want to feel it. Come shove me over the edge. Cause my head is in overdrive. I'm sorry but it's too late. And it's not worth saving. So come rain on my parade. I think we're doomed. I think we're doomed. And now there's no way back. I think we're doomed. I think we're doomed. And now there's no way back. So come rain on my parade. Cause I want to feel it. Come show me over the edge. Cause my head is in overdrive. I'm sorry but it's too late. And it's not worth saving. So come rain on my parade. I think we're doomed. I think we're doomed. And now there's no way back"
"go to hell, for heaven's sake","For the love of god, will you bite your tongue. Before we make you swallow it. It's moments like this where silence is golden. (And then you speak). No one wants to hear you. No one wants to see you. So desperate and pathetic. I'm begging you to spare me. The pleasure of your company. When did the diamonds leave your bones?. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. Go to hell, for heaven's sake. No one wants to hear you. (Save your breath). No one wants to see you. So desperate and pathetic. You think that no one sees this. I think it's time you knew the truth. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. When did the diamonds leave your bones?. Leave your bones. You're not a shepard, you're just a sheep. I'll cut my depths of everyone you meet. You're all flesh with no bones. Feed them to the sharks. And throw them to the walls. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. I'm burning down every bridge we make. I'll watch you choke on the hearts you break. I'm leaving out every word you said. Go to hell, for heaven's sake. Go to to hell, for heaven's sake. Go to to hell, for heaven's sake. Go to to hell, for heaven's sake"
follow you,"My head is haunting me. and my heart feels like a ghost. I need to feel something. 'cause I'm still so far from home. Cross your heart and hope to die. Promise me you'll never leave my side. Show me what I can't see. When the spark in your eyes is gone. you've got me on my knees. I'm your one-man cult. Cross my heart and hope to die. Promise you I'll never leave your side. Cause I'm telling you you're all I need. I promise you you're all I see. Cause I'm telling you you're all I need. I'll never leave. So you can drag me through Hell. If it meant I could hold your hand. I will follow you cause I'm under your spell. And you can throw me to the flames. I will follow you, I will follow you. Come sink into me and let me breathe you in. I'll be your gravity, you be my oxygen. So dig two graves cause when you die. I swear I'll be leaving by your side. So you can drag me through Hell. If it meant I could hold your hand. I will follow you cause I'm under you spell. And you can throw me to the flames. I will follow you. So you can drag me through Hell. If it meant I could hold your hand. I will follow you cause I'm under your spell. And you can throw me to the flames. I will follow you, I will follow you. I will follow you, I will follow you. So you can drag me through Hell. If it meant I could hold your hand. I will follow you cause I'm under your spell. And you can throw me to the flames. I will follow you, I will follow you"
true friends,"I wouldn't hold my breath if I was you. Cos' I'll forget but I'll never forgive you. Don't you know, don't you know?. True friends stab you in the front. It's funny how. Things work out. Such a bitter irony. Like a kick right to the teeth. It fell apart. Right from the start. But I couldn't even see. The forest for the trees. (I'm afraid you asked for this). You got a lot of nerve. But not a lot of spine. You made your bed. When you worried about mine. This ends now. I wouldn't hold my breath if I was you. Cos' I'll forget but I'll never forgive you. Don't you know, don't you know?. True friends stab you in the front. I wouldn't hold my breath if I was you. You broke my heart & there's nothing you can do. And now you know, now you know. True friends stab you in the front. It's kind of sad. Cos' what we had. Well it could of been something. I guess it wasn't meant to be. So how dare you. Try and steal my flame. Just cos' yours faded. Well hate is gasoline. A fire fuelling all my dreams. (I'm afraid you asked for this). You got a lot of nerve. But not a lot of spine. You made your bed. When you worried about mine. This ends now. I wouldn't hold my breath if I was you. Cos' I'll forget but I'll never forgive you. Don't you know, don't you know?. True friends stab you in the front. I wouldn't hold my breath if I was you. You broke my heart & there's nothing you can do. And now you know, now you know. True friends stab you in the front. You can run. But you can't hide. Time won't help you. Cos' karma has no deadline. You can run. But you can't hide. Time won't help you. Cos' karma has no deadline. I wouldn't hold my breath if I was you. Cos' I'll forget but I'll never forgive you. Don't you know, don't you know?. True friends stab you in the front. I wouldn't hold my breath if I was you. You broke my heart & there's nothing you can do. And now you know, now you know. True friends stab you in the front. And now you know, now you know. True friends stab you in the front. And now you know, now you know. True friends stab you in the front"
wonderful life,"I read fun facts about the brain and. How it starts to deteriorate when. We get to 27 or thereaboutsit. got me thinking about my head and what. I can do to help stimulate it. makes me sad, but. I've forgotten what I'm on about. Looked on the bright side, got keratitis. And you can't sit there. unless you're righteous. I wear a happy face like I'm Ed Gein. I feel all numb now, is that a feeling?. Like a plastic boxed orange with no peel on. I wanna waste, I wanna waste. I wanna waste away. Alone getting high on a Saturday night. I'm on the edge of a knife. Nobody cares if I'm dead or alive. Oh, what a wonderful life. Oi, Debbie Downer, what's your problem?. Don't wanna be here, still, call a shotgun. You got the Fomo coursing through my veins. This is not a drill, no, this is the real world. Domesticated, still a little feral. Well, don't you know to chew. with your mouth closed?. And it's all gone wrong. Alone getting high on a Saturday night. I'm on the edge of a knife. Nobody cares if I'm dead or alive. Oh, what a wonderful life. Oh, what a wonderful life. Oh, what a wonderful life, alright. I got a Type 2 kinda thirstiness. A far-out otherworldliness. And one day this might hurt me less. But everybody knows I'm still down. Don't tell me what the butcher does. There's no need for the obvious. So ugly, still, it's kinda lush. But everybody knows I made vows. Left feet on the podium. Can't think of an alternate. And, hell yeah, I'm the awkwardest. But everybody knows I got bounce. Alone getting high on a Saturday night. I'm on the edge of a knife. Nobody cares if I'm dead or alive. Oh, what a wonderful life. Oh, what a wonderful life. Oh, what a wonderful life. Nobody cares if I'm dead or alive. Oh, what a wonderful life"
