all american nightmare,"Let's go!. nightmare!. dressed head to toe,. black on black. 3 bunnies in the back of my Cadillac. which means it's gonna be a good story to tell. cash, grass and ass,. on the highway to hell. be careful what you wish for when you dream.... I make the good girls bad and bad girls worse. nice guys are last 'cause I'm always first. I'm a freak show sucker for how it feels. to turn the girl next door into hell on heels. I'm a red white blue tattooed and just don't care. I'm your all American nightmare. If you wanna run away,. I can give you a ride. I'm a one way ticket to the dark side. come with me baby,. let's lose the scene. don't mistake me for a dream. I make the good girls bad and bad girls worse. nice guys are last 'cause I'm always first. I'm a freak show sucker for how it feels. to turn the girl next door into hell on heels. I'm a red white blue tattooed and just don't care. I'm your all American nightmare. They'll try to lock me up and throw away the key,. but they're will never get a hold of a freak like me,. I'm an outcast, broken glass, living for free. well I've got everything you want,. but nothing left in me.. I make the good girls bad and bad girls worse. nice guys are last 'cause I'm always first. I'm a freak show sucker for how it feels. to turn the girl next door into hell on heels. I'm a red white blue tattooed and just don't care. I'm your all American nightmare"
thing for you,"Well now that it's morning. Where do you want to go from here?. Well, now that we're sober. Are your thoughts of me more clear?. Woah, now, and now that your head is right. Did you dig last night?. It keeps playin in my mind. 'Cause girl I gotta thing for you. And I think it's kinda crazy. 'Cause I know that you have someone too. Wonderin where you were last night. But now I say goodbye. Don't think we're through. I gotta thing for you.... Well now that you're home. Will he be the first thing that you see?. I know you'll compare us. How does he match up next to me?. No, now, now that your head is right. Did you dig last night?. It keeps playin in my mind. 'Cause girl I gotta thing for you. And I think it's kinda crazy. Cause I know that you have someone too. Wonderin where you were last night. And girl I got a thing for you. And I know the night was hazy. But I still remember wakin up. And kissin your head one more time.... But for now ill say goodbye. Don't think we're through. I gotta thing for you.... Well I remember layin your head down. I remember lovin' all your sounds. I gotta thing for you. And I think its kinda crazy. Cause I know you have someone too. Wondering where you were last night. So, girl, I got a thing for you. And I know the night was hazy. But I still remember wakin up. And kissin your head one more time. But for now ill say goodbye. Don't think we're through. I gotta thing for you."
everybody's wrong,Sittin' here with an empty bottle. Down to my last cigarette. No missed calls and alcohol. I guess that's all that I got left. No one saw what you did to me this time. And a million times before. I look like a devil's child. You're the one who slammed the door. Everybody thinks they know me. You're the saint and I'm the phony. But you're the one who faked it all along. Everybody sees you cryin'. Lyin' lookin' like you're dyin'. Everybody knows what's goin' on. But everybody's wrong. Ain't I the kind of guy your momma. Told you not to hang around?. Sure enough you know who's gonna. Break your heart and bring you down. But she never saw you out at midnight. Actin' like you own the bar. To me you ain't no angel's child. I know who you are. Everybody thinks they know me. You're the saint and I'm the phony. But you're the one who faked it all along. Everybody sees you cryin'. Lyin' lookin' like you're dyin'. Everybody knows what's goin' on. But everybody's wrong about the one who needs. To let it out and just come clean. I've lost it all but I can't be your loser anymore. Everybody thinks they know me. You're the saint and I'm the phony. But you're the one who faked it all along. Everybody sees you cryin'. Lyin' lookin' like you're dyin'. Everybody knows what's goin' on. Everybody thinks they know me. You're the saint and I'm the phony. But you're the one who faked it all along. Everybody sees you cryin'. Lyin' lookin' like you're dyin'. Everybody knows what's goin' on. But everybody's wrong
the love i live for,"Because of you,. I'm so damn happy.. Guess there's a God up there. And he must be watching over me. I fell so damn hard. And my first thoughts were,. Well she fell from above. Wondering were he'd been hiding her.(yeah). . Always wanted to be your first anything.. And now that im blessed to be everything to you. I know I never was your first in the past (no). But I swear I'll be your best and your last. Baby, and you know your first in line in my mind. Forever and longer baby you are mine. That you are for sure, the love I live for (yeah). The love I live for (yeah) (oh o). Because of you,. Baby I cant sleep. Staying up all night til its five in the morning. Just to hear you breathe. Looked all my life, and baby here's the truth;. Been around the world and aint a girl. That could even come close to you (yeah). . Always wanted to be your first anything.. And now that im blessed to be everything to you. I know I never was your first in the past (no). But I swear I'll be your best and your last. Baby, and you know your first in line in my mind. Forever and longer baby you are mine. That you are for sure, the love I live for (yeah). Girl you got me forever, it couldnt be any better.. And I promise to grow old with you.. I hope you'll always remember, how we got together. And how it felt the first time.. I know I never was your first in the past (no). But I swear I'll be your best and your last. . Always wanted to be your first anything.. And now that im blessed to be everything to you. I know I never was your first in the past (no). But I swear I'll be your best and your last. Baby, and you know your first in line in my mind. Forever and longer baby you are mine. That you are for sure, the love I live for (yeah)"
heaven sent,"That was solid chemistry that was there with you and me. That was still a long time come. It’s freaking me out, that I didn’t see. You’re so damn hot girl, it’s crazy. And without a doubt I still can’t believe. That you were right there in front of me. Never saw the chemistry that was there with you and me. It’s been a long time coming. Just waiting on an angel to take me out of my hell (head). I’m falling for you. Just coming out of thin air. You came out of nowhere out of the blue. When heaven sent you. Night after night, when I didn’t sleep. But that was before you lay beside me. When all of my demons were dancing with me. I’m glad you came down ‘cause I was in too deep. Never saw the chemistry that was there with you and me. It’s been a long time coming. Just waiting on an angel to take me out of my hell (head). I’m falling for you. Just coming out of thin air. You came out of nowhere out of the blue. When heaven sent you. Yeah, yeah. Just waiting on an angel to take me out of my hell (head). I’m falling for you. Just coming out of thin air. You came out of nowhere out of the blue. Just waiting on an angel to take me out of my hell (head). I’m falling for you. Just coming out of thin air. You came out of nowhere out of the blue. Lalala~. Right out of the blue. Lalala~. When heaven sent you. Lalala~. Right out of the blue. Lalala~. When heaven sent you"
running in the rain,"She cuts herself to forget him. And every time her wounds get deeper. Tonight's the night she's gonna shed her skin. Cause she's thinking that he doesn't need her. She's wishing all this would end. And she's gonna try to take her own life again. Wait, I know your heart's been shattered. But there's someone worth the wait. There's so much more that matters. And I know you will be alright, just try. To love the little things in life. Like running in the rain. He drinks alone to forget her. And every time the room starts spinning. He starts to think about where they were. And when she told him that she doesn't need him. He's wishin all this would end. And he's gonna try to take his own life again. Wait, I know your hearts been shattered. But there's someone worth the wait. There's so much more that matters. And I know you will be alright, just try. To love the little things in life. Like running in the rain. She's wishin all this would end. And he's gonna try to take his own life again. Wait, I know your hearts been shattered. But there's someone worth the wait. There's so much more that matters. And I know you will be alright, just try. To love the little things in life. Like running in the rain. Running in the rain. But I know you will be alright, just try. To love the little things in life. Like running in the rain"
shoulda,Before I hung up the phone all I could hear. Was the dial tone ring in my ear. If I could go back in time. I’d say those three words. I shoulda woulda coulda said it back to you. And this can’t be saved if you can’t be found. You hung up and left me for dead on the ground. You didn’t even say goodbye. I shoulda woulda coulda said it back to you. I shoulda woulda coulda said it back to you. Now that you’re gone I’m wasting away. The life has been siphoned right out of my veins. If I could go back in time. I’d say those three words. I shoulda woulda coulda said it back to you. And this can’t be saved if you can’t be found. You hung up and left me for dead on the ground. You didn’t even say goodbye. I shoulda woulda coulda said it back to you. I shoulda woulda coulda said it back to you. When you said those three words. I kinda freaked out. When you said them first my jaw hit the ground. I shoulda woulda coulda said it back to you. And this can’t be saved if you can’t be found. You hung up and left me for dead on the ground. You didn’t even say goodbye. And this can’t be saved. And this can’t be saved. If you can’t be found. If you can’t be found. I shoulda woulda coulda said it back to you. I shoulda woulda coulda said it back to you
last kiss goodbye,"It's coming down outside another lonely night. You said you were just going out with your friends. I'm waiting up this time, I hope you didn't lie. Never used to be like this way back then. I never know where you're at. Another train out of the tracks. And now I don't wanna live like that. No, woohhh. When you walked in so damn late. What the hell was I supposed to think?. When you felt too much to take. And you really looked guilty, oh. When you wouldn't even look at me. There's only one thing it could be. You were with him all this time. So that's one last kiss goodbye. No more alone nights, no more little lies. You've broken my trust and it can't be fixed. I should've seen the signs, should've recognized. The way your lips looked like they've been kissed. How did we end up like that?. Another train out of the tracks. And always hurts looking back. No, woohhh. When you walked in so damn late. What the hell was I supposed to think?. When you felt too much to take. And you really looked guilty, oh. When you wouldn't even look at me. There's only one thing it could be. You were with him all this time. So that's one last kiss goodbye. Another lesson lived in life, woohhh. And I can't ask the missing of why"
one night stand,"All night, all mine. Makin memories I might remember. So sweet and so shy. Cause tonight you know. it´s not forever. [Bridge:]. Be my biggest fan. Scream as loud as you can. Cause you know it´s just. a one night stand. [Chorus:]. And I said. don´t leave your number,. no I´m not callin. Sex's not love and no I´m not fallin For you. So sexy girl stop stallin. She stripped her skirt. and screamed out. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. She stripped her skirt and. screamed out loud. Still high, from the ride. Stumble from my room with sex hair. She shook me all night. I guess I should've got her number. [Bridge:]. Be my biggest fan. Scream as loud as you can. Cause you know it´s just. a one night stand. . [Chorus:]. And I said. don´t leave your number,. no I´m not callin. Sex's not love and no I´m not fallin For you. So sexy girl stop stallin. She stripped her skirt. and screamed out. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. She stripped her skirt and. screamed out loud. Be my biggest fan. Scream as loud as you. Cause you know it´s just. a one night stand. And I said. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh 1-2-3. And I said. don´t leave your number,. no I´m not callin. Sex's not love and no I´m not fallin For you. So sexy girl stop stallin. She stripped her skirt. and screamed out. don´t leave your number. no I´m not callin. Sex's not love and no I´m not fallin For you. So sexy girl stop stallin. She stripped her skirt. and screamed out. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. She stripped her skirt and. screamed out loud. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. Whoa oa oa oa oh oh. She stripped her skirt and. screamed out loud"
what ya gonna do,"I'm living life with no regrets. They're on their way but ain't here yet. I just left Las Vegas in bad, bad shape. I only call home if I get the chance. Every other night a new romance. Wake up just in time to miss the day. And now I'm talking to the man in the mirror. And I think I heard him say. What ya gonna do. When the whiskey ain't working no more?. Life don't feel like before. What ya gonna do?. What ya gonna do. When the ride ain't climbing no more?. Nobody's beatin' down your door. What ya gonna do?. And I'm still closing down these streets. I'm high enough to make believe. That I ain't ever gonna hit the ground. The one that got away from me. Every now and then she calls to see. If I'm alive or plan to settle down. Well, I called her drunk last night. And I think I heard her say. What ya gonna do. When the whiskey ain't working no more?. Life don't feel like before. What ya gonna do?. What ya gonna do. When the ride ain't climbing no more?. Nobody's beatin' down your door. What ya gonna do?. I can't sleep and I can't hide. 'Cause the voices in my head are getting louder. Getting louder every night. What ya gonna do. When the whiskey ain't working no more?. Life don't feel like before. What ya gonna do?. What ya gonna do. When the ride ain't climbing no more?. Nobody's beatin' down your door. What ya gonna do?. What ya gonna do. When the whiskey ain't working no more?. Life don't feel like before. What ya gonna do?. What ya gonna do. When the ride ain't climbing no more?. Nobody's beatin' down your door. What ya gonna do?. What ya gonna do. When the whiskey ain't working no more?. Life don't feel like before. What ya gonna do?"
