crazy,"Tell me what's wrong with society. When everywhere I look I see. Young girls dying to be on TV. They won't stop 'til. they've reached their dreams. Diet pills, surgery. Photoshoped pictures in magazines. Telling them how they should be. It doesn't make sense to me. Is everybody going crazy?. Is anybody gonna save me?. Can anybody tell me what's going on?. Tell me what's going on. If you open your eyes. You'll see that something is wrong. I guess things are not how they used to be. There's no more normal families. Parents act like enemies. Making kids feel like it's World War III. No one cares. No one's there. I guess we're all just too damn busy. Money's our first priority. It doesn't make sense to me. Is everybody going crazy?. Is anybody gonna save me?. Can anybody tell me what's going on?. Tell me what's going on. If you open your eyes. You'll see that something is wrong. Is everybody going crazy?. Is everybody going crazy?. Tell me what's wrong with society. When everywhere I look I see. Rich guys driving big SUVs. While kids are starving in the streets. No one cares. No one likes to share. I guess life's unfair. Is everybody going crazy?. Is anybody gonna save me?. Can anybody tell me what's going on?. Tell me what's going on. If you open your eyes. You'll see that something. Something is wrong. Is everybody going crazy?. Can anybody tell me what's going on. Tell me what's going on. If you open your eyes. You'll see that's something is wrong"
take my hand,"Hey, hey. Hey, hey. Sometimes I feel like. Everybody's got a problem. Sometimes I feel like. Nobody wants to solve them. I know that people say. We're never gonna make it. But I know we're gonna get through this. Close your eyes. And please don't let me go. Don't, don't, don't let me go now. Close your eyes. Don't let me let you go. Don't, don't, don't. Take my hand tonight. Let's not think about tomorrow. Take my hand tonight. We could find some place to go. Because our hearts are locked forever. And our love will never die. Take my hand tonight. One last time. Hey, hey. Hey, hey. The city sleeps. And we're lost in the moment. Another kiss. As we're lying on the pavement. If they could see us. They would tell us that we're crazy. But I know they just don't understand. Close your eyes. And please don't let me go. Don't, don't, don't let me go now. Close your eyes. Don't let me let you go. Don't, don't, don't. Take my hand tonight. Let's not think about tomorrow. Take my hand tonight. We could find some place to go. Because our hearts are locked forever. And our love will never die. Take my hand tonight. One last time. Hey, hey. Hey, hey. Hey, hey. The raindrops. The tears keep falling. I see your face. And it keeps me going. (Hey, hey). If I get lost. Your light is gonna guide me. And I know that you can take me home. You can take me home. Take my hand tonight. Let's not think about tomorrow. Take my hand tonight. We could find some place to go. Because our hearts are locked forever. And our love will never die. Take my hand tonight. One last time. Take my hand tonight. Let's not think about tomorrow. Take my hand tonight. We could find some place to go. (Find some place to go). Because our hearts are locked forever. And our love will never die. (Love will never die). Take my hand tonight. One last time. (One last time)"
summer paradise (feat. sean paul),"I gotta find my way back. Back to summer paradise. Sean Paul, Simple Plan. My heart is sinking. As I'm lifting. Up above the clouds away from you. And I can't believe I'm leaving. Oh I don't kno-kno-know what I'm gonna do. But someday. I will find my way back. To where your name. Is written in the sand. (Stained in my brain). 'Cause I remember every sunset. I remember every word you said. We were never gonna say goodbye. Singing la-ta-ta-ta-ta. Tell me how to get back to. Back to summer paradise with you. And I'll be there in a heartbeat. (Quick time, quick time, girl). Oh-oh. I'll be there in a heartbeat. (Quick-time, quick-time, girl). Oh-oh. (Tell 'em). My soul is broken. Streets are frozen. I can't stop these feelings melting through. And I'd give away a thousand days, oh. Just to have another one with you. Baby girl. Well, real life can wait. (It can wait). We're crushing like waves. (Yeah). We're playing in the sand. (Me and you, girl). Holding your hand. (Make some noise). 'Cause I remember every sunset. I remember every word you said. We were never gonna say goodbye. Singing la-ta-ta-ta-ta. Tell me how to get back to. Back to summer paradise with you. And I'll be there in a heartbeat. (Quick time, quick time, girl). Oh-oh. I'll be there in a heartbeat. (Quick time, quick time, girl). Oh-oh. The promises that we made to about our friends,. Thinking about the sunshine and the trees. Summer time on the beach, so. Of fine we get closer under them trees,. Baby girl, you really got to me this. It's 3 o'clock, and were together and the time doesn't leave. In a heartbeat girl, sex on the beach. Don't stand your world, ask me I'm rich,. Loving you girl, is the best part of me. Someday. I will find my way back. To where your name. Is written in the sand. (Bring it back, bring it back, rewind). 'Cause I remember every sunset. I remember every word you said. We were never gonna say goodbye (no way!). Singing la-ta-ta-ta-ta. Tell me how to get back to. Back to summer paradise with you. And I'll be there in a heartbeat. I remember where we first kissed (I remember). How I didn't wanna leave your lips. And how I've never ever felt so high (So high). Singing la-ta-ta-ta-ta. Tell me how to get back to. Back to summer paradise with you. And I'll be there in a heartbeat. (Quick time, quick time, girl). Oh-oh. And I'll be there in a heartbeat. (Quick time, quick time, girl). Oh-oh. (Summer paradise). I'll be there in a heartbeat"
this song saved my life,"I wanna start by letting you know this. Because of you my life has a purpose. You helped me be who I am today. I see myself in every word you say. Sometimes it feels like nobody gets me. Trapped in a world where everyone hates me. There's so much that I'm going through. I wouldn't be here if it wasn't for you. I was broken. I was choking. I was lost. This song saved my life. I was bleeding. Stopped believing. Could have died. This song saved my life. I was down. I was drowning. But it came on just in time. This song saved my life. Sometimes I feel like you've known me forever. You always know how to make me feel better. Because of you my dad and me. Are so much closer than we used to be. You're my scape when I'm stuck in this small town. I turn you up whenever I feel down. You let me know like no one else. That it's OK to be myself. I was broken. I was choking. I was lost. This song saved my life. I was bleeding. Stopped believing. Could have died. This song saved my life. I was down. I was drowning. But it came on just in time. This song saved my life. You'll never know what it means to me. That I'm not alone, that I'll never have to be. I was broken. I was choking. I was lost. This song saved my life. I was bleeding. Stopped believing. Could have died. This song saved my life. I was down. I was drowning. But it came on just in time. This song saved my life. My life. My life. This song saved my life. My life. My life. This song saved my life. My life. My life. This song saved my life. My life. My life. This song saved my life"
gone too soon,Hey there now. Where'd you go. You left me here so unexpected. You changed my life. I hope you know. Cause now I'm lost. So unprotected. In a blink of an eye. I never got to say goodbye. Like a shooting star. Flyin' across the room. So fast so far. You were gone too soon. You're part of me. And I'll never be. The same here without you. You were gone too soon. You were always there. And like shining light. On my darkest days. You were there to guide me. Oh I miss you now. I wish you could see. Just how much your memory. Will always mean to me. In a blink of an eye. I never got to say goodbye. Like a shooting star. Flyin' across the room. So fast so far. You were gone too soon. You're part of me. And I'll never be. The same here without you. You were gone too soon. Shine on! shine on!. Onto a better place. Shine on! shine on!. Will never be the same. Like a shooting star. Flyin' across the room. So fast so far. You were gone too soon. You're part of me. And I'll never be. The same here without you. You were gone too soon. Shine on! shine on!. You were gone too soon. Shine on! shine on!. You were gone too soon. Shine on! shine on!. You were gone too soon
anywhere else but here,"I'm staring at the clock. I'm wondering why I'm still here. (Yeah). And my head's about to pop. Thinking that you best stay clear. (Yeah). How did I get stuck. In this predicament I don't know. I wanna throw this repetition. Out the window. I'm getting tired. Of wondering why I'm still here. And I wish that I could. (Snap my fingers). Make myself disappear. (Snap my fingers). Get myself outta here. (Snap my fingers). (Snap my fingers). Oh oh. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I could be catching a wave. I could be seeing the world. I could be riding with the top down. Kissing my girl. I could be anywhere else. Anywhere else. Anywhere else but here. The sun is coming up. I wanna get out of there. Well, here we go again. I'm back to where I began. You can take my checkbook. Credit cards and keep 'em. I'd give them up just. For a little bit of freedom. And my escape. I'm planning it in my head. And I wish that I could. (Snap my fingers). Make myself disappear. (Snap my fingers). Get myself outta here. (Snap my fingers). (Snap my fingers). Oh oh. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I could be sipping a drink. I could be getting a tan. I could be hanging on a beach. With my toes in the sand. I could be anywhere else. Anywhere else. Anywhere else but here. No more bus stops. Sitting in traffic. Waking up at 6 in the morning. It ain't gonna happen. No more office. No more line-ups. You can just forget about it. We want freedom. We want, we want, we want. We want freedom. We want, we want, we want. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. I could be catching the wave. I could be seeing the world. I could be riding with the top-down. Kissing my girl. I could be sleeping in. I could be living it up. I could be sitting at home. Not giving a fuck. I could be anywhere else. Anywhere else. Anywhere else but here. I'd rather be anywhere else. Anywhere else. Anywhere else but here. Anywhere else but here. Anywhere else but here"
shut up,"There you go. You're always so right. It's all a big show. It's all about you. You think you know. What everyone needs. You always take time. To criticize me. It seems like everyday. I make mistakes. I just can't get it right. It's like I'm the one. You love to hate. But not today. So shut up, shut up, shut up. Don't wanna hear it. Get out, get out, get out. Get out of my way. Step up, step up, step up. You'll never stop me. Nothing you say today. Is gonna bring me down. There you go. You never ask why. It's all a big lie. Whatever you do. You think you're special. But I know, and I know. And I know, and we know. That you're not. You're always there to point. Out my mistakes. And shove them in my face. It's like I'm the one. You love to hate. But not today. So shut up, shut up, shut up. Don't wanna hear it. Get out, get out, get out. Get out of my way. Step up, step up, step up. You'll never stop me. Nothing you say today. Is gonna bring me down. Shut up, shut up, shut up. Is gonna bring me down. Shut up, shut up, shut up. Will never bring me down. Don't tell me who I should be. And don't try to tell me what's right for me. Don't tell me what I should do. I don't wanna waste my time. I'll watch you fade away. So shut up, shut up, shut up. Don't wanna hear it. Get out, get out, get out. Get out of my way. Step up, step up, step up. You'll never stop me. Nothing you say today. Is gonna bring me down. Shut up, shut up, shut up. Don't wanna hear it. Get out, get out, get out. Get out of my way. Step up, step up, step up. You'll never stop me. Nothing you say today. Is gonna bring me down. Bring me down. {shut up, shut up, shut up}. Won't bring me down. {shut up, shut up, shut up}. Bring me down. {shut up, shut up, shut up}. Won't bring me down. Shut up, shut up, shut up"
boom!,"BB-Boom!. BB-Boom!. BB-Boom!. In a world full of heartache. Seems like everyone's burning out. You and me we did it our way. And this love ain't running out. We got that fire, that glow. And I just need you to know. You're my favourite song. My sing-along. You shine bright like lighters in the dark. And you're my clarity. The best part of me. You still make my crazy little heart go boom!. BB-Boom!. BB-Boom!. BB-Boom!. You still make my crazy little heart go boom!. Don't worry about tomorrow. 'Cause these walls will never fall. I just want to let the world know. What we got's unbreakable. We got it under control. We're good, we're solid, we're gold. You're my favourite song. My sing-along. You shine bright like lighters in the dark. And you're my clarity. The best part of me. You still make my crazy little heart go boom!. BB-Boom!. BB-Boom!. BB-Boom!. You still make my crazy little heart go boom!. You make my crazy little heart go. And now I never want to let go. You make my crazy little heart go. And now I never want to let go. BB-Boom!. BB-Boom!. BB-Boom!. You're my favourite song. My sing-along. You shine bright like lighters in the dark. And you're my clarity. The best part of me. You still make my crazy little heart go boom!. You're my favourite song. My sing-along. You shine bright like lighters in the dark. And you're my clarity. The best part of me. You still make my crazy little heart go boom!. BB-Boom!. BB-Boom!. BB-Boom!. You still make my crazy little heart go boom!"
perfectly perfect,"You might not think you're a supermodel. But you look like one to me. I'd rather have your picture on my phone. Then on the cover of a magazine. It's hard to think that a girl like you. Could have any insecurities. It's funny how all the things you would change. are all things that are cute to me. And I know you don't believe me. And you think that I'm a fool. But I don't care. Maybe you'll never see in you what I see. the little things you do. That make me go crazy. I'm not crazy. You're perfectly perfect to me. You brush it off everytime I tell. Your smile lights up the room. And I'm guessing that you don't even notice. The whole world notices you. You think you're clumsy, I think you're cool. You say you're typical but I think you rule. Sometimes I wonder if. You'll ever believe that. I wrote this song for you. Maybe you'll never see in you what I see. the little things you do. That make me go crazy. I'm not crazy. You're perfectly perfect. Someday you are gonna see. You're beautiful this way. And that you'll always gonna make me go crazy. I'm not crazy. You're perfectly perfect to me. You don't have to try, change a single thing. Cause just the way you are. Is sweeter than anything. Maybe I'm a fool but it's always been you. Cause no one ever makes me smile the way you do. Maybe you'll never see in you what I see. The little things you do. That make me go crazy. I'm not crazy. You're perfectly perfect. Someday you're gonna see. You're beautiful this way. And that you'll always gonna make me go crazy. I'm not crazy. You're perfectly perfect to me"
loser of the year,"There's a lot of talk about me. People lining up to meet me. I'm on a verge of celebrity. So what you think about that?. I've got friends in high places. Louis Vuitton suitcases. Looking on all the pretty faces. So what you think about that?. So why do I feel like it's all just a show?. You make me wanna shut it all down. Throw it all away. Cause I'm nothing if I don't have you. What's the point of being on top. All the money in the world. Is nothing if I can't pull it on on you. So, send the cars back. Put the house on the market. And my big dreams too. Because it's all so clear. Now without you here. I'm the loser of the year. I'm at a party in a mansion. There's a lot of high fashion. And I'm cooler than I've ever been. So what you think about that?. I'm livin' life in a fast lane. I've got fridge full of champagne. And I'm hanging out with Lil' Wayne. So what you think about that?. So why do I feel like it's all just a show?. You make me wanna shut it all down. Throw it all away. Cause I'm nothing if I don't have you. What's the point of being on top. All the money in the world. If I can't pull it all on you. So, send the cars back. Put the house on the market. And my big dreams too. Because it's all so clear. That without you here. I'm the loser of the year. I'm the loser of the year. I can try real hard. I can try to pretend. That all these dreams make any sense. Without you. But that just ain't true. I thought these things would make me forget. About you and me. But you're stuck in my head. I'm a loser. If I lose her. You make me wanna shut it all down. Throw it all away. Cause I'm nothing if I don't have you. What's the point of being on top. All the money in the world. If I can't pull it all on you. You make me wanna shut it all down. Throw it all away. if I don't have you. So, send the cars back. Put the house on the market. And my big dreams too. Because it's all so clear. That I need you here. And it's all so clear. Now without you here. I'm the loser of the year. Loser of the year. I'm the loser of the year. Loser of the year"
