lucy,"Hey Lucy, I remember your name. I left a dozen roses on your grave today. I'm in the grass on my knees, wipe the leaves away. I just came to talk for a while. I got some things I need to say. Chorus. Now that it's over. I just wanna hold her. I'd give up all the world to see. that little piece of heaven looking back at me. Now that it's over. I just wanna hold her. I've gotta live with the choices i made. And I can't live with myself today. Hey Lucy, I remembered your birthday. They said it'd bring some closure to say your name. I know I'd do it all different if I had the chance. But all I got are these roses to give. And they can't help me make amends. Chorus. Now that it's over. I just wanna hold her. I'd give up all the world to see. that little piece of heaven looking back at me. Now that it's over. I just wanna hold her. I've gotta live with the choices i made. And I can't live with myself today. Here we are. Now you're in my arms. I never wanted anything so bad. Here we are. For a brand new start. Living the life that we could've had. Me and Lucy walking hand in hand. Me and Lucy never wanna end. Just another moment in your eyes. I'll see you in another life. In heaven where we never say goodbye. Chorus. Now that it's over. I just wanna hold her. I'd give up all the world to see. that little piece of heaven looking back at me. Now that it's over. I just wanna hold her. I've gotta live with the choices i made. And I can't live with myself today. Here we are,. now you're in my arms. Here we are. for a brand new start. Got to live with the choices I've made. And I can't live with myself today. Me and Lucy walking hand in hand. Me and Lucy never wanna end. Got to live with the choices I've made. And I can't live with myself today. Hey Lucy, I remember your name"
sick of it,"If you're sick. If you're sick. If you're sick. If you're sick of it. If you're sick. If you're sick. If you're sick of it!. When everything you do. Don't thing a matter. Your trouble is not usual. World is getting blacker. When every time you fail. Has no answer. Every empty promise made. His own reminder. No one can make this better. Take control it's now or never!. Are you sick of it?. Raise your hands - get rid of it!. While there's a fighting chance. Are you over it?. Bored to death?. Have you had enough regret?. Take a stand, raise your hands. If you're sick of it!. If you're sick of. If you're sick of. If you're sick of it!. Sick of it!. If you' re sick of it!. Every single day. I chase my own tale. Like a bad inside of me. Gotta gotta gotta get away. I'm running out of time. For me to break this. I'm done to feeling like. I never gonna make this. No one can make this better. Take control it's now or never!. Are you sick of it?. Raise your hands - get rid of it!. While there's a fighting chance. Are you over it?. Bored to death?. Have you had enough regret?. Take a stand, raise your hands. If you're sick of it!. If you're sick of. If you're sick of. If you're sick of it!. Sick of it!. If you' re sick of it!. I'm tired of it. I'm over it. I'm bored to death. Gonna face this. I'M SICK OF IT!. Raise your hands. If you're sick. If you're sick. If you're sick of it. Raise your hands. If you're sick. If you're sick of it. Sick of it!. Raise your hands - get rid of it!. While there's a fighting chance. Are you over it?. Bored to death?. Have you had enough regret?. Take a stand, raise your hands. If you're sick of it!. Are you sick of it?. If you're sick. If you're sick. If you're sick of it. Get rid of it!. If you're sick. If you're sick of it. Are you over it?. Bored to death?. Have you had enough regret?. Take a stand, raise your hands. Are you sick of it?. If you're sick. If you're sick. If you're sick of it. Are you sick of it?. If you're sick. If you're sick. If you're sick of it. Are you sick of it?. If you're sick. If you're sick. If you're sick of it. If you're sick of it. If you're sick. If you're sick. If you're sick of it"
back from the dead,"B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. Cold,black,let's tie this coffin. Cause you all try to keep me down. How it feels to be forgotten. But you'll never forget me now. Enemies, Clawing at my eyes that. Scratch and bleed , Just to saty alive, yeah. The zombies come at night. They'll never catch me. They'll never catch me. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. Light it up, Light it up, Now I'm burnin. Feel the rush , Feel the rush of adrenaline. We are Young. We are Strong. We will rise. Cause I'm back, back , back from the dead tonight. To the floor, To the floor, Hit the red line. Fly it high , fly it high at the speed of light. For the love , For the light , For the fight. Cause I'm back, back , back from the dead tonight. Break the skin, Spread like poison. Die slowly when we all attack. How it feels to be the broken. You took a pice now I'm biting back. Enemies, Clawing at my eyes that. Scratch and bleed , Just to saty alive, yeah. The zombies come at night. They'll never catch me. They'll never catch me. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. Light it up, Light it up, Now I'm burnin. Feel the rush , Feel the rush of adrenaline. We are Young. We are Strong. We will rise. Cause I'm back, back , back from the dead tonight. To the floor, To the floor, Hit the red line. Fly it high , Fly it high at the speed of light. For the love , For the light , For the fight. Cause I'm back, back , back from the dead tonight. Deep down , For the count , Don't you dare cont me out. Never break , Never bow. Never beg , Not a doubt. The zombies come at night. They'll never catch me. They'll never catch me. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. Light it up, Light it up, Now I'm burnin. Feel the rush , Feel the rush of adrenaline. We are Young. We are Strong. We will rise. Cause I'm back, back , back from the dead tonight. To the floor, To the floor, Hit the red line. Fly it high , Fly it high at the speed of light. For the love , For the light , For the fight. Cause I'm back, back , back from the dead tonight. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. B-b-b-b-b-back-back-back. from the dead tonight"
not gonna die,"Intro. Death surrounds. My heartbeat's slowing down. I won't take this world's abuse. I won't give up, I refuse. This is how it feels when you're bent and broken. This is how it feels when your dignity's stolen. When everything you love is leaving. You hold on to what you believe in. (The last thing I heard was you whispering goodbye. And then I heard you flat line). No, not gonna die tonight. We're gonna stand and fight forever. (Don't close your eyes). No, not gonna die tonight. We're gonna fight for us together. No, we're not gonna die tonight. Break their hold. 'Cause I won't be controlled. They can't keep their chains on me. When the truth has set me free. This is how it feels when you take your life back. This is how it feels when you finally fight back. When life pushes me I push harder. What doesn't kill me makes me stronger. (The last thing I heard was you whispering goodbye. And then I heard you flat line). No, not gonna die tonight. We're gonna stand and fight forever. (Don't close your eyes). No, not gonna die tonight. We're gonna fight for us together. No, we're not gonna die tonight. Don't you give up on me. You're everything I need. This is how it feels when you take your life back. This is how it feels when you fight back. No, not gonna die tonight. We're gonna stand and fight forever. (Don't close your eyes). No, not gonna die tonight. We're gonna fight for us together. No, we're not gonna die tonight. No, we're not gonna die tonight. Not gonna die. (Not gonna die). Not gonna die. (Not gonna die). Not gonna die tonight"
one day too late,"Tick tock hear the clock countdown. Wish the minute hand could be rewound. So much to do and so much I need to say. Will tomorrow be too late. Feel the moment slip into the past. Like sand through an hourglass. In the madness I guess I just forget. To do all the things I said. Time passes by. Never thought I'd wind up. One step behind. Now I've made my mind up. Today I'm gonna try a little harder. Gonna make every minute last longer. Gonna learn to forgive and forget. 'Cause we don't have long. Gonna make the most of it. Today I'm gonna love my enemies. Reach out to somebody who needs me. Make a change, make the world a better place. 'Cause tomorrow could be one day too late. One day too late. One day too late. Tick tock hear my life pass by. I can't erase and I can't rewind. Of all the things I regret the most I do. Wish I'd spent more time with you. Here's my chance for a new beginning. I saved the best for a better ending. And in the end I'll make it up to you, you'll see. You'll get the very best of me. Today I'm gonna try a little harder. Gonna make every minute last longer. Gonna learn to forgive and forget. 'Cause we don't have long. Gonna make the most of it. Today I'm gonna love my enemies. Reach out to somebody who needs me. Make a change, make the world a better place. 'Cause tomorrow could be one day too late. One day too late. One day too late. Your time is running out. You're never gonna get it back. Make the most of every moment. Stop saving the best for last. Today I'm gonna try a little harder. Gonna make every minute last longer. Gonna learn to forgive and forget. 'Cause we don't have long. Gonna make the most of it. Today I'm gonna love my enemies. Reach out to somebody who needs me. Make a change, make the world a better place. 'Cause tomorrow could be one day too late. One day too late. One day too late"
burn it down,"[Verse 1]. Do you ever wish that you weren't a prisoner?. Do you feel like you're done?. All the dreams you had are hard to remember. Well, you're not the only one. [Pre-Chorus]. Well it's over, it's over, it's over. I won't be pushed around. Move over, move over, move over. Get back or just get out. Set this plane up in flames. It's over, it's over, it's over. It's time to burn it down. [Chorus]. This one goes to the castaways. Who break their backs slaving every day. All these things I can do without. Gotta burn it down, burn it down. Burn it down, burn it down. Burn it down, burn it down. Burn it down, burn it down. [Verse 2]. Do you ever feel your colors are fading. Like your world might combust. Do the voices in your head make you crazy. When they're the only ones you trust. [Pre-Chorus]. Well it's over, it's over, it's over. I won't be pushed around. Move over, move over, move over. Get back or just get out. Set this plane up in flames. It's over, it's over, it's over. It's time to burn it down. [Chorus]. This one goes to the castaways. Who break their backs slaving every day. All these things I can do without. Gotta burn it down, burn it down. Burn it down, burn it down. Burn it down, burn it down. [Bridge]. It's over, it's over, it's over. Move over, move over, move over. It's over, it's over, it's over. I won't be pushed around. Move over, move over, move over. Burn it down, burn it down. [Chorus]. This one goes to the castaways. Who break their backs slaving every day. All these things I can do without. Gotta burn it down, burn it down. [Outro]. Burn it down, burn it down. (I won't be pushed around). Burn it down, burn it down. (Get back or just get out). Burn it down, burn it down. (I won't be pushed around). Burn it down, burn it down. (Get back or just get out). Burn it down, burn it down"
rise,"All I see is. Shattered pieces. I can't keep it hidden like a secret. I can't look away!. From all this pain in a world we made!. Everyday you need. A bulletproof vest. To save yourself from what you could never guess!. Am I safe today?. When I step outside in the wars we wage!. Our future's here and now. Here comes the countdown!. [Chorus]. Sound it off, this is the call!. Rise and revolution!. It's our time to change it all. Rise and revolution!. Unite and fight, to make a better life!. Everybody one for all. Sound off, this is the call, tonight, we rise!. Rise. Tonight, we rise. Rise. Tonight, we rise!. Like a hand grenade. Thrown in a hurricane. Spinning in chaos. Trying to escape the flame. Yesterday is gone!. Faster than the blast of a car bomb!. And when the scars heal. The pain passes. As hope burns, we rise from the ashes!. Darkness fades away!. And a light shines on a brave new day!. Our future's here and now. Here comes the countdown!. [Chorus]. Sound it off, this is the call!. Rise and revolution!. It's our time to change it all. Rise and revolution!. Unite and fight, to make a better life!. Everybody one for all. Sound off, this is the call, tonight, we rise!. Rise. Tonight, we rise. Rise. Tonight, we rise!. In a world gone mad. In a place so sad!. Sometimes it's crazy. To fight for what you believe!. But you can't give up. If you wanna keep what you love!. (Keep what you love). (Keep what you love). (Keep what you love). (Keep what you love). Never give up, no!. Rise. Rise and revolution. Rise. Rise and revolution. Everybody one for all. Sound off, this is the call!. Rise. Like we're alive. Tonight, we rise. Make a better life. Tonight, we rise!. Rise, rise, rise and revolution. Rise, rise, rise and revolution. Rise. *phone rings*. Operator: 911?. Woman: There's a guy here with a gun!. Operator: Ma'am? Ma'am?. Woman: Kids, get under the table! Kids get under the table!. *News reporter*: We are getting reports from all around the globe, showing the highest unemployment rates since the end of World War Ii. Many are losing their jobs, their homes, and in many cases, their hope. *Upset parent*: You are such a failure! What is wrong with you? You can't do anything right! I wish you had never been born!"
saviors of the world,"[Verse 1]. Streets filled with blood, black and red. Dreams and hearts that once knew love are cold and dead. [Pre-Chorus 1]. Breathing rust, it's come to this. We burnt to dust, an apocalypse. But we could live again if we can find ourselves. [Chorus]. We are the saviors of the world. And I will not be ruled. We are kings and conquerors. And I won't bow to you. They will not control us anymore. We will not conform, no, anymore. We are the saviors, the saviors. The saviors of the world. [Verse 2]. Cities will burn, the end is come. Paradise is lost, we wonder what we've done. [Pre-Chorus 2]. Riches rust. The iron fist crashes down on the powerless. But hope could live again if we can find ourselves. [Chorus]. We are the saviors of the world. And I will not be ruled. We are kings and conquerors. And I won't bow to you. They will not control us anymore. We will not conform, no, anymore. We are the saviors, the saviors. The saviors of the world. [Chorus]. We are the saviors of the world. And I will not be ruled. We are kings and conquerors. And I won't bow to you. They will not control us anymore. We will not conform, no, anymore. We are the saviors, the saviors. The saviors of the world"
famous,"[Verse 1]. I testify, this is not a secret meant to keep. Your love, like fire, spreading from my heart straight to my feet. [Pre-Chorus 1]. And when I was dead, you gave me new life. I'm lifting you up with all of my might. I don't care who's to the left, to the right. You're all that's on my mind. Don't really care what they say, what they think. I feel so alive. [Chorus]. I'm unashamed, I'm wide awake. Not gonna hide, can't deny you're my everything. Here's to the free who still believe. You're the star of the show that we came to see. With all my heart, all my life, gonna live it loud. I wanna make, make you famous. Light up the night, let it shine, never burning out. I wanna make, make you famous. [Post-Chorus]. Fame, fame, fame fame, f-famous. Fame, fame, fame fame, f-famous. [Verse 2]. Neon lights, my eyes are blinded by your glow. Yeah, you are mine, I know who I am cause of who I know. [Pre-Chorus 2]. I'm no longer dead, you gave me new life. I'm lifting you up with all of my might. I don't care who's to the left, to the right. You're all that's on my mind. Don't really care what they say, what they think. I feel so alive. [Chorus]. I'm unashamed, I'm wide awake. Not gonna hide, can't deny you're my everything. Here's to the free who still believe. You're the star of the show that we came to see. With all my heart, all my life, gonna live it loud. I wanna make, make you famous. Light up the night, let it shine, never burning out. I wanna make, make you famous. [Bridge]. Shh, shh, you wanna know a secret?. Shh, shh, cause I can't keep it. Shh, shh, you wanna know a secret?. Shh, shh, cause I can't keep it. Take you worldwide, make, make you famous. 'Cross the headlines, make, make you famous. From Nyc to Texas to the coast of La. From way down under, under London. They'll remember your name. [Chorus]. I'm unashamed, I'm wide awake. Not gonna hide, can't deny you're my everything. Here's to the free who still believe. You're the star of the show that we came to see. With all my heart, all my life, gonna live it loud. I wanna make, make you famous. Light up the night, let it shine, never burning out. I wanna make, make you famous. With all my heart, all my life, gonna live it loud. Fame, fame, fame fame, f-famous. Light up the night, let it shine, never burning out. Fame, fame, fame fame, f-famous"
you are my hope,"Times are hard, times have changed, don’tcha say?. But I keep holding onto you. It’s hard to keep the faith alive day to day. Leanin’ on the strength I’ve found in you. You’re the hope of all the earth. Chorus:. You are my hope. You are my strength. You’re everything, everything I need. You are my hope. You are my life. You are my hope. You are my hope. Far beyond what I can see or comprehend. Etching your eternity in me. Nations stream and angels sing “Jesus reigns”. And every knee bows down. You’re the hope of all the earth. Chorus. Carry on and I sing of how. You love and I love you now. All the times that I start to sink. You come and you rescue me. You are my hope. You are my hope. You are my hope. You are my hope. Chorus (x2)."
