and you and i,"I Cord of Life. A man conceived a moment's answer to the dream. Staying the flowers daily, sensing all the themes. As a foundation left to create the spiral aim. A movement regained and regarded both the same. All complete in the sight of seeds of life with you. Changed only for a sight of sound, the space agreed. Between the picture of time behind the face of need. Coming quickly to terms of all expression laid. Emotions revealed as the ocean maid. All complete in the sight of seeds of life with you. Coins and crosses. (Turn round tailor, assauting). Never know their fruitless worth. (all the mornings of the interest shown,. presenting one another to the cord). Cords are broken. (All left dying, rediscovered. Of the door that turned round). Locked inside the mother Earth. (To close the cover, all the. interest shown). They won't hide, hold, they won't tell you. (To turn one another, to the. sign at the time float your climb). Watching the world, watching all of the world. Watching us go by. And you and I climb over the sea to the valley. And you and I reached out for reasons to call. II Eclipse. Coming quickly to terms of all expression laid. Emotions revealed as the ocean maid. As a movement regained and regarded both the same. All complete in the sight of seeds of life with you. III The preacher, the teacher. Sad preacher nailed upon the coloured door of time. Insane teacher be there reminded of the rhyme. There'll be no mutant enemy we shall certify. Political ends as sad remains will die. Reach out as forward tastes begin to enter you. Oooh, ooh. I listened hard but could not see. Life tempo change out and inside me. The preacher trained in all to lose his name. The teacher travels, asking to be shown the same. In the end we'll agree, we'll accept, we'll immortalize. That the truth of man maturing in his eyes. All complete in the sight of seeds of life with you. Coming quickly to terms of all expression laid. As a moment regained and regarded both the same. Emotion revealed as the ocean maid. A clearer future, mornig, evening, nights with you. IV Apocalypse. And you and I climb, crossing the shapes of the morning. And you and I reach over the sun for the river. And you and I climb, clearer towards the movement. And you and I called over valleys of endless seas."
heart of the sunrise,(Jon Anderson/Chris Squire/Bill Bruford). Love comes to you and you follow. Lose one on to the heart of the sunrise. SHARP-DISTANCE. How can the wind with its arms. All around me. Lost on a wave and then after. Dream on on to the heart of the sunrise. SHARP-DISTANCE. How can the wind with so many around me. Lost in the city. Lost in their eyes as you hurry by. Counting the broken ties they decide. Love comes to you and then after. Dream on on to the heart of the sunrise. Lost on a wave that you're dreaming. Dram on on to the heart of the sunrise. SHARP-DISTANCE. How can the wind with its arms all around. Me. SHARP-DISTANCE. How can the wind with so many around me. I feel lost in the city. Lost in their eyes as you hurry by. Counting the broken ties they decided. Straightt light moving and removing. SHARPNESS of the colour sun shine. Straight light searching all the meanings. Of the song. Long last treatment of the telling that. Relates to all the words sung. Dreamer easy in the chair that really fits. You. Love comes to you and then after. Dream on on to the heart of the sunrise. SHARP-DISTANCE. How can the sun with its arms all around. Me. SHARP-DISTANCE. How can the wind with so many around me. I feel lost in the city.
i've seen all good people,"I Your move. I've seen all good people turn their heads each day. so satisfied I'm on my way. I've seen all good people turn their heads each day. so satisfied I'm on my way. Take a straight and stronger course to the corner of. your life. Make the white queen run so fast she hasn't got time. to make you a wife. 'Cause it's time, it's time in time with your time and. it's news is captured for the queen to use. Move me on to any black square. Use me anytime you want. Just remember that the goal. Is for us all to capture all we want, anywhere. Don't surround yourself with yourself. Move on back two squares. Send an instant karma to me. Initial it with loving care. Don't surround yourself. 'Cause it's time, it's time in time with your time and. it's news is captured for the queen to use. Diddit diddit diddit diddit diddit diddit diddit didda. Diddit diddit diddit diddit diddit diddit diddit didda. Don't surround yourself with yourself. Don't surround yourself with yourself. Move on back two squares. Send an instant karma to me. Initial it with loving care. Don't surround yourself. 'Cause it's time, it's time in time with your time and. it's news is captured for the queen to use. Diddit diddit diddit diddit diddit diddit diddit didda. (All we are saying). Diddit diddit diddit diddit diddit diddit diddit didda. (Is give peace a chance). Diddit diddit diddit diddit diddit diddit diddit didda. (All we are saying). Diddit diddit diddit diddit diddit diddit diddit didda. (Is give peace a chance. 'Cause it's time, it's time in time with your time and. it's news is captured.... Ii All good people. I've seen all good people turn their heads each day. So satisfied I'm on my way. I've seen all good people turn their heads each day. So satisfied I'm on my way..."
face to face,"Anderson/Squire/Howe/White/Sherwood/Khoroshev. Here we are trying to mend all the broken hearts. In a world where the pain is the fear. Ain't no doubt there's a method to madness here. Set your clock to the start of a brand new year. Shine your heart to the universe and get the news. Not alone never have been, never will be. See the truth, not to mention the promise made. See them all, see them all high on judar rhythm. We began at the very first spring. How the promise will come when the promise is made. We will sing at the very first spring. That the promise will come when the promise is made. Promise is made, promise is made. Shake me up, take me up. Face to face. Lift me up, shake me up. Face to face. Make me real, make me longing to see you smile. Shall we dancing, shall we be the dancing down under. In this life of lives, are we ready to take the chance. Moving to the rhythm, here at last to. Believe. To believe. We began at the first real spring. How the promise will come when the promise is made. We will sing at the very first spring. That the promise will come when the promise is made. We began at the first real spring - ya. We will sing at the very first spring - ya. We began at the first real spring. We will sing at the very first spring. How the promise will come when the promise is made. Promise is made, promise is made. We began at the first real spring. That the promise will come when the promise is made. We will sing at the very first spring. That the promise will come when the promise is made. Promise is made, promise is made. Shake it up, take me up. Face to face. Face to face. Face to face."
the revealing science of god (dance of the dawn),"Dawn of light lying between a silence and sold sources. Chased amid fusions of wonder. In moments hardly seen forgotten. Coloured in pastures of chance dancing leaves cast spells of challenge. Amused but real in thought, we fled from the sea whole. Dawn of thought transferred through moments of days undersearching earth. Revealing corridors of time provoking memories. Disjointed but with purpose. Craving penetrations offer links with the self instructors sharp and tender love. As we took to the air a picture of distance. Dawn of our power we amuse redescending as fast as misused expression. As only to teach love as to reveal passion chasing late into corners. And we danced from the ocean. Dawn of love sent within us colours of awakening among the many wont to follow. Only tunes of a different age. As the links span our endless caresses for the freedom of life everlasting. Talk to the sunlight caller. Soft summer mover distance mine. Called out a tune but I never saw the face. Heard but not replaced. I ventured to talk but I never lost my place. Cast out a spell rendered for the light of day. Lost in lights array. I ventured to see as the sound began to play. What happened to this song we once knew so well. Signed promise for moments caught within the spell. I must have waited all my life for this. Moment moment. The future poised with the splendour just begun. The light we were as one. And crowded through the curtains of liquid into sun. And for a moment when our world had filled the skies. Magic turned our eyes. To feast on the treasure set for our strange device. What happened to wonders we once knew so well. Did we forget what happened, surely we can tell. We must have waited all our lives for this. Moment moment moment. Starlight movement. Reasons. Release forward. Tallest rainbow. Sun shower seasons. Life flower reasons. They move fast, they tell me. But I just can't believe that I can feel it. There's someone to tell you. Amid the challenge we look around in unison with you. Getting over overhanging trees, let them rape the forest. Thoughts would send our fusion clearly to be home. Getting over wars we do not mean, or so it seems so clearly. Sheltered with our passion clearly to be home. They move fast, they tell me. But I just can't believe they really mean to. There's someone to tell you. And I just can't believe our song will leave you. Skyline teacher. Warland seeker. Send out poison. Cast iron leader. And through the rhythm of moving slowly. Sent through the rhythm work out the story. Move over glory to sons of old fighters past. Young Christians see it from the beginning. Old people feel it, that's what they're saying. Move over glory to sons of old fighters past. They move fast, they tell me. But I just can't believe they really mean to. There's someone to tell you. A course towards a universal season. Getting over overhanging trees, let them rape the forest. They might stand and leave them clearly to be home. Getting over wars they do not mean, we charm the movement suffers. Call out all our memories clearly to be home. We've moved fast, we need love. A part we offer is our only freedom. What happened to this song we once knew so well. Signed promise for moments caught within the spell. We must have waited all our lives for this. Moment moment. Past present movers moments we'll process the future,. But only through Him we know. Send flowered rainbows. A piece apart chased flowers of the dark and lights of songs. To follow and show all we feel for and know of. Cast round. You seekers of the truth aceepting that reason will relive. And breathe and hope and chase and love. For you and you and you."
a venture,"(Anderson). Once a peaceful man laid his old head down by a river,. Thought about his childhood life, his father and forgiver,. Couldn't hide away, hide away.. He controlled the horses with a handclap or a whisper,. Drink he couldn't combat but he knew he was no sinner,. Couldn't hide away, hide away.. He told all his sons of all the antics of adventure,. Then he told another one who drove himself to drink. Not to hide away, hide away.. Better men have realized alone is not a venture,. A decent man would realize alone is not a venture,. Just to hide away, hide away.. He told all his sons of all the antics of adventure,. Then he told another one who drove himself to drink. Not to hide away, hide away.."
abilene,"Something*s goin on. I don*t know what it is. But my phone just rang and I didn*t get no call. No call.. Just waiting here. Abilene, it's got a lot of what you don*t need. It*s got lots of space. Still nothing seems misplaced. You*ve got a face. You are spacey. You got to take it as it comes to you. Don*t need no act of contemplation. Just keep it off your wasteful way for now (?). It*s not you who has got to change. It*s not your way at all. It*s got to be you. It*s got to be you. The look in your eyes,. the feel of your body close to me. It*s got to be you. Who tells me the world spin away without love. You.... Reason, oh, reason for being once more together. It*s got to be you.. . It*s got to be you. The look in your eyes,. the feel of your body close to me. It*s got to be you. Who tells me the world spin away without love. You.... Reason, oh, reason for being once more together. It*s got to be you.. It*s got to be you.. It*s got to be you.. It*s got to be you.."
agree to agree,"Don't imagine any way, so any fool can take away the drugs and the pressure. Asking for the level where a world devides its answers. To the gang lords of evil life, they can't show you how. Look upon this life as just a picture you are painting. There is a reason for this being. Look upon this place as just a part of all that is. It is a spiritual part of being. Live within the power, you can be the strength it is. Walk among the living, you can be the strength it is. To give, to live, this hope, comes through. It takes the trust to agree this agreement. Live for the breaking free. Live for the breaking freedom. Just let it. Come. Through. Come. Through."
all in all,"All in all the wisdom call, you shall be young, you shall be free. Watching for the signals that some easily. Take it as a point of love, a reference place to where you are. Every step a step to set you free. All for the sake and the calling of light. Ask as you give, as you measure in time. All in all this will to give, this sacrament,. this need to live. Take it a step to bring love easily. All in all the wisdom call, you shall be young,. you shall be free. Waiting for the waiting to be free. Talk is the easy send, everyone heard. Ask as you seek the clear, ask and you can. This play is of a myriad of conscience sitting. This day is of a special way of love relating. This sight is in it, this way is in it, the dream is of the positive to make. you. Wonder. How did heaven begin?. This time is in it, this thought is in it, this light is in it,. When you see, you get it. All in all the wisdom call, you shall be young, you shall be free. Take it as it comes so easily. We'll be there beside the sign, this wherewithal, this will to be,. Brining all the love that's meant to be. All in all we shall be young, we shall be free, we shall be there. All in all this time is meant to be."
almost like love,Who was it organizing the right. To follow my leader. Seems we look and stand around waiting. For a sign from God. Speaking for myself. The christian need. The muslim need. The buddhist need. To testify the need for brotherly love. I know there's so many hundred things. Things to talk about. Making us laugh. Just like a shakespeare revolution. Please organize our spiritual evolution. Do that you'll feel it. And we'll feel it. Appreciate it's almost like love. It's almost like love. It's almost like love. It's almost like love. Saint or sinner. Makes no difference in who you believe. In a world of superstition. Caught in a total nuclear greed. Pioneers of the twenty first century. Looking on and looking fast. To try and fix and try and help. This very need. I know there's so many ways. That we can work it out. Whether we live or die. Please organize the simple evolution. so there's got to be. so we can see. to be free. It's almost like love. It's almost like love. It's almost like love. So promised in a hundred letters. Should be getting to you any time now. So promised a surprise for you. For getting so far from now. It's almost like love. The way the first one out discovers. It's almost like. How many times can you recover. It's almost. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like. It's almost like love.
