hail to the king,"Watch your tongue or have it cut from your head. Save your life by keeping whispers unsaid. Children roam the streets, now orphans of war. Bodies hanging in the streets to adore. Royal flames will carve the path in chaos. Bringing daylight to the night. Death is riding in the town with armor. They've come to take all your rights. Hail to the king. Hail to the one. Kneel to the crown. Stand in the sun. Hail to the king. Blood is spilled. While holding keys to the throne. Born again, but it's too late to atone. No mercy from the edge of the blade. Dare escape and learn the price to be paid. Let the water throw it's shades of red now. Arrows black out all the lights. Death is riding in the town with armor. They've come to grant you your rights. Hail to the king. Hail to the one. Kneel to the crown. Stand in the sun. Hail to the king. There's a taste of fear. When the henchmen call. Iron fist to tame the land. Iron fist to claim it all. Hail to the king. Hail to the one. Kneel to the crown. Stand in the sun. Hail to the king. Hail to the one. Kneel to the crown. Stand in the sun. Hail to the king"
welcome to the family,"Hey kids! (hey kids). Do I have your attention?. I know the way you've been living. Life's so reckless, tragedy endless. Welcome to the family. Hey!. There's something missing. Only time will alter your vision. Never in question, lethal injection. Welcome to the family. Not long ago you find the answers were so crystal clear. Within a day you find yourself living in constant fear. Can you look at yourself now, can you look at yourself?. You can't win this fight. In a way it seems there's no one to call. When our thoughts are so numb. Our feelings unsure. We all have emptiness inside, we all have answers to find. But you can't win this fight!. Hey kids! (hey kids). I have to question. What's with the violent aggression. Details blurry, lost him too early. Welcome to the family. Hey!. Why won't you listen?. Can't help the people you're missing. It's been done, a casualty rerun. Welcome to the family. I try and help you with the things that can't be justified. I need to warn you that there is no way to rationalize. So have you figured it out now, so have you figured it out?. You can't win this fight. And in a way it seems there's no one to call. When our thoughts are so numb. Our feelings unsure. We all have emptiness inside, we all have answers to find. But you can't win this fight!. Here for you and all mankind,. I've lost my mind. Psychotic rounds in to dementia. I won't be fine. I see you're a king who's been dethroned. Cast out in a world you'll never know. Stand there, place your weapon by your side. It's a war the end, we'll surely lose but that's alright. So have you figured it out now, so have you figured it out?. And in a way it seems there's no one to call. When our thoughts are so numb. Our feelings unsure. We all have emptiness inside, we all have answers to find. But you can't win this fight. Deep inside where nothing's fine. I've lost my mind. You're not invited, so step aside. I've lost my,. Deep inside where nothing's fine. I've lost my mind. You're not invited, so step aside. I've lost my...."
scream,"Caught up in this madness too blind to see. Woke animal feelings in me. Took over my sense and I lost control. I'll taste your blood tonight. You know I make you wanna scream. You know I make you wanna run from me baby. but know it's too late you've wasted all your time. Relax while you're closing your eyes to me. So warm as I'm setting you free. With your arms by your side there's no struggling. Pleasure's all mine this time. You know I make you wanna scream. You know I make you wanna run from me baby. but know it's too late you've wasted all your time. Cherishing, those feelings pleasuring. Cover me, unwanted clemency. Scream till there's silence. Scream while there's life left, vanishing. Scream from the pleasure unmask your desire perishing. We've all had a time where we've lost control. We've all had our time to grow. I'm hoping I'm wrong but I know I'm right. I'll hunt again one night. You know I make you wanna scream. You know I make you wanna run from me baby. but know it's too late you've wasted all your time. Cherishing, those feelings pleasuring. Cover me, unwanted clemency. Scream till there's silence. Scream while there's life left, vanishing. Scream from the pleasure unmask your desire. perishing. Some live repressing their instinctive feelings. Protest the way we're built. don't point the blame on me. Scream, Scream, Scream the way you would. if I ravaged your body. Scream, Scream, Scream the way you would. if I ravaged your mind. Cherishing, those feelings pleasuring. Cover me, unwanted clemency. Scream till there's silence. Scream while there's life left, vanishing. Scream from the pleasure unmask your desire. perishing"
beast and the harlot,"This shining city built of gold,. A far cry from innocence. There's more than meets the eye round here. Look to the waters of the deep.. A city of evil. There sat a seven-headed beast,. Ten horns raised from his head. Symbolic woman sits on his throne. But hatred strips her and leaves her naked.. The Beast and the Harlot. She's a dwelling place for demons,. She's a cage for every unclean spirit. Every filthy bird. And makes us drink the poisoned wine. To fornicating with our kings.. Fallen now is Babylon the Great.. The city dressed in jewels and gold, fine linen,. Myrrh and pearls. Her plagues will come all at once. As her mourners watch her burn.. Destroyed in an hour. Merchants and captains of the world,. Sailors navigators too. Will weep and mourn this loss. With her sins piled to the sky. The Beast and the Harlot.. She's a dwelling place for demons,. She's a cage for every unclean spirit. Every filthy bird. And makes us drink the poisoned wine. To fornicating with our kings.. Fallen now is Babylon the Great.. The day has come for all us sinners,. If your not a servant you'll be struck to the ground.. Flee the burning, greedy city looking back on her. To see there's nothin' around.. I don't believe in fairytales. And no one wants to go to Hell,. You've made the wrong decision. And it's easy to see.. Now if you wanna serve above or. Be a king below with us you're. Welcome to the city. Where your future is set forever.. She's a dwelling place for demons,. She's a cage for every unclean spirit. Every filthy bird. And makes us drink the poisoned wine. To fornicating with our kings.. Fallen now is Babylon the Great.. She's a dwelling place for demons,. She's a cage for every unclean spirit. Every filthy bird. And makes us drink the poisoned wine. To fornicating with our kings.. Fallen now is Babylon the Great."
shepherd of fire,"Let's take a moment and break the ice. So my intentions are known. See, I have pity in watching you suffer. I know the feeling of being damned alone. I got a storybook of my own. Don't you see. I am your pride. Agent of wealth. Bearer of needs?. (And you know it's right). I am your war. Arming the strong. Aiding the weak. Know me by name. Shepherd of fire. Well, I can promise you paradise. No need to serve on your knees. And when you're lost in the darkest of hours. Take a moment and tell me who you see. Won't tell you who not to be. Now you know. I am your pride. Agent of wealth. Bearer of needs. (And you know it's right). I am your war. Arming the strong. Aiding the weak. Know me by name. Shepherd of fire. Disciple of the cross, champion in the suffering. Immerse yourself into the kingdom of redemption. Harden your mind from the chains of the divine. Make way to Shepherd of Fire. Through the ages of time (time, time, time). I've been known for my hate (hate, hate, hate). But I'm a dealer of simple choices. For me it's never too late. I am your pride. Agent of wealth. Bearer of needs. (And you know it's right). I am your war. Arming the strong. Aiding the weak. Know me by name. Shepherd of fire. I am your wrath. I am your guilt. I am your lust. (And you know it's right). I am your law. I am your scar. I am your trust. Know me by name. Shepherd of fire"
i won't see you tonight (part 1),"Cry alone, I've gone away. No more nights, no more pain. I've gone alone, took all my strength. But I've made the change,. I won't see you tonight. Sorrow, sank deep inside my blood. all the ones around me,. I cared for and loved. Building up, inside of me. A place so dark, so cold, I had to set me free. Don't mourn for me, you're not the one to place the blame. As bottles called my name. I won't see you tonight. Sorrow sank deep inside my blood. All the ones around me. I cared for and most of all I loved. But I can't see myself that way. Please don't forget me or cry. while I'm away. Cry alone, I've gone away. No more nights, no more pain. I've gone alone, took all my strength. But I've made the change,. I won't see you tonight. So far away, I'm gone. Please don't follow me tonight.. And while I'm gone, everything will be alright.. No more breath inside. Essence left my heart tonight. No more breath inside. Essence left my heart tonight"
unholy confessions,"I'll try, she said as he walked away. Try not to lose you. Two vibrant hearts could change. Nothing tears the being more than deception. Unmasked fear. I'll be here waiting, tested and secure. Nothing hurts my world. Just affects the ones around me. When sin's deep in my blood. You'll be the one to fall. I wish I could be the one. The one who won't care at all. But being the one on the stand. I know the way to go, no one's guiding me. When time soaked with blood turns its back. I know it's hard to fall. Confined in me was your heart. I know it's hurting you, but it's killing me. Nothing will last in this life. Our time is spent constructing. Now you're perfecting a world meant to sin. Constrict your hands around me. Squeeze till I cannot breathe. This air tastes dead inside me. Contribute to our plague. Break all your promises. Tear down this steadfast wall. Restraints are useless here. Tasting salvation's near. Nothing hurts my world. just affects the ones around me. When sin's deep in my blood. You'll be the one to fall. I wish I could be the one. the one who won't care at all. But being the one on the stand. I know the way to go, no one's guiding me. When time soaked with blood turns its back. I know it's hard to fall. Confined in me was your heart. I know it's hurting you, but it's killing me"
m.i.a.,"Staring at the carnage, praying that the sun would never rise.. Living another day in disguise.. These feelings can't be right, lend me your courage to stand up and fight, on tonight.. Ooooo?.. Stand up and fight.. The fighting rages on and on, to challenge me you must be strong.. I walk your land but don't belong, two million soldiers can't be wrong.. It's no fun but I've been here before. I'm far from home and I'm fighting your war.. (Not the way I pictured this, I wanted better things). Some are scared others killing for fun, I shot a mother right in front of her son.. (Take this from my consciousness, and please erase my dreams). Fight for honor, fight for your life.. Pray to God that our side is right.. Even though we won, I still may lose. Until I make it home to you. I see our mothers filled with tears,. grew up so fast where did those years go?. Memories wont let you cry. unless I don't return tonight.. So many soldiers on the other side, I take their lives so they can't take mine.. (Scared to make it out alive now murder's all I know.). Nobody tells me all the reasons we're here.. I have my weapons so there's nothing to fear.. (Another day, another life, but nothing real to show for). Fight for honor, fight for your life.. Pray to God that our side is right.. Even though we won, I still may lose. Until I make it home to you. I see our mothers filled with tears,. grew up so fast where did those years go?. Memories wont let you cry. unless I don't return tonight.. Staring at the carnage, praying that the sun would never rise.. Living another day in disguise.. These feelings can't be right, lend me your courage to stand up and fight.. Watching the death toll rise wondering how I'm alive.. Stranger's blood on my hands, I've shot all I can. There are no silent nights, watching your brothers all die. To destroy all their plans with no thought of me. No thought of me, no thought of me. Ohhhhhhhhhh..... I walked the city lonely. Memories that haunt are passing by. A murderer walks your street tonight. Forgive me for my crimes, don't forget that I was so young. Fought so scared in the name of God and country"
god damn,"Oh!. Hey! can't you see. We're tripping on the wire. Walking through the candy land. Of our desires. Press the magic button. And behold the world you crave. Where's the fun in freedom. When it renders you a slave?. Pledge allegiance, no flag. God nation, goddamned. The devil dances with the scorned. And how the fire keeps us warm. Hey! it goes beyond big brother in the sky. Beyond the threat of martial law. No horus eye. No one came to cuff you. They just handed you the chains. Blind follows the blind. And now the one-eyed man is king. Pledge allegiance, no flag. God nation, goddamned. The devil dances with the scorned. And how the fire keeps us warm. Tunnel vision, no man. Damnation, god damn. Can't see the forest for the trees. Can't heal the wound before we bleed. No form of payment. No pot of gold will satisfy. The debt of what he's owed. Spilling from the houses in a trance. The children lined up on the road. Cursing at the piper. As he lured your kids away. And led them to the river. For what was their final day. No need for convincing. On his pipe he played a song to fool them all. Fooled them all. Pledge allegiance, no flag. God nation, goddamned. The devil dances with the scorn. And now the fire keeps us (keeps us). Tunnel vision, no man. Damnation, god damn. Can't see the forest for the trees. Can't heal the wound before we bleed"
roman sky,"As the embers rose through the roman sky. Tell me were you calm, when they took your life?. Just before you go, tell us how the heavens flow. Weightless evermore, as you walk beyond that door. Shine forever true. Shared with us the world well, before your time. Though they took your voice, words forever shine. Just before you go, tell us how the heavens flow. Weightless evermore, as you walk beyond that door. Shine forever true. As they spoke your fate, a fearless man replied. ""As you will sentence me, your fear is beyond mine"". Just before you go, tell us how the heavens flow. Weightless evermore, as you walk beyond that door. Shine forever true"
