baby i love your way,"Shadows grow so long before my eyes. And they're moving across the page. Suddenly the day turns into night. Far away from the city. Don't hesitate. 'Cause your love won't wait. Ooh baby I love your way. Wanna tell you I love your way. Wanna be with you night and day. Moon appears to shine and light the sky. With the help of some firefly. Wonder how they have the power to shine, shine, shine. I can see them under the pine. But don't hesitate. Cause your love won't wait. Ooh baby I love your way. Wanna tell you I love your way. Wanna be with you night and day. Well don't hesitate. Cause your love won't wait. I can see the sunset in your eyes. Brown and gray, blue besides. Clouds are stalking islands in the sun. I wish I could buy one. Out of season. Don't hesitate. Cause your love won't wait. Ooh baby I love your way. Wanna tell you I love your way. Wanna be with you night and day"
i just called to say i love you,"No New Year's Day to celebrate. No chocolate covered candy hearts to give away. No first of spring. No song to sing. In fact here's just another ordinary day. No April rain. No flowers bloom. No wedding Saturday within the month of June. But what it is, is something true. Made up of these three words that I must say to you. I just called to say I love you. I just called to say how much I care. I just called to say I love you. And I mean it from the bottom of my heart. No summer's high. No warm July. No harvest moon to light one tender August night. No autumn breeze. No falling leaves. Not even time for birds to fly to southern skies. No Libra sun. No Halloween. No giving thanks to all the Christmas joy you bring. But what it is, though old so new. To fill your heart like no three words could ever do. I just called to say I love you. I just called to say how much I care, I do. I just called to say I love you. And I mean it from the bottom of my heart. I just called to say I love you. I just called to say how much I care, I do. I just called to say I love you. And I mean it from the bottom of my heart, of my heart. Of my heart. I just called to say I love you. I just called to say how much I care, I do. I just called to say I love you. And I mean it from the bottom of my heart, of my heart, of my heart"
wonderful tonight,"It's late in the evening. she's wondering what clothes to wear. She puts on her make-up and brushes her long blonde hair. And then she asks me, ""Do I look all right? "". And I say, ""Yes, you look wonderful tonight. "". We go to a party and everyone turns to see. This beautiful lady that's walking around with me. And then she asks me, ""Do you feel all right? "". And I say, ""Yes, I feel wonderful tonight. "". I feel wonderful because I see. The love light in your eyes. And the wonder of it all. Is that you just don't realize how much I love you. It's time to go home now and I've got an aching head. So I give her the car keys and she helps me to bed. And then I tell her, as I turn out the light. I say, ""My darling, you were wonderful tonight. Oh my darling, you were wonderful tonight. """
africa,"I hear the drums echoing tonight. But she hears only whispers of some quiet conversation. She's coming in 12:30 flight. The moonlit wings reflect the stars that guide me towards salvation. I stopped an old man along the way. Hoping to find some long forgotten words or ancient melodies. He turned to me as if to say. ""Hurry boy, it's waiting there for you"". It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh. The wild dogs cry out in the night. As they grow restless longing for some solitary company. I know that I must do what's right. As sure as Kilimanjaro rises like Olympus above the Serengetti. I seek to cure what's deep inside. Frightened of this thing that I've become. It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh. Hurry boy, she's waiting there for you. It's gonna take a lot to drag me away from you. There's nothing that a hundred men or more could ever do. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. I bless the rains down in Africa. Gonna take some time to do the things we never had. Oooh"
i don't wanna talk about it,"I can tell by your eyes that you've probably been crying forever. and the stars in the sky don't mean nothing to you, they are mirror. I don't wanna talk about it, how you broke my heart. and if I stay here just a little bit longer. and if I stay here won't you listen to my heart, Oh, my heart. if I stand all alone will this shadow hide the colors of my heart. Blue for the tears, black for the night fears. the stars in the sky don't mean nothing to you they are mirror. I don't wanna talk about it........"
i'll be over you,Some people live their dreams. Some people close their eyes. Some people's destiny. Passes by. There are no guarantees. There are no alibis. That's how our love must be. Don't ask why. [Bridge:]. It takes some time. God knows how long. I know that I can forget you. As soon as my heart stops breakin'. Anticipating. As soon as forever is through. I'll be over you. Remembering times gone by. Promises we once made. What are the reasons why. Nothing stays the same. [Bridge:]. There were the nights holding you close. Someday I'll try to forget them. Someday I'll be over you
bridge over troubled water,"When you're weary, feelin' small. When tears are in your eyes. I will dry them all, I'm on your side. Oh, when times get rough. And friends just can't be found. Like a bridge over troubled water. I will lay me down. Like a bridge over troubled water. I will lay me down. (Still water runs deep). (Still water runs deep). When you're down and out. When you're on the street. When evening falls so hard. I will comfort you. I'll take your part. Oh, when darkness comes. And pain is all around. Like a bridge over troubled water. I will lay me down. Like a bridge over troubled water. I will lay me down. (Still water runs deep). (Still water runs deep). Sail on Silver girl, sail on by. Your time has come to shine. All your dreams are on their way. See how they shine. Oh, if you need a friend. I'm sailing right behind. Like a bridge over troubled water. I will ease your mind. Like a bridge over troubled water. I will ease your mind. (Still water runs deep). (Still water runs deep). (Still water runs deep). (Still water runs deep)"
kayleigh,"Do you remember. Chalk hearts melting on a playground wall. Do you remember. Dawn escapes from moonwashed college halls. Do you remember. The cherry blossom in the market square. Do you remember. I thought it was confetti in our hair. By the way, didn't I break your heart?. Please excuse me, I never meant to break your heart. So sorry, I never meant to break your heart. But you broke mine. Kayleigh, is it too late to say I'm sorry?. And Kayleigh, could we get it together again?. I just can't go on pretending that it came to a natural end. Kayleigh, oh I never thought I'd miss you. And Kayleigh, I thought that we'd always be friends. We said our love would last forever. So how did it come to this bitter end?. Oh oh yeah. Do you remember. Barefoot on the lawn with shooting stars. Do you remember. The loving on the floor in Belsize Park. Do you remember. Dancing in stilettoes in the snow. Do you remember. You never understood, I had to go. By the way, didn't I break your heart?. Please excuse me, I never meant to break your heart. So sorry, I never meant to break your heart. But you broke mine. Kayleigh, I just wanna say I'm sorry. But, Kayleigh, I'm too scared to pick up the phone. To hear you've found another lover to patch up our broken home. Kayleigh, I'm still trying to write that love song. Kayleigh, it's more important to me, now you're gone. Maybe it'll prove that we were right or ever prove that I was wrong"
money,"Money, get away.. Get a good job with good pay and you're okay.. Money, it's a gas.. Grab that cash with both hands and make a stash.. New car, caviar, four star daydream,. Think I'll buy me a football team.. Money, get back.. I'm all right Jack keep your hands off of my stack.. Money, it's a hit.. Don't give me that do goody good bullshit.. I'm in the high-fidelity first class travelling set. And I think I need a Lear jet.. Money, it's a crime.. Share it fairly but don't take a slice of my pie.. Money, so they say. Is the root of all evil today.. But if you ask for a raise it's no surprise that they're. giving none away.. ""HuHuh! I was in the right!"". ""Yes, absolutely in the right!"". ""I certainly was in the right!"". ""You was definitely in the right. That geezer was cruising for abruising!"". ""Yeah!"". ""Why does anyone do anything?"". ""I don't know, I was really drunk at the time!"". ""I was just telling him, he couldn't get into number 2. He was asking. why he wasn't coming up on freely, after I was yelling and. screaming and telling him why he wasn't coming up on freely.. It came as a heavy blow, but we sorted the matter out"""
crazy,"In a church, by the face,. He talks about the people going under.. Only child know.... A man decides after seventy years,. That what he goes there for, is to unlock the door.. While those around him criticize and sleep.... And through a fractal on a breaking wall,. I see you my friend, and touch your face again.. Miracles will happen as we trip.. But we're never gonna survive, unless.... We get a little crazy. No we're never gonna survive, unless.... We are a little.... Crazy...crazy...crazy.... ...Crazy yellow people walking through my head.. One of them's got a gun, to shoot the other one.. And yet together they were friends at school. Ohh, get it, get it, get it, get it no no!. If all were there when we first took the pill,. Then maybe, then maybe, then maybe, then maybe.... Miracles will happen as we speak.. But we're never gonna survive unless.... We get a little crazy.. No we're never gonna survive unless.... We are a little.... Crazy.... No no, never survive, unless we get a little... bit.... Oh, a little bit.... Oh, a little bit.... Amanda decides to go along after seventeen years.... Oh darlin.... In a sky full of people, only some want to fly,. Isn't that crazy?. In a world full of people, only some want to fly,. Isn't that crazy?. Crazy.... In a heaven of people there's only some want to fly,. Ain't that crazy?. Oh babe... Oh darlin.... In a world full of people there's only some want to fly,. Isn't that crazy?. Isn't that crazy... Isn't that crazy... Isn't that crazy.... Ohh.... But we're never gonna survive unless, we get a little crazy..crazy... No we're never gonna to survive unless we are a little...crazy... But we're never gonna survive unless, we get a little crazy..crazy... No we're never gonna to survive unless, we are a little..crazy... No no, never survive unless, we get a little bit.... And then you see things. The size. Of which you've never known before. They'll break it. Someday.... Only child know..... Them things. The size. Of which you've never known before. Someday... Someway... Someday... Someway.... Someday... Someway... Someday..."
