world so cold,"I never thought I'd feel this. Guilty and unbroken down inside. Living with myself, nothing but lies. I always thought I'd make it. But never knew I'd let it get so bad. Living with myself is all I have. I feel numb. I can't come to life. I feel like I'm frozen in time. Living in a world so cold, wasting away. Living in a shell with no soul, since you've gone away. Living in a world so cold, counting the days. Since you've gone away, you've gone away.. Do you ever feel me?. Do you ever look deep down inside. Staring at yourself, paralyzed. I feel numb. I can't come to life. I feel like I'm frozen in time. Living in a world so cold, wasting away. Living in a shell with no soul, since you've gone away. Living in a world so cold, counting the days. Since you've gone away, you've gonne away from me. I'm too young (I'm too young). To lose my soul. I'm too young (I'm too young). To feel this old. So alone (So alone). I'm left behind. I feel like I'm losing my mind. (Do you ever feel me?. Do you ever looked deep down inside. Staring at your life, paralyzed). Living in a World So Cold, wasting away. Living in a shell with no soul, since you've gone away. Living in a world so cold, counting the days. Since you've gone away, you've gonne away from me. I'm too young (I'm too young). I'm too young (I'm too young)"
i am an outsider,"I'm on the outside looking through. I know I'm not the same as you. I'd rather be faceless than ignored. Than be in the in-crowd test before. A way to fit in just a little more. I am an outsider. I don't care about the in-crowd, no. Better off on my own now. I am an outsider. I don't care about the in-crowd, no. I'm better off on my own now. I don't wanna be any part of your scene. I don't believe what you believe. I'd rather be faceless in the dark. Than be so fake like the way you are. Yeah that's why I stay so far away from you. I am an outsider. I don't care about the in-crowd, no. Better off on my own now. I am an outsider. I don't care about the in-crowd, no. I'm better off on my own now. There comes a time we draw the line. Decide we're better off on the outside. There comes a time we draw the line. Decide we're better off on the outside. I am an outsider. I don't care about the in-crowd, no. Better off on my own now. I am an outsider. I don't care about the in-crowd, no. I'm better off on my own now"
let it die,We had fire in our eyes. In the beginning I. Never felt so alive. In the beginning you. You blame me but. It's not fair when you say that I didn't try. I just don't want to hear it anymore. I swear I never meant to let it die. I just don't care about you anymore. It's not fair when you say that I didn't try. I just don't care about you anymore. We had time on our side. In the beginning we. We had nothing to hide. In the beginning you. You blame me but. It's not fair when you say that I didn't try. I just don't want to hear it anymore. I swear I never meant to let it die. I just don't care about you anymore. It's not fair when you say that I didn't try. I just don't care about you anymore. You say that I didn't try. You say that I didn't try. You say that I didn't try. I swear I never meant to let it die. I just don't care about you anymore. It's not fair when you say that I didn't try. I just don't care about you anymore. I just don't care about you anymore. I just don't care about you anymore. I just don't care about you anymore. I just don't care about you anymore
lost in you,"I always knew that you'd come back to get me,. And you always knew that it wouldn`t be easy,. To go back to start to see where it all began,. Or end up at the bottom to watch how it all ends,. You tried to lie and say I was everything,. I remember when I said I'm nothing without you.. Somehow I found a way to get lost in you,. Let me inside,. Let me get close to you,. Change your mind,. I'll get lost if you want me to,. Somehow I found a way to get lost in you.. You always thought that I left myself open,. But you didn`t know that I was already broken,. I told myself that it wouldn`t be so bad,. Your pulled it away and took everything I had.. You tried to lie and say I was everything,. I remember when I said I'm nothing without you.. Somehow I found a way to get lost in you,. Let me inside,. Let me get close to you,. Change your mind,. I'll get lost if you want me to,. Somehow I found a way to get lost in you,. In you.. The pain of it all,. The rise and the fall,. I see it all in you,. Now everyday,. I find myself say,. I want to get lost in you.. Im nothing without you.. Somehow I found a way to get lost in you,. Let me inside,. Let me get close to you,. Change your mind,. I'll get lost if you want me to,. Somehow I found a way to get lost in you.. A way to get lost in you."
human race,I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye. I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye. Started with a kick and punch. A claw to the face. And I was in the race. I was in the race. Yeah. Yeah. You know it's hard sometimes. Being humankind. Keeping up with the pace. Keeping up with the pace. Yeah. Yeah. I'm sick of running. Sick of running. Sick of running. The human race. The human race. If it's an eye for an eye. Then we all go blind. Is it hard to see. Is it hard to see. Yeah. Yeah. So far behind. No finish line. It could happen to you. It could happen to me. Yeah. I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye. I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye. Started with a kick and punch. A claw to the face. And I was in the race. I was in the race. Yeah. The human race. I'm sick of running. Sick of running. Sick of running. The human race. The human race. I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye. (Solo). I don't belong here. Not in this atmosphere. I don't belong here. Not in this atmosphere. Goodbye. Goodbye. Goodbye
break,"Tonight my head is spinning. I need something to pick me up. I've tried but nothing is working. I won't stop, I won't say I've had enough. Tonight I start the fire. Tonight I break away. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. At night I feel like a vampire. It's not right but I just can't give it up. I'll try to get myself higher. Let's go! We're gonna light it up. Tonight we start the fire. Tonight we break away. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. If you can't stand the way this place is. Take! Yourself! To higher places!. Break! Away from everybody. Break! Away from everything. If you can't stand the way this place is. Take! Yourself! To higher places!. Higher places!. To higher places!. Higher places!. Take yourself to higher places!"
gone forever,"Don't know what's going on. Don't know what went wrong. Feels like a hundred years I. Still can't believe you're gone. So I'll stay up all night. With these bloodshot eyes. While these walls surround me with the story of our life. I feel so much better. Now that you're gone forever. I tell myself that I don't miss you at all. I'm not lying, denying that I feel so much better now. That you're gone forever. Now things are coming clear. And I don't need you here. And in this world around me. I'm glad you disappeared. So I'll stay out all night. Get drunk and fucking fight. Until the morning comes I'll. Forget about our life. I feel so much better. Now that you're gone forever. I tell myself that I don't miss you at all. I'm not lying, denying that I feel so much better now. That you're gone forever. First time you screamed at me. I should have made you leave. I should have known it could be so much better. I hope you're missing me. I hope I've made you see. That I'm gone forever. And now it's coming clear. That I don't need you here. And in this world around me. I'm glad you disappeared. I feel so much better. Now that you're gone forever. I tell myself that I don't miss you at all. I'm not lying, denying that I feel so much better now. That you're gone forever. And now you're gone forever. And now you're gone forever"
home,"I'll be coming home. Just to be alone. 'Cause I know you're not there. And I noticed you don't care. I can hardly wait to leave this place. Chorus:. No matter how hard I try. You're never satisfied. This is not a home, I think I'm. Better off alone. You always disappear. Even when you're here. This is not my home, I think. I'm better off alone. Home, home, this house is not a.... Home, home, this house is not a.... Home. By the time you come home,. I'm already stoned. You turn off the TV and you. Scream at me. I can hardly wait. 'Till you get off my case. CHORUS. Home, this house is not a.... Home, home, this house is not a.... Home. I'm better off alone. CHORUS. Home, this house is not a.... Home, home, this house is not a.... Home"
i'm machine,"Here's to being human. All the pain and suffering. There's beauty in the bleeding. At least you feel something. I wish I knew what it was like. To care enough to carry on. I wish I knew what it was like. To find a place where I belong, but. I am machine. I never sleep. I keep my eyes wide open. I am machine. A part of me. Wishes I could just feel something. I am machine. I never sleep. Until I fix what's broken. I am machine. A part of me. Wishes I could just feel something. Here's to being human. Taking it for granted. The highs and lows of living. To getting second chances. I wish I knew what it was like. To care about what's right or wrong. I wish someone could help me find. Find a place where I belong, but. I am machine. I never sleep. I keep my eyes wide open. I am machine. A part of me. Wishes I could just feel something. I am machine. I never sleep. Until I fix what's broken. I am machine. A part of me. Wishes I could just feel something. It wasn't supposed to be this way. We were meant to feel the pain. I don't like what I am becoming. Wish I could just feel something. I am machine. I never sleep. I keep my eyes wide open. I am machine. A part of me. Wishes I could just feel something. I am machine. I never sleep. Until I fix what's broken. I am machine. A part of me. Wishes I could just feel something"
the real you,"I will never.. Give up.. On you.. I see the real you.. Even if you don't, I do.. I do. I will never.. Give up.. On you.. I see the real you.. Even if you don't, I do.. I do.. And I'll.. Show, you the road to follow.. I'll keep you safe untill tomorrow.. I'll pull you away from sorrow.. I see the real you.. Even if you don't I do. If you're the one to run to run.. I'll be the one the one you run too.. If you're the one to run to run.. I'll be the one the one you run too.. I will never.. Give up.. On you.. I see the real you.. Even if you don't, I do.. I do. I will never.. Give up.. On you.. I see the real you.. Even if you don't, I do.. I do.. And it seems like I've known you forever.. I'll keep you safe for one more night.. Need you to know that it's all right.. I see the real you.. Even if you don't, I do.. (I do). If you're the one to run to run.. I'll be the one the one you run too.. You're not the only lonely one.. I see the real you.. Even if you don't, I do.. (I do, I do, I do)"
