blue poles,"by Patti Smith. Mother as I write the sun dissolves. Blood life streaming cross my hand. And these words, these words. Hope dashed immortal hope. Hope streaking the canvas sky. Blue poles infinitely winding, as I write, as I write. Blue poles infinitely winding, as I write, as I write. We joined the long caravan. Hungry dreaming going west. Just for work just to get a job. And we never got lucky. We just forged on. And the dust the endless dust. Like a plague it covered everything. Hal fell with the fever. And mother I did what I could. Blue poles infinitely winding, as I write, as I write. Blue poles infinitely winding, as I write, as I write. We prayed we prayed for rain. I never wanted to see the sun again. All my dresses you made by hand. We left behind on the road. Hal died in my arms. We buried him by the river. Blue poles infinitely winding, as I write, as I write. Blue poles infinitely winding, as I write, as I write."
smells like teen spirit,"Load up on guns and bring your friends. It's fun to lose and to pretend. She's over bored and self assured. Oh no, I know a dirty word. Hello, hello, hello, how low?. Hello, hello, hello!. With the lights out, it's less dangerous. Here we are now, entertain us. I feel stupid and contagious. Here we are now, entertain us. A mulatto. An albino. A mosquito. My libido. Yay!. I'm worse at what I do best. And for this gift I feel blessed. Our little group has always been. And always will until the end. Hello, hello, hello, how low?. Hello, hello, hello!. With the lights out, it's less dangerous. Here we are now, entertain us. I feel stupid and contagious. Here we are now, entertain us. A mulatto. An albino. A mosquito. My Libido. Yay!. And I forget just why I taste. Oh yeah, I guess it makes me smile. I found it hard, it was hard to find. Oh well, whatever, nevermind. Hello, hello, hello, how low?. Hello, hello, hello!. With the lights out, it's less dangerous. Here we are now, entertain us. I feel stupid and contagious. Here we are now, entertain us. A mulatto. An albino. A mosquito. My libido. A denial !!"
seven ways of going,"I've got seven ways of going, seven wheres to be,. seven sweet disguises, seven ways of serving Thee.. Lord, I do extol Thee, for Thou has lifted me.. Woke me up and shook me out of mine iniquity.. Oh, I was undulating in the lewd impostered night.. Steeped in a dream to rend the seams to redeem the rock of right.. Swept through the seas of Galilee and the Seven Hills of Rome.. Seven sins were wrung from the sight of me,. lo I turned my neck toward home.. Ah, I opened up my arms to You, and we spun from life to life,. 'til you loosened me and let me go toward the everlasting light.. In this big step I am taking seven seizures for the true.. I got seven ways of going, seven ways of serving You.. As I move thru seven levels. As I move upon the slate. As I declare to you. The number of my moves. As I speculate the eighth. Seeking love without exception. A light upon the swarm. Seeking love without exception. A saint in any form.."
people have the power,I was dreaming in my dreaming. of an aspect bright and fair. and my sleeping it was broken. but my dream it lingered near. in the form of shining valleys. where the pure air recognized. and my senses newly opened. I awakened to the cry. that the people / have the power. to redeem / the work of fools. upon the meek / the graces shower. it's decreed / the people rule. The people have the power. The people have the power. The people have the power. The people have the power. Vengeful aspects became suspect. and bending low as if to hear. and the armies ceased advancing. because the people had their ear. and the shepherds and the soldiers. lay beneath the stars. exchanging visions. and laying arms. to waste / in the dust. in the form of / shining valleys. where the pure air / recognized. and my senses / newly opened. I awakened / to the cry. Refrain. Where there were deserts. I saw fountains. like cream the waters rise. and we strolled there together. with none to laugh or criticize. and the leopard. and the lamb. lay together truly bound. I was hoping in my hoping. to recall what I had found. I was dreaming in my dreaming. god knows / a purer view. as I surrender to my sleeping. I commit my dream to you. Refrain. The power to dream / to rule. to wrestle the world from fools. it's decreed the people rule. it's decreed the people rule. LISTEN. I believe everything we dream. can come to pass through our union. we can turn the world around. we can turn the earth's revolution. we have the power.
horses,"The boy was in the hallway drinking a glass of tea. From the other end of the hallway a rhythm was generating. Another boy was sliding up the hallway. He merged perfectly with the hallway,. He merged perfectly, the mirror in the hallway. The boy looked at Johnny, Johnny wanted to run,. but the movie kept moving as planned. The boy took Johnny, he pushed him against the locker,. He drove it in, he drove it home, he drove it deep in Johnny. The boy disappeared, Johnny fell on his knees,. started crashing his head against the locker,. started crashing his head against the locker,. started laughing hysterically. When suddenly Johnny gets the feeling he's being surrounded by. horses, horses, horses, horses. coming in in all directions. white shining silver studs with their nose in flames,. He saw horses, horses, horses, horses, horses, horses, horses, horses.. Do you know how to pony like bony maroney. Do you know how to twist, well it goes like this, it goes like this. Baby mash potato, do the alligator, do the alligator. And you twist the twister like your baby sister. I want your baby sister, give me your baby sister, dig your baby sister. Rise up on her knees, do the sweet pea, do the sweet pee pee,. Roll down on her back, got to lose control, got to lose control,. Got to lose control and then you take control,. Then you're rolled down on your back and you like it like that,. Like it like that, like it like that, like it like that,. Then you do the watusi, yeah do the watusi. Life is filled with holes, Johnny's laying there, his sperm coffin. Angel looks down at him and says, “Oh, pretty boy,. Can't you show me nothing but surrender ?”. Johnny gets up, takes off his leather jacket,. Taped to his chest there's the answer,. You got pen knives and jack knives and. Switchblades preferred, switchblades preferred. Then he cries, then he screams, saying. Life is full of pain, I'm cruisin' through my brain. And I fill my nose with snow and go Rimbaud,. Go Rimbaud, go Rimbaud,. And go Johnny go, and do the watusi, oh do the watusi. There's a little place, a place called space. It's a pretty little place, it's across the tracks,. Across the tracks and the name of the place is you like it like that,. You like it like that, you like it like that, you like it like that,. And the name of the band is the. Twistelettes, Twistelettes, Twistelettes, Twistelettes,. Twistelettes, Twistelettes, Twistelettes, Twistelettes. Baby calm down, better calm down,. In the night, in the eye of the forest. There's a mare black and shining with yellow hair,. I put my fingers through her silken hair and found a stair,. I didn't waste time, I just walked right up and saw that. up there -- there is a sea. up there -- there is a sea. up there -- there is a sea. the sea's the possibility. There is no land but the land. (up there is just a sea of possibilities). There is no sea but the sea. (up there is a wall of possibilities). There is no keeper but the key. (up there there are several walls of possibilities). Except for one who seizes possibilities, one who seizes possibilities.. (up there). I seize the first possibility, is the sea around me. I was standing there with my legs spread like a sailor. (in a sea of possibilities) I felt his hand on my knee. (on the screen). And I looked at Johnny and handed him a branch of cold flame. (in the heart of man). The waves were coming in like Arabian stallions. Gradually lapping into sea horses. He picked up the blade and he pressed it against his smooth throat. (the spoon). And let it deep in. (the veins). Dip in to the sea, to the sea of possibilities. It started hardening. Dip in to the sea, to the sea of possibilities. It started hardening in my hand. And I felt the arrows of desire. I put my hand inside his cranium, oh we had such a brainiac-amour. But no more, no more, I gotta move from my mind to the area. (go Rimbaud go Rimbaud go Rimbaud). And go Johnny go and do the watusi,. Yeah do the watusi, do the watusi .... Shined open coiled snakes white and shiny twirling and encircling. Our lives are now entwined, we will fall yes we're together twining. Your nerves, your mane of the black shining horse. And my fingers all entwined through the air,. I could feel it, it was the hair going through my fingers,. (I feel it I feel it I feel it I feel it). The hairs were like wires going through my body. I I that's how I. that's how I. I died. (at that Tower of Babel they knew what they were after). (they knew what they were after). [Everything on the current] moved up. I tried to stop it, but it was too warm, too unbelievably smooth,. Like playing in the sea, in the sea of possibility, the possibility. Was a blade, a shiny blade, I hold the key to the sea of possibilities. There's no land but the land. looked at my hands, and there's a red stream. that went streaming through the sands like fingers,. like arteries, like fingers. (how much fits between the eyes of a horse?). He lay, pressing it against his throat (your eyes). He opened his throat (your eyes). His vocal chords started shooting like (of a horse) mad pituitary glands. The scream he made (and my heart) was so high (my heart) pitched that nobody heard,. No one heard that cry,. No one heard (Johnny) the butterfly flapping in his throat,. (His fingers). Nobody heard, he was on that bed, it was like a sea of jelly,. And so he seized the first. (his vocal chords shot up). (possibility). (like mad pituitary glands). It was a black tube, he felt himself disintegrate. (there is nothing happening at all). and go inside the black tube, so when he looked out into the steep. saw this sweet young thing (Fender one). Humping on the parking meter, leaning on the parking meter. In the sheets. there was a man. dancing around. to the simple. Rock & roll. song"
about a boy,Toward another. he has gone. to breathe an air. beyond his own. toward a wisdom. beyond the shelf. toward a dream. that dreams itself. about a boy. beyond it all. about a boy. beyond it all. from the forest. from the foam. from the field. that he had. known. toward a river. twice as blessed. toward the inn. of happiness. about a boy. beyond it all. about a boy. beyond it all. from a chaos. raging sweet. from the deep. and dismal street. toward another. kind of peace. toward the great. emptiness. about a boy. beyond it all. about a boy. beyond it all. [ ]. I stood among them. I stood alone. boy boy. just a boy. just a little boy. [ ]. just a little boy.
revenge,"I feel upset.. Let's do some celebrating.. Come on honey, don't hesitate now.. Needed you, you withdrew, I was so forsaken.. Ah, but now the tables have turned, my move.. I believe I'll be taking my revenge.. Sweet revenge.. I thought you were some perfect read-out.. Some d-digital delay had obscured. and phased my view of the wicked hand you played.. Ah, the sands and hands of time have run out, run out, ah you better face it.. Ah, this thing's run amok, this luck. I do know how to replace it with revenge.. Oh, sweet revenge.. I gave you a wristwatch, baby.. You wouldn't even give me the time of day.. You want to know what makes me tick.. Now it's me that's got precious little to say.. For the ghosts of our love have dried have died.. There's no use faking it.. Ah, the spirits gonna close in on you tonight.. High time I was taking my revenge.. Sweet revenge.. Revenge. Revenge.. all the gold and silver couldn't measure up my love for you. it's so immaterial. i don't wait around for you. [ ] [ ] nobody gets anything. nobody gets nothing. no [ ] don't leave me no space in your little boat you ain't gonna need no you ain't gonna need no little boat you are living on my time my dear.."
we three,"(Every Sunday I will go down to the bar. and leave him the guitar.). You say you want me.. I want another.. Say you dream of me.. Dream of your brother.. Oh, the stars shine so suspiciously. for we three.. You said when you were with me that nothing made you high.. We drank all night together and you began to cry so recklessly.. Baby, please, don't take my hope away from me.. You say you want me.. I want another, baby.. You say you wish for me.. Wish for your brother.. Oh, the dice roll so deceptively. for we three.. It was just another Saturday. and ev'rything was in the key of A.. And I lit a cigarette for your brother.. And he turned and heard me say so desp'rately,. ""Baby, please, don't take my hope away from me."". You say you want me.. I want another.. You say you pray for me.. Pray for your brother.. Oh, the way that I see him is the way I see myself.. So please stand back now and let time tell you.. Oh, can't you see that time is the key that will unlock the destiny. of we three?. Every night on sep'rate stars, before we go to sleep, we pray so breathlessly.. Baby, please, don't take my hope away from me.."
when doves cry,"Dig if u will the picture. Of u and I engaged in a kiss. The sweat of your body covers me. Can u my darling--can u picture this?. Dream if u can. A courtyard. An ocean of violets in bloom. Animals strike curious poses. They feel the heat. The heat between me and u. How can you just leave me standing?. Alone in a world that's so cold. Maybe I'm just 2 demanding. Maybe I'm just like my father 2 bold. Maybe you're just like my mother. She's never satisfied. Why do we scream at each other. This is what it sounds like when doves cry.. Touch if you will my stomach. Feel how it trembles inside. You've got the butterflies all tied up. Don't make me chase u. Even doves have pride. How can u just leave me standing?. Alone in a world so cold, world so cold. Maybe I'm just 2 demanding. Maybe I'm just like my father 2 bold. Maybe you're just like my mother. She's never satisfied. Why do we scream at each other. This is what it sounds like when doves cry."
dancing barefoot,"she is benediction. she is addicted to thee. she is the root connection. she is connecting with he. here I go and I don't know why. I fell so ceaselessly. could it be he's taking over me.... I'm dancing barefoot. heading for a spin. some strange music draws me in. makes me come on like some heroin/e. she is sublimation. she is the essence of thee. she is concentrating on. he, who is chosen by she. here I go and I don't know why. I spin so ceaselessly,. could it be he's taking over me.... [chorus]. she is re-creation. she, intoxicated by thee. she has the slow sensation that. he is levitating with she .... here I go and I don't know why,. I spin so ceaselessly,. 'til I lose my sense of gravity.... [chorus]. (oh god I fell for you ...). the plot of our life sweats in the dark like a face. the mystery of childbirth, of childhood itself. grave visitations. what is it that calls to us?. why must we pray screaming?. why must not death be redefined?. we shut our eyes we stretch out our arms. and whirl on a pane of glass. an afixiation a fix on anything the line of life the limb of a tree. the hands of he and the promise that s/he is blessed among women.."
