crazy little thing called love,This thing called love I just can't handle it. This thing called love I must get round to it. I ain't ready. Crazy little thing called love. This thing (this thing) called love (called love). It cries (like a baby). In a cradle all night. It swings (woo woo). It jives (woo woo). It shakes all over like a jelly fish. I kinda like it. Crazy little thing called love. There goes my baby. She knows how to Rock'n'Roll. She drives me crazy. She gives me hot and cold fever. Then she leaves me in a cool cool sweat. I gotta be cool relax get hip!. Get on my track's. Take a back seat. Hitchhike. And take a long ride on my motor bike. Until I'm ready. Crazy little thing called love. I gotta be cool relax get hip!. Get on my track's. Take a back seat. Hitchhike. And take a long ride on my motor bike. Until I'm ready (ready Freddie). Crazy little thing called love. This thing called love I just can't handle it. This thing called love I must get round to it. I ain't ready. Crazy little thing called love...
killer queen,"She keeps Möet et Chandon. in her pretty cabinet. 'Let them eat cake' she says. Just like Marie Antoinette. A built-in remedy. for Khrushchev and Kennedy. And anytime an invitation. you can't decline. Caviar and cigarettes. well versed in etiquette. Extraordinarily nice. She's a killer queen. gunpowder gelatine. Dynamite with a laser beam. Guaranteed to blow your mind. Anytime.. Recommended at the price. Insatiable an appetite. wanna try?. To avoid complications. She never kept the same address. In conversation. she spoke just like a baroness. Met a man from China. went down to Geisha Minah. Then again incidentally. if you're that way inclined (she's a. killer queen). Perfume came naturally from Paris (naturally). For cars she couldn't care less. Fastidious and precise. She's a killer queen. gunpowder gelatine. Dynamite with a laser beam. Guaranteed to blow your mind. Anytime. Drop of a hat she's as willing as. playful as a pussy cat. Then momentarily out of action. Temporarily out of gas. To absolutely drive you wild, wild.... She's all out to get you. She's a killer queen. gunpowder gelatine. Dynamite with a laser beam. Guaranteed to blow your mind. Anytime. Recommended at the price. Insatiable an appetite wanna try?"
the show must go on,"Empty spaces - what are we living for. Abandoned places - I guess we know the score. On and on, does anybody know what we are looking for.... Another hero, another mindless crime. Behind the curtain, in the pantomime. Hold the line, does anybody want to take it anymore. The show must go on. The show must go on, yeah. Inside my heart is breaking. My make - up may be flaking. But my smile still stays on. Whatever happens, I'll leave it all to chance. Another heartache, another failed romance. On and on, does anybody know what we are living for ?. I guess I'm learning (I'm learning learning learning). I must be warmer now. I'll soon be turning (turning turning turning). Round the corner now. Outside the dawn is breaking. But inside in the dark I'm aching to be free. The show must go on. The show must go on, yeah yeah. Ooh, inside my heart is breaking. My make - up may be flaking. But my smile still stays on. Yeah yeah, whoa wo oh oh. My soul is painted like the wings of butterflies. Fairytales of yesterday will grow but never die. I can fly - my friends. The show must go on (go on, go on, go on) yeah yeah. The show must go on (go on, go on, go on). I'll face it with a grin. I'm never giving in. On - with the show. Ooh, I'll top the bill, I'll overkill. I have to find the will to carry on. On with the show. On with the show. The show - the show must go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on, go on, go on, go on. Go on, go on."
i was born to love you,"I was born to love you. With every single beat of my heart. Yes, I was born to take care of you. Every single day.... I was born to love you. With every single beat of my heart. Yes, I was born to take care of you. Every single day of my life. You are the one for me. I am the man for you. You were made for me. you're my ecstasy. If I was given every opportunity. I'd kill for your love. So take a chance with me. Let me romance with you. I'm caught in a dream. And my dream's come true. It's so hard to believe. This is happening to me. An amazing feeling. Comin' through. I was born to love you. With every single beat of my heart. Yes, I was born to take care of you. Every single day of my life. I wanna love you. I love every little thing about you. I wanna love you, love you, love you. Born - to love you. Born - to love you. Yes I was born to love you. Born - to love you. Born - to love you. Every single day - of my life. An amazing feeling. Comin' through. I was born to love you. With every single beat of my heart. Yes, I was born to take care of you. Every single day of my life. Yes I was born to love you. Every single day,of my life. Go, I love you babe. Yes, I was born to love you. I wanna love you, love you, love you. I wanna love you. I get so lonely, lonely, lonely, lonely. Yeah, I want to love you. Yeah, give it to me"
who wants to live forever,There's no time for us. There's no place for us. What is this thing that builds our dreams. And slips away from us?. Who wants to live forever?. Who wants to live forever?. There's no chance for us. It's all decided for us. This world has only one sweet moment. Set aside for us. Who wants to live forever?. Who wants to live forever?. Who dares to love forever?. When love must die?. Oh! Touch my tears with your lips. Touch my world with your fingertips. And we can have forever. And we can love forever. Forever is our today. Who wants to live forever?. Who wants to live forever?. Forever is our today. Who waits forever anyway?
a kind of magic,It's a kind of magic. It's a kind of magic. A kind of magic. One dream one soul one prize one goal. One golden glance of what should be. It's a kind of magic. One shaft of light that shows the way. No mortal man can win this day. It's a kind of magic. The bell that rings inside your mind. Is challenging the doors of time. It's a kind of magic. The waiting seems eternity. The day will dawn of sanity. Is this a kind of magic. It's a kind of magic. There can be only one. This rage that lasts a thousand years. Will soon be done. This flame that burns inside of me. I'm hearing secret harmonies. It's a kind of magic. The bell that rings inside your mind. Is challenging the doors of time. It's a kind of magic. It's a kind of magic. The rage that lasts a thousand years. Will soon be will soon be. Will soon be done. This is a kind of magic. There can be only one. This rage that lasts a thousand years. Will soon be done-done. Magic - it's a kind of magic. It's a kind of magic. Magic magic magic magic. Ha ha ha it's magic
fat bottomed girls,Are you gonna take me home tonight. Ah down beside that red firelight. Are you gonna let it all hang out. Fat bottomed girls. You make the rockin' world go round. Hey I was just a skinny lad. Never knew no good from bad. But I knew life before I left my nursery. Left alone with big fat Fanny. She was such a naughty nanny. Heap big woman you made a bad boy out of me. Hey hey!. I've been singing with my band. Across the wire across the land. I seen ev'ry blue eyed floozy on the way. But their beauty and their style. Went kind of smooth after a while. Take me to them dirty ladies every time. Oh won't you take me home tonight?. Oh down beside your red firelight. Oh and you give it all you got. Fat bottomed girls you make the rockin' world go round. Fat bottomed girls you make the rockin' world go round. Hey listen here. Now your mortgages and homes. I got stiffness in the bones. Ain't no beauty queens in this locality (I tell you). Oh but I still get my pleasure. Still got my greatest treasure. Heap big woman you gonna make a big man out of me. Now get this. Oh you gonna take me home tonight (please). Oh down beside your red firelight. Oh you gonna let it all hang out. Fat bottomed girls you make the rockin' world go round. Fat bottomed girls you make the rockin' world go round. Get on your bikes and ride. Oooh yeah them fat bottomed girls. Fat bottomed girls. Yeah yeah yeah. Fat bottomed girls. Yes yes
you're my best friend,Ooh you make me live. Whatever this world can give to me. It's you you're all I see. Ooo you make me live now honey. Ooo you make me live. Ooh you're the best friend that I ever had. I've been with you such a long time. You're my sunshine and I want you to know. That my feelings are true. I really love you. Oh you're my best friend. Ooo you make me live. Ooh I've been wandering round. But I still come back to you. In rain or shine. You've stood by me girl. I'm happy at home. You're my best friend. Ooo you make me live. Whenever this world is cruel to me. I got you to help me forgive. Ooo you make me live now honey. Ooo you make me live. You're the first one. When things turn out bad. You know I'll never be lonely. You're my only one. And I love the things. I really love the things that you do. You're my best friend. Ooo you make me live. I'm happy at home. You're my best friend. Oh you're my best friend. Ooo you make me live
how can i go on,"When all the salt is taken from the sea. I stand dethroned. I'm naked and I bleed. But when your finger points so savagely. Is anybody there to believe in me?. To hear my plea and take care of me?. How can I go on. From day to day. Who can make me strong. In every way. Where can I be safe. Where can I belong. In this great big world of sadness. How can I forget. Those beautiful dreams that we shared. They're lost and they're no way to be found. How can I go on?. Sometimes I start to tremble in the dark. I cannot see. When people frighten me. I try to hide myself so far from the crowd. Is anybody there to comfort me. (precious love, hear my plea yeah). Lord... take care of me. How can I go on. From day to day. Who can make me strong. In every way. Where can I be safe. Where can I belong. In this great big world of sadness. How can I forget. Those beautiful dreams that we shared. They're lost and they're nowhere to be found. How can I go on?"
hammer to fall,"Here we stand or here we fall. History won't care at all. Make the bed, light the light. Lady Mercy won't be home tonight.. You don't waste no time at all. Don't hear the bell but you answer the call. It comes to you as to us all. We're just waiting. For the hammer to fall. Oh every night, and every day. A little piece of you is falling away. But lift your face, the Western Way -. Build your muscles as your body decays.. Tow the line and play their game. Let the anaesthetic cover it all. Till one day they call your name. You know it's time for the Hammer to Fall.. Rich or poor or famous for. Your truth it's all the same. Lock your door but rain is pouring. Through your window pane. Baby now your struggle's all vain.. For we who grew up tall and proud. In the shadow of the Mushroom Cloud. Convinced our voices can't be heard. We just wanna scream it louder and louder. What the hell are we fighting for ?. Just surrender and it won't hurt at all. You just got time to say your prayers. While you're waiting for the Hammer to Fall."
save me,"It started off so well. They said we made a perfect pair. I clothed myself. In your glory and you love. How I loved you. How I cried. The years of care and loyalty. Were nothing but a sham it seems. The years belie we lived a lie. I love you till I die. Save me, save me, save me. I can't face this life alone. Save me, save me, save me. I'm naked and I'm far from home. The slate will soon be clean. I'll erase the memories. To start again with somebody new. Was it all wasted. All that love?. I hang my head and I advertise. A soul for sale or rent. I have no heart I'm cold inside. I have no real intent. Save me, save me, save me. I can't face this life alone. Save me, save me, oooh. I'm naked and I'm far from home. Each night I cry. I still believe the lie. I love you till I die. Yeah, save me, save me. Forever save me. Don't let me face my life alone. Save me, save me. I'm naked and I'm far from home"
friends will be friends,"Another red letter day.. So the pound has dropped,. And the children are creating.. The other half run away.. Taking all the cash,. And leaving you with the lumber.. Got a pain in the chest.. Doctors on strike.. What you need is a rest.. It's not easy, love,. But you've got friends you can trust.. Friends will be friends.. When you're in need of love,. They give you care and attention.. Friends will be friends.. When you're through with life,. And all hope is lost,. Hold out your hand.. 'Cause friends will be friends,. Right till the end.. Now it's a beautiful day.. The postman delivered a letter from your lover.. Only a phone call away.. You tried to track him down,. But somebody stole his number.. As a matter of fact,. You're getting used to life,. Without him in your way.. It's so easy now,. 'Cause you got friends you can trust.. Friends will be friends.. When you're in need of love,. They give you care and attention.. Friends will be friends.. When you're through with life,. And all hope is lost,. Hold out your hand.. Friends will be friends,. Right till the end.. It's so easy now,. 'Cause you got friends you can trust.. Friends will be friends.. When you're in need of love,. They give you care and attention.. Friends will be friends.. When you're through with life,. And all hope is lost,. Hold out your hand.. 'Cause friends will be friends,. Right till the end.. Friends will be friends.. When you're in need of love,. They give you care and attention.. Friends will be friends.. When you're through with life,. And all hope is lost,. Hold out your hand.. 'Cause right till the end,. Friends will be friends."
