under the same sun,"I saw the morning. It was shattered by a gun. Heard a scream, saw him fall, no one cried. I saw a mother. She was praying for her son. Bring him back, let him live, don't let him die. Do you ever ask yourself. Is there a Heaven in the sky. Why can't we get it right. 'cause we all live under the same sun. We all walk under the same moon. Then why, why can't we live as one. I saw the evening. Fading shadows one by one. We watch the lamb, lay down to the sacrifice. I saw the children. The children of the sun. How they wept, how they bled, how they died. Do you ever ask yourself. Is there a Heaven in the sky. Why can't we stop the fight. 'cause we all live under the same sun. We all walk under the same moon. Then why, why can't we live as one. Sometimes I think I'm going mad. We're loosing all we had and no one seems to care. But in my heart it doesn't change. We've got to rearrange and bring our world some love. And does it really matter. If there's a heaven up above. We sure could use some love. 'Cause we all live under the same sky. We all look up at the same stars. Then why, why can't we live as one?. 'Cause we all live under the same sun. We all walk under the same moon. We all live under the same sky. We all look up at the same stars. Then why, tell me why can't we live as one?"
life is too short,Have you ever seen the morning. When the sun comes up the shore. And the silence makes. A beautiful sound. Have you ever sat there waiting. For the time to stand still. For all the world to stop. From turning around. And you run. 'Cause life is too short. And you run. 'Cause life is too short. Have you ever seen the glowing. When the moon is on the rise. And the dreams are close. To the ones that we love. Have you ever sat there waiting. For heaven to give a sign. So we could find the place. Where angels come from. And you run. 'Cause life is too short. And you run. 'Cause life is too short. And you run. 'Cause life is too short. And you run. 'Cause life is too short. There's a time that turns. I'd turn back time. But I don't say I can. It only works if you believe in the truth. Well there's a time to live. And a time to cry. But if you're by my side. I will try to catch a star. I'll try to catch a star. Just for you. And I run. 'Cause life is too short. And I run. 'Cause life is too short. And I run. 'Cause life is too short. And I run. 'Cause life is too short. Too short. Too short. Life is too short. Too short. Too short. Life is too short.
follow your heart,"Have you ever climbed the mountain?. Have you ever crossed the sea?. Take a look around the corner. And listen to your heartbeat. Have you ever touched the rainbow?. Take a ride on a ferris wheel. Take one step to start a journey. It's up to you. To make it real. This is the time for yourself to be free. You gotta follow your heart. This is the time in your life. And It's never too late. To see the light in the dark. You gotta follow your heart. Walking far away horizons. You'll never walk alone. To be at home When your heart is. A million miles away from home. This is the time for yourself to be free. You gotta follow your heart. This is the time in your life. And It's never too late. To see the light in the dark. You gotta follow your heart. . Show me the way. Who knows the way. This is the only road to go. Life brings me down. Life takes me up. And Only, Only heaven knows. This is the time for yourself to be free. You gotta follow your heart. This is the time in your life. And It's never too late. To see the light in the dark. You gotta follow your heart. You gotta follow your heart"
love of my life (cover),"Love of my life. You've hurt me. You've broken my heart. And now you leave me. Love of my life. Can't you see. Bring it back, bring it back. Don't take it away from me. Because you don't know. What it means to me. Love of my life. Don't leave me. You've taken my heart. You now desert me. Love of my life. Can't you see. Bring it back, bring it back. Don't take it away from me. Because you don't know. What it means to me. You won't remember. When this is blown over. And everything's all by the way. When I get older. I will be there. At your side to remind you. How I still love you, I still love you. Back, bring it back. Don't take it away from me. Because you don't know. What it means to me. Love of my life. Love of my life"
here in my heart,Sometimes there's a time you must say goodbye. Though it hurts you must learn to try. I know I've got to let you go. But I know anywhere you go. You'll never be far. 'Coz like the light of a bright star. You'll keep shining in my life. You're gonna be right. Here in my heart. That's where you'll be. You'll be with me. Here in my heart. No distance can keep us apart. Long as you're here in my heart. There Won't be any tears falling from these eyes. 'Coz when love's true love never dies. It stays alive forever. Time can't take away what we have. I will remember our time together. You might think our time is through. But I'll still have you. Here in my heart. That's where you'll be. You'll be with me. Here in my heart. No distance can keep us apart. Long as you're here in my heart. I know you'll be back again. But until then. My love is waiting. Here in my heart. That's where you'll be. You'll be with me. Here in my heart. No distance can keep us apart. Long as you're here in my heart
the zoo,"The job is done and I go out. Another boring day. I leave it all behind me now. So many worlds away. I meet my girl, she's dressed to kill. And all we gonna do. Is walk around to catch the thrill. On streets we call the zoo. We eat the night, we drink the time. Make our dreams come true. And hungry eyes are passing by. On streets we call the zoo. We eat the night, we drink the time. Make our dreams come true. And hungry eyes are passing by. On streets we call the zoo. Enjoy the zoo, and walk down. 42nd Street. You gonna be excited too. And you will feel the heat. We eat the night, we drink the time. Make our dreams come true. And hungry eyes are passing by. On streets we call the zoo. We eat the night, we drink the time. Make our dreams come true. And hungry eyes are passing by. On streets we call the zoo"
rhythm of love,Let's spend the night together. I know you want it too. The magic of the moment. Is what I've got for you. The heartbeat of this night. Is made to lose control. And there is something in your eyes. That's longing for some more. Let us find together. The beat we're looking for. The rhythm of love. Keeps me dancing on the road. The rhythm of love. Got the groove that hits the bone. The rhythm of love. Is the game I'm looking for. The rhythm of love. Is the heartbeat of my soul. Let's reach the top together. One night will never do. An exploding shot of pleasure. Is what I've got for you. Why don't you close your eyes. And let your feeling grow. I make you feel the taste of life. Until your love will flow. Let us find together. The beat we're longing for. The rhythm of love. Keeps me dancing on the road. The rhythm of love. Got the groove that hits the bone. The ryhthm of love. Is the game I'm looking for. The rhythm of love. Is the heartbeat of my soul. Let us find together
blackout,"I realize I missed a day. But I'm too wrecked to care anyway. I look around and see this face. What the hell have I lost my taste. Don't want to find out. Just want to get out. My head explodes, my ears ring. I can't remember just where I've been. The last thing that I recall. I got lost in a deep black hole. Don't want to find out. Just want to get out. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout. I really had a Blackout. I grab my things and make a run. On my way out, another one. Would like to know before I stop. Did I make it or did I flop. Don't want to find out. Just want to get out. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Don't want to find out. Just want to get out. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout. I really had a Blackout. Blackout, Blackout (mirror splash)"
going out with a bang,"If you say we're falling. It's gonna be on our feet. We're gonna take it to town. We'll ride the dark side of the street. If you think we're not fighting. Like we used to do. So are you ready for this. You might learn a bit a trick or two. 'Cause all those years of rockin' hard. Have taught us how to rise and how to fall. We're still standing tall. We're going out with a bang. We're going out with a bang. I said we gonna go out with a bang. Bang, bang, bang. Out with a bang. If you say we're losing. Watch out we're taking the crown. Thumbs go up all the way. No sign of slowing down. If you think we're excited. I cannot tell you how much. 'Cause life's a heartbeat away. And we're never losing touch. 'Cause all those years of rockin' hard. Have taught us how to rise and how to fall. We're standing tall"
humanity,Humanity. Auf wiedersehn. It's time to say goodbye. The party's over as the last good dies. And angel cries. Humanity. It's au revoir to your insanity. You sold your soul to feed your maladies. Your fantasies and lies. You are a drop in the rain. Just a number not a name. If you don't see it. You don't believe it. At the end of the day. You are a needle in the hay. You signed and sealed it. And now you gotta deal with it. Humanity. Humanity. Goodbye. Be on your way. Adios amigo. There's a price to pay. For all the idiotistic games you played. The world you made is gone. You are a drop in the rain. Just a number not a name. If you don't see it. You don't believe it. At the end of the day. You are a needle in the hay. You signed and sealed it. And now you gotta deal with it. Humanity. Humanity. Goodbye. Run and hide. There's fire in the sky. Stay inside. The water is gonna rise and put you under. In your eyes. I'm staring at the end of time. Nothing can change us. No one can save us from ourselves. You are a drop in the rain. Just a number not a name. If you don't see it. You don't believe it. At the end of the day. You are a needle in the hay. You signed and sealed it. And now you gotta deal with it. Humanity. Humanity. Goodbye
