we die young,"Scary's on the wall. Scary's on his way. Watch where you spit. I'd advise you wait until it's over. Then you got hit. And you should've known better. And we die young. Faster we run. Down, down, down you're rolling. Watch the blood float in the muddy sewer. Take another hit. And bury your brother. And we die young. Faster we run. Scary's on the wall. Scary's on his way. Another alley trip. Bullet seek the place to bend you over. Then you got hit. And you should've known better. Faster we run. And we die young"
fly,"Led out on a leash behind you, holding ground. And I don't need no reminding, I've been around. Been around, yeah I am a sound. Lie down with your peace where you find it. Won't come cheap. Fill up on love when you're hungry, tired then sleep. Have your dreams. Don't let it wind you, let it bring you down. I hate to tell you how little I have found. They paved the road with fool's gold. And you're gonna fall out. You're gonna break down, choke and cry. Waiting out the storm when there ain't no place to hide. And you're gonna fall out. You're gonna break down, choke and cry. Waiting out the storm till the skies are clear to fly. And you're gonna fall out. You're gonna break down, choke and cry. Waiting out the storm till the skies are clear to fly. Follow where it leads, your heart will know what's true. Don't be blinded by shiny pretty things well past due. It's on you, it's on you. And you're gonna fall out. You're gonna break down, choke and cry. Waiting out the storm when there ain't no place to hide. And you're gonna fall out. You're gonna break down, choke and cry. Waiting out the storm till the skies are clear to fly"
bleed the freak,"My cup runneth over. Like blood from a stone. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. When the pig runs slower. Let the arrow fly. When the sin lies bolder. I'll pluck out thine eye. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. If you scorn my lover. Satan got your thigh. If you steal in hunger. I will kick you when you try. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. (In Backround). ""All these things that you've done for me,. Have left me so... fucking tired. I'm not saying that you haven't. Done a lot of good,. But if there's one thing you can do,. You can bleed for me, bleed for me"". These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me. These stand for me. Name your god and bleed the freak. I like to see. How you all would bleed for me"
dam that river,"I broke you in the canyon. I drowned you in the lake. You a snake that I would trample. Only thing I'd not embrace. Oh, you couldn't dam that river. And maybe I don't give a damn anyway. So you couldn't dam that river. And it washed me so far away. I pushed and then you stumbled. I kicked you in the face. You stare at me so hollow. Got to keep that killin' pace. Oh, you couldn't dam that river. And maybe I don't give a damn anyway. So you couldn't dam that river. And it washed me so far away. I burned the place around you. I hit you with a rake. You piss upon my candle. So proving you're a fake. Oh, you couldn't dam thar river. And maybe I don't give a damn anyway. So you couldn't dam that river. And it washed me so far away"
check my brain,"So I found myself in the sun, oh yeah. A hell of a place to end a run, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Check my brain. I walk these streets, I creep and I fall, oh yeah. When she sang I answered the call, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Aaaaah tears have filled my bones. Aaaaah years expended gone. I hung my guns and put em away, oh yeah. The trick of the trade, and by the way, oh yeah. California, I'm fine. Somebody check my brain. California's all right. Somebody check my brain. Aaaah tears have filled my bones. Aaaah years expended gone. (2x). Check my brain, check my brain, check my brain ..."
red giant,"I play the clown for you. Entertaining, absurd hue. And I watch them laugh, I'd love to. See them clap and dance to my tune. Blowing up like a red giant, expansive, a star. And I'm coming to burn this down and laugh my ass off. All my children sing it again and again. 'Cause a lie ain't a lie if you're winnin' 'em over. Amen. I act on stage up here. Toying with your own fears. Misdirection I'm so near. Simple sleight of hand, in the clear. Blowing up like a red giant, expansive, a star. And I'm coming to burn this down and laugh my ass off. All my children sing it again and again. 'Cause a lie ain't a lie if you're winnin' 'em over. Amen. Too late now, show's over. Real life is much closer. Take the makeup off, you wonder. Why I look the same, only bolder. Blowing up like a red giant, expansive, a star. And I'm coming to burn this down and laugh my ass off. All my children sing it again and again. 'Cause a lie ain't a lie if you're winnin' 'em over. Amen. All my children sing it again and again. 'Cause a lie ain't a lie if you're winnin' 'em over. Amen"
rainier fog,"Some things last. Sometimes you never get over. Living the past you find out it's hard to stay sober. I see through skin like yours, dear. Lost and then found. For all that I would crave. You never know. A long time ago you were frowning. Thinking it over. It's raining down, it's somehow. You know it reminds me why [?] carry me home. You can find me riding in the [?] of the soul. Rising through the radiophone. People change, sometimes you lead how it ought to be. Find a new way, become clean and let it wash over me. I see through heart of [?]. Peace on your ground. Watch out, it's cruel the loving pain. You never know. A long time ago you were crawling. Thinking it over. It's raining down, it's somehow. You know it reminds me why [?] carry me home. You can find me riding in the [?] of the soul. Rising through the radiophone. Left me here so all alone. Only for me to find. Hear your voice always will grow. It calls inside my mind. If somebody's just a trace. What it was like, then?. With you here, we share space. It's always half empty. Grinding, grinding [?]. Always half empty. Grinding, grinding [?]. Always half empty. I am!. So we can laugh, it's inside. Never hear me complain. I see through sea of cellophane. You never know. A long time ago you were crawling. Thinking it over. It's raining down, it's somehow. You know it reminds me why [?] carry me home. You can find me riding in the [?] of the soul. Rising through the radiophone. Reminds me why [?] carry me home. Find me riding in the [?] of the soul. Rising through the radiophone"
"love, hate, love","I tried to love you I thought I could. I tried to own you I thought I would. I want to peel the skin from your face. Before the real you lays to waste. You told me I'm the only one. Sweet little angel you should have run. Lying, crying, dying to leave. Innocence creates my hell. Cheating myself still you know more. It would be so easy with a whore. Try to understand me little girl. My twisted passion to be your world. Lost inside my sick head. I live for you but I'm not alive. Take my hands before I kill. I still love you, but, I still burn. Yeah, Love, hate, love. Yeah, Love, hate, love. Yeah, Love, hate, love. Oooh, Love, hate, love. Yeah, Love, hate, love"
dirt,"I have never felt such frustration. Or lack of self control. I want you to kill me. And dig me under, I wanna live no more. One who doesn't care is one who shouldn't be. I've tried to hide myself from what is wrong for me. For me. I want to taste dirty, stinging pistol. In my mouth, on my tongue. I want you to scrape me from the walls. And go crazy like you've made me. One who doesn't care is one who shouldn't be. I've tried to hide myself from what is wrong for me. For me. You, you are so special. You have the talent to make me feel like dirt. And you, you use your talent to dig me under. And cover me with dirt. One who doesn't care is one who shouldn't be. I've tried to hide myself from what is wrong for me. ."
angry chair,"Sitting on an angry chair. Angry walls that steal the air. Stomach hurts and I don't care. What do I see across the way, hey. See myself molded in clay, oh. Stares at me, yeah I'm afraid, hey. Changing the shape of his face, aw yeah. Candles red I have a pair. Shadows dancing everywhere. Burning on the angry chair. Little boy made a mistake, hey. Pink cloud has now turned to gray, oh. All that I want is to play, hey. Get on your knees, time to pray, boy. I don't mind, yeah. I don't mind, I-I-I. Lost my mind, yeah. But I don't mind, I-I-I. Can't find it anywhere. I don't mind. Corporate prison, we stay, hey. I'm a dull boy, work all day, oh. So I'm strung out anyway, hey. Loneliness is not a phase. Field of pain is where I graze. Serenity is far away. Saw my reflection and cried, hey. So little hope that I died, oh. Feed me your lies, open wide, hey. Weight of my heart, not the size, oh. I don't mind, yeah. I don't mind, I-I-I. Lost my mind, yeah. But I don't mind, I-I-I. Can't find it anywhere. I don't mind, I-I-I. Pink cloud has now turned to gray. All that I want is to play. Get on your knees time to pray, boy"
