ashes of eden,"Will the faithful be rewarded. When we come to the end?. Will I miss the final warning. From the lie that I have lived?. Is there anybody calling?. I can see the soul within. And I am not worthy?. I am not worthy of this. Are you with me after all?. Why can't I hear you?. Are you with me through it all?. Then why can't I feel you?. Stay with me, don't let me go. Because there's nothing left at all. Stay with me, don't let me go. Until the ashes of Eden fall. Will the darkness fall upon me. When the air is growing thin?. Will the light begin to pull me. To it's everlasting will?. I can hear the voices haunting. There is nothing left to fear. And I am still calling. I am still calling to you. Are you with me after all?. Why can't I hear you?. Are you with me through it all?. Then why can't I feel you?. Stay with me, don't let me go. Because there's nothing left at all. Stay with me, don't let me go. Until the ashes of Eden fall. (Don't let go). Why can't I hear you?. Stay with me, don't let me go. Because there's nothing left at all. Stay with me, don't let me go. Until the ashes of Eden fall. Heaven above me, take my hand (stay with me, don't let me go). Shine until there's nothing left but you. Heaven above me, take my hand (stay with me, don't let me go). Shine until there's nothing left, but you"
1950,"And you might think the end is on the brink.. And now I believe in something I believe, or not.. And all I do is sit and pity you. When I should be laughing at the things I haven't got.. Now I don't know how I'm a chameleon now.. Yeah, yeah, yeah.. CHORUS:. You hate me? Take me.. All I wanted was to come back down.. You need me? Keep me.. Leave me haunted by what I burned down.. And all this time, I leave you here behind.. And now I believe in something I believe, or not.. And all I do is sit and pity you. When I should be laughing at the things I haven't got.. Now I don't know how I'm a chameleon now.. Yeah, yeah, yeah.. (CHORUS). I burned down, yeah!. You hate me? Take me.. All I wanted was to come back down.. (Come back down, yeah). You need me? Keep me.. Keep me haunted by what I burned down.. (I burned down, yeah). What could I do?. What more could I do?. What more could I do?. What more could I do?. What more could I do?. What more could I do?. What more could I do. To you to never lose the things I haven't yet.. Yeah, yeah."
torn in two,"Is this the way it's gotta be?. Ignite the fire inside of me. Embrace the life of tragedy. A tide of war and broken dreams. I am torn in two. Hold on, hold on. We're barely alive. I am faded through. Hold on, hold on. The fallen arise. I will fight this war for you. And let the dawn of love survive. Broken, I crawl back to life. Is this the fate we fall between?. Deface the life inside of me. Drain the heart with atrophy. And take away the remedy. I am torn in two. Hold on, hold on. We're barely alive. I am faded through. Hold on, hold on. The fallen arise. I will fight this war for you. And let the dawn of love survive. Broken, I crawl back to life. Please hold on. I am torn in two. Hold on, hold on. We're barely alive. Please hold on. I am faded through. Hold on, hold on. The fallen arise. Please hold on. I will fight this war for you. And let the dawn of love survive. Broken, I crawl back to life. Hold on. Rise. Hold on. Rise. Hold on. Rise. Hold on"
feed the wolf,"I can feel the animal within. I chain the beast crawling inside myself. I hear the call of violence. I sleep no more and I can't. I've lost it all. Carry me through this world alive (of lie). I feel no more, the suffering. Bury me in this cold light. I feed the wolf, inside my skin. I can see the devil closing in. I choke the breath that dies to cry for help. I feel the pull of gravity. I bleed no more, and rise again. I've lost it all. Carry me through this world alive (of lie). I feel no more, the suffering. Bury me in this cold light. I feed the wolf, inside my skin. It's no longer human, it's a beast, a merciful, ferocious, fearless. You're a madman. Tampering with nature. Every man's ambitions. Carry me through this world alive (of lie). I feel no more, the suffering. Bury me in this cold light. I feed the wolf, inside my skin. Carry me through this world alive (of lie). (Fight the animal). I feel no more, the suffering. (Fight the animal). Bury me in this cold light. (Fight the animal). I feed the wolf, inside my skin"
evil angel,Hold it together. Birds of a feather. Nothing but lies and crooked wings. I have the answer. Spreading the cancer. You are the faith inside me. No. Don't. Leave me to die here. Help me survive here. Alone. I don't remember. Remember. Put me to sleep evil angel. Open your wings evil angel. I'm a believer. Nothing could be worse. All these imaginary friends. Hiding betrayal. Driving the nail. Hoping to find a savior. No. Don't. Leave me to die here. Help me survive here. Alone. Don't surrender. Surrender. Put me to sleep evil angel. Open your wings evil angel. Fly over me evil angel. Why can't I breathe evil angel?. Put me to sleep evil angel. Open your wings evil angel. Fly over me evil angel. Why can't I breathe evil angel?
blow me away (ft. valora),"They fall in line,. One at a time,. Ready to play,. (I can't see them anyway). No time to lose,. We've got to move,. Steady the helm.. (I am losing sight again). [Bridge]. Fire your guns,. It's time to roll,. Blow me away,. (I will stay in the mess I made). After the fall,. We'll shake it off,. Show me the way.. [Chorus]. Only the strongest will survive,. Lead me to heaven when we die,. I am a shadow on the wall,. I'll be the one to save us all.. There's nothing left,. So save your breath,. Lying in wait.. (Caught inside this tidal wave). Your cover's blown,. Nowhere to go,. Holding your fate.. (Loaded I will walk alone). [Bridge]. Fire your guns,. It's time to roll,. Blow me away,. (I will stay in the mess I made). After the fall,. We'll shake it off,. Show me the way.. [Chorus]. Only the strongest will survive,. Lead me to heaven when we die,. I am a shadow on the wall,. I'll be the one to save us all.. Wanted it back. (Don't fight back God). (Back off). (Die). [Chorus]. Only the strongest will survive,. Lead me to heaven when we die,. I am a shadow on the wall,. I'll be the one to save us all.. Save us all!"
close your eyes,"Let forever take me in, now I know that I'm alive. Give me something to forgive, as the wicked come to life. Show me where it all begins, as I watch this world divide. Hope will guide you to the end. and there will be no last goodbye. For all live and die, leave it all behind. Take away the dark inside and lead me to the light. All will fade before your eyes as we turn the tide. I will bring the dream to life, hold on, just hold on. I will keep you here inside, just close your eyes. Take the rebel from within, now I know that I'll survive. Show me how to play pretend as I watch this world collide. Fate will guide you to the end. and there will be no hope to hide. For all live and die, leave it all behind. Take away the dark inside, lead me to the light. All will fade before your eyes as we turn the tide. I will bring the dream to life, hold on, just hold on. I will keep you here inside, just close your eyes. Leave it all behind. Take away the dark inside, lead me to the light. All will fade before your eyes as we turn the tide. I will bring the dream to life, hold on, just hold on. I will keep you here inside, hold on, just hold on. I will keep you here inside, just close your eyes"
i will not bow,"Fall. Now the dark begins to rise. Save your breath, it's far from over. Leave the lost and dead behind. Now's your chance to run for cover. I don't wanna change the world. I just wanna leave it colder. Light the fuse and burn it up. Take the path that leads to nowhere. All is lost again. But I'm not giving in. I will not bow. I will not break. I will shut the world away. I will not fall. I will not fade. I will take your breath away. Fall. Watch the end through dying eyes. Now the dark is taking over. Show me where forever dies. Take the fall and run to Heaven. All is lost again. But I'm not giving in. I will not bow. I will not break. I will shut the world away. I will not fall. I will not fade. I will take your breath away. And I'll survive, paranoid. I have lost the will to change. And I'm not proud, cold-blooded fate. I will shut the world away. (Open your eyes). I will not bow. I will not break. I will shut the world away. I will not fall. I will not fade. I will take your breath away. And I'll survive; paranoid. I have lost the will to change. And I'm not proud, cold-blooded fate. I will shut the world away"
tourniquet,Take this life. I will make you. I will start the pain within. I will crave you. I will learn to hate again. I will drain you. I will make you whole again. I will blame you. I will lay beside the dead. 'Cause I don't want to live inside this hell. Tame the fire from within. You won't break me. Love will tie the tourniquet. And suffocate me. I won't save you. I won't starve the hope within. I won't change you. I won't fight the pain within. I won't fail you. I won't let your light descend. I won't play you. I won't face your fate again. 'Cause I am born to live inside this hell. Tame the fire from within. You won't break me. Love will tie the tourniquet. And suffocate me. Tame the fire from within. You won't take me. Love will tie the tourniquet. And suffocate me. Let the calm rise up. So graceful. Every wasted word. So faithful. Tame the fire from within. You won't break me. Love will tie the tourniquet. And suffocate me. Tame the fire from within. You won't take me. Love will tie the tourniquet. And suffocate me. Suffocate me. Suffocate me
blood,"Every endless word. I have nothing here. Sick of all that was. Tired of all that is. Every hated love. I have broken in. Sick of fucking up. Tired of falling in. And all that I regret. I have before, I will again. Its over now. (Are you running away?). I come apart. (As I lie awake!). Its in my blood. (Let the sky fall down!). I wont let go. (My oblivion!). Counting every breath. I am my own fear. Nothing ever was. Nothing ever is. Every halo lost. I am worn within. Nothing left to harm. Nothing left to live. And all that I regret. I have before, I will again. Its over now. (Are you running away?). I come apart. (As I lie awake!). Its in my blood. (Let the sky fall down!). I wont let go. (My oblivion!). Face the monster Ive become. (And fight! I will not become!). In the ground we rise to burn. (Maybe your life will let me love!). Forgive my heart. Its over now. I come apart. Its in my blood. (Let the sky fall down!). I wont let go. (My oblivion!)"
