what you are,"And when you wanted me. I came to you. And when you wanted someone else. I withdrew. And when you asked for light. I set myself on fire. And if I go far away I know. You'll find another slave. (chorus). Cause now I'm free from what you want. Now I'm free from what you need. Now I'm free from what you are. And when you wanted blood. I cut my veins. And when you wanted love. I bled myself again. Now that I've had my fill of you. I'll give you up forever. And here I go, far away. I know you'll find another slave. chorus. Then a vision came to me. When you came along. I gave you everything. But then you wanted more"
set it off,"He was standing at the rock. Gathering the flock. And getting there with no directions. And underneath the arch. It turned into a march. And there he found the spark to. Set this fucker off. He said set it off. Set it off now children. Set it right. Set it off. Set if off now children,. Alright!. Set it off. Set it off now children. Set a fire. Set it off. Set it off now children. Suddenly a shot. Ripped into his heart. He lay in need of some attention. And there he played his card. Going into shock. The last thing that he said was. Set this fucker off. He said set it off. Set it off now children. Set it right. Set it off. Set if off now children,. Alright!. Set it off. Set it off now children. Set a fire. Set it off. Set it off now children. Alright! Alright! Alright!. Alright! Alright! Alright!. . Jesus at the backdoor. Everything is alright. All we need is some direction. Every time the wind blows. Everything you don't know. Turns into a revelation. And all adds up inside your head. Time is Wasting. He said set it off. Set it off now children. Set it right. Set it off. Set if off now children,. Alright!. Set it off. Set it off now children. Set a fire. Set it off. Set it off now children. Alright! Alright! Alright!. Alright! Alright! Alright!"
#1 zero,"Listen now, let me speak. I will be the dog at your feet. And come along when you call. Be the little bird in your straw and sing you a song. I’ll be there to take the fall. Though you tread upon me for no reason at all. . Chorus. But just when you think you’ve left me blind. I will keep you in the corner of my eye. I will never leave your side. Though you call me your number one zero. your nevermind. I’ll be your king, I’ll be your pawn. I will builid a pedestal and put you upon it. Chorus. But just when you think you’ve left me blind. I’ll be creeping right up behind. Cause if I need to. I will keep you in the corner of my eye. corner of my eye. Down on the street, over your night. Out of your sleep, out of your sight. if I need to, if I need to. Out of your mouth, in every word. Down in your ego one thing is sure. I will keep you, I will keep you. Chorus. But just when you think you’ve left me blind. I will be creeping right up behind. Cause baby if I need to. Lord, I will keep you in the corner of my eye. I will be the bird in your straw. But you won’t get far. I will keep you in the corner of my eye"
wide awake,"You can look a hurricane right in the eye. twelve hundred people dead. or left to die, follow the leaders. were it an eye for an eye. we'd all be blind. deaf or murdered this i'm sure. in this uncertain time. so come pull the sheet over my eyes. so I can sleep tonight. despite what I've seen today. I find you guilty of a crime. of sleeping at a time. when you should have been wide awake. Down on the road the world is floating by. The poor and undefended left behind. While you're somewhere trading lives for oil. As if the whole world were blind. so come pull the sheet over my eyes. so I can sleep tonight. despite what I've seen today. I find you guilty of a crime. of sleeping at a time. when you should have been wide awake. [guitar solo]. so come pull the sheet over my eyes. so I can sleep tonight. despite what I've seen today. I find you guilty of a crime. of sleeping at a time. when you should have been wide awake. wide awake. wide awake. wide awake. wide awake"
out of exile,"When I first came to this island. that I called by own name. I was happy in this fortress,. in my exile I remained. But the hours grew so empty. and the ocean sent her waves. In the figure of a woman. and she pulled me out to sea. Chorus. When you come down to take me home. send my soul away. When you come round you'll make me whole. send my soul away. On the altar of a sunrise. was a wedding in the waves. And inside her shown a young light. from her labor I was saved. Though I've traveled long in darkness. in her harvest I'm embraced. Chorus. When you come down to take me home. send my soul away. When you come round you'll make me whole. send my soul away. Now the spires and the gables. grow in orchards to the sky. And the blessings on my table. multiply and divide. Chorus. When you come down to take me home. send my soul away. Yeah when you come round you'll make me whole. send my soul away. Yeah when you come down to take me home. when you come round you'll make me whole. Yeah when you come round to take me home. Send my soul away. send my soul away. Send my soul away. send my soul away"
bring 'em back alive,"I was on my way to the center of the sun. When I lost my wings and fell into a crowd. And they carried me to the hole in the ground. And they buried me. Where no one could see. And no one would be around. I am a virus, I live in silence. I was on my way to a city in the clouds. When I lost my mind and I had to Settle down. Then I had a dream of an island in the sea. Where the lepers die. Where no one survives. And no one can hear the cries. I am a virus, I live in silence. And just like the heathens thinking. On our feet we believe in God. And with one step, two steps. Three steps toward the graveyard. On the high road to remembering. It seems that we forgot. I am a virus, I live in silence"
one and the same,Well they don't hate you. You know they love you. But they gonna come kill you. They dont mean you any harm. It's just what they do. Could be your mother. Could be your father. Or your best friend in the world. But just like. Blood and rain. Like love and pain. Are one and the same. Just like. Blood and rain. Like love and pain. Are one and the same. Yeah yeah yeah. You wear a mask. With a target. Keep your enemies closer. You fall in love from a great high. Now the easy part's over. Choose your battles. Not your soldiers. You never shut up that colours. But just like. Blood and rain. Love and pain. Are one and the same. (solo). Just like. Blood and rain. Love and pain. Are one and the same
heaven's dead,"Anchor the night, open the sky. Hide in the hours before sunrise. Pray for me not, I won’t lose sight. Of where I belong and where you lie. Chorus. Heaven’s dead when you get sad. I see your wishes fly. Out of time. For the best time you’ve had. Shipwreck the sun, I’m on your side. An army of one, onward we’ll ride. And whisper your songs, birds to the air. We’ll bury all of our burdens there. Chorus. Heaven’s dead when you get sad. I see your wishes fly. Out of time. For the best time you’ve had. Heaven’s dead when you get sad. I see your wishes fly. Out of time. For the best time you’ve had. Best time you had. For the best time you had. Heaven’s dead when you get sad. Chorus. Heaven’s dead when you get sad. I see your wishes fly. Out of time. For the best time you’ve had. Heaven’s dead when you get sad. I see your wishes fly. Out of time. I’ll take it all, arrows or guns. Hundreds or more to save you from one. Save you from one. And Where I’ll be. Heaven’s dead when you get sad"
dandelion,Settle down now and sit with me. Let me tell you how this all came to be. A yellow flower with your pedals to the air. And flying on paper wings that brought you here. Summer rolls on in the lazy hours. An ether dream way. Of hummingbirds and clouds. Midnight swims in the cool black waves. And you in my arms as it rolls away. Chorus. Little dandelion. Let your heart keep time. Now the clouds are gone. All of your tomorrows shine. Oh oh. All of your tomorrows shine. Oh oh. All of your tomorrows shine. Born of restless night the moon as a pearl. Playing games down inside your soft warm world. Hear my voice I know that you can. You're the fire in my eyes. The sun as a man. Seasons come along and seasons go. And what they'll leave behind. I don't pretend to know. I'm afraid that all I have missed. Will loom very large when the darkness lifts. Chorus. Little dandelion. Let your heart keep time. Now the clouds are gone. All of your tomorrows shine. All of your tomorrows shine. All of your tomorrows shine. I will ride by your side. Wherever you go. I won't run I won't hide. Just letting you know (x2). Chorus. Little dandelion. Let your heart keep time. Now the clouds are gone. All of your tomorrows shine. Oh oh. All of your tomorrows shine. Oh oh. All of your tomorrows shine. Oh oh. All of your tomorrows shine
broken city,"My city sleeps by the side of a freeway, the city scraps. And winter time she wore a yellow coat. Now there's nothin' on her back. If a building falls you wouldn't care to notice unless you were in it. Then no one cares about climbin' stairs, nothin' at the top no more. Outside trippin' in the broken city. Outside trippin' in the broken city, I watch a millionaire crack. Outside trippin' in the broken city. Outside kickin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Now the snow falls down like it's fallin' on an ocean. Dead and empty by the railroad tracks where they used to go and come. Now they don't come back. You can heal the rust, goin' up the throughways. Down the alleys where they stole this town from the frontier. I can see 'em tryin' to steal it back. Outside trippin' in the broken city (Outside trippin' in the broken city). Outside trippin' in the broken city, I watch a millionaire crack. Outside kickin' in the broken city (Outside trippin' in the broken city). Outside trippin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Doo doo doo, doo doo doo doo, doo doo doo doo, doo doo doo doo. Now the sun won't shine on this part of the map. Anymore. When it's cold outside I see it hide behind the smokestacks. No thin roses, no goldrush, no miner, no revolution they'd hire. And the shipyard is a graveyard, no one will be trying to find him. Outside trippin' in the broken city (Outside trippin' in the broken city). Outside kickin' in the broken city, I watch a millionaire crack. Outside kickin' in the broken city, there's nothin' wrong with that. Doo doo doo, doo doo doo doo (There's nothin' wrong with that). Doo doo doo doo, doo doo doo do (Outside trippin' in the broken city)"
