when i'm with you,I never needed love. Like I need you. And I never lived for nobody. But I live for you. Ooh babe. Lost in love is what I feel. When I'm with you. Maybe it's the way you touch me. With the warmth of the sun. Maybe it's the way you smile. I come all undone. Ooh babe. Lost in love is what I feel. When I'm with you. Baby ooh I get chills when I'm with you oh. Oh baby my world stands still when I'm with you. When I'm with you. I never cared for nobody. Like I care for you. And I never wanted to share the things. I want to share with you. Ooh babe. Lost in love is what I feel. When I'm with you. Baby ooh I get chills when I'm with you oh. O baby my world stands still when I'm with you oh oh. Baby ooh I get chills when I'm with you oh. O baby my world stands still when I'm with you. When I'm with you. When I'm with you
star,"Star. You're a star. Yeah be careful. What. You're wishing for. All your dreams. Coming true. Star yes you are. You're now bigger. Than Venus and Mars. You can run. But you can't hide. So. You're gonna make it. Chance. You're gonna take it. Tinseltown. Is calling your name. Penny in your pocket. Walking like a prophet. Fortune teller. Claiming your fame. Arriving in style. On the. Red carpet mile. To the left. To the right. Step aside. As you wave. To the crowd. A voice. Cries out loud. Look at you. You're the new. Overnight sensation. Star. You're a star. Yeah, be careful. What. You're wishing for. All your dreams. Coming true. Star yes you are. You're now bigger. Than Venus and Mars. You can run. But you can't hide. Love and hate. Related. Privacy invaded. A paparazzi. Public domain. Dirty little secret. Guess. She couldn't keep it. At least you made it. On the front page. A tabloid be told. All that glitters. Ain't gold. Not a muse. Drug abuse suicide. As you're left. All alone. After. Selling your soul. In the aisle, smile. Ready. For your close up. Star. You're a star. Yeah be careful. What. You're wishing for. All your dreams. Coming true. Star yes you are. You're now bigger. Than Venus and Mars. You can run. But you can't hide. Stars in your eyes. Got. Your piece of the pie. In the sky. Don't look down. As you hang on. Star. You're a star. Yeah be careful. What. You're wishing for. All your dreams. Coming true. Star yes you are. You're now bigger. Than Venus and Mars. You can run. But you can't hide. Stars in your eyes. Got. Your piece of the pie. In the sky. Don't look down. As you're hanging on. Hanging on. For your life. For you're better off. Dead then alive. Then they love you. Forever"
am i ever gonna change,I'm tired of being me. And I don't like what I see. I'm not who I appear to be. So I start off every day. Down on my knees I will pray. For a change in any way. But as the day goes by. I live through another lie. If it's any wonder why. Am I ever gonna change. Will I always stay the same. If I say one thing. Then I do the other. It's the same old song. That goes on forever. Am I ever gonna change. I'm the only one to blame. When I think I'm right. I wind up wrong. It's a futile fight. Gone on too long. Please tell me if it's true. Am I too old to start anew. Cause that's what I want to do. But time and time again. When I think I can. I fall short in the end. So why do I even try. Will it matter when I die. Can anyone hear my cry?. Am I ever gonna change. Take it day by day. My will is weak. And my flesh too strong. This peace I seek. Till thy kingdom comes
better off dead,"I heard your mother died. Just a few days ago. And tears fill your eyes with grief and sorrow. Cause you to question why because you don't know. If there comes a time when we all, when we all must go. Chorus:. Better off dead, if you're going to believe. Better off dead, in some painful (painful) memories. Better off dead, for truly you'll be free. Then to get down on your knees. Can you continue to go on and ignore?. A most certain fate you have grown, grown to abhor. If what you believe is true. And you have no remorse. No matter what you do, no matter what you do,. Oh, you'll be on, you'll be on the same course. Chorus. Can someone tell me why I'm not better off dead?. I no longer deny these thoughts filling my head. I'm left to decide for this path I've been led. If there's more to life than just death. (Solo). Chorus. It's alright, I'm only bleeding."
big boys don't cry,"Whoever said that big boys don't cry. You say you never shed a tear. Well, listen that's a lie. We're all defenseless. When it comes to pain. I said boys and girls alike yeah,. We're all the same. It's my party. I'll cry if I want to. Big boys don't cry. As if nothing seems to matter. Big boys don't cry. Then why do I. Big boys don't cry. Because nothing in this world. Ever matters. Big boys don't cry. Hey, I'm not ashamed. To say a tear. Is in my eye. Because another tear. Will take its place. Before I die."
color me blind,"I had a dream,. Last night I was blind. And I couldn't see. Color of any kind. Picture the world, minus a rainbow. When day becomes night, then where will the sun go. Dancing alone, just me and my shadow. Color me blind, so I can see no evil. WHY DO WE DREAM,. IN BLACK AND WHITE?. COLOR ME BLIND. WHY DO WE DREAM. IN BLACK AND WHITE?. COLOR ME BLIND. I had a dream,. I was looking, over the mountain. But I've, I've yet to see the,. The so-called promised land. Picture the world,. Without any color. You couldn't tell,. One face from the other. I don't understand. Why we fight with our brother. Color me blind. Just to love one another. Color me, color you,. COLOR ME BLIND."
comfortably dumb,"I'm paralysed. Process information. At the speed of light. I'm frozen. In motion. Desensitized. Over stimulated matter. Over mind. Knowing I have become. Comfortably dumb. I have become. Comfortably dumb. I must confess. Highly educated. In my ignorance. Not stupid. Still lucid. Indifferent. Watching a world. Amuse itself to death. I'm muted. I have become. Comfortably dumb. I have become. Comfortably dumb. What? When?. Why? Where?. How come?. Who cares?. Knock, knock. Who's there?. No one. How come?. Who cares?. I have become. Comfortably dumb. I have become. Comfortably dumb. Take me away. So far away. So far away. Won't somebody. Take me away. Take. Take it all away"
cupid's dead,"-you read the papers today?-. I read the news today oh boy,. About a tragic comedy. Newspaper hinted suicide,. The letterhead read Dear Johnny. A tainted truth was all it said,. Sleep tight now that you've made your bed. An arrow that once pierced your heart. Points to the apple on your head. Three sides to every story. Yours, mine. And, Monday morning's. CUPID'S DEAD, HEADLINES READ,. CUPID'S DEAD. CUPID'S DEAD, HEADLINES READ,. CUPID'S DEAD. Oh, Romeo, Oh, Romeo. Where did our love go, Romeo?. If you read between the headlines,. You wouldn't be the last to know. No mystery yet to unfold,. A paperboy left in the cold. A love was said to never die,. Withered away and just got old. ""Our top story tonight,. is a crime of passion. The victim, an unidentified man,. is found in bed, wearing only a diaper,. holding a bow an arrow in one hand,. and clutching a letter in the other.. The letter simply read .... CUPID'S DEAD."". Extra, extra, extra,. read all about it. CUPID'S DEAD,. Cupid is dead, deceased,. I got peace of mind. Still it's hard to forget,. what it leaves behind. A lot of love lost,. your feelings are wasted,. tasted the sweetness,. but now you're faced with,. the thought, of being alone. Nor more companionship,. you can handle it,. just abandon it,. leave it behind,. and look for the brighter day. Give it some time,. cause it won't come right away. You gotta be standing strong,. hold on to your dignity. Don't sit around,. saying look what ya did to me. It's time to move on,. you gotta continue. to look for a love,. of a life that's within you. Cupid is dead now,. it's time to rely on,. yourself to cope. You got no shoulder to cry on. DEAD."
cynical fuck,"today don't look so bad. compared to tomorrow. if time is all we have. then we're living on borrowed. yesterday's for fools. who try to remember. the good ol' days. weren't always that. much better. cynical fuck. well i ain't nothing but a. cynical fuck. it don't take much to be a. cynical, all you need is love. all you need is what to be a. and whatever you do. someone's done it first. though it's sad but true. this us just another verse. if you can't take it with you. then what's the use. i never saw a u-haul. being pulled behind a hearse. chorus. looks like my brighter side. has gotten a bit darker. i must have stepped over. my four leaf clover. 'cause someone drank my. half-filled cup of water. ."
decadence dance,"""Francis!. Francis! Be careful!"". Trying so hard to keep up with the Joneses. Running a rat racing won by our noses. Always put one foot in front of the other. And dance to the beat of the dacadent drummer. Just buy a brand new pair of Fred Astaire shoes. Climbing to the top, never gonna stop. It's the same old song and one two three and dec-a-dance. Dance, dance. Dance, dance. Dancing to the dacadence dance, dance. Everybody decadancing. Dancing to the decadence. Dancing to the decadence dance. It's hard to stop once the music gets started. 'Til the soles of your feet harden up like your heart did. Stepping in line with the sign of the timer. Seduced by the tune of the decadent dancer. Just buy a brand new pair of Fred Astaire shoes. Climbing to the top, never gonna stop. It's the same old song and one two three and dec-a-dance. Dance, dance. Dance, dance. Dancing to the dacadence dance, dance. Everybody decadancing. Dancing to the decadence. Dancing to the decadence dance. ."
