the negative one,"Fire and caffeine, a lot of nicotine. I'm on a burn, so I better tell you everything. The competition, the superstition. Nevermind 'cause you're never gonna give in. If acquired and that's how you like it. The same trouble in a different disguise. Bound to walk with a target on my back. At least I'm ready for another attack. The Lord of lies. The morning star. You had to be set free. Opposing sides. Your choices are. The negative one in me. Svengali, wail with the enemies. I never follow and I never make apologies. Your divisions, are gonna get ya. Because you won't disappoint each other. Center for the cynical, you're so political. You're getting ready 'cause the first move is critical. Reciprocity, somebody's listening. Until we learn from our time we can never die. The Lord of lies. The morning star. You had to be set free. Opposing sides. Your choices are. The negative one in me. The negative one in me. I hope you live. To see the day. When your world comes up in flames. And as you die. You see my face. You're the only one to blame. (Fuck). The Prescient, the Nascent. The quotient (They all will fall). The Cystic, symbolic, condition (Systemic). Egregious, replete with. These lesions (Contaminate). Succumb to the selfish creation (Your failure). Know I got ability, divisibility. I point a finger but it's always looking back at me. The centerpiece pulling on the mechanism. Unearthing skies of the cataclysm. When the innocent begin to circumvent. The color fades, but the picture is vibrant. What do you believe, doesn't matter now. Turn away, the killer is that of now. The Lord of lies. The morning star. You had to be set free. Opposing sides. Your choices are. The negative one in me. The negative one in me. I hope you live. To see the day. When your world comes up in flames. And as you die. You see my face. You're the only one to blame. The Lord of lies. The morning star. You had to be set free. Opposing sides. Your choices are. The negative one. The negative one. The negative one. The negative one in me. The negative one in me. The negative one in me. In me"
spit it out,"Since you never gave a damn in the first place. Maybe it's time you had the tables turned. Cuz in the interest of all involved I got the problem solved. And the verdict is guilty.... ...Man nearly killed me. Steppin' where you fear to tread. Stop, drop and roll - you were dead from the git-go!. Big mouth fucker - stupid cocksucker. Are you scared of me now?. Then you're dumber than I thought. Always is and never was. Foundation made of piss and vinegar. Step to me, I'll smear ya -think I fear ya?. Bullshit!. Just another dumb punk chompin' at this tit. Is there any way to break through the noise?. Was it something that I said that got you bent?. It's gotta be that way if you want it. Sanity, literal profanity hit me!. Spit - it out. All you wanna do is drag me down. All I wanna do is stamp you out. Maybe it's the way you gotta spread a lotta rumour fodder. Keepin' all your little spies and leavin' when you realize. Step up, fairy. I guess it's time to bury your ass with the chrome. Straight to the dome. You heard me right, bitch, I didn't stutter. If you know what's good - sit, shut up and beg, brother. Backstab - don't you know who you're dissin'?. Side swipe - we know the ass that you're kissin'!. Bigidy-biggidy bitch boy, halfway hauser. Don't hear shit cuz I keep gettin' louder. Come on, and you get a face full o' tactic. Livin' up hard, goin' home in a basket. You got no pull, no power, no nothin'. Now you start shit?. Well, ain't that somethin'?. Payoffs don't protect and you can't hide if you want. But I'll find you - comin' up behind you!. Spit - it out. All you wanna do is drag me down. All I wanna do is stamp you out. 'bout time I set this record straight. All the needlenose punchin' is makin' me irate. Sick o' my bitchin' fallin' on deaf ears. Where you gonna be in the next five years?. The crew and all the fools, and all the politics. Get your lips ready, gonna gag, gonna make you sick. You got dick when they passed out the good stuff. Bam - are you sick of me?. Good enough - had enough. Fuck me!. I'm all out of enemies!. Fuck me!. I'm all out of enemies!. Spit - it out. All you wanna do is drag me down. All I wanna do is stamp you out"
my plague,"I'm in conniptions for the final act you came here for. The one derivative you manage is the one I abhor. I need a minute to elaborate for everyone the. Everyday bullshit things that you have done. Your impossible ego fuck is like a. Megalomaniacal tab on my tongue. You fuckin' touch me I will rip you apart. I'll reach in and take a bite out of that. Shit you call a heart. I don't mind being ogled, ridiculed. Made to feel minuscule. If you consider the source, it's kinda pitiful. The only thing you really know about me is.... That's all you'll ever know. I know why you blame me. I know why you plague yourself. I know why you blame me. I know why you plague yourself. I'm turning it around like a knife in the shell. I wanna understand why but I'm hurting myself. I haven't seen a lotta reasons to stop it. I can't just drop it. I'm just a bastard, but at least I admit it. At least I admit it. I know why you blame me. I know why you plague yourself. I know why you blame me. I know why you plague yourself. Kill you - fuck you - I will never be you. Kill you - fuck you - I will never be you. I can't fuckin' take it anymore. A snap of the synapse. And now it's fuckin' war. Kill you - fuck you - I will never be you. I know why you blame me. I know why you plague yourself. I know why you blame me. I KNOW WHY YOU PLAGUE YOURSELF (5x)."
custer,"Half alive and stark raving free. and maligned for encroaching. The purpose of this commercial-free interruption. Due to the prolific nature of this statement. Listener aggression is advised. It's strange, whenever I see a gun. I think about just how petty you are. And it blows my fucking mind. Yeah, it blows my fucking mind. These days, I never seem to get enough. I'm tired of this shit,. I want to go home. Don't waste my fucking time. Don't waste my fucking time. Because anything exceptional. Gets crushed by commom people. With jealousy and ignorance. And all their common evils. This planet isn't special,. Collections made of clay. I'm waiting for the punishment. I know it's on my way. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Irreverence is my disease. It's secondhand, but you know me. The son of a bitch is on his knees. The last man standing gets no pity. Somewhere on a toilet Wall. I read the words 'you form a line. to formalize, the former lies'. and I finally saw the truth. Something so profound and it's was sitting there. Surrounded by the garbage and the stains. Another victim of the refuse. Now I've been saying this for years. But you don't comprehend it. I fight hell and I fight fear. Because I understand it. Androgeny and insults. You try so hard to be difficult. You wanna win the war?. Know what you're fighting for. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Irreverence is my disease. It's secondhand, but you know me. The son of a bitch is on his knees. The last man standing gets no pity. With angel eyes and demon seeds. You're missing what you really need. When all is said and done, you see. The last man standing gets no pity. No pity, no pity, no pity. No pity, no pity. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up. Cut, cut, cut me up and. Fuck, fuck, fuck me up"
xix,"This song is not for the living. This song is for the dead. With my face. Against the floor. I can see who knocked me out of the way. I don't want. To get back up. But I have to, so it might as well be today. Nothing appeals to me. No one feels like me. I'm too busy being calm to disappear. I'm in no shape to be alone. Contrary to the shit that you might hear. So walk with me. Walk with me. Don't let the symbolism kill your heart. Walk with me. Walk with me. Just like we should've done right from the start. Walk with me. Walk with me. Don't let this fucking world tear you apart"
dead memories,"Sitting in the dark, I can't forget. Even now, I realize the time I'll never get. Another story of the bitter pills of fate. I can't go back again. I can't go back again. But you asked me to love you and I did. Traded my emotions for a contract to commit. And when I got away, I only got so far. The other me is dead. I hear his voice inside my head. We were never alive. And we won't be born again. But I'll never survive. With dead memories in my heart. Dead memories in my heart. Dead memories in my arms. You told me to love you and I did. Tied my soul into a knot and got me to submit. So when I got away, I only kept my scars. The other me is gone. Now I don't know where I belong. We were never alive. And we won't be born again. But I'll never survive. With dead memories in my heart. Dead memories in my heart. Dead memories in my heart. Dead memories in my heart. Dead visions in your name. Dead fingers in my veins. Dead memories in my heart. Dead memories in my heart. Dead memories in my heart. Dead memories in my heart"
lech,"I know why Judas wept, motherfucker!. The fires burn on the summit. Shining a light on the ones I've killed. Survivor's guilt, undetermined. I could murder the world in all the blood I've spilled. Banishment. Still question and conquered. To hell with your intelligence. Just figure out your common sense. No one is bulletproof!. I'll eat the skins of my brothers. Yellow pastor bones will make a perfect wall. Gonna fill in the cracks of these feelings. With every terrible piece or maybe nothing at all?. Selfishness. Take granted for everything. What more could you ask for?. It doesn't matter anymore. No one is bulletproof!. Can you feel the cold?. Fortune never favors the old. Tired of defending myself. Go complain to somebody else. Somebody else. The masses and your manners. Are the voices in your head. They're smashing out your windows. That you worked for beneath your bed. You live right fucking 'neath it. So you'll die like thanking gods. In between the voices and the pure. 'Cause masses have the charm. Nine for sure! Nine for sure!. Nine for sure! Nine for sure!. And I have only sand inside of me. It's a rotting sick that I don't need. To pene-vent your interro-gration. I can believe I'm saying this. I'll live with my regrets. I'll die by my decisions. I'm not your fucking superstar. Keep it closed, you're going way too far. No one is bulletproof. Bulletproof. No one is bulletproof. Bulletproof. No one is bulletproof. Bulletproof!"
snap,"One more time and I'm gonna snap (x 15). One more time and I swear I'm gonna. SNAP! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). 1, 2, Look out behind you. Bitch, gonna be on all you. Peace suffocates their freedom. This'll better me, a part of me. You were a par and a nag. Thinkin' that you lost, my friend. It doesn't matter what price, you win. Blood, sweat, and bastard-size. Stare into the killer in your eyes!. Besiege me!. I kiss your cancer. Deceiving, this doesn't matter. Becoming degraded, dated. Behind me, one more. I swear I'm gonna. Snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). Gonna snap! (Gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). Snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). All I want is what is mine. All I want is what is mine. All I want is what is mine. All I want is what is mine. All I want is what is mine. You ain't no fuckin' friend of mine. ain't no fuckin' friend of mine. ain't no fuckin' friend of mine. ain't no fuckin' friend of mine. All I want is what is mine. All I want is what is mine (all I wanted!). All I want is what is mine (all I wanted!). All I want is what is mine (all I wanted!). All I want is what is mine (all I wanted!). You ain't no fuckin' friend of mine ( oh no fuck ain't!). You ain't no fuckin' friend of mine ( oh no fuck ain't!). You ain't no fuckin' friend of mine ( oh no fuck ain't!). You ain't no fuckin' friend of mine. One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm gonna snap (Snap!). One more time and I'm going to fucking.... Snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (Gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'm gonna snap! (I'm gonna snap). I'M GONNA SNAP (GONNA SNAP)"
"danger, keep away","We too feel alone. We too feel alone. We too feel alone. We too feel alone. We too feel alone. We too feel alone. We too feel alone. We too feel alone. We too feel alone. That place in my mind. Is that space that you call mine. That place in my mind. Is that space that you call mine. That place in my mind. Is that space that you call mine. Where have I been all this time?. Lost, Enslaved, Fatal decline. I've been waiting for this to unfold. But the pieces are only as good as the whole. Sever myself from my own lie. And cut up the only thing that was right. What if I never saw you again?. I'd die right next to you in the end. That place in my mind. That space that you call mine. That place in my mind. That space that you call mine. I won't let you walk away. Without hearing what I have to say. Without hearing what I have to say. Without hearing what I have to say. Without hearing what I have to say. Without hearing what I have to say"
everything ends,"You are wrong, fucked and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I woke up. And found my whole life was a lie, motherfucker. This is the end of Everything. You are the end of Everything. Shallow skin, I can paint with pain. I mark the trails on my arms with your disdain. Everyday it's the same - I Love, You Hate. But I guess I don't care anymore.... Fix my problems with the blade. While my eyes turn from blue to gray. God, the worst thing happened to me today. But I guess I don't care anymore. Fuck!. You are wrong, fucked and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I woke up. And found my whole life was a lie, motherfucker. This is the end of Everything. You are the end of Everything. My flaws are the only thing left that's pure. Can't really live, can't really endure. Everything I see reminds me of her. God I wish I didn't care anymore. The more I touch, the less I feel. I'm lying to myself that it's not real. Why is everybody making such a big fucking deal?. I'm never gonna care anymore. You are wrong, fucked and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I woke up. And found my whole life was a lie, motherfucker. This is the end of Everything. You are the end of Everything. You are wrong and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I woke up. And found my whole life was a lie, motherfucker. This is the end of Everything. You are the end of Everything. What the hell am I doing?. Is there anyone left in my life?. What the fuck was I thinking?. Anybody want to tell me I'm fine?. Where the hell am I going?. Do I even need a reason to hide?. I am only betrayed. I am only conditioned to Die!. You are wrong, fucked and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I woke up and. Found my whole life was a lie, motherfucker. This is the end of Everything. You Are The End Of Everything. You are wrong and overrated. I think I'm gonna be sick and it's your fault. This is the end of Everything. You are the end of Everything. I haven't slept since I found out. My whole life was a Lie!. This is the end of Everything. You Are The End Of Everything. You Are The End Of Everything"
