anna begins,"My friend assures me, ""it's all or nothing."". I am not worried. I am not overly concerned. My friend implores me, ""For one time only, make an exception."". I am not worried. Wrap her up in a package of lies. Send her off to a coconut island. I am not worried. I am not overly concerned. With the status of my emotions. ""Oh"" she says ""You're changing"". But we're always changing. It does not bother me to say this isn't love. Because if you don't want to talk about it. Then it isn't love. And I guess I'm going to have to live with that. But I'm sure there's something in a shade of grey. Something in between. And I can always change my name if that's what you mean. My friend assures me ""It's all or nothing."". But I am not really worried. I am not overly concerned. You try to tell yourself. The things you try to tell yourself. To make yourself forget. I am not worried. ""If it's love,"" she said ""then we're going to have to think about the consequences"". She can't stop shaking. I can't stop touching her and.... This time when kindness falls like rain. It washes her away and. Anna begins to change her mind. ""These seconds when I'm shaking leave me shuddering for days"" she says. And I'm not ready for this sort of thing. But I'm not going to break. And I'm not going to worry about it anymore. I'm not going to bend. And I'm not going to break and. I'm not going to worry about it anymore. It seems like I should say ""As long as this is love..."". But it's not all that easy so maybe I should. Snap her up in a butterfly net. Pin her down on a photograph album. I am not worried. I've done this sort of thing before. But then I start to think about the consequences. Because I don't get no sleep in a quiet room and.... The time when kindness falls like rain. It washes me away and. Anna begins to change my mind. And everytime she sneezes I beleive it's love and. Oh lord, I'm not ready for this sort of thing. She's talking in her sleep. It's keeping me awake. And Anna begins to toss and turn. And every word is nonsense but I understand and. Oh lord, I'm not ready for this sort of thing. Her kindness bangs a gong, it's moving me along. And Anna begins to fade away. It's chasing me away she disappears and. Oh lord, I'm not ready for this sort of thing."
you can't count on me,"Anything's. Hard to change. But hey. I got you down. On your knees again. You watch the sky. It's a pale parade. Of passing clouds. That cover. The bed upon. Which we laid. In the dark. And the memories. That I made. Of a laughing girl. But you're just my toy. And I can't stop. Playing with you, baby. Chorus:. If you think. You need to go. If you wanted. To be free. There's one thing. You need to know. And that's that. You can't count on me. Coming along real good. But I still. Can't do most. Of the things I should. I watch the sky. Coming down to bury me. And I can't stop. This crawling. Out of my skin. I know that you see. Yourself flying in. Out of the sky. Coming down. To carry me. But. I won't come out. So. (Chorus). I watched all. Of the same parades. As they passed on the days. That you wish you'd stayed. All this pain gets me high. And I get off. And you know why. So. (Chorus 2x). Aw, you can't count on me. No, you can't count on me"
she talk to angels,"She never mentions the word addiction. In certain company. Yes, she'll tell you she's an orphan. After you meet her family. She paints her eyes as black as night, now. Pulls those shades down tight. Yeah, she gives a smile when the pain comes,. The pain's gonna make everything alright. Says she talks to angels,. They call her out by her name. She talks to angels,. Says they call her out by her name. She keeps a lock of hair in her pocket. She wears a cross around her neck. Yes, the hair is from a little boy. And the cross is someone she has not met, not yet. Says she talks to angels,. Says they all know her name. Oh yeah, she talks to angels,. Says they call her out by her name. She don't know no lover,. None that I ever seen. Yes, to her that ain't nothing. But to me, yeah me,. It's everything. She paints her eyes as black as night now. She pulls those shades down tight. Oh yeah, there's a smile when the pain comes,. The pain's gonna make everything alright, alright yeah. She talks to angels,. Says they call her out by her name. Oh yeah, yeah, angels. Call her out by her name. Oh, angels. They call her out by her name. Oh, she talks to angels. They call her out. Yeah, they call her out. Don't you know that they call her out by her name"
einstein on the beach,"Albert's always sincere, he's a sensitive type. His intentions are clear, he wanna be well-liked. But if everything is nothing, then are we anything?. Is it better to be better than to be anything?. And Albert's vision is blooming uncontrolled. All his wings are slowly sinking. The world begins to disappear. The worst things come from inside here. All the king's men reappear. For an eggman, fallen off a wall. Who'll never be together again. Einstein's down on the beach staring into the sand. Cause everything he believes in is shattered. What you fear in the night in the day comes to call anyway-ay. We all get burned as:. One more sun comes sliding down the sky. One more shadow leans against the wall, and. The world begins to disappear. The worst things come from inside here. And all the king's men reappear. For an eggman, fallen off a wall. Who'll never be together again. Albert's waiting in the sun. On a field American. For the cause of some inflated form of hit and run. One more sun comes sliding down the sky. One more shadow leans against the wall, and. The world begins to disappear. The worst things come from inside here. And all the king's men reappear. For an eggman, fallen off a wall. Who'll never be together again. Albert's fallen on the sun. Cracked his head wide open. The world begins to disappear. The worst things come from inside here. And all the king's men reappear. For an eggman, fallen, fallen. The world begins to disappear. The worst things come from inside here. And all the king's men reappear. For an eggman, fallen off a wall. Who'll never be together again. No never be together again. No no never never never again, uh huh. What you fear in the night in the day comes to call anyway."
time and time again,"I wanted so badly. Somebody other than me. Staring back at me. But you were gone. I wanted to see you walking backwards. And get the sensation of you coming home. I wanted to see you walking away from me. Without the sensation of you leaving me alone. Time and time again. Time and time again. Time and time again. I can't please myself. I wanted the ocean to cover over me. I wanna sink slowly without getting wet. Maybe someday, I won't be so lonely. I'll walk on water every chance I get. Time and time again. Time and time again. Time and time again. I can't please myself. So when are you coming home. Sweet Angel?. You leaving me alone?. All alone?. Well, if I'm drowning darling. You'll come down this way on your own. I wish I was travelling on a freeway. Beneath this graveyard western sky. I'm gonna set fire to this city. And out into the desert. We're gonna ride. Time and time again. Time and time again. Time and time again. I can't please myself."
borderline,"Something in the way you love me won't let me be. I don't want to be your prisoner, so, baby, won't you set me free?. Stop playing with my heart, finish what you start. When you make my love come down. If you want me let me know, baby, let it show. Honey, don't you fool around. Just try to understand, I've given all I can. 'Cause you got the best of me. Borderline, feels like I'm going to lose my mind. You just keep on pushing my love over the borderline. Borderline, feels like I'm going to lose my mind. You just keep on pushing my love over the borderline. Keep on pushing me baby, don't you know you drive me crazy?. You just keep on pushing my love over the borderline. Something in your eyes is makin' such a fool of me. When you hold me in your arms, you love me till I just can't see. But then you let me down, when I look around. Baby, you just can't be found. Stop driving me away, I just wanna stay. There's something I just got to say. Just try to understand, I've given all I can. 'Cause you got the best of me. Borderline, feels like I'm going to lose my mind. You just keep on pushing my love over the borderline. Borderline, feels like I'm going to lose my mind. You just keep on pushing my love over the borderline. Keep on pushing me baby, don't you know you drive me crazy?. You just keep on pushing my love over the borderline. Look what your love has done to me, come on baby, set me free. You just keep on pushing my love over the borderline, borderline. You cause me so much pain, I think I'm going insane. What does it take to make you see?. You just keep on pushing my love over the borderline. Keep on pushing me, keep on pushing me. (Keep on pushing my love over the borderline). Keep on pushing me, my love. Come baby, come darling, yeah..."
palisades park,"Somebody screamed. All of Jim Jeffries' dreams. Explode into a black fist. He falls to the floor. He stares up at the sky. And he may wish he knew why. But you can't go back there no more. The future sounds so crazy. We all heard that song before. Tomorrow's the name. we changed from yesterday to blame. When the train just don't stop here any more. I got starry-eyed. On the coaster ride. Andy said, ""Man, I need a break from the world outside"". These days my life just careens. Through a pinball machine. I could do so much better. But I can't get off the tilt. And there's a photograph on the TV, black and white. Andy says something to you. Jack Johnson straddling Reno, Nevada like. Sheesh, I forget myself sometimes, too. But out past the doorways. Where we are sleeping. Well, the white queen's creeping. The tom cat's peeping. Now I'm not breaking. The train's just shaking. I never made it here before. And there's a wild mouse spinning the girls around. Til they can't take it any more. I used to dream in the dark, in Palisades Park. Up over the cliffs and down among the spark. It's a long life. Full of long nights. But it's not what I was waiting for. Everybody's seen the horses diving down the shore. It's a miracle they don't make them any more. So. Make up ladies. Wake up baby. You walked into the bar like some Saturday star. Stud-straight on spiked heels and needles and nerves. And you're a downtown pride, fully amplified Clyde. Gin-tight and aging, but well preserved. Remember Andy outside your bedroom window. Saying, ""Come on, let's drive across to the Palisades. Keep going til we hit Reno, Nevada"". I don't see Andy all that much these days. Still there are pages in back of the action stacks. Where the white queen's creeping. The tom cat's peeping. The train's not breaking. The track's just shaking. I never made it here before. And there's a sky rocket turning the world around. Til I can't take it any more. And you carry that spark from Palisades Park. Down over the cliffs and out into the dark. It's a long life. Full of long nights. But it's not what I was looking for. Everybody dreams of horses flying 'round the shore. It's a bad dream we're not having any more. Man. Have you seen Andy?. Hey man, hey man. Seen him around. Hey man, have you seen my Andy?. Hey man, have you seen him have you seen her. have you seen him have you seen her. Hey, have you seen Andy around?. Dressed up in a pirate vest. All leathers and feathers and pearls. Andy said, ""Look at me, man! I'm cooking. These hands could finger up this whole world"". He said, ""Come outside. Climb out your bedroom window. Shimmy down the fire escape. And say goodbye"". ""Come outside... "". Andy says, ""I'm dressed up just like Edie. Changing all the time. My leopard spots to polka dots"". ""... And say goodbye"". ""Come outside... "". Well maybe we can move to California. Just meet me at the subway. ""... and say goodbye"". ""Come outside... "". The cops all think we're crazy. If you stay, you'll just get married. To a girl who'll never know you. And then say goodbye. Hey man, have you seen Andy?. I lost her in the sun. I was high as a kite. But on lovely in white. Man, you can lose anyone. Hey hey man, have you seen Andy?. I don't know where she's gone. Real love outlives teenage lust. We could get wet and it keeps us warm. Love is like angel dust. Lovely sometimes changes us. Sometimes not. Have you been aching with trust or just. Have you been waking yourself with lust?. Have you been making us up or just. Taking us home?. It's a long wait. At a long light. Cars frozen in flight. All the traffic stops to stare. At a crosswalk in Reno, Nevada. Where nothing but air. And a pair of gray paper wings. Andy thinks that I have got nothing to wear. We got nothing new and. We got nothing to wear. We got nothing to wear. We got nothing to wear"
have you seen me lately?,"Get away from me. This isn't gonna be easy. But I don't need you. Believe me. You got a piece of me. But it's just a little piece of me. But I don't need anyone. And these days I feel like I'm fading away. Like sometimes when I hear myself on the radio. Have you seen me latley?. I was out on the radio starting to change. Somewhere out in america. It's starting to rain. Could you tell me one thing you remember about me. And have you seen me lately?. I remember me. And all the little things. That make up a memory. Like she said she loved to watch me sleep. Like she said,. ""it's the breathing. It's the breathing in and out and in and..."". Have you seen me latley?. I was out on the radio starting to change. Somewhere out in america. It's starting to rain. Could you tell me the things you remember about me. And have you seen me lately?. I guess I thought that someone would notice. I guess I thought somebody would say something. If I was missing. Can't you see me?. Come on color me in. Come on color me in. Give me your blue rain. Give me your black sky. Give me your green eyes. Come on give me your white skin. Come on give me your white skin. Come on give me your white skin. I was out on the radio starting to change. Somewhere out in america. It's starting to rain. Could you tell me one thing you remember about me. And have you seen me lately?"
closer to you (música inédita),Come a little closer if you can. just forget your fears. come to me. cause where I want to be. is closer to you. put your little hand into my hand. throw off this disguise. come to me. cause I just want to be. closer to you. I'm oh so tired of this awful fight. cant get by without you. I dont know how I'm gonna be alright. But Im all messed up. ya im all messed up. ya I am. dont you wish we were younger. these things go to fast. come to me. because I used to be. closer to you. Oo come to me cause. I *need* to be. closer to you
rain king,"When I think of heaven. (Deliver me in a black-winged bird). I think of flying down into a sea of pens and feathers. and all other instruments of faith and sex and God. In the belly of a black-winged bird. Don't try to feed me. I've been here before and I deserve a little more. I belong in the service of the Queen. I belong anywhere but in between. She's been crying , I've been thinking. And I am the Rain King. Mama, why am I so alone?. I can't go outside. I'm scared I might not make it home. I'm alive, but I'm sinking in. If there's anyone at home at your place. Why don't you invite me in. Don't try to bleed me. I've been there before and I deserve a little more. I belong in the service of the Queen. I belong anywhere but in between. She's been lying. I've been sinking. And I am the Rain King. Hey, I only want the same as anyone. Henderson is waiting for the sun. Oh, it seems night endlessly begins and ends. After all the dreaming I come home again.... When I think of heaven. (Deliver me in a black-winged bird). I think of dying. Lay me down in a field of flame and heather. Render up my body into the burning heart of God in the belly of a black-winged bird. Don't try to bleed me. I've been here before and I deserve a little more. I belong in the service of the Queen. I belong anywhere but in between. She's been dying. I been drinking and I am the Rain King.."
