all those years,You know I feel the deep blue??. You won't hear me cry. See me die. What am I going to do?. I can see your face everytime. Anytime you want I'm here for you. Now my heart cries. CHORUS. All those years (all those years). It's a lonely lonely night. A lonely lonely lonely night. All those years (all those years). It's a lonely lonely night. A lonely lonely lonely lonely night. I close my eyes. I can see your face everytime. How can I say to you. I'll do anything you want me to?. Anytime you want I'm here for you. Now my heart cries. CHORUS. Right from the start. I gave you my heart. Anytime you want I'm here for you. Now my heart cries. CHORUS
all we need is a dream,"Hello, hello. Is there anyone?. You don't know. How I've searched, searched the world for you. Hello, hello. Is there any place. A thousand hearts, a million miles of dreams and thoughts of you. All right. It's been a long time [comin' / gettin'] to you. All right. I'm a-comin' for you, well. All we need, we need is a dream. All we neeed is a night. All we need is a night to call our own. All we need, we need is a dream. All we need is one night. All we need is a dream to call our own. All we need.... Hello, hello. It's for everyone. That you know who needs someone. To help you make it through."
all wound up,"You've got me all woundup and ready to go. Every night when I see your eyes. You look like no other. Even though the world has all kinds. You can find friends and lovers. Where have you been all my life?. Why did you wait son long? (Wait so long). I've been lookin' every night. I'll be with you from now on. Hey, hey, hey. You've got me all wound up and ready to go. Hey, hey, hey. You've got me all wound up and ready to go. If you feel left out in the crowd. You are not the only. You can go where the music is loud. And you won't be so lonely."
are you lonely tonight,Sometimes I can tell early in the day. Sometimes I can sense in an uncanny way. When things aren't going right. It looks like just another lonely night. Wake me when it's over shake me when it's done. Maybe when the sun comes up I'll find a place to run. So don't lay there like a fool. 'Cause all you have to do is call me. (Chorus). Well are you alone tonight. Or are you lonely tonight. Say you're lonely tonight. 'Travel 'round the world seen a million girls. I know I've been around nothin' gets me down. 'Cause there's someone out there just like you. Someone's out there just like me too. Well are you alone tonight. Or are you lonely tonight. Say you're lonely tonight. Baby don't let it don't let it get ya. Just say the word and I'll be your cover. I'm gonna try to get there today. Call me and tell me. You don't need another day. Lonely night (Lonely tonight. Sometimes I can tell you don't have to say. Sometimes I can sense in an uncanny war. When things aren't going right. It looks like just another lonely. Well are you alone tonight. Or are you lonely tonight. Say you're lonely tonight. Well are you alone tonight. Or are you lonely tonight. Say you're lonely tonight.
auf wiedersehen,"Au revoir, auf wiedersehen. You won't see another morning. You won't see another evening. Good night. Buenos noches o senor. Senorita see ya later. Buenos noches bye-bye. There are many here among us. You feel that life is a joke. And for you we sing this final song. For you there is no hope. Sayonara oh suicide hari kari. Kamikaze you won't. See another evening. Goodbye. Bye-bye so long, farewell. See you later....Suicide. Suicide. Suicide. Suicide."
baby loves to rock,"Words and Music by Rick Nielsen. More and more I been thinkin' 'bout love. Love ain't all I been thinkin' of. Some people do and some people don't. Some people will and say they won't. But my baby loves to rock. And my baby loves to roll. My baby loves to all night long. My baby loves to rock. More and more I'm thinkin' 'bout s-s-sex. The more I think the better it gets. More and more I'm thinkin' bout s-s-sex. The more I think the worse it gets. But my baby loves to rock. And my baby loves to roll. My baby loves to all night long. My baby loves to rock. She loves to rock. She loves to rock. She loves to rock. But my baby loves to rock. And my baby loves to roll. My baby loves to all night long. My baby loves to rock. She loves to rock. She loves to rock. She loves to rock. In the morning, in the evening. In the summer, in the winter. In my car, in the night, in an airplane. Not in Russia!. She loves to rock, she loves to rock. She loves to rock, she loves to rock. She loves to rock. More and more I been thinkin' 'bout love. Love ain't all I been thinkin' of."
baby no more,"Baby No More. Words and Music by Rick Nielsen, Robin Zander, and Tom Petersson. Don't wanna be your baby no more. Don't wanna be your baby no more. 'Cause I work so hard to get this far. Then one day I hear you say hey. Don't wanna be your baby no more. You buy a nickel you drop a dime. Too much of nothin' every single time. It's no surprise I've heard it all before. I don't wanna be your baby no more. Don't wanna be your slave no more. I'll be last dog at your door. 'Cause I work so hard to get this far. Don't wanna be your baby no more no more no more. Hidin' in the corner shoot what's goin' on. Trouble down on Main Street can't get to a phone. Problem after problem don't know what's the score. I don't wanna be your baby no more. Tag - Solo. Don't wanna be your baby no more. Don't wanna be your baby no more. Don't wanna be your baby no more. Don't wanna be your baby no more. No more no more no more no more no more no more. . . (c) 1996 Sony/ATV Songs LLC and CNP&Z Music (BMI). ALL RIGHTS RESERVED. Used by. Permission."
back 'n blue,Every night. Caught up on the same old dream. I hear your broken heart. Crumbling down and haunting me. And everyday. Try to tell myself it ain't so hard. But then I hear your name. And it feels like a grip around my heart. 'Till I change the way you feel. 'Till I change the world. So help me girl. I'll show you wounds can heal. Chorus. * Tell 'ya what I'm gonna do. I'll be comin' back for you. I'll move the mountains. Part the sea. Anything for you. I'll be back 'n blue. Back 'n blue. Forget that girl. She could never take your place. It's hard enough. When you look at me that way. I know I was caught red-handed. I wouldn't blame you if you twist the knife. I swear I've come to my senses. Tell me what to do. Anyday I'll make it right. I've got to change the way you feel. If I have to I'll change the world. So help me girl. I'll beg borrow and steal. If that's what it takes. * Repeat. Back 'n blue. Back 'n blue. Back 'n blue. Back 'n blue. At 't-till make you believe me. I'm prepared to make any sacrifice. The shadow of our love keeps gettin' bigger. Without your love I'll sure die. Chorus. Tell you what I'm gonna do. I keep comin' back for you. I'll move the mountains. Part the sea. Anything for you. I'll be back 'n blue back 'n blue. Back 'n blue. So help me girl. Beg borrow and steal. If that's what it takes. I'll be back 'n blue back 'n blue. I'm prepared to make any sacrifice. Back 'n blue. Back 'n blue. So help me girl.
best friend,WHEN THE MOON CAME UP. AND THE SUN WENT DOWN. ALL I COULD SEE WAS A NATIONAL FROWN. IT WAS POUNDED FLESH. AND HARDER THAN STEEL. PRETTY IN PINK THATâ€™S JUST HOW I FEEL. LEAVE ME ALONE CUZ Iâ€™M MY BEST FRIEND. IF YOU WANNA BE WITH ME Iâ€™LL BE THERE TIL THE END. TIL THE END OF TIME AND TIME AGAIN. JUST LEAVE ME ALONE CUZ Iâ€™M MY BEST FRIEND YEAH YEAH. CUZ Iâ€™M MY BEST FRIEND NOW. CUZ Iâ€™M MY BEST FRIEND NOW. ALL I GOT IS MIGHT AND WILL. IF ALL I GOT IS MIGHT AND WILL. CANâ€™T SLOW DOWN CUZ DOWN WEâ€™LL GO. WHERE I STOP YOU DONâ€™T WANNA KNOW. ROUND AND ROUND AND ROUND WEâ€™LL GO. WHERE I STOP IS WHERE I WANNA GO. GO GO GO GO. WHERE I WANNA BE IS WHERE I WANNA GO. LOFTY THOUGHTS AND HIGH IDEALS. LOFTY SKIRTS IS WHAT APPEALS. THIS BABY IS NO BABY RUTH. HE WAS TOO SMART FOR HER. SHE WAS SO DAMNED CUTE. Iâ€™M SICK AND TIRED CANâ€™T BE LATE. SO DAMN MAD I CANâ€™T KEEP STRAIGHT. TIME AND TIME AND TIME AGAIN. LEAVE ME ALONE CUZ Iâ€™M MY BEST FRIEND YEAH. LEAVE ME ALONE CUZ Iâ€™M MY BEST FRIEND YEAH. Iâ€™M MY BEST FRIEND YEAH. Iâ€™M MY BEST FRIEND YEAH. Iâ€™M MY BEST FRIEND YEAH.
big eyes,"Words and Music by Rick Nielsen. It's not the way you look, no.. It's not the way you walk.. Your eyes are so very good.. You know they're clear and bright,. It's not the color of your hair.. Big eyes. I keep fallin' for those big eyes.. They keep calling my name, big eyes.. I keep fallin' for those big eyes.. They keep calling my name.. You're such a losing cause.. Why don't you go get lost?. Who says you write the laws?. You're such a losing cause,. Go on and get out of here.. Big eyes. I keep fallin' for those big eyes.. They keep calling my name.. You're such a losing cause.. Why don't you go get lost?. Who says you write the laws?. You're such a losing cause,. Go on and get out of here.. It's not the way you look, no.. It's not the way you walk.. Your eyes are so very good.. You know they're clear and bright,. It's not the color of your hair.. Big eyes. I keep fallin' for those big eyes.. (Repeat alternate endings). They keep calling my name.. (Repeat 4X). Big eyes, I keep falling for those big eyes.. They keep calling my name.. Big eyes, I keep falling for those big eyes.. I keep calling your name.. Big Eyes.."
