new year's day,"All is quiet on New Year's day. A world in white gets underway. And I want to be with you. Be with you night and day. Nothing changes on New Year's day. On New Year's day. I will be with you again. I will be with you again. Under a blood red sky. A crowd has gathered (in) black and white. Arms entwined the chosen few. The newspapers say it says. Say it's true say it's true. And we can break through. Torn in two we can be one. I... I will begin again. I... I will begin again.. Oh, oh. Oh, oh. Oh, oh.. Oh, maybe the time is right.. Oh, maybe tonight.. I will be with you again.. I will be with you again.. And so we are told this is the golden age. And gold is the reason for the wars we wage. Though I want to be with you. Be with you night and day. Nothing changes. On New Year's Day. On New Year's Day. On New Year's Day"
ordinary love,"The sea wants to kiss the golden shore. The sunlight warms your skin. All the beauty that's been lost before. Wants to find us again. I can't fight you anymore. It's you I'm fighting for. The sea throws rocks together. But time, leaves us polished stones. We can't fall any further. If we can't feel ordinary love. And we cannot reach any higher. If we can't deal with ordinary love. Birds fly high in the summer sky. And rest on the breeze. The same wind will take care of you and I. We'll build our house in the trees. Your heart is on my sleeve. Did you put it there with a magic marker?. For years I would believe. That the world couldn't wash it away. 'Cause we can't fall any further. If we can't feel ordinary love. And we cannot reach any higher. If we can't deal with ordinary love. Are we tough enough. For ordinary love?. We can't fall any further. If we can't feel ordinary love. And we cannot reach any higher. If we can't deal with ordinary love. We can't fall any further. If we can't feel ordinary love. And we cannot reach any higher. If we can't deal with ordinary love"
where the streets have no name,"I wanna run, I want to hide. I wanna tear down the walls. That hold me inside.. I wanna reach out. And touch the flame. Where the streets have no name.. I wanna feel sunlight on my face.. I see the dust-cloud. Disappear without a trace.. I wanna take shelter. From the poison rain. Where the streets have no name. Where the streets have no name. Where the streets have no name.. We're still building and burning down love. Burning down love.. And when I go there. I go there with you. (It's all I can do).. The city's a flood, and our love turns to rust.. We're beaten and blown by the wind. Trampled in dust.. I'll show you a place. High on a desert plain. Where the streets have no name. Where the streets have no name. Where the streets have no name.. We're still building and burning down love. Burning down love.. And when I go there. I go there with you. (It's all I can do).. Our love turns to rust.. We're beaten and blown by the wind,. blown by the wind. Our love turns to rust, see our love turns to rust. We're beaten and blown by the wind,. blown by the wind. And when I go there. I go there with you. (It's all I can do)"
summer of love,The winter. Doesn't want you. It haunts you. Summer serenadings. A long way. From this frozen place. Your face. Our teacher. Our preacher. It's nature. And like flowers growing in a bomb crater. From nothing. A rose. It grows. I've been thinking about the West Coast. Not the one that everyone knows. I'm sick of living in the shadows. We have one more chance before the light goes. For a summer of love. A summer of love. We're freezing. We're leaving. Believing. That all we need is to head over somewhere. In a summer. To come. So we run. I've been thinking about the West Coast. Not the one that everyone knows. I'm sick of living in the shadows. We have one more chance before the light goes. For a summer of love. A summer of love. Oh and when all is lost. When all is lost we find out what remains. Oh the same oceans crossed. The suns pleasure. The sun it's pink. I've been thinking about the West Coast. Not the one that everyone knows. In the rubble of Aleppo. Flowers blooming in the shadows. For a summer of love. A summer of love
vertigo,"Uno dos tres catorce!. Lights go down, it's dark. The jungle is your head. Can't rule your heart. A feeling is so much stronger than. A thought. Your eyes are wide. And though your soul. It can't be bought. Your mind can wander. Hello hello, (hola!). I'm at a place called Vertigo (Donde estás?). It's everything I wish I didn't know. Except you give me something I can feel, feel. The night is full of holes. As bullets rip the sky. Of ink with gold. They twinkle as the. Boys play rock and roll. They know they can't dance. At least they know..... I can't stand the beats. I'm asking for the cheque. The girl with crimson nails. Has Jesus round her neck. Swinging to the music. Swinging to the music. Oh oh oh oh. Hello hello (Hola!). I'm at a place called Vertigo (Donde estás?). It's everything I wish I didn't know. But you give me something I can feel, feel. Check mated. Hours of fun. Show meaning!. All of this, all this can be yours. All of this, all this can be yours. All of this, all this can be yours. Just give me what I want and no-one gets hurt..... Hello hello, (hola!). We're at a place called Vertigo(Donde estás?). Lights go down and all I know. Is that you give me something. I can feel your love teaching me how. Your love is teaching me how, how to kneel.... Yeah yeah yeah yeah"
"stay (faraway, so close)","Green light, Seven Eleven. You stop in for a pack of cigarettes. You don't smoke. Don't even want to. Hey now check your change. Dressed up like a car crash. The wheels are turning. But you're upside down. You say when he hits you. You don't mind. Because when he hurts you. You feel alive. Is that what it is?. Red light, grey morning. You stumble out of a hole in the ground. A vampire or a victim. It depends on who's around. You used to stay in. To watch the adverts. You could lipsynch. To the talk shows. And if you look. You look through me. And when you talk. It's not to me. And when I touch you. You don't feel a thing. If I could stay. Then the night would give you up. Stay. Then the day would keep its trust. Stay and the night would be enough. Faraway, so close. Up with the static and the radio. With satellite television. You can go anywhere. Miami, New Orleans. London, Belfast and Berlin. And if you listen. I can't call. And if you jump. You just might fall. And if you shout. I'll only hear you. If I could stay. Then the night would give you up. Stay. Then the day would keep its trust. Stay. With the demons you drowned. Stay. With the spirits I found. Stay. And the night would be enough. Three o'clock in the morning. It's quiet and there's no one around. Just the bang and the clatter. As an angel runs to ground. Just the bang and the clatter. As an angel hits to ground"
bad,"If you twist and turn away.. If you tear yourself in two again.. If I could, yes I would. If I could, I would let it go.. Surrender, dislocate.. If I could throw this lifeless life-line to the wind.. Leave this heart of clay, see you walk, walk away. Into the night, and through the rain. Into the half light and through the flame.. If I could, through myself, set your spirit free. I'd lead your heart away, see you break, break away. Into the light and to the day.. To let it go and so to fade away.. To let it go and so fade away.. I'm wide awake.. I'm wide awake, wide awake.. I'm not sleeping.. If you should ask, then maybe. They'd tell you what I would say. True colours fly in blue and black. Blue silken sky and burning flag.. Colours crash, collide in blood-shot eyes.. If I could, you know I would. If I could, I would let it go.. This desperation, dislocation. Separation, condemnation. Revelation, in temptation. Isolation, desolation. Let it go and so to fade away. To let it go and so to fade away. To let it go and so to fade away. I'm wide awake, I'm wide awake, wide awake. I'm not sleeping. Oh no, no, no."
you're the best thing about me,"When you look so good. The pain in your face doesn't show. When you look so good. And baby, you don't even know. When the world is ours. But the world is not your kind of thing. Full of shooting stars. Brighter as they're vanishing. Oh you've seen enough. To know it's children who teach. You're still free enough. To wake up on a bed or a beach. You're the best thing about me. The best thing that ever happened a boy. You're the best thing about me. I'm the kind of trouble that you enjoy. You're the best thing about me. The best things are easy to destroy. You're the best thing about me. The best thing about me. I been crying out. ""how bad can a good time be? "". Shooting off my mouth. That's another great thing about me. I have everything. but I feel like nothing at all. There's no risky thing. for a man who's determined to fall. You're the best thing about me. The best thing that ever happened a boy. You're the best thing about me. I'm the kind of trouble that you enjoy. You're the best thing about me. The best things are easy to destroy. You're the best thing about me. Why am I. Why am I walking away? (Walking away). Why am I walking away?. I can see it all so clearly. I can see what you can't see. I can see you love her loudly. When she needs you quietly. You're the best thing about me. The best things are easy to destroy. You're the best thing about me. Why am I. Why am I walking away? (walking away). Why am I walking away?"
elevation,"High, higher than the sun. You shoot me from a gun. I need you to elevate me here,. At the corner of your lips. As the orbit of your hips. Eclipse, you elevate my soul. I've got no self-control. Been living like a mole. Now going down, excavation. I and I in the sky. You make me feel like I can fly. So high, elevation. A star lit up like a cigar. Strung out like a guitar. Maybe you could educate my mind. Explain all these controls. I can't sing but I've got soul. The goal is elevation. A mole, digging in a hole. Digging up my soul. Now going down, excavation. I and I in the sky. You make me feel like I can fly. So high, elevation. Love, lift me out of these blues. Won't you tell me something true. I believe in you. A mole, digging in a hole. Digging up my soul. Now going down, excavation. I and I in the sky. You make me feel like I can fly. So high, elevation. Elevation.... Elevation.... Elevation.... Elevation.... Elevation.... Elevation..."
the little things that give you away,"The night gave you a song. A light had been turned on. You walked out in the world. Like you belong there. As easy as a breeze. Each heart was yours to please. Is it only me who sees. There's something wrong there. Oh, la la la. I'm not a ghost now. I can see you. You need to see me. It's the little things that give you away. The words you cannot say. Your big mouth in the way. It's the little things that tease and betray. As the hunted I become the prey. It's the little things. The little things that give you away. I saw you on the stairs. You didn't notice I was there. That's ‘cause you were talking at me. And not to me. You were high above the storm. A hurricane being born. What is freedom. It might cost you your liberty. It's the little things that give you away. The words you cannot say. Your big mouth in the way. It's the little things that tease and betray. As the hunted I become the prey. It's the little things. The little things that give you away. Sometimes. I can't believe my existence. See myself on a distance. I can't get back inside. Sometimes. The air is so anxious. All my thoughts are so reckless. And all of my innocence has died. Sometimes. I wake at four in the morning. Where all the darkness is swarming. And it covers me in fear. Sometimes. Sometimes. Sometimes. Sometimes. I'm full of anger and grieving. So far away from believing. That any song will reappear. Sometimes. The end is not coming. It's not coming. The end is here. Sometimes. Sometimes. Sometimes. Sometimes. Sometimes. Sometimes. When the paintings are shadows. And you're the only that matters. And I can see you through the tears. Sometimes. The end is not coming. It's not coming. The end is here. Sometimes"
