anthem,"With the news there's something every day. So many people thinking different ways, you say. Where is the music?. A tune to free the soul. A simple lyric, to unite us all, you know. Your opinion only knows the one thing. That you seem to want to have most. And you chose. To save yourself in your own time you'll have to. Stay and open up your own mind. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. In all the noise facing every day. The colored world has turned into grey, you say. And from the void, the place in which we came. Can we step back and see we want the same. Oh lord. Your opinion only knows the one thing. That you seem to want to have most. And you chose. To save yourself in your own time you'll have to. Stay and open up your own mind (heey). And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of"
"lover, leaver","Oh my holy Lord!. She sets my soul on fire. Flames of love and sweet perfumeshe's my heart's desire. She's an angel straight from Hell. Draws me to the deep. In the darkness, way below. It's my heart she'll keep. Thunder underground. Watch the castle fall. Sound of wind, it takes the sky. Winter takes us all. Mountain-eye it hits the sky. Watches as we pray. Laughing out and smiling proud. This is where we lay. Lover. Leaver. Taker. Believer. Oh God! Hellfire. Witch of Endor raised. Saul did fall to his knees. Watched the fire blaze. Satan plays his flute for him. The sound it burns his ears. Watches as a piece of man. Slips and disappears. Lover. Leaver. Taker. Believer. Believer"
meet on the ledge,"We used to say that come the day. We'd all be making songs. Or finding better words. These ideas never lasted long. The way is up along the road. The air is growing thin. Too many friends who tried. Blown off this mountain with the wind. Meet on the ledge, we're gonna meet on the ledge. When my time is up I'll see all my friends. Meet on the ledge, we're gonna meet on the ledge. If you really mean it, it all comes round again. Now I see I'm all alone. That's the only way to be. You'll have your chance again. Then you can do the work for me. Meet on the ledge, we're gonna meet on the ledge. When my time is up I'll see all my friends. Meet on the ledge, we're gonna meet on the ledge. If you really mean it, it all comes round again. Meet on the ledge, we're gonna meet on the ledge. When my time is up I'll see all my friends. Meet on the ledge, we're gonna meet on the ledge. If you really mean it, it all comes round again. We're gonna meet on the ledge, on the ledge. All comes round again. We're gonna meet on the ledge"
the new day,"Let the new day shine its light on me. Shake the old way, nights too dark to see. Free tomorrow, it's bright with something new. Believe the righteous, and it will come true. You're a child in the garden. You're growing up I'll watch you bloom. And your dreams are not forgotten. You'll be a woman soon. Love isn't greed it's a need that goes unspoken. Love doesn't leave when you fade away. Pain isn't vain if it means your heart's been broken. Pain is the same as a means to heal. Let me try love, you know I'm only one. Live or die love, I tried and to me won. We're the future, it's hard to say we know. And the suture is what we have to sew. You are a child in the garden. You're growing up I'll watch you bloom. And your dreams are not forgotten. You'll be a woman soon. Love isn't greed it's a need that goes unspoken. Love doesn't leave when you fade away. Pain isn't vain if it means your heart's been broken. Pain is the same as means to heal. Love doesn't fade away (x2)"
"lover, leaver (taker, believer)","Oh my holy lord. Sets my soul on fire. Flames of love and sweet perfume. She's my heart's desire. She's an angel straight from Hell. Draws me to the deep. In the darkness way below. It's my heart she'll keep. Yeah. Thunder underground. Watch the castle fall. Sound of wind it takes the sky. And winter takes us all. Mountain high against the sky. Watches as we pray. Laughing loud and smiling proud. This is where we lay. Lover. Leaver. Taker. Believer. Oh god hellfire. Witch of Endor raised. Saul would fall to his knees, watch the fire blaze. Satan plays his flute for him. The sound it burns his ears. Watches as the peace of man slips and disappears. Lover. Leaver. Taker. Believer. We've found ourself climbing stairs"
brave new world,"As to the drifters of the high rift plains. They can see the ashes, and the acid rain. It turns to dust before my very eyes. And it chokes to death within the smog it lies. ​Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Turn back the clock within your glass of sand. To a time of love within this blackened land. A silent child climbs a mound of char. Where he plants a seed that grows beyond the stars. Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Oh"
watching over,Many long years amongst the trees. Many long years underground. To be the one that's never seen. The one that stands and watches over. I wonder when we'll realize. This is what we got left. And it's on demise. With the border rising. And the answers there. Still the children smiling. And we see no share. This is what we all have seen. Too many years getting down. Even thought we couldn't believe. It's only clearer in a mirror. I wonder when we all realize. This is what we got left. And it's on demise. With the border rising. And the answers there. Still the children smiling. And we see no share. Never seen. Never seen
a change is gonna come,"I was born by the river in a little tent. And just like the river baby I've been running ever since. It's been a long, a long time coming. And I know a change is gonna come. It's been too hard living, but I'm afraid to die. 'Cause I don't know what's up there baby beyond the sky. It's been a long, a long time coming. And I know a change is gonna come. Then I go down to my brother. And I say: Brother, help me please. But he winds up knockin' me back down. On my knees. There been times that I thought I couldn't last for long. But now I think I'm able to carry on. It's been a long, a long time coming. And I know a change is gonna come, oh yes it will. It's been a long, a long time coming. And I know a change is gonna come, oh yes it will. Well, it's been a long, a long time coming. And I know a change is gonna come, change. I know it, I know it, I know, I know, I know. A change is gonna come"
age of man,"In an age of darkness light appears. And it wards away the ancient fears. March to the anthem of the heart. To a brand new day, a brand new start. To wonder lands of ice and snow. In the desert heat where nothing grows. A tree of life in rain and sun. To reach the sky it's just begun. And as we came into the clear. To find ourselves where we are here. Who is the wiser to help us steer. And will we know when the end is near. Beauty lives in every soul. The more you love the more you know. They pass the torch and it still burns. Once children then it's now our turn. And as we came into the clear. To find ourselves where we are here. Who is the wiser to help us steer. And will we know when the end is near. And as we came into the clear. To find ourselves where we are here. Who is the wiser to help us steer. And will we know when the end is near"
anthem,"With the news there's something every day. So many people thinking different ways, you say. Where is the music?. A tune to free the soul. A simple lyric, to unite us all, you know. Your opinion only knows the one thing. That you seem to want to have most. And you chose. To save yourself in your own time you'll have to. Stay and open up your own mind. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. In all the noise facing every day. The colored world has turned into grey, you say. And from the void, the place in which we came. Can we step back and see we want the same. Oh lord. Your opinion only knows the one thing. That you seem to want to have most. And you chose. To save yourself in your own time you'll have to. Stay and open up your own mind (heey). And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of. And every glow in the twilight knows. That the world is only what the world is made of. Just you and me can agree to disagree. And the world is only what the world is made of"
black smoke rising,"Did you know there was a tower. Where they look out to the land. To see the people quickly passing by. This is for their own desire. As they spit down to the earth. To feel the power pouring in their veins. Woh ho ho ho ho yeah yeah. Woh ho ho ho ho yeah yeah. And the black smoke rises. From the fires we've been told. It's the new age crisis. And we will stand up in the cold. Stand up in the cold. Many people are dividing. And a world apart with just one heart. Is bound to keel and fade away. None of us will be deciding. And the fate of man is in the hands. Of he who stands and heeds the call. Woh ho ho ho ho yeah yeah. Woh ho ho ho ho yeah yeah. And the black smoke rises. From the fires we've been told. It's the new age crisis. And we will stand up in the cold. Stand up in the cold. Oh oh. Oh oh. We won't stand alone, we will stand up in the cold. We won't stand alone, we will stand up in the cold. We won't stand alone, we will stand up in the cold. Yeah. And the black smoke rises. From the fires we've been told. It's the new age crisis. And we will stand up in the cold. And the black smoke rises. From the fires we've been told. It's the new age crisis. And we will stand up in the cold. Stand up in the cold"
brave new world,"As to the drifters of the high rift plains. They can see the ashes, and the acid rain. It turns to dust before my very eyes. And it chokes to death within the smog it lies. ​Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Turn back the clock within your glass of sand. To a time of love within this blackened land. A silent child climbs a mound of char. Where he plants a seed that grows beyond the stars. Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Take one look at your skies. And in the darkness realize. Kill fear, the power of lies. For we will not be hypnotized. Oh"
edge of darkness,"Every day's a new day. Every way's a new way. On the edge of darkness. Finding out what it means to love. And to think we've found the time. All my brothers we stand. For the peace of the land. Is there meaning. I've got love in my heart. For an army apart. I am bleeding. All my brothers we stand. For the peace of the land. Is there meaning. I've got love in my heart. For an army apart. I am bleeding. Always searching for love. Always searching for light. What the world is made of. When I'm thinking it's right. And to think we've found the time. All my brothers we stand. For the peace of the land. Is there meaning. I've got love in my heart. For army apart. I'm bleeding. All my brothers we stand. For the peace of the land. Is there meaning. I've got love in my heart. For army apart. I'm bleeding. Yeah, yeah. Yeah, yeah. Yeah, yeah. I've got love in my heart. For army apart. I am bleeding. All my brothers we stand. For the peace of the land. Is there meaning. I've got love in my heart. For army apart. I am bleeding. Yeah, I am bleeding. All my brothers we stand. For the peace of the land. All my brothers we stand. For the peace of the land. I am bleeding"
flower power,"She is a lady, comes from all around. She's many places, but she's homeward bound. And now she walks kinda funny. I think she knows. Day by day by day. Our love grows. She's a lantern in the night. She's outta sight. Ma ma ma ma ma ma ma ma ma ma ma ma. Ma ma ma ma ma ma ma ma ma ma ma ma. Ma ma ma. Hey. It turns to night, fire light. Star shines in her eye. Makes me feel like I'm alive. She's outta sight, yeah. Aw yeah. She's alright, she's alright, she's alright. She's outta sight, outta sight. Electric gold our love with tender care. Hills of satin grass and maidens fair. Now she rides through the night. On a silver storm. Sword in hand. Our fate's torn. She's a sparrow of the dawn. Our love is born. Ma ma ma ma ma ma ma ma ma ma ma ma. Ma ma ma ma ma ma ma ma ma ma ma ma. Ma ma ma. Hey. Turn to night, fire light. Star shines in her eye. Makes me feel like I'm alive. She's outta sight, yeah. Aw yeah. She's alright, she's alright, she's alright. She's outta sight, outta sight. Yeah. Ooh yeah ooh yeah ooh yeah. As the days pass by my mind. Are the wrong, the right. You are my sunshine. And as the night begins to die. We are the morning birds that sing against the sky"
highway tune,"No stoppin' at the red light girl. Cause I wanmna get you said now. No goin' at the green light girl. Cause I wanna be with you now. You are my special. You are my special. You are my midnight, midnight yeah. So sweet. So fine. So nice. Oh my. My my. My my. Oh. No stoppin' on the highway girl. Cause I wanna burn my gas. There's one girl that I know. I'm never gonna pass. She is my special. She is my special. She is my midnight, midnight yeah. So sweet. So fine. So nice. Oh my. My my. My my. Ooh. Oh yeah. So sweet. So fine. So nice. Oh my. My my. My my. Oh sugar"
lover leaver taker believer,"Oh my holy lord. Sets my soul on fire. Flames of love and sweet perfume. She's my heart's desire. She's an angel straight from hell. Pulls me to the deep. In the darkness way below. It's my heart she'll keep. Thunder underground. Watch the castle fall. Sound of wind it takes the sky. Winter takes us all. Mountain high against the sky. Watches as we pray. Laughing out and smiling proud. This is where we lay. Lover, leaver, taker, believer. Oh god hell fire. Watch his fingers raise. So he'll fall down to his knees. And watch the fire blaze. Satan plays his flute for you. The sound it burns to hear. Watch is eyes. His peace of mind slips in place of fear"
"lover, leaver","Oh my holy Lord!. She sets my soul on fire. Flames of love and sweet perfumeshe's my heart's desire. She's an angel straight from Hell. Draws me to the deep. In the darkness, way below. It's my heart she'll keep. Thunder underground. Watch the castle fall. Sound of wind, it takes the sky. Winter takes us all. Mountain-eye it hits the sky. Watches as we pray. Laughing out and smiling proud. This is where we lay. Lover. Leaver. Taker. Believer. Oh God! Hellfire. Witch of Endor raised. Saul did fall to his knees. Watched the fire blaze. Satan plays his flute for him. The sound it burns his ears. Watches as a piece of man. Slips and disappears. Lover. Leaver. Taker. Believer. Believer"
