next to me,"Something about the way. that you walked into my living room. Casually and confident lookin' at the mess I am. And still you, still you want me. Stress lines and cigarettes, politics and deficits. Payed bills and overages, screamin' and hollarin'. And still you, still you want me. Oh, I always let you down. You're shattered on the ground, Still I find you there. Next to me. And oh, stupid things I do. I'm far from good, it's true. Still I find you. Next to Me (next to me). There's something about the way. that you always see the pretty view. Overlook the blooded mess, always lookin' effortless. And still you, still you want me. I got no innocence, faith ain't no privilege. I am a deck of cards, vice or a game of hearts. And still you, still you want me. Oh, I always let you down. You're shattered on the ground, Still I find you there. Next to me. And oh, stupid things I do. I'm far from good, it's true. Still I find you. Next to Me (next to me). So thank you for taking a chance on me. I know it isn't easy. But I hope to be worth it (oh). So thank you for taking a chance on me. I know it isn't easy. But I hope to be worth it (oh). Oh, I always let you down (I always let you down). You're shattered on the ground (shattered). Still I find you there. Next to me. And oh, stupid things I do (stupid things we do). I'm far from good, it's true. Still I find you. Next to Me (next to me)"
west coast,"One more day we'll spend together. Lay your eyes, look up upon me for the better. Oh, I know I'm worse for weather. But my love, I won't give up. Spend my days cursing my soul. Wishing I could paint my scars to make me whole. Oh, I know I could be better. But my love, I won't give up. I ain't no Superman, I ain't no Holy Ghost. I'm just the one that keeps you up at night, you love the most. I'll be your strong man, I'll be your West Coast. I'll be the sun, I'll be the waves, I'll be the one you love the most. Ooh, hey, hey, hey, oh. Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey. Ooh, hey, hey, hey, oh. Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey. Ooh, ooh, ooh, ooh. Ooh, ooh, ooh, ooh. I'll change my ways if you would stay. All your tears that you have cried will go away. Oh, just grant me one more day. Oh, my love, please don't give up. See the Devil at my door. I see the future of the ones that I've ignored. I guess I was born to be at war. But my love, I won't give up. So, my love, please don't give up. I ain't no Superman, I ain't no Holy Ghost. I'm just the one who keeps you up at night, you love the most. I'll be your strong man, I'll be your West Coast. I'll be the sun, I'll be the waves, I'll be the one you love the most. Ooh, hey, hey, hey, oh. Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey. Ooh, hey, hey, hey, oh. Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey. Ooh, hey, hey, hey (Gonna be, gonna be). Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey (I get that feeling). Ooh, hey, hey, hey (Gonna be, gonna be). Hey, hey, hey, hey, hey, hey, hey. I'll be, I'll be, I'll be, I'll be, I'll be your West Coast, honey (I get that feeling)"
love,"It's been a long time coming, coming. Seeming like we all been running, running. Feeling like the wild west, gunning, gunning. Listen to our elders shunning, shunning. Flipping on the news, be talking, talking. All about the problems, shocking, shocking. We put on our headphones walking, walking. We put on our headphones. Where did we all go wrong?. Love, love, love, love. Lo-lo-lo-love, love, love. Lo-lo-lo-love, love, love. Lo-lo-lo-love, love, love. Where did we all, where did we all go wrong?. All we see is faces, color, color. All the other races, other, other. Why can't you just be my brother, brother?. We don't have to kill one another, kill one another. All around the world, we are one, we are one. All around the world, we are one. So where did we all go wrong?. Love, love, love, love. Lo-lo-lo-love, love, love. Lo-lo-lo-love, love, love. Lo-lo-lo-love, love, love. Where did we all, where did we all go wrong?. Love, love, love, love. (Darkness control the dark). Lo-lo-lo-love, love, love. (Love is our only hope). Lo-lo-lo-love, love, love. Lo-lo-lo-love, love, love. Where did we all, where did we all go wrong?. 'Cause we got the same blood, blood. We got the same blood, blood. Will it be enough, enough?. Will it be enough?. We got the same heartbeat. We're living for the same dreams. We got the same bloodstream. Where did we all go wrong?. Woo. Where did we all, where did we all go wrong?. Love, love, love, love. (Darkness control the dark). Lo-lo-lo-love, love, love. (Love is our only hope). Lo-lo-lo-love, love, love, oh. Lo-lo-lo-love, love, love. Where did we all, where did we all go wrong?. Where did we all, where did we all?. Where did we all, where did we all? (Oh). Where did we all, where did we all?. Where did we all, where did we all go wrong?. Love, love, love. Where did we all, where did we all?. Lo-lo-lo-love, love, love. Where did we all, where did we all?. Lo-lo-lo-love, love, love. Where did we all, where did we all go wrong?"
boomerang,"How many lies do we have to tell?. To keep on saying, that I wish you well?. How many times said I'm movin' on?. How many times that false alarm goes on? (Goes on). Goes on? (Goes on). I know I'll see you tomorrow. 'Cause I'm bad at lettin' you go, lettin' you go. Lettin' you go, lettin' you go. Moving on, moving on, moving on, moving on. I'm ready to go, ready to go. I'm ready to throw, ready to throw. You're my boomerang-boomerang. You're my boomerang-boomerang. How many tears do we have to cry?. How many sleepless, lonely nights?. To work it up, is it worth enough?. Should we go ahead?. Or should we turn around?. I know I'll see you tomorrow. 'Cause I'm bad at lettin' you go, lettin' you go. Lettin' you go, lettin' you go. Moving on, moving on, moving on, moving on. I'm ready to go, ready to go. I'm ready to throw, ready to throw. You're my boomerang-boomerang. You're my boomerang-boomerang. Just because it isn't easy doesn't mean that it is wrong. Everything that we've been working on, working on so long. Ooh, ooh, ooh. You're my boomerang-boomerang (Ooh). You're my boomerang-boomerang. You're my boomerang-boomerang. You're my booma-booma-rang-rang. Lettin' you go, lettin' you go (Booma-rang-rang). Lettin' you go, lettin' you go (Booma-rang-rang). Moving on, moving on (Booma-rang-rang). Moving on, moving on (Booma-rang-rang). Ready to go, ready to go (Booma-rang-rang). I'm ready to throw, ready to throw. You're my boomerang-rang. You're my boomerang-rang. Lettin' you go, lettin' you go (Booma-rang-rang). Lettin' you go, lettin' you go (Booma-rang-rang). Moving on, moving on (Booma-rang-rang). Moving on, moving on (Booma-rang-rang). Ready to go, ready to go (Booma-rang-rang). I'm ready to throw, ready to throw. You're my boomerang-boomerang. You're my boomerang-boomerang"
machine,"All my life been sittin' at the table. Watching them kids. They're living in a fable. Looks, luck, money and never left a'wishin'. But now it's about time to raise up and petition. All my life been sittin' at the table. Watching them kids. They're living in a fable. Looks, luck money and never left a'wishin'. But now it's about time to stand up and petition. 'Cause I've been wondering. When you gonna see I'm not for sale. I've been questioning. When you gonna see. I'm not a part of your machine. Not a part of your machine. I'm not scared of what you're gonna tell me. No I'm not scared of the beast in the belly. Fill my cup with endless ambition. And paint this town with my very own vision. I'm not scared of what you're gonna tell me. No I'm not scared of the beast in the belly. Fill my cup with endless ambition. And paint this town with my very own vision. 'Cause I've been wondering. When you gonna see I'm not for sale. I've been questioning. When you gonna see. I'm not a part of your machine. Not a part of your machine. I am the machine. I am the machine. 'Cause I've been wondering. When you gonna see I'm not for sale. I've been questioning. When you gonna see. I'm not a part of your machine. Not a part of your machine. 'Cause I've been wondering. When you gonna see I'm not for sale. I've been questioning. When you gonna see. I'm not a part of your machine. Not a part of your machine. I am the machine"
"sucker for pain (feat. lil wayne, wiz khalifa, ty dolla $ign, logic & x ambassadors)","I torture you. Take my hand through the flames. I torture you. I'm a slave to your games. I'm just a sucker for pain. I wanna chain you up. I wanna tie you down. I'm just a sucker for pain. I'm a sucker for pain. I got the squad tatted on me from my neck to my ankles. Pressure from the man got us all in rebellion. We gon' go to war, yeah, without failure. Do it for the fam, dog, ten toes down, dog. Love and the loyalty that's what we stand for. Alienated by society, all this pressure give me anxiety. Walk slow through the fire. Like, who gon' try us?. Feeling the world go against us. So we put the world on our shoulders. I torture you. Take my hand through the flames. I torture you. I'm a slave to your games. I'm just a sucker for pain. I wanna chain you up. I wanna tie you down. I'm just a sucker for pain. I been at it with my homies. It don't matter, you don't know me. I been rollin' with my team, we the illest on the scene. I been riding 'round the city with my squad. I been riding 'round the city with my squad. We just posted, getting crazy, living like this is so amazing. Hold up take a step back, when we roll up, cause I know what. We been loyal, we been fam, we the ones you trust in. Won't hesitate to go straight to your head like a concussion. I know I been bustin', no discussion for my family. No hesitation, through my scope I see my enemy. Like what's up? Hold up, we finna re-load up. Yes I re-load up, I know what up, I know what up. I torture you. Take my hand through the flames. I torture you. I'm a slave to your games. I'm just a sucker for pain. I wanna chain you up. I wanna tie you down. I'm just a sucker for pain. I'm devoted to destruction. A full dosage of detrimental dysfunction. I'm dying slow but the devil tryna rush me. See I'm a fool for pain, I'm a dummy. Might cut my head off right after I slit my throat. Tongue kiss a shark, got jealous bitches up in the boat. Eating peanut butter and jelly fishes on toast. And if I get stung I get stoked, might choke. Like I chewed a chunk of charcoal. Naked in the North Pole. That's why my heart cold, full of sorrow, the lost soul. And only Lord knows when I'm coming to the crossroads. So I don't fear shit but tomorrow. And I'm a sucker for pain, it ain't nothing but pain. You just fuckin' complain, you ain't tough as you claim. Just stay up in your lane, just don't fuck with Lil Wayne. I'mma jump from a plane or stand in front of a train. Cause I'm a sucker for pain. Used to doing bad, now we feel like we just now getting it. Ain't got no other way so we started and finished it. No pain, no gain. Never stand down, made our own way. Never going slow, we pick up the pace. This is what we wanted from a young age. No emotion, that's what business is. Lord have mercy on the witnesses. I torture you. Take my hand through the flames. I torture you. I'm a slave to your games. I'm just a sucker for pain. More pain. Got me begging, begging, begging, begging, begging. For more pain. Got me begging, begging, begging, begging, begging. For more pain. Got me begging, begging, begging, begging, begging. For more pain. Got me begging"
radioactive (feat. kendrick lamar),"I'm waking up to ash and dust. I wipe my brow and I sweat my rust. I'm breathing in the chemicals. I'm breaking in, shaping up. Then checking out on the prison bus. This is it, the apocalypse, whoa. I'm waking up, I feel it in my bones. Enough to make my systems blow. Welcome to the new age, to the new age. Welcome to the new age, to the new age. Whoa, whoa, I'm radioactive, radioactive. Whoa, whoa, I'm radioactive, radioactive. I raise my flags, dye my clothes. It's a revolution, I suppose. We'll paint it red to fit right in, whoa. I'm breaking in, shaping up. Checking out on the prison bus. This is it, the apocalypse. I'm waking up, I feel it in my bones. Enough to make my systems blow. Welcome to the new age, to the new age. Welcome to the new age, to the new age. Whoa, whoa, I'm radioactive, radioactive. Whoa, whoa, I'm radioactive, radioactive. All systems go, sun hasn't died. Deep in my bones, straight from inside. Bury me alive, bury me with pride. Bury me with berries, that forbidden fruit and cherry wine. Thank you berry much. But tonight's my night and I'm Barry Bonds. Swingin' for the fences, barbaric Kendrick in idle time. Everything in life's subject to change. Change whip, change grind. Change clothes, change opinions. Right before I change my mind. I don't really know yah business. Been in there since I was bendin' Lego blocks. Now you tell the world about me, dry snitch. Tater tots on my shotgun, now I gotta pop one at the stars. Sky's the limit, I gotta finish as the first rapper on Mars. Mark my word, I'mma make my mark. Even when they start their Martial Law. Even when these Martians alienate. My mental state is still at heart. Fuck, look in my eyes, tell me I died. Tell me I tried, to compromise. Tell me you love me, tell me that I. Don't give a fuck and can barely decide. Wishin' good luck on my enemies. All of my energy go to the almighty God. I could drown in a bottle of Hennessy. Fuck your amenities, I'm gettin' better with time. I'm waking up, I feel it in my bones. Enough to make my systems blow. Welcome to the new age, to the new age. Welcome to the new age, to the new age. Whoa, whoa, I'm radioactive, radioactive. Whoa, whoa, I'm radioactive, radioactive"
not today,"There she goes in front of me. Take my life and set me free again. We'll make a memory out of it. Holy road is at my back. Don't look on, take me back again. We'll make a memory out of it. We finally fall apart and we break each other's hearts. If we wanna live young love, we better start today. It's gotta get easier, oh easier somehow. Cause I'm falling, I'm falling. Oh easier and easier somehow. Oh I'm calling, I'm calling. And it isn't over?. Unless it is over. I don't wanna wait for that. It's gotta get easier and easier somehow. But not today. Not today. There she goes in front of me. Take my life, set me free again. We'll make a memory out of it. Holy road was at my back. Don't look on, take me back again. We'll make a memory out of it. We finally fall apart and we break each other's hearts. If we wanna live young love, we better start today. It's gotta get easier, oh easier somehow. Cause I'm falling, I'm falling. Oh easier and easier somehow. Oh I'm calling, I'm calling. And it isn't over?. Unless it is over. I don't wanna wait for that. It's gotta get easier and easier. So come with me. You'll come with me ey. So come with me. You'll come with me ey. Not today. Not today. Not today. Not today. It's gotta get easier and easier somehow. Cause I'm falling, I'm falling. And easier and easier somehow. Oh I'm calling and calling. And it isn't over?. Unless it is over. I don't wanna wait for that. It's gotta get easier and easier somehow. It's gotta get easier and easier somehow. Not today. Not today. Not today. Not today. Not today"
cool out,"Cool out, cool out. Just before I go. Yes I know that I'm losing control, yeah. Up on I take things slow open my mind lose control. I know I'm always spacing. In a blame of pressure facing. I wanna take things slow open my mind and cruse control. I'm stunning on your front port just saying: Don't go. You're lookin' at me wild saying: Just go home "" and. Cool out, 'cause baby I don't think I'm the one for you. Just cool out, 'cause baby I don't think I'm the one for you. Cool out, stay high, stay fresh late nights. Just cool out, 'cause baby I don't think I'm the one for you. Just cool out. I always saying that you're read my soul and. Always wishing that I take the time but. You know there's no more speed. Only believe what I can see. I live my life in black and white. I know that's nothing but you lie. That's all I know, I run my mind and lose control. I'm stunning on your front port just saying: Don't go. You're lookin' at me wild saying: Just go home and. Cool out, 'cause baby I don't think I'm the one for you. Just cool out, 'cause baby I don't think I'm the one for you, so. Cool out, stay high, stay fresh late nights. Just cool out, 'cause baby I don't think I'm the one for you. So cool out. All the things that you detest in me. They coming back from all see. Make each other get big crazy. But you'll always be a part of me. Cool out, 'cause baby I don't think I'm the one for you. Just cool out, 'cause baby I don't think I'm the one for you, so. Cool out, stay high, stay fresh late nights. Just cool out, 'cause baby I don't think I'm the one for you. So cool out. Cool out, cool out"
on top of the world,"If you love somebody. Better tell them while they're here 'cause. They just may run away from you. You'll never know quite when, well. Then again it just depends on. How long of time is left for you. I've had the highest mountains. I've had the deepest rivers. You can have it all but life keeps moving. I take it in but don't look down. 'Cause I'm on top of the world, 'ay. I'm on top of the world, 'ay. Waiting on this for a while now. Paying my dues to the dirt. I've been waiting to smile, 'ay. Been holding it in for a while, 'ay. Take you with me if I can. Been dreaming with this since a child. I'm on top of the world. I've tried to cut these corners. Try to take the easy way out. I kept on falling short of something. I could gave up then but. Then again I couldn't have 'cause. I've traveled all this way for something. I take it in but don't look down. 'Cause I'm on top of the world, 'ay. I'm on top of the world, 'ay. Waiting on this for a while now. Paying my dues to the dirt. I've been waiting to smile, 'ay. Been holding it in for a while, 'ay. Take you with me if I can. Been dreaming with this since a child. I'm on top of the world. OOh, oh oh, oh. 'Cause I'm on top of the world, 'ay. I'm on top of the world, 'ay. Waiting on this for a while now. Paying my dues to the dirt. I've been waiting to smile, 'ay. Been holding it in for a while, 'ay. Take you with me if I can. Been dreaming with this since a child. And I know it's hard when you're falling down. And it's a long way up when you hit the ground. Get up now, get up, get up now. And I know it's hard when you're falling down. And it's a long way up when you hit the ground. Get up now, get up, get up now. 'Cause I'm on top of the world, 'ay. I'm on top of the world, 'ay. Waiting on this for a while now. Paying my dues to the dirt. I've been waiting to smile, 'ay. Been holding it in for a while, 'ay. Take you with me if I can. Been dreaming with this since a child. I'm on top of the world"
