rooms on fire,"Somewhere out in the back of your mind (somewhere). comes your real life and the life that you know. It seems like it was the creation of some of those same old things. It seemed to be the only thing left out in the light. She had trusted many.... But been unfamiliar with.... Almost everyone but you. Well maybe I'm just thinking that the rooms are all on fire. Everytime that you walk in the room. Well there is magic all around you, if I do say so myself... I have known this much longer than I've known you. She had trusted many... And then there would be someone who would enter into her presence. That she could sense for miles... She dreamed of her wanton luxury. And she laughed and she cried..and she tried to taunt him. and he hated to be separated... from that picture..No.... Well maybe I'm just thinking that the rooms are all on fire. everytime that you walk in the room. ooh, well there is magic all around you, if i do say so myself.... Well i have known this much longer than I've known you. long nets of white cloud my memory... long nest of white cloud my memory... ohh..there is magic.. all around you... everytime you walk in the room. Well maybe i'm just thinking that the rooms are all on fire. everytime that you walk in the room. well there is magic all around you, if i do say so myself... well i have known this much longer than i've known you... (repeat)."
the highwayman,Alas He Was the Highwayman. the One That Comes and Goes. and Only the Highway-woman. Keeps Up With the Likes of Those. and She in All Her Magic. With Hands As Quick As Light. Took Him to Be a Challenge. and Went Into the Night. and He in All His Glory. Was Far Ahead of Her. But She Was Never Sorry. For Wishes That Would Burn. Enter Competition. She Chases Beneath the Moon. Her Horse Is Like a Dragonfly. She Is Just a Fool. and She Wonders Is This Real. Or Does She Just Want to Be Queen. and He Fights the Way He Feels. Is This the End of the Dream. and Then He Sees Her Coming. Heartbeats On the Wind. Considers Slowing Down. But Then... He Could Never Win. and She... Out in the Distance. Sees Him Against the Sky. a Pale and Violent Rider. a Dream Begun in Wine. and She Wonders Is This Real. Or Does She Just Want to Be Queen. and He Fights the Way He Feels. Is This the End of the Dream. a Dream As the Thunder Wakes Her. and Her Highwayman Disappears. On a Life Already Lived Before. in Eyes Welled With Tears. Today and Still Today They Ride. Will They Ever Win. He the Glory.... She the Love.... Still They Try Again. He the Glory.... She the Love.... Still They Try Again. He the Glory.... She the Love.... and Still They... Try... Again
nightbird,And the Summer Became the Fall. I Was Not Ready For the Winter. It Makes no Difference At All. 'cause I Wear Boots All Summer Long. My Eye Make Up Is Dark and It's Careless. Some Circles Around My Eyes. Sometimes the Real Color of My Skin. Is My Eyes Without Any Shadow. and When I Call. Will You Walk Gently. Thru My Shadow. the Ones Who Sing At Night. the Ones Who Sing At Night. the Ones You Dream Of. the Ones Who Walk Away. Capes Pulled Around Them Tight. Cryin' For the Night. Cry For the Nightbird Tonite. and So the Winter Is Really Here Now. and the Blankets That I Love. I Am Surrounded Sometimes. By Too Much Love. and When I Call. Will You Walk Gently. Thru My Shadow. the Ones Who Sing At Night. the Ones Who Sing At Night. the Ones You Dream Of. the Ones Who Walk Away. Capes Pulled Around Them Tight. Cryin' For the Night. Cry For the Nightbird Tonite. and the Darkened Eyes. Thru the Net of the Lace. in the Darkness. It's Hard to See Her Face. Pulls Back the Net. and You Feel the Touch. of Her Fingers. and You See She Turns the Eyes. and You See the Eyes of a Nightbird. the Ones You Dream Of. Finally the Nightbird. Finally the Nightbird. Tonite
if anyone falls in love,"I hear a voice...in the room next to mine. Feels good...sounds good.... Closes the door from behind. And another voice...comes thru the door. . I am dealing with a man. When away from me...stays deep inside my heart. And he says if anyone falls in love. It will be one of us. . If anyone falls in love. Somewhere...in the twilight...dreamtime. Somewhere...in the back of your mind. If anyone falls.... . And I heard someone say. As my eyes turned away. He said ""I have loved many women. I have many times...run away"". . Ooh...I have never known the words. Well I have tried to be true. Well I have never known what to say. How to say...seen anything today. Never seen...anything...like you. . If anyone falls in love. Somewhere...in the twilight...dreamtime. Somewhere...in the back of your mind. If anyone falls.... . So I'm never gonna see you. Never gonna see you...deep inside my heart. Oh I see your shadow against. Shadow against...shadow against the wall. Baby I see your shadow against the wall"
crystal,"Do you always trust your first initial feeling. Special knowledge holds truth bears believing. I turned around. And the water was closing all around. Like a glove. Like the love that had finally, finally found me. Then I knew. In the crystalline knowledge of you. Drove me thru the mountains. Thru the crystal-like clear water fountain. Drove me like a magnet. To the sea. How the faces of love have changed turning. the pages. And I have changed oh, but you...you remain. ageless. I turned around. And the water was closing all around. Like a glove. Like the love that had finally, finally found me. Then I knew. In the crystalline knowledge of you. Drove me thru the mountains. Thru the crystal-like clear water fountain. Drove me like a magnet. To the sea"
sorcerer,I'm tired. I'm thirsty. I'm wild-eyed. In my misery. Timeless in your finery. It's a high price. For your luxury. Chorus:. Sorcerer. Who is the master?. A man and a woman on a star stream. In the middle of a snow dream. Sorcerer. Show me the high life. Come over. Let me put you on ice. All around black ink darkness. And who found lady from the mountains. All around black ink darkness. And who found lady from the mountains. Lady from the mountains. I'm tired. I need you badly. I'm wild-eyed. In my misery. Timeless in your finery. It's a high price. For your luxury. Chorus.
love changes,"It Wasn't That I Didn't Love You. I Just Couldn't Make You See. That As Hard As I Tried. To Make It All Better. It Was Not Better For Me. The Love That I Gave You Was.... All Around You. There Was Nothing Left For Me. But I Hate to Say It. But I Saw It Coming. My Feelings Were Changing. I Only Say What You Want to Hear. When There Is a Conflict. I Stay Clear. When He Was Loving I Was in Tears. He Knows My Fears. I Wish I Could Figure a Way Around This. She Says...like a Sad Song. I Don't Understand the Way That I Feel. I Am Terrified of Being Wrong. Well, I Am Not Happy. And I Am Not Crazy. Are You Listening, Do You Hear. Everything Happens For a Reason. Stay Clear. I Only Say What You Want to Hear. When There Is a Conflict. I Stay Clear. When He Was Loving I Was in Tears. He Knows My Fears. When Love Changes in the Flash of An Eye. It Leaves People Burnin' By the Side of the Road. You Stand There You Got Nothing to Hold. For the First Time You Are Alone. For the First Time You Are Alone. It Wasn't That I Didn't Love You. But I Just Couldn't Make You See. That As Hard As I Tried to Make It All Better. It Was Not Better For Me. The Love That I Gave You Was All Around You. There Was Nothing Left For Me. But I Hate to Say It. But I Saw It Coming. My Feelings Were Changing. I Only Say What You Want to Hear. When There Is a Conflict. I Stay Clear. When He Was Loving I Was in Tears. He Knows My Fears. When Love Changes in the Flash of An Eye. It Leaves People Burnin' By the Side of the Road. You Stand There You Got Nothing to Hold. For the First Time You Are Alone. For the First Time You Are Alone. That Don't Mend the Sorrow. Or Reinvent the Pleasure"
24 karat gold,"Ooh? ooh?. When she lay face-down in the rain. What kind of freedom that she wanted. What kind of game. He was nowhere to be found. Here comes the cold chill. It? s too bad. (There were dreams to be sold). They were my dreams to be sold. You like my 24 karat gold chain of chains. Some islands to be found. They said you might be coming back to town. Ooh?. In the wind and rain and far beneath. There was this castle. And they tried to keep it. In deep dreams and my sleep. And each one of us must finally keep. some kind of promises to you. In my deep and hidden dreams. Do you choose to remember your dreams. In those deep and hidden dreams. But there were dreams to be sold. They were my dreams. My 24 karat gold. (chain of chains). You said? return to me?. Don? t blame me, set me free. I myself, see myself differently. Than the one that only you see. But he nowhere to be found. Cold chill. But it? s just me, it? s just me. But it? s just me, it? s just me. In deep dreams, in my deep dreams. And to my lost and my crying angels. Ooh. And to my lost and my crying angels. Set me free?. Set me free?. (Set me free?). Set me free?. Set me free?"
lady,"Come lately I just keep waitin'. I see nothin' out there. The sun keeps throwin' out the light from the clouds. But there's no light in here. I know that things have gotta change but how to change them isn't clear. I'm tired of knockin' on doors when there's nobody there. You know I'm tired of knockin' on doors when there's nobody there. Chorus. And the time keeps goin' on by. And I wonder what is to become of me. And I'm unsure, I can't see my way and he says lady you don't have to see. And the time keeps goin' on by. And I wonder what is to become of me. And I'm unsure, I can't my way and he says lady you don't need to see. And he says lady you don't need to see. Come lately I just keep waiting. I see nothin' out there. The sun keeps throwin' out its light from the clouds. But there's no light in here. I know that things have gotta change but how to change them isn't clear. I'm tired of knockin' on doors when there's nobody there. You know I'm tired of knockin' on doors when there's nobody there. Chorus. And the time keeps goin' on by and I wonder what is to become of me. And I'm unsure, I can't see my way and he said lady you don't need to see. And the time keeps goin' on by and I wonder what is to become of me. And I'm unsure, I can't see my way and he says lady you don't need to see. And the time keeps goin' on by and I wonder what is to become of me. And I'm unsure I can't see my way. And he says lady you don't need to see. And he says lady you don't need to see. And he says maybe you don't need to see. Oh no"
i can't wait,"Yes, I know you. Sometime she talks to him. Sometimes when she’s only dreaming. Then when she wakes up. Somehow she still believes him. Yes, I know you. Tho we’ve been out of touch. Yes, I know you. To be continued, it’s too much baby. I can’t wait I can’t wait. Well, I’ve got to know when I can see you again, now baby. I can’t wait I can’t wait. Am I wasting my time while you make up your mind. Well, I can’t wait I can’t wait. Yes, I know you. Tho we’ve been out of touch. I can’t wait I can’t wait. What can I do when I’m crazy for you. She wonders how many more hours. Her heart will feel broken. In secret she says she needs to see him. But no words are spoken. She dances around in a circle. Well she’s got that feeling now. Blame it on something at first sight. Put the blame on me if you want to. To be continued. I can’t wait I can’t wait. Am I wasting my time while you make up your mind. Well, I can’t wait I can’t wait. I got to know when I can see you again. Well, I can’t wait I can’t wait. I can’t wait I can’t wait. I can’t wait I can’t wait. How will we feel 20 years from now"
