dance the night away,"Have you seen her? So fine and pretty. Fooled me with her style and ease. And I feel her from across the room. Yes, it's love in the third degree. Ooh, baby baby. Won't-cha turn your head my way?. Ooh, baby baby. Ah come on! Take a chance. You're old enough to. Dance (Dance) the night away. Whoa-oh (Ah) Come on g-girl, dance the night away. A live wire, barely a beginner. But just watch that lady go. She's on fire, 'cause dancin' gets her higher than-uh. Anything else she knows. Ooh, baby baby. Won't-cha turn your head my way?. Ooh, baby baby. Well don't skip romance 'cause. You're old enough to. Dance (Dance) the night away. Oh-oh-oh (Ah) Come on g-girl, dance the night away. Oh, oh-oh-oh oh yeah. Dance (oh) the night away. Hey, hey, yeah!. Dance, dance, dance the night away. Ah come on baby (Dance the night away) Hey, hey yeah!. Dance, dance, dance the night away. Uh, come on baby, baby (Dance the night away) Ooh, ooh, yeah. Dance, dance, dance the night away. Ah, ha ow!"
hot for teacher,"spoken:. ""Oh wow, man !"". ""Wait a second man. Whaddaya think the teacher's. gonna look like this year ?"". ""My butt, man!"". T-T-Teacher stop that screaming,. Teacher don't you see?. Don't wanna be no uptown fool.. Maybe I should go to hell, but I'm doin' well,. teacher needs to see me after school.. Chorus:. I think of all the education that I missed.. But then my homework was never quite like this.. Got it bad, got it bad, got it bad,. I'm hot for teacher.. I got it bad, so bad,. I'm hot for teacher.. spoken:. ""Hey, I heard you missed us, we're back !"". ""I brought my pencil"". ""Gimme something to write on, man"". I heard about your lessons,. but lessons are so cold.. I know about this school.. Little girl from cherry lane,. how did you get so bold?. How did you know that golden rule ?. chorus. ""Oh man, I think the clock is slow"". ""I don't feel tardy"". ""Class dismissed"""
atomic punk,"(Words by Van Halen). I am a victim of the science age. A child of the storm. Whoa, yes. I can't remember when I was your age. For me! It says no more, no more. Nobody rules these streets at night but me. The Atomic Punk. Oh, yeah. Ah-ah!. I am the ruler of these netherworlds. The underground. Whoa, yes. On every wall and place my fearsome name is hung. Just look around. Whoa, yes. Nobody rules these streets at night but me. The Atomic Punk!. Ahhah!. (Guitar Solo). Ohh!. I am the ruler of these netherworlds. The underground. Oh-oh. On every wall and place my fearsome name is hung. Look around. Whoa, yeah!. Nobody rules these streets at night but me, nobody. Ahhhhhh!. The Atomic Punk!."
love walks in,"(Words by Van Halen). Contact is all that it takes. To change your life, to lose your place in time. Contact. Asleep or awake. Coming around you may wake up to find. (Ooo-ooo-ooo). Questions deep within your eyes. (Ooo-ooo-ooo). Now more than ever, you realize. (Ooo-ooo). And then you sense a change. Nothin' feels the same. All your dreams are strange. Love comes walkin' in. Some kind of alien. Waits for the opening. Simply pulls a string. Another world, some other time. You lay your sanity on the line. Familiar faces, familiar sights. Reach back, remember with all your might. (Ooo-ooo-ooo). Ooh, and there she stands in a silken gown. (Ooo-ooo-ooo). Silver lights shinin' down. (Ooo-ooo). And then you sense a change. Nothin' feels the same. All your dreams are strange. Love comes walkin' in. Some kind of alien. Waits for the opening. Simply pulls a string. Love comes walkin' in. (Guitar Solo). Oh, sleep and dream; that's all I crave. I travel far across the milky way. To my master I become a slave. 'Til we meet again some other day. (Ooo-ooo-ooo). Where silence speaks as loud as war. (Ooo-ooo-ooo). Earth returns to what it was before. (Ooo-ooo). And then you sense a change. Nothin' feels the same. All your dreams are strange. Love comes walkin' in. Some kind of alien. Waits for the opening. Simply pulls a string. Love comes walkin' in. (Guitar Solo). Love comes walkin' in. Baby, pull the string. Love comes walkin' in. Love comes walkin' in, yeah!. Huh-uh! Ye-ah, oh-oh oh"
unchained,"(Words by Van Halen). Alright!. Haaa-ha-ha-ha!. You say, I cannot get there from here, baby. Then I don't care where I'm goin'. Here's to your thin red line. Mmm, I'm stepping over. Thought you'd never miss me till I got a fat city address. Non-stop talker, what a rocker. Blue-eyed murder in a size five dress. Change, nothin' stays the same. Unchained, and ya hit the ground runnin'. Change, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. I know, I don't ask for permission. This is my chance to fly. Maybe enough ain't enough for you. But it's my turn at a try. Thought you'd never miss me till I got a fat city address. Non-stop talker, what a rocker. Blue-eyed murder in a size five dress. Change, nothin' stays the same. Unchained, and ya hit the ground running. Change, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. (Guitar Solo). Change, nothin' stays the same. Unchained, yeah ya hit the ground runnin'. Change, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. Woo-hoo! Take a look at this!. Hey man, that suit is you!. Whoo-whee! You'll get some leg tonight for sure!. Tell us how you do! Hoo hoo hoo!. (Come on Dave, gimme a break). Hey hey hey hey! One break, comin' up!. Change, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. Changed, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. Change, ain't nothin' stays the same. Unchained, yeah ya hit the ground runnin'. Change, ain't nothin' stays the same. Unchained!."
one i want,"(Words by Van Halen). Poorman, he just want a little. Richman, want a little bit more. Superman, he looking for Lois. Salesman, try and sell you his soul. Fatman, he's ordering seconds. Pizzaman, just wanna slice. Badman, looking for attention. A goodman, he's hard to find. Mailman, looking more like your daughter. Strawman, don't have a leg to stand on. Gayman, looking for another. Candyman, yeah the candyman can. Blackman, he lookin' for justice. Whiteman, tryin' to get a tan. Woman, just wanna fly in first class. Holyman, take me to the promised land. Everyone's looking for something. Wanting their piece of the pie. Searching for their slice of heaven. I gotta have mine, yeah mine. And you're the one I want (the one I want). The only one I want (the one I want). Yeah, the one I want (the one I want). The only one I want (the one I want). Boogieman, he giving me the creeps. Sandman, kicking mud in your eye. Pianoman, in the mood for a melody. Strongman, yeah he knows how to cry. Apeman, ain't nobody's uncle. A luckyman don't always know who they are. Deadman, living for tomorrow. Wiseman, following a star. Well I ain't saying I'm different. Wanting my pie in the sky. I'm just a little impatient. Until I get mine, yeah mine. And you're the one I want (the one I want). The only one I want (the one I want). Yeah, yeah the one I want (the one I want). The only one I want (the one I want). (Guitar Solo). Yeah!. The one I want!. The one I want!. The only one I want (the one I want). The only one I want (the one I want). Yeah, yeah the one I want (the one I want). The only one I want (the one I want). The only one I want (the one I want). The only one I want (the one I want). Yeah, yeah the one I want (want). The only one I want (want). Yeah, the one I want (want). Want! Want! Yeah! Yeah-yeah-yeah-yeah-yeah-yeah-yeah!. Hey-hey-hey! Oh!. Yeah!."
feel your love tonight,"(Words by Van Halen). All right!. We're gettin' funny in the back of my car. I'm sorry honey if I took it just a little too far, yes. Ah too, too far. So I, I told the fellas out behind the bar. Told them to tell you honey just how fine you are, yes. Uh yes, you are. You see I'm beggin' you please. (Beggin' you baby, beggin' on my bended knees) On my knees. Sayin' ""I can't wait to feel your love tonight."" Wooh!. See you drivin' up and down my road. I tell you honey you're the prettiest girl I know, yes. Uh, that's for sure. But uh, better use it up before it gets old, no. I tell you honey now you've let your life grow cold, no. Uh no, no, no. I'm a-beggin' a-you. (Beggin' you baby, beggin' on my bended knees) I'm on my knees. I can't wait to feel your love tonight. (I can't wait to feel your love tonight). I can't wait to feel your love tonight. (I can't wait, I can't wait) Woo!. Well, I been workin' since a ten of nine. I tell you sugar by midnight I'll be fine. Flyin' high. Woo! We'll hit the town, we'll have a hell of a time. I'll tell you honey by morning you'll be mine, yes. All mine. You know I'm beggin' you baby. (Beggin' you baby, beggin' on my bended knees) I'm on my knees. I can't wait to feel your love tonight. (I can't wait to feel your love tonight). I can't wait, to feel your lovin' tonight, ah yeah!. (I can't wait, I can't wait). (Guitar Solo). I can't wait to feel your love tonight. (I can't wait to feel your love tonight). I can't wait to feel your lovin' tonight. (I can't wait to feel your love tonight). I can't wait to feel your lovin' tonight. Aw yeah!. (I can't wait to feel your love tonight). I can't wait to feel your love, love, love, love tonight. Ah whaa!. (I cant wait, I can't wait). I can't wait to feel your love tonight."
5150,"The love line is never straight and narrow. Unless your love is tried and true. We take a chance with new beginnings. Still we try (Oooh). Win or lose (Oooh). Take the highs (Oooh). With the blues (Oooh). Always one more. You're never satisfied. Never one for all with you. It's only one for me. Oh, why draw the line?. Meet you half the way. And you don't know what that means. Oh, yeah. I feel like a running politician. Oh! Just tryin' to please you all the time. I given you my self with no conditions. Goin' wide (Oooh). Runnin' long (Oooh). Feelin' lost (Oooh). But not for long (Oooh). Always one more. You're never satisfied. Never one for all with you. It's only one for me. So, why draw the line?. Meet you half the way. When you don't know what that means. Whoa, yeah. (Guitar Solo). Always one more. You're never satisfied. Never for all with you. It's only one for me. So, why draw the line?. Meet you half the way. When you don't know what that means. I'll meet you half the way. Whoa yeah!. I'll meet you half the way. Whoa!. I'll meet you half the way."
don't tell me (what love can do),"It's ok, I'll do what I want if I choose. I can take the fall, there's a choice. It's my destiny in my hands. Yeah, it's up to me. I can drive. I can shoot a gun in the streets. Score me some heroin. I can jump, be the sacrifice. Bear the cross just like Jesus Christ. And I don't wanna hear what love can do. No, I ain't gonna tell you what's right for you. Is it right, to take the easy way?. Close your eyes, get on your knees and pray. Now you're saved, by a higher voice. Givin' up, givin' up, givin' up your choice. If I'm wrong, then I'll pay for it. If I'm right, yeah you're gonna hear about it. But I'll try, yeah I'll try for it. I'll try and I'll try, 'til I'm satisfied. And I, I'm tired o' hearin' what love can do. And I, ain't gonna tell you what's right for you. I've seen the damage done. Yeah, I heard the shotgun. And felt the settin' sun on my kingdom come. Ohhh!. Is it right, uh, to take the easy way?. I don't know, I get down on my knees and pray. Now I'm saved, by a higher voice. Givin' up, givin' up, givin' up my choice. If I'm wrong, hey! Then I'll pay for it. If I'm right, yeah, you're gonna deal with it. 'Cause I'll try, yeah I'll try for it. I'll try and I'll cry, even die for it. No, I don't wana hear what love can do. No, I, I can't tell you what's right for you. Oh, I, I, I tell you what love can do. No, I, I, I can't say when your time is through. I've seen the damage done. Oh Lord, I heard the shotgun. I felt the settin' sun on my kingdom come. Nooo!. Yeah! A-hey, hey, hey!. Don't tell me what love can do, uh. Hey hey hey! Uh!. Hey hey hey hey!. Don't tell me what love can do, alright. Hey hey hey!. What love can do. Hey hey hey hey !"
not enough,"To love somebody naturally. To love somebody faithfully. To love somebody equally. Is not enough. Is not enough. It´s not enough. To love somebody secretly, and never touch. To love somebody honestly, and allways trust. To love somebody tenderly, the tender touch. It´s not enough. It´s not enough. Love hurts you sometimes. It´s not so easy to find, no. Searchin´ everywhere. You turn and swear. It´s always been there. To love somebody foolishly, can happen once. To love somebody hopelessly, it hurts so much. To love somebody equally. Is not enough. Is not enough. It´s not enough. Love takes a little time. It´s no so easy to find, no. Searchin´ everywhere. You turn and swear. She´s always been there. Standin´ there...oh. And if it don´t come easily. One thing you must believe. You can always have trust in me. Because my heart will always be, yours honestly. Yeah, love hurts you sometimes. Not so easy to find, no. Searchin´ everywhere. Then turn and swear. It´s always been there. Standing there. Love hurts you sometimes. It's not yours, it´s not mine, no. Love´s only to share. Turn and swear. It´s everywhere. Standing there. ´Cause it´s always been there"
