when i come around,"I heard you crying loud,. all the way across town. You've been searching for that someone,. and it's me out on the prowl. As you sit around feeling sorry for yourself. Well don't get lonely now. And dry your whining eyes. I'm just roaming for the moment. Sleazin' my back yard so don't get so uptight. you been thinking about ditching me. No time to search the world around. Cause you know where I'll be found. When I come around. I heard it all before. So don't knock down my door. I'm a loser and a user. so I don't need no accuser. to try and slag me down. because I know you're right. So go do what you like. Make sure you do it wise. You may find out. that your selfdoubt means nothing was ever there. You can't go forcing something if it's just not right. No time to search the world around. Cause you know where I'll be found. When I come around. When I come around. When I come around. When I come around. When I come around"
last night on earth,"I text a postcard, sent to you. Did it go through?. Sending all my love to you. You're the moonlight of my life everynight. Giving all my love to you. My beating heart belongs to you. I walked for miles till I found you. I'm here to honour you. If I lose everything in the fire. I'm sending all my love to you. With every breath that I am worth. Here on earth. I'm sending all my love to you. So if you dare to second guess. You can rest. Assured all my love's for you. My beating heart belongs to you. I walked for miles till I found you. I'm here to honor you. If I lose everything in the fire. I'm sending all my love to you. My beating heart belongs to you. I walked for miles till I found you. I'm here to honour you. If I lose everything in the fire. Did I ever make it through?"
welcome to paradise,"Dear mother, can you hear me whining?. It's been three whole weeks since that. I have left your home. This sudden fear has left me trembling. Cause now it seems that I am out here on my own. And I'm feeling so alone. Pay attention to the cracked streets. And the broken homes. Some call it slums. Some call it nice. I want to take you through a wasteland. I like to call my home. Welcome to paradise. A gunshot rings out at the station. Another urchin snaps and left dead on his own. It makes me wonder why I'm still here. For some strange reason it's now. Feeling like my home. And I'm never gonna go. Pay attention to the cracked streets. And the broken homes. Some call it slums. Some call it nice. I want to take you through a wasteland. I like to call my home. Welcome to paradise. Dear mother, can you hear me laughing. It's been six whole months since that. I have left your home. It makes me wonder why I'm still here. For some strange reason it's now. Feeling like my home. And I'm never gonna go. Pay attention to the cracked streets. And the broken homes. Some call it slums. Some call it nice. I want to take you through a wasteland. I like to call my home. Welcome to paradise"
minority,"I wanna be the minority. I don't need your authority. Down with the moral majority. 'Cause I wanna be the minority. I pledge allegiance to the underworld. One nation under dog. There of which I stand alone. A face in the crowd. Unsung, against the mold. Without a doubt. Singled out. The only way I know. I wanna be the minority. I don't need your authority. Down with the moral majority. 'Cause I wanna be the minority. Stepped out of the line. Like a sheep run from the heard. Marching out of time. To my own beat now. The only way I know. One light, one mind. Flashing in the dark. Blinded by a silence of a thousand broken hearts. ""For crying out loud"" she screamed into me. A free for all. fuck 'em all. ""You are your own sight"". I wanna be the minority. I don't need your authority. Down with the moral majority. 'Cause I wanna be the minority. One light, one mind. Flashing in the dark. Blinded by a silence of a thousand broken hearts. ""For crying out loud"" she screamed into me. A free for all. fuck 'em all. ""you are your own sight"". 'Cause I wanna be the minority. I don't need your authority. Down with the moral majority. 'Cause I wanna be the minority. (I wanna be the minority.) x3"
wake me up when september ends (tablatura),Intro:. e|---------------------------------------------------------|. B|------3-----3-------3-----3-------3-----3-------3-----3--|. G|----0-----0-------0-----0-------0-----0-------0-----0----|. D|--5-----5-------5-----5-------5-----5-------5-----5------|. A|---------------------------------------------------------|. E|---------------------------------------------------------|. . Riff 1:. e|---------------------------------------------------------|. B|------3-----3-------3-----3-------3-----3-------3-----3--|. G|----0-----0-------0-----0-------0-----0-------0-----0----|. D|--5-----5-------4-----4-------2-----2-------0-----0------|. A|---------------------------------------------------------|. E|---------------------------------------------------------|. e|------3-----3-------3-----3----|. B|------5-----5-------4-----4----|. G|----5-----5---5---5-----5---5--|. D|--5-----5-------5-----5--------|. A|-------------------------------|. E|-------------------------------|. Ending 1:. e|------------------------------|. B|------3-----3-------3-----3---|. G|----0-----0---0---0-----0---0-|. D|--5-----5-------5-----5-------|. A|------------------------------|. E|------------------------------|. Ending 2:. e|-----------------------------------|. B|------3-----3-------3-------3------|. G|----0-----0---0---0---0---0--0-----|. D|--5-----5-------5-------4----------|. A|-----------------------------------|. E|-----------------------------------|. . Riff 2:. e|------------------------------------------------------------|. B|------3-----3-------3-----3-------3-----3-------3-------3---|. G|----0-----0---0---0-----0---0---0-----0---0---0---0---0--0--|. D|--2-----2-----------------------------------5-------4-------|. A|----------------2-----2-------3-----3-----------------------|. E|------------------------------------------------------------|. e|------------------------------------------------------------|. B|------3-----3-------3-----3-------3-----3-------3-----3-----|. G|----0-----0---0---0-----0---0---0-----0-------0-----0---0---|. D|--2-----2-----------------------------------0-----0---------|. A|----------------2-----2-------3-----3-----------------------|. E|------------------------------------------------------------|. . Riff 3:. e|---------------------------------------------------------|. B|------3-----3-------3-----3-------3-----3-------3-----3--|. G|----0-----0-------0-----0-------0-----0-------0-----0----|. D|--5-----5-------4-----4-------2-----2-------0-----0------|. A|---------------------------------------------------------|. E|---------------------------------------------------------|. C Cm. e|-------------------------------|. B|--5-5-5-5-5-5-5-4-4-4-4-4-4-4--|. G|--5-5-5-5-5-5-5-5-5-5-5-5-5-5--|. D|--5-5-5-5-5-5-5-5-5-5-5-5-5-5--|. A|--3-3-3-3-3-3-3-3-3-3-3-3-3-3--|. E|-------------------------------|. Ending 3:. G5. e|------------------------------|. B|------------------------------|. G|------------------------------|. D|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. A|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. E|--3-3-3-3-3-3-3-3-3-3-3-3-3-3-|. Ending 4:. G5 G5/F#. e|------------------------------|. B|------------------------------|. G|------------------------------|. D|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. A|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. E|--3-3-3-3-3-3-3-3-3-3-2-2-2-2-|. . Riff 4:. Em Bm C5 G5 G5/F#. e|----------------------------------------------------------------|. B|-----------------3-3-3-3-3-3-3----------------------------------|. G|--0-0-0-0-0-0-0--4-4-4-4-4-4-4--5-5-5-5-5-5-5-------------------|. D|--2-2-2-2-2-2-2--4-4-4-4-4-4-4--5-5-5-5-5-5-5--5-5-5-5-5-5-5-5--|. A|--2-2-2-2-2-2-2--2-2-2-2-2-2-2--3-3-3-3-3-3-3--5-5-5-5-5-5-5-5--|. E|--0-0-0-0-0-0-0--------------------------------3-3-3-3-2-2-2-2--|. Em Bm C5 D5. e|----------------------------------------------------------------|. B|-----------------3-3-3-3-3-3-3----------------------------------|. G|--0-0-0-0-0-0-0--4-4-4-4-4-4-4--5-5-5-5-5-5-5--7-7-7-7-7-7-7-7--|. D|--2-2-2-2-2-2-2--4-4-4-4-4-4-4--5-5-5-5-5-5-5--7-7-7-7-7-7-7-7--|. A|--2-2-2-2-2-2-2--2-2-2-2-2-2-2--3-3-3-3-3-3-3--5-5-5-5-5-5-5-5--|. E|--0-0-0-0-0-0-0-------------------------------------------------|. . Solo:. Em Bm C5 G5 G5/F#. e|---------------------------------------------------------------|. B|-----5----5---5------------------------------------------------|. G|--------------------4----4---4-----5----5---5------------------|. D|---------------------------------------------------------------|. A|--77---77---7----------------------------------5-5-5-5-4-4-4-4-|. E|-----------------77---77---7----88---88---88-------------------|. Em Bm C5. e|----------------------------------------------|. B|-----5----5---5-------------------------------|. G|--------------------4----4---4-----5----5---5-|. D|----------------------------------------------|. A|--77---77---7---------------------------------|. E|-----------------77---77---7----88---88---88--|. D5. e|------------------------------------------------------------------|. B|---------------------------------8-8-8-8-8-8-8-8-7-7-7-7-7-7-7-7--|. G|------------------------------------------------------------------|. D|-5-5-5-5-5-5-5-5-4-4-4-4-4-4-4-4-5-5-5-5-5-5-5-5-4-4-4-4-4-4-4-4--|. A|------------------------------------------------------------------|. E|------------------------------------------------------------------|. . Outro:. C Cm G5 x3. e|----------------------------------------------------------|. B|--5-5-5-5-5-5-5-4-4-4-4-4-4-4-----------------------------|. G|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-----------------------------|. D|--5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. A|--3-3-3-3-3-3-3-3-3-3-3-3-3-3-5-5-5-5-5-5-5-5-5-5-5-5-5-5-|. E|------------------------------3-3-3-3-3-3-3-3-3-3-3-3-3-3-|. . Order:. Intro. Riff 1 w/Ending 1. Riff 1 w/Ending 2. Riff 2. Riff 1 w/Ending 1. Intro (Drums come in halfway through). Ending 1 (distorted). Riff 3 w/Ending 3. Riff 3 w/Ending 4. Riff 4. Riff 3 w/Ending 4. Bridge: Riff 4 (hold final D5 for two more bars) w/Solo. Intro. Riff 3 w/Ending 3. Riff 3 w/Ending 3. Outro. Lyrics:. Summer has come and passed. The innocent can never last (Riff 1 w/Ending 1). Wake me up when September ends. Like my fathers come to pass. Seven years has gone so fast (Riff 1 w/Ending 2). Wake me up when September ends. Here comes the rain again. Falling from the stars (Riff 2). Drenched in my pain again. Becoming who we are. As my memory rests. But never forgets what I lost (Riff 1 w/Ending 1). Wake me up when September ends. (Intro). (Ending 1). Summer has come and passed. The innocent can never last (Riff 3 w/Ending 3). Wake me up when September ends. Ring out the bells again. Like we did when spring began (Riff 3 w/Ending 4). Wake me up when September ends. Here comes the rain again. Falling from the stars (Riff 4). Drenched in my pain again. Becoming who we are. As my memory rests. But never forgets what I lost (Riff 3 w/Ending 4). Wake me up when September ends. (Bridge). (Intro). Summer has come and passed. The innocent can never last (Riff 3 w/Ending 3). Wake me up when September ends. Like my fathers come to pass. Seven years has gone so fast (Riff 3 w/Ending 3). Wake me up when September ends. Wake me up when September Ends. Wake me up when September Ends (Outro). (enviado por Nath_bourdon)
oh love,"Oh love, oh love. Won't you rain on me tonight?. Oh life, oh life. Please don't pass me by. Don't stop, don't stop. Don't stop when the red lights flash. Oh ride, free ride. Won't you take me close to you?. Far away, far away. Waste away tonight. I'm wearing my heart on a noose. Far away, far away. Waste away tonight. Tonight my heart's on the loose. Oh lights and action. I just can't be satisfied. Oh losers and choosers. Won't you please hold on my life. Oh hours and hours. Like the dog years of the day. Old story, same old story. Won't you see the light of day. Far away, far away. Waste away tonight. I'm wearing my heart on a noose. Far away, far away. Waste away tonight. Tonight my heart's on the loose. Talk myself out of feeling. Talk my way out of control. Talk myself out of falling in love. Falling in love with you. Oh love, oh love. Won't you rain on me tonight?. Oh ride, free ride. Won't you take me close to you?. Far away, far away. Waste away tonight. I'm wearing my heart on a noose. Far away, far away. Waste away tonight. Tonight my heart's on the loose. Far away, far away. Waste away tonight. I'm wearing my heart on a noose. Far away, far away. Waste away tonight. Tonight my heart's on the loose. Tonight my heart's on the loose. Tonight my heart's on the loose"
longview,"I sit around and watch the tube, but nothing's on. I change the channels for an hour or two.. Twiddle my thumbs just for a bit. I'm sick of all the same old shit.. In a house with unlocked doors. and I'm fuckin' lazy.. Bite my lip and close my eyes. Take me away to paradise.. I'm so damn bored I'm going blind!!!. And I smell like shit.. Peel me off this velcro seat and get me moving. I'm sure as hell can't do it by myself.. I'm feeling like a dog in heat. Barred indoors from the summer street.. I locked the door to my own cell. And I lost the key. Bite my lip and close my eyes. Take me away to paradise.. I'm so damn bored I'm going blind!!!. And I smell like shit.. I got no motivation. Where is my motivation?. No time for the motivation. Smoking my inspiration.. I sit around and watch the phone, but no one's calling.. Call me pathetic. Call me what you will.. My mother says to get a job. But she doesn't like the one she's got.. When masturbation's lost its fun. You're fucking lonely!. Bite my lip and close my eyes. Take me away to paradise.. I'm so damn bored I'm going blind. And loneliness has to suffice.. Bite my lip and close my eyes. slipping away to paradise.. Some say 'Quit or I'll go blind.'. But it's just a myth"
warning,"This is a public service announcement. this is only a test. Emergency evacuation protest. May impair your ability to operate machinery. Can't quite tell just what it means to me. Keep out of reach of children. Don't you talk to strangers. Get your philosophy from a bumper sticker. Warning live without warning. I say warning live without warning. Without alright. Mental homes and safety seal communities. Did you remember to pay the utility. Caution police line you better not cross. It's a cop or I the one that's really dangerous. Sanitation expiration date. Question everything. Or shut up and be a victim of authority. Warning live without warning. I say warning, live without warning. I say warning, live without warning. I say warning, live without warning. Without alright. Mental homes and safety seal communities. Did you remember to pay the utility. Caution police line you better not cross. It's a cop or I the one that's really dangerous. Sanitation expiration date. Question everything. Or shut up and be a victim of authority. Warning live without warning. I say warning, live without warning. I say warning, live without warning. I say warning, live without warning. This is a public service announcement this is only a test"
somewhere now,"I'm running late to somewhere now. I don't want to be. Where the future and promises ain't what it used to be. I never wanted to compromise and bargain with my soul. How did life on the wild side ever get so dull?. I've grown up and am medicated. On my own Cellular waves. I put the riot in Patriot. And we all die in threes. I got a scene in the middle of the road. Im gonna take my time. I shop online so I can vote. At the speed of life. Im like a drone way up in the sky. Im a shooting star. There's a soldier thats freaking out. Because this is war!. Ive grown up and am medicated. On my own Cellular waves. I put the riot in Patriot. And we all die in threes. All I want is weed and guns. A new catastrophe, yeah. Here comes nothing, theres nothing to lose. Its a small price we pay. When we all die in threes. Somewhere now. Somewhere now. Somewhere now. Somewhere now. Somewhere now. Somewhere now. Hallelujiah! I found my soul. Under the sofa pillows. Congratulations, I found myself. Somewhere now. (Somewhere Now)"
burnout,"I declare I don't care no more. I'm burning up and out and growing bored. In my smoked out boring room. My hair is shagginng in my eyes. Dragging my feet to hit the street tonight. To drive along these shit town lights. I'm not growing up, I'm just burning out. And I stepped in line to walk amongst the dead. Apathy has rained on me. Now I'm feeling like a soggy dream. So close to drowning but I don't mind. I've lived inside this mental cave. Throw my emotions in the grave. Hell, who needs them anyway. I'm not growing up, I'm just burning out. And I stepped in line to walk amongst the dead. I'm not growing up, I'm just burning out. And I stepped in line to walk amongst the dead. I'm not growing up, I'm just burning out. And I stepped in line to walk amongst the dead. I'm not growing up, I'm just burning out. And I stepped in line to walk amongst the dead"
