elegantly wasted,"Baby look at all that shines. Baby's down on the world and she knows it. If your spirits running. Why don't we make it rain like we used to. We run, we hide. We wait and want for the good life. O' sure, you're right. This ain't, the good life. Aaaaaaa-aaah, elegantly wasted. Aaaaaaa-aaah, elegantly wasted. Look at all the crimes. Baby's down on the world cause she owns it. Making up her life. Nothing more nothing less makes it voodoo. We run, we hide. We want, the good life. Oh sure, you're right. This ain't, the good life. Aaaaaaa-aaah, elegantly wasted. Aaaaaaa-aaah, elegantly wasted. Well look at all that shines. Baby's down on the world and she knows it. If your spirit's fine. Why don't we make it rain like we used to. We run, we hide. We want the good life. Oh sure, you're right. This ain't, the good life. Aaaaaaa-aaah, elegantly wasted. Aaaaaaa-aaah. You could be right. You could be certain. You could be right. Elegantly wasted. Aaaaaaa-aaah. You could be right. You could be certain. You could be right. Elegantly wasted. Aaaaaaa-aaah. You could be right. You could be certain. You could be right. Elegantly wasted. Feels right, Feels right. Elegantly wasted, you could be right. Elegantly wasted, you could be right. Elegantly wasted, you could be right. You could be certain, elegantly wasted. You could be right, just like, just like. Elegantly wasted, you could be right. Elegantly wasted, you could be right. Feels like, Feels like. Elegantly wasted. Elegantly wasted. Elegantly wasted. Elegantly wasted. Elegantly wasted."
all around,I see the rising sun. I feel the warming one. We've come a circle. To the way we once begun. No one's really sure. How to make it up. Or give a name to the way. We've been acting lately. All around. All around. All around. All around. A man he buys a gun. He is his father's son. But one day he takes the gun. And takes the lives of one and many. Looking out one day. A message comes to me. I saw a woman tell the truth with pride. And end up behind bars. All around. All around. All around. All around. All around. All around. I walked an empty street. Proud to spill a tear. Then came my shame. My fear to blame. The one and only. See the rising sun. I feel the warming one. We've come a circle. To the way we once begun. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around
the stairs,In a room above a busy street. The echoes of a life. The fragments and the accidents. Separated by incidents. Listened to by the walls. We share the same spaces. Repeated in the corridors. Performing the same movements. Storey to storey. Building to building. Street to street. We pass each other on the stairs. Storey to storey. Building to building. Street to street. We pass each other on the stairs. Listened to by the walls. We share the same spaces. Repeated in the corridors. Performing the same movements. The nature of your tragedy. Is chained around your neck. Do you lead or are you led. Are U sure that you don't care. There are reasons here to give your life. And follow in your way. The passion lives to keep your faith. Though all are different all are great. Climbing as we fall. We dare to hold on to our fate. And steal away our destiny. To catch ourselves with quiet grace. Storey to storey. Building to building. Street to street. We pass each other on the stairs. Listened to by the walls. We share the same spaces. Repeated in the corridors. Performing the same movements. Storey to storey. Building to building. Street to street.
bitter tears,In the mist. Of my endless search. The best in life. Becomes clear. The rest just begins. To fade by itself. That's a trick I learnt. Though it took so long. Bitter tears taste so sweet. I'm seeing my way. For the first time in years. When the love around. Begins to suffer. And you can't find love. In one. In one another. Push away those bitter tears. Bitter tears. And I thought I was. Doing no wrong. And I thought I was doing no wrong. In the hour. Of your needs. Lips are trembling. Cause you're gonna be free. Realise what we're doing here. The time is right to kill your fears. Bitter tears taste so sweet. I'm seeing my way. For the first time in years. When the love around. Begins to suffer. And you can't find love. In one. In one another. Push away those bitter tears. Bitter tears. And I thought I was doing no wrong. Push away those bitter tears. That's what they call doing no wrong. That's what they call doing no wrong. Push away those bitter tears. Push away those bitter tears. Push away those bitter tears.
hot girls,"feat. Suzie McNeil). Looking out my window at some girl as I'm writing this. And I watch her eat a peach, the way she's biting it, biting it. And I probably shouldn't stare, but I am fighting it, fighting it. And I think that she's aware and kind of liking it, liking it. Hot girls, they can break me, break me. Hot girls, you know what you're doing. Now, hot girls, come and break me, break me. Hot girls, take me where you are going. On her motorbike, the way she's riding it, riding it. And she says it feels so good but she is hiding it, hiding it. Wet lips to cigarette and now she's striking it, lighting it. As she looks me in the eye, hell, she must know she's inviting it. Hot girls, they can break me, break me. Hot girls, you know what you're doing. Now, hot girls, come and break me, break me. Hot girls, take me where you are going. I've got nothing to prove, ain't got nothing to lose. If you need someone to use, I can take the abuse. Older lips and paper, too. The window, she's writing her name. Remembering and laughing as I'm dialing it, dialing it. I've got nothing to prove, ain't got nothing to lose. If you need someone to use, I can take the abuse. Hot girls, they can break me, break me. Hot girls, you know what you're doing. Now, hot girls, come and break me, break me. Hot girls, take me where you are going. Hot girls, they can break me, break me. Hot girls, you know what you're doing. Now, hot girls, come and break me, break me. Hot girls, take me where you are going. Hot girls, hot girls, hot girls, hot girls"
shine like it does,This is the power. Since time began. Every single hour. That we have known. And from each moment. All that is left. Sleep of the innocent. Just one desire. Shine like it does. Into every heart. Shine like it does. And if you're looking. You will find it. This is the story. Since time began. There will come a day. When we will know. Shine like it does. Into every heart. Shine like it does. And if you're looking. You will find it. Shine like it does. Into every heart. Shine like it does. And if you're looking. You will find it. You will find it. You will find it. You will find it. .
god's top ten,"(feat. Suzie McNeil). Romance is gone, he's drifting with the stars. The lyric in his pocket, little girl in his heart. When you hear his songs on the radio I don't need to tell you what you already know. He's in God's top ten where heaven never ends. You saw the world and the world saw you on the stage. Wild, wild, wild, the lonlier boy. Your gypsy heart is free, pictures on the wall of your family. He's on God's top ten where heaven never ends. He's on God's top ten. Baby's got mama's eyes, she was always beautiful. When you hear his voice, feel his arms around you. You remember mama's smile and daddy's little girl. Bad weather, cold meteor storm. He's on God's top ten where heaven never ends. He's on God's top ten"
heaven sent,Your eyes are like deep wells of desire. Once in your arms I'm on fire. You were sent girl so perfectly true. Changing my life. Now I'm a survivor. Heaven sent. That's what I call you. Heaven sent. That's what I call you. Late at night when the evening fire has died. There's a look in your eye. Seductive images fly. Heaven sent. That's what I call you. Heaven sent. That's what I call you. One day you'll see what angels can see. Dressed in black if she comes back. I think I'll lose my mind. Tuesday she works. In the library uptown. Some useful knowledge. Can always be found. Don't burn the library. Till you've read all the books. Sometimes in life. You get a second look. Heaven sent. That's what I call you. Heaven sent. That's what I call you. Heaven sent. That's what I call you. Heaven sent. That's what I call you. Heaven sent. Heaven sent. Heaven sent. Heaven sent.
jan's song,There's Jan calling from the rooftops. She says she wants the world to hear. Her peoples needs their basic rights. She shouts I'll make you understand. What it is we're striving for. A better deal across this land. She puts her hat on. Looks in the mirror. Says to herself. You've nothing to fear. Her friends won't argue. Her friends don't care. Now is the moment. To get out of here. Jan's friends they're marching in the streets. The anger in their hearts. Provides a steady beat. On an on an on an on. There's Jan calling from the rooftops. She says she wants the world to hear. Her peoples needs their basic rights--right!. She puts her hat on. Looks in the mirror. Says to herself. You've nothing to fear. Her friends won't argue. Her friends don't care. Now is the moment. To get out of here. Generosity. Noble word to me. Our democracy.
not enough time,And I was lost for words. In your arms. Attempting to make sense. Of my aching heart. If I could just be. Everything and everyone to you. This life would just be so easy. Not enough time for all. That I want for you. Not enough time for every kiss. And every touch and all the nights. I wanna be beside you. We will make time stop. For the two of us. Make time stop. And listen for our sighs. Not enough time for all. That I want for you. Not enough time for every kiss. And every touch and all the nights. I wanna be inside you. In our fight against the end. Making love we are immortal. We are the last two left on earth. And I was lost for words. In your arms. Attempting to make sense. Of my aching heart. If I could just be everything. And everyone to you. Not enough time for all. That I want to you. Not enough time for every kiss. Not enough time for all my love. Not enough time for every touch. Not enough time for all. That I want to you. Not enough time for every kiss. And every touch and all the nights
the loved one,Yonder she's walking. She comes my way. Her red dress on. Her long black hair. Walking like. Talking like. Wanting like. She comes to me. Oh baby. I love you so. I need you now. I want you back. I can't go on. Helpless baby. Evil child. I've known you well. And if you want to stay. That's alright. You want me again. And then you come a running to me. Well baby baby. That's alright. That's alright. That's alright. And now she's gone. She's walking away. Her red dress on. Her long black hair. Well I love her so. And now she'll come running. Anytime I say now. I want you back. I can't go on. Oh baby I love you so. I need you now. I want you back. I can't go on. I love you so baby. I need you so. I want you back. I can't go.
baby don't cry,"Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. When you're down and confused. Nothing seems right. And it's you who decides. Who's going to make it right. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Well life ain't no joke. But it's good when you smile. Do you know where you are?. Steal everything. But you won't get far. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Sometimes you will fall. What cha gonna do?. Give your friend a call. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. We know that you can smile. Even though it takes a while. To lose your fears and say. Gonna lose your fears and say. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Do you know who you are. And where you're going to. Don't you know that love. Gonna pull you. Gonna pull you through now baby. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry, Baby don't cry. Baby don't cry. Baby don't cry. Face to face. Anything is possible. Not political, or analytical. Never givin up on the wrong. You got a choice. Why don't you use it. Change, is an attitude. Guaranteed to take hold of you. So welcome, to the turnstile. Take a turn with a new vow. Hey, I know what you know. All the sympathy. Made a mess of me. Respect the sacrifice. Before the number one. Now it has begun. Baby don't cry. Baby don't cry. Baby don't cry. Baby don't cry. ."
devil inside,Here come the woman. With the look in her eye. Raised on leather. With flesh on her mind. Words as weapons. Sharper than knives. Makes you wonder. How the other half die. Other half die. Makes you wonder. Oh-oh-wonder. Here come the man. With the look in his eye. Fed on nothing. But full of pride. Look at them go. Look at them kick. Makes you wonder. How the other half live. The devil inside. The devil inside. Every single one of us. The devil inside. The devil inside. The devil inside. Every single one of us. The devil inside. Here come the world. With the look in its eye. Future uncertain. But certainly slight. Look at the faces. Listen to the bells. It's hard to believe. We need a place called hell. A place called hell. The devil inside. The devil inside. Every single one of us. The devil inside. The devil inside. The devil inside. Every single one of us. The devil inside. Here comes the woman. With the look in her eye. She's raised on leather. With flesh on her mind. Words are weapons. Sharper than knives. Makes you wonder. How the other half die. The devil inside. The devil inside. Every single one of us. The devil inside. The devil inside. The devil inside. Every single one of us. The devil inside. .
the strangest party (these are the times),Welcome to the strangest party baby. It's like we're staring at the sun. Everybody's got their invitations. Hopin' that you're gonna come yeah. These are the times. Times. These are the crimes. Crimes. What are we waiting for. What are we hating for. You're part of the solution. Or part of the problem. You're gonna have to dance with one. You're giving up on. The future honey. I'll count you out of having some. Here comes the rain. Yeah here comes the rain yeah. These are the times. These are the crimes. What are we waiting for. What are we hating for. Wash away the rain yeah. Into the blue sea yeah. These are the times.
don't change,I'm standing here on the ground. The sky above won't fall down. See no evil in all direction. Resolution of happiness. Things have been dark. For too long. Don't change for you. Don't change a thing for me. Don't change for you. Don't change a thing for me. I found a love that I had lost. It was gone for too long. Hear no evil in all directions. Execution of bitterness. Message received loud and clear. Don't change for you. Don't change a thing for me. Don't change for you. Don't change a thing for me. I'm standing here on the ground. The sky above won't fall down. See no evil in all direction. Resolution of happiness. Things have been dark. For too long. Don't change for you. Don't change a thing for me. Don't change for you. Don't change a thing for me. Don't change for you. Don't change a thing for me. .
afterglow,"Here I am, lost in the light of the moon that comes through my window. Bathed in blue, the walls of my memory divide the thorns from the roses. It's you and the roses. Touch me and I will follow in your afterglow. Heal me from all this sorrow. As I let you go I will find my way when I see your eyes. Now I'm living in your afterglow. Here I am, lost in the ashes of time, but who wants tomorrow?. In between the longing to hold you again. I'm caught in your shadow, I'm losing control. My mind drifts away, we only have today. Touch me and I will follow in your afterglow. Heal me from all this sorrow. As I let you go I will find my way. I will sacrifice 'til the blinding day when I see your eyes. Now I'm living in your afterglow. When the faith has gone as I let you go, as I let you go. Touch me and I will follow in your afterglow. Heal me from all this sorrow. As I let you go I will find my way, I will sacrifice. Now I'm living in your afterglow. Bathed in blue, the walls of my memory divide the thorns from the roses. It's you who is closest"
all around,I see the rising sun. I feel the warming one. We've come a circle. To the way we once begun. No one's really sure. How to make it up. Or give a name to the way. We've been acting lately. All around. All around. All around. All around. A man he buys a gun. He is his father's son. But one day he takes the gun. And takes the lives of one and many. Looking out one day. A message comes to me. I saw a woman tell the truth with pride. And end up behind bars. All around. All around. All around. All around. All around. All around. I walked an empty street. Proud to spill a tear. Then came my shame. My fear to blame. The one and only. See the rising sun. I feel the warming one. We've come a circle. To the way we once begun. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around. All around
