kids,"Days when. We'd fight, we'd fight 'til I would give in. Yeah, perfect disasters. We were reaching, reaching for the rafters. And on most of the days. We were searching for ways. To get up and get out of the town. That we were raised, yeah. Cause we were done. I remember, we were sleeping in cars. We were searching for oz. We were burning cigars. With white plastics tips 'til we saw the sun. And we said crazy things like. I refuse to look. Back thinking days were better. Just because they're younger days. I don't know what's 'round the corner. Way I feel right now. I swear we'll never change. Back when we were kids. Swore we would never die. You and me were kids. Swear that we'll never die. Lights down. And we drive. And we're drivin' just to get out. Yeah, perfect disasters. Yeah we were swinging. Swinging from the rafters. Hey, we were dancing in cars. We were looking for ours. We were naming the stars. After people we knew 'til we had to go. And we were saying things like. I refuse to look. Back thinking days were better. Just because they're younger days. I don't know what's 'round the corner. Way I feel right. Now I swear we'll never change. Back when we were kids. Swore we would never die. You and me were kids. Swear that we'll never die. Nights when we kept dancing. Changing all our plans and. Making every day a holiday. Feel the years start burning. City lights they're turning. Something 'bout this feels the same. Back when we were kids. Swore we would never die. You and me were kids. Swear that we'll never die. I refuse to look. Back thinking days were better. Just because they're younger days. I don't know what's 'round the corner. Way I feel right. Now I swear we'll never change. You and me were kids"
come home (feat. sara bareilles),Hello world. Hope you're listening. Forgive me if I'm young. For speaking out of turn. There's someone I've been missing. I think that they could be. The better half of me. They're in their own place trying to make it right. But I'm tired of justifying. So I'll say to you... (Chorus). Come home. Come home. Cause I've been waiting for you. For so long. For so long. And right now there's a war between the vanities. But all i see is you and me. The fight for you is all I've ever known. So come home. Oooh. I get lost in the beauty. Of everything i see. The world ain't as half as bad. As they paint it to be. If all the sons. If all the daughters. Stopped to take it in. Well hopefully the hate subsides and the love can begin. It might start now..Yeahh. Well maybe I'm just dreaming out loud. Until then. (Chorus). Come home. Come home. Cause I've been waiting for you. For so long. For so long. And right now there's a war between the vanities. But all i see is you and me. The fight for you is all I've ever known. Ever known. So come home. Oooh. Everything i can't be. Is everything you should be. And that's why i need you here. Everything i can't be. Is everything you should be. And that's why i need you here. So hear this now. Come home. Come home. Cause I've been waiting for you. For so long. For so long. And right now there's a war between the vanities. But all i see is you and me. The fight for you is all I've ever known. Ever known. So come home. Come home
future looks good,"Woke up starin' at this. Starin' at this empty room. Looked at. Thousand different pictures that your mother took of you. You see I had this crazy dream last night. This man, he talked to me. He told me. Everything that's good and bad about my history. [Chorus]. But he said that you are. You are the future. He said that you are. You are the future. And the future looks good. The future looks good. Oh call me any time that. Every time you're losin' it. And tell me. Anyone and everyone who makes you feel like shit. Because you know. Anybody, everybody else can lie. But honey I won't. See you with a, see you with a broken set of eyes. [Chorus]. I swear that you are. You are the future. I swear that you are, you are. The future. And the future looks good. Oh, yeah. The future looks good. Oh, yeah. The future looks good. Oh, yeah. The future looks good. Oh, yeah. You, you. You. You, you. You. [Outro]. Woke up starin' at this. Starin' at this empty room. Looked at. Thousand different pictures that your mother took of you"
won't stop,[Verse 1]. Uh ohh. Now I stared at you. From across the room. Until both my eyes were faded it. I was in a rush. I was out of luck. Now I'm so glad that I waited. Well you were almost there. Almost mine...yeah. They say love ain't fair. But I'm doing fine.... [Chorus]. Cause I swear it's you. I swear it's you. I swear it's you that I've waited for. I swear it's you. I swear it's you. I swear it's you that my heart beats for. And it ain't gonna stop. No it just won't stop. Uh oh oh. Yeah. [Verse 2]. Now you were fine by night. But when the morning light comes. Comfortable as rain on Sunday. And I'm a lucky soul. That holds your hand so tight. Hope you hear this one day. Don't fool yourself. This is my truth. [Chorus]. I swear it's you. I swear it's you. I swear it's you that I've waited for. I swear it's you. I swear it's you. I swear it's you that my heart beats for. And it ain't gonna stop. It just won't stop. [Interlude]. You take this hand. You take this heart. Steal my bones. From 1000 miles apart. Feels so cold. Felt just like it's ten shades of winter. And I need the sun. Ohh yeahh. Oh oh no no yeah yeah. [Chorus]. And I swear it's you. I swear it's you. I swear it's you that I've waited for. I swear it's you. I swear it's you. I swear it's you that my heart beats for. I swear it's you. I swear it's you. I swear it's you that I've waited for. I swear it's you. I swear it's you. I swear it's you that my heart beats for. And it ain't gonna stop. It just won't stop. Heyy yeahh. It just won't stop. It Just won't stop. No no no no woahh yeah. I swear it's you. I swear it's you. Ohh yeah
heaven,"[verse 1]. When the room don't like us. I'll be at your table. Yeah I'll be sitting next to you. And when the world ain't righteous. It's raining cain and abels. I'll be trying to dance with you. Oh everybody feels alive. So just one more time before. The morning comes. Oh everybody feels alive. If they're throwing stones. At the two of us, two of us. [chorus]. Everyone they say that we don't work. But I could swear this is heaven yeah. Everyday I know that this might hurt. But I don't care. This is heaven yeah. [verse 2]. I couldn't stop couldn't fight this. I didn't come here to change up. Yeah I just want to fan your flame. Well if the young picasso. And the guy that made you. And no one's gonna bring you change. Oh everybody showing the scars. Patchwork hearts lighting up the dark. Love the dark oh yeah. [chorus]. Everyone they say that we don't work. But I could swear this is heaven yeah. Everyday I know that this might hurt. But I don't care. This is heaven yeah. This is heaven yeah. [bridge]. Oh you don't feel alive now. You say you don't feel alive now. You're looking for heaven yeah. Oh you don't feel alive now. Say you don't feel alive now. You're looking for heaven. [chorus]. Everyone they say that this don't work. But I could swear this is heaven yeah. Everyday I know that this might hurt. But I don't care. This is heaven yeah. This is heaven yeah. This is heaven yeah"
say (all i need),"Do you know where your heart is?. Do you think you can find it?. Did you trade it for something, somewhere?. Better just to have it. Do you know where your love is?. Do you think that you lost it?. You felt it so strong. but nothing's. Turned out how you want it. Well bless my soul. You're a lonely soul. Cause you wont let go. Of anything you hold. Well all I need is the air I breathe. And a place to rest my head. Do you know what your fate is?. And are you trying to shake it. You're doing your best and. You're best look. You're praying that you'll make it. Well bless my soul. You're a lonely soul. Cause you wont let go. Of anything you hold. Well all I need is the air I breathe. And a place to rest my head. Said all I need is the air I breathe. And a place to rest my head. Do you think you can find it?. Do you think you can find it?. Do you think you can find it?. Better than you have it. Do you think you can find it?. Do you think you can find it?. Do you think you can find it?. Better than you have it. Better than you have it. Said all I need is the air I breathe. And a place to rest my head. Said all I need is the air I breathe. And a place to rest my head. Do you know where the end is?. Do you think you can see it?. Until you get there. Go on. Go ahead and scream it. Just say..."
choke,"[verse 1]. Well I see breakfast on the table. And I can smell you in the halls. Lord knows I'd cry if I was able. But that won't get me through tomorrow. And no it's not like I was counting. Or thought that we'd run out of days. So I'll be holding onto something. Breathing the air you took away. [chorus]. I, I'll keep a picture. Of you one the wall, of you on the wall. And choke on the memories. I'll keep a message of you. If you call, of you if you call. And choke on the memories. Choke, choke, yeah. Choke, choke. [verse 2]. Well I've been looking for some new worlds. To say just how you got to me. I wrote some letters that I might burn. Cause then you're not just history. Oh and I see your clothes in the closet. I hear your phone ringing in the drawer. I'm not hoping for an answer. I'm just knocking at your door, oh. [chorus]. I keep your picture of you on the wall. Of you on the wall. And choke on the memories. I'll keep a message of you if you call. Of you if you call. Choke, choke, yeah. Choke, choke, yeah. I'll keep a picture of you on the wall. Of you on the wall. And choke on the memories. I'll keep the message of you if you call. Of you if you call. Choke, choke, yeah. Choke, choke, yeah. [outro]. Well I see breakfast on the table. And I can smell you in the halls"
a.i. (feat. peter gabriel),"'Member when we met?. We fell in love on a Sunday. Yeah I'll never forget. The way that you spelled my name. It took me a year. To find a new attraction. My hope and my fear. Is human interaction. Yeah I just want my love automatic. If artificial love makes sense. I just want your love, I'm an addict. Artificial intelligence. Artificial. Artificial love. Remember when we met?. I got obsessed on a Monday. And I'll never forget. I felt such a cliche. I'm wanting to be them. A craving of your soft skin. With no emotion. You can really make my head spin. Yeah I just want my love automatic. If artificial love makes sense. I just want your love, I'm an addict. Artificial intelligence. Yeah I just want my love automatic. If artificial love makes sense. I just want your love, I'm an addict. Artificial intelligence. Artificial. Artificial. Yeah I just want my love automatic. If artificial love makes sense. I just want your love, I'm an addict. Artificial intelligence. You're so too real. Love the way you love me. Artificial intelligence. Way you love me. Love the way you love me. It's so clear. You make everything inside me feel. Just automatic. Bring me back tonight. Cause you're intelligent, so real. So real"
love runs out (grabbitz remix),"I'll be your light, your match, your burning sun. I'll be the bright in black that's making you run. And we'll feel alright, and we'll feel alright. 'Cause we'll work it out, yeah we'll work it out. I'll be doin' this, if you have a doubt. Till the love runs out, till the love runs out. I'll be your ghost, your game, your stadium. I'll be your fifty-thousand clapping like one. And I feel alright, and I feel alright. 'Cause I worked it out, yeah I worked it out. I'll be doin' this, if you had doubt. Till the love runs out, till the love runs out. I got my mind made up, man I can't let go. I'm killing every second till it saves my soul. I'll be running, I'll be running. Till the love runs out, till the love runs out. And we'll start a fire, and we'll shut it down. Till the love runs out, till the love runs out. There's a maniac out in front of me. Got an angel on my shoulder, and Mestopholes. But momma raised me good, momma raised me right. Momma said ""do what you want, say prayers at night"". And I'm saying them, cause I'm so devout. Till the love runs out, till the love runs out. I got my mind made up, man I can't let go. I'm killing every second till it saves my soul. I'll be running, I'll be running. Till the love runs out, till the love runs out. And we'll start a fire, and we'll shut it down. Till the love runs out, till the love runs out. Ooh, we all want the same thing. Ooh, we all run for something. Run for God, for fate. For love, for hate. For gold, for rust. For diamonds, and dust. I'll be your light, your match, your burning sun. I'll be the bright in black that's making you run. I got my mind made up, man I can't let go. I'm killing every second till it saves my soul. I'll be running, I'll be running. Till the love runs out, till the love runs out. And we'll start a fire, and we'll shut it down. Till the love runs out, till the love runs out. I'll be your light, your match, your burning sun. I'll be the bright in black that's making you run. And we'll feel alright, and we'll feel alright. 'Cause we'll work it out, yeah we'll work it out. And we'll start a fire, and we'll shut it down. Till the love runs out. Till the love runs out"
all the right moves,"All the right friends in all the right places. So yeah, we're going down. They've got all the right moves in all the right faces. So yeah, we're going down. Just paint the picture of a perfect place. They've got it better than what anyone's told you. They'll be the king of hearts,. And you're the queen of spades. And we'll fight for you like we were your soldiers. I know we've got it good, but they've got it made. And the grass is getting greener each day. I know things are looking up, but soon they'll take us down. Before anybody's knowing our name.. They've got all the right friends in all the right places. So yeah, we're going down. We've got all the right moves and all the wrong faces. So yeah, we're going down. They said, everybody knows,. Everybody knows where we're going. Yeah, we're going down. They said, everybody knows,. Everybody knows where we're going. Yeah, we're going down. Do you think I'm special?. Do you think I'm nice?. Am I bright enough to shine in your spaces?. Between the noise you hear And the sound you like. Are we just sinking in an ocean of faces?. It can be possible that rain can fall,. Only when it's over our heads. The sun is shining everyday, but it's far away. All the world is dead.. They've got,. They've got all the right friends in all the wrong places. So yeah, we're going down. We've got all the right moves and and all the wrong faces. So yeah, we're going down. They said, everybody knows,. Everybody knows where we're going. Yeah, we're going down. They said, everybody knows,. Everybody knows where we're going. Yeah, we're going down. It doesn't matter what you see.. I know I could never be. Someone that looks like you.. It doesn't matter what you say. I know I could never face. Someone that could sound like you.. All the right friends in all the wrong places. So yeah, we're going down. We've got all the right moves and all the wrong faces. So yeah, we're going down. All the right friends in all the wrong places. So yeah, we're going down. We've got all the right moves and all the wrong faces. So yeah, we're going down. They said, everybody knows. Everybody knows where we're going. Yeah we're going down. They said, everybody knows. Everybody knows where we're going. Yeah we're going down. Yeah we're going down. Yeah we're going down. All the right moves, hey. Yeah, we're going down. All the right moves, hey. Yeah, we're going down"
