mama,"Mama we all go to hell. Mama we all go to hell. I'm writing this letter and wishing you well. Mama we all go to hell. Oh well now. Mama we're all gonna die. Mama we're all gonna die. Stop asking me questions. I'd hate to see you cry. Mama we're all gonna die. And when we go don't blame us, yeah. We'll let the fire just bathe us, yeah. You made us all so famous. We'll never let you go. And when you go don't return to me my love. Mama we're all full of lies. Mama we're meant for the flies. And right now they're building a coffin your size. Mama we're all full of lies. Well mother, what the war did to my legs and to my tongue. You should have raised a baby girl. I should have been a better son. If you could. coddle the infection. They can amputate at once. You should have been. I could have been a better son. And when we go don't blame us,yeah. We'll let the fire just bathe us, yeah. You made us all so famous. We'll never let you go. She said 'You ain't no son of mine'. For what you done they're gonna find. A place for you and just you mind. Your manners when you go. And when you go don't return to me my love. That's right. Mama we all go to hell. Mama we all go to hell. It's really quite pleasant. Except for the smell. Mama we all go to hell. 2 - 3 - 4. Mama!. Mama!. Mama!. Ohhhhhh!!!. Mama!. Mama!. Mama!. Ma.... And if you would call me your sweetheart. I'd maybe then sing you a song. But the shit that I've done. With this fuck of a gun. You would cry out your eyes all along. We're damned after all. Through fortune and flame we fall. And if you can say then I'll show you the way. to return from the ashes you call.... We all carry on. When our brothers in arms are gone. So raise your glass high. For tomorrow we die. And return from the ashes you call..."
dead!,"Yeah!. And if your heart stops beating. I'll be here wondering. Did you get what you deserve?. The ending of your life. And if you get to heaven. I'll be here waiting, babe. Did you get what you deserve?. The end, and if your life won't wait. Then your heart can't take this. Have you heard the news that you're dead?. No one ever had much nice to say. I think they never liked you anyway. Oh take me from the hospital bed. Wouldn't it be grand? It ain't exactly what you planned.. And wouldn't it be great If we were dead?. Ohh dead.. Tongue-tied and oh so squeamish. You never fell in love. Did you get what you deserve?. The ending of your life. And if you get to heaven. I'll be here waiting, babe. Did you get what you deserve?. The end, and if your life won't wait. Then your heart can't take this. Have you heard the news that you're dead?. No one ever had much nice to say. I think they never liked you anyway. Oh take me from the hospital bed. Wouldn't it be grand to take a pistol by the hand?. And wouldn't it be great if we were dead?. And in my honest observation. During this operation. Found a complication in your heart. So long, 'Cause now you've got (now you've got). Maybe just two weeks to live. Is that the most the both of you can give?. One, two, one two three four!. LA LA LA LA LA!. LA LA LA LA LA LA!. LA LA LA LA LA LA LA!. Well come on,. LA LA LA LA LA!. LA LA LA LA LA LA!. LA LA LA LA LA LA LA!. If life ain't just a joke (LA LA LA LA LA!). Then why are we laughing? (LA LA LA LA LA LA!). If life ain't just a joke (LA LA LA LA LA LA LA!). Then why are we laughing?. If life ain't just a joke (LA LA LA LA LA!). Then why are we laughing? (LA LA LA LA LA LA!). If life ain't just a joke (LA LA LA LA LA LA LA!). Then why am I dead?. DEAD!"
demolition lovers,"Hand in mine, into your icy blues. And then I'd say to you we could take to the highway. With this trunk of ammunition too. I'd end my days with you in a hail of bullets. I'm trying, I'm trying. To let you know just how much you mean to me. And after all the things we put each other through and. I would drive on to the end with you. A liquor store or two keeps the gas tank full. And I feel like there's nothing left to do. But prove myself to you and we'll keep it running. But this time, I mean it. I'll let you know just how much you mean to me. As snow falls on desert sky. Until the end of everything. I'm trying, I'm trying. To let you know how much you mean. As days fade, and nights grow. And we go cold. Until the end, until this pool of blood. Until this, I mean this, I mean this. Until the end of.... I'm trying, I'm trying. To let you know how much you mean. As days fade, and nights grow. And we go cold. But this time, we'll show them. We'll show them all how much we mean. As snow falls on desert sky. Until the end of every.... All we are, all we are. Is bullets I mean this. [x4]. As lead rains, will pass on through our phantoms. Forever, forever. Like scarecrows that fuel this flame we're burning. Forever, and ever. Know how much I want to show you you're the only one. Like a bed of roses there's a dozen reasons in this gun. And as we're falling down, and in this pool of blood. And as we're touching hands, and as we're falling down. And in this pool of blood, and as we're falling down. I'll see your eyes, and in this pool of blood. I'll meet your eyes, I mean this forever"
vampires will never hurt you,"And if they get me and the sun goes down into the ground. And if they get me take this spike to my heart and. And if they get me and the sun goes down. And if they get me take this spike and. You put the spike in my heart. And if the sun comes up will it tear the skin right off our bones. And then as razor sharp white teeth rip out our necks I saw you there. Someone get me to the doctor, someone get me to a church. Where they can pump this venom gaping hole. And you must keep your soul like a secret in your throat. And if they come and get me. You put the spike in my heart. And if they get me and the sun goes down. And if they get me take this spike and. [Chorus]. Can you take this spike?. Will it fill our hearts with thoughts of endless. Night time sky. Can you take this spike?. Will it wash away this jet black feeling?. And now the nightclub set the stage for this they come in pairs she said. We'll shoot back holy water like cheap whiskey they're always there. Someone get me to the doctor, and someone call the nurse. And someone buy me roses, and someone burned the church. We're hanging out with corpses, we're driving in this hearse. Someone save my soul tonight, please save my soul. [Chorus]. And as these days watch over time, and as these days watch over time. And as these days watch over us tonight. [x2]. I'll never let them, I'll never let them. I'll never let them hurt you now tonight. I'll never let them, I can't forget them. I'll never let them hurt you, I promise. Struck down, before our prime. Before, you got off the floor. Can you stake my heart? Can you stake my heart?. Can you stake my heart? Can you stake my heart?. (And these thoughts of endless night. bring us back into the light. and this venom from my heart). Can you stake my heart? Can you stake my heart?. (And these thoughts of endless night. bring us back into the light. kill this venom from my heart). Can you stake me before the sun goes down?. (And as always, innocent like roller coasters.. Fatality is like ghosts in snow and you have no idea what you're up against. because I've seen what they look like.. Becoming perfect as if they were sterling silver chainsaws going cascading...)"
the sharpest lives,"Well it rains and it pours when you're out on your. own.. If I crash on the couch can I sleep in my clothes?. Cause I've spent the night dancing, I'm drunk I. suppose.. If it looks like I'm laughing I'm really just asking. to leave.. This alone. You're in time for the show,. You're the one that I need, I'm the one that you. loathe.. You can watch me corrode like a beast in repose,. Cause I love all the poison, away with the boys in. the. band.. I've really been on a bender and it shows,. So why don't you blow me a kiss before she goes?. Give me a shot to remember,. And you can take all the pain away from me.. A kiss and I will surrender,. The sharpest lives are the deadliest to lead.. A light to burn all the empires,. So bright the sun is ashamed to rise and be. In love with all these vampires. So you can leave like the sane abandoned me.. There's a place in the dark where the animals go,. You can take off your skin in the cannibal glow.. Juliet loves the beat ant the lust it commands. Drop the dagger and lather the blood on your hands.. Romeo.. I've really been on a bender and it shows,. So why don't you blow me a kiss before she goes?. Give me a shot to remember,. And you can take all the pain away from me.. A kiss and I will surrender,. The sharpest lives are the deadliest to lead.. A light to burn all the empires,. So bright the sun is ashamed to rise and be. In love with all these vampires. So you can leave like the sane abandoned me.. Ow!. Give me a shot to remember,. And you can take all the pain away from me.. A kiss and I will surrender,. The sharpest lives are the deadliest to lead.. A light to burn all the empires,. So bright the sun is ashamed to rise and be. In love with all these vampires. So you can leave like the sane abandoned me.. Ooooow, whooa [4x]"
house of wolves,"Well, I know a thing about contrition,. Because I got enough to spare.. And I'll be granting your permission,. 'Cause you haven't got a prayer.. Well I said hey, hey hallelujah,. I'm gonna come on sing the praise.. And let the spirit come on through ya,. We got innocence for days!. Well, I think I'm gonna burn in hell,. Everybody burn the house right down.. And say, ha. What I wanna say. Tell me I'm an angel,. Take this to my grave.. Tell me I'm a bad man,. Kick me like a stray.. Tell me I'm an angel,. Take this to my grave.. S-I-N, I S-I-N,. I S-I-N, I S-I-N,. I S-I-N, I S-I-N,. I S-I-N, I S-I-N. You play ring around the ambulance,. Well like you never gave a care.. So get the choir boys around you,. It's a compliment, I swear.. And I said, ashes to ashes, we all fall down,. I wanna hear you sing the praise,. I said, ashes to ashes, we all fall down,. We got innocence for days!. Well, I think I'm gonna burn in hell,. Everybody burn the house right down.. And say, ha. What I wanna say. Tell me I'm an angel,. Take this to my grave.. Tell me I'm a bad man,. Kick me like a stray.. Tell me I'm an angel,. Take this to my grave.. You better run like the devil,. 'Cause they're never gonna leave you alone!. You better hide up in the alley,. 'Cause they're never gonna find you a home!. And as the blood runs down the walls,. You see me creepin' up these halls.. I've been a bad motherfucker. Tell your sister I'm another. Go! Go! Go!. And I said, say,. What I wanna say. Tell me I'm an angel,. Take this to my grave.. Tell me I'm a bad man,. Kick me like a stray.. Tell me I'm an angel,. Take this to my grave.. Tell me I'm a bad, bad, bad, bad man.. Tell me I'm a bad, bad, bad, bad man.. Tell me I'm a bad, bad, bad, bad man.. Tell me I'm a bad, bad, bad, bad man.. So get up!. So get out!. S-I-N, I S-I-N!"
to the end,"He calls the mansion not a house but a tomb.. He's always choking from the stench and the fume.. The wedding party all collapsed in the room.. So send my resignation to the bride and the groom.. Let's go down!. This elevator only goes up to ten.. He's not around.. He's always looking at men. Down by the pool.. He doesn't have many friends.. As they are. Face down and bloated snap a shot with the lens.. If you marry me,. Would you bury me?. Would you carry me to the end?. So say goodbye to the vows you take. And say goodbye to the life you make. And say goodbye to the heart you break. And all the cyanide you drank.. She keeps a picture of the body she lends.. Got nasty blisters from the money she spends.. She's got a life of her own and it shows by the Benz. She drives at 90 by the Barbies and Kens.. If you ever say never too late.. I'll forget all the diamonds you ate.. Lost in coma and covered in cake.. Increase the medication.. Share the vows at the wake.. (Kiss the bride). If you marry me,. Would you bury me?. Would you carry me to the end?. So say goodbye to the vows you take. And say goodbye to the life you make. And say goodbye to the heart you break. And all the cyanide you drank.. And say goodbye to the last parade. And walk away from the choice you made. And say goodbye to the hearts you break. And all the cyanide you drank.. So say goodbye to the vows you take. And say goodbye to the life you make. And say goodbye to the hearts you break. And all the cyanide you drank.. So say goodbye to the last parade. And walk away from the choice you made. And say goodnight to the hearts you break. And all the cyanide you drank.. To the last parade. When the parties fade. And the choice you made. To the End."
sleep,"(And there’s these terrors and it's like. it feels like if somebody was gripping my. and these terrors. and it feels like. and it feels like if somebody was gripping my throat, tremors?. They're not tremors they're worse than tremors. they're they're these terrors. They're not tremors they're worse than tremors. they're they're these terrors. and it feel like if somebody was gripping my throat and squeezing. and.... and it feel like if somebody was gripping...). Some say now suffer all the children. And walk away a savior. Or a mad man and polluted from gutter institutions. Don’t you breathe for me.. Undeserving of your sympathy. 'Cause there ain’t no way that I’m sorry for what I did. And through it all.. How could you cry. For me. 'Cause I don’t feel bad about it. So shut your eyes. Kiss me goodbye. And sleep. Just sleep. The hardest part is letting go of your dreams. A drink for the horror that I’m in. For the good guys and the bad guys. For the monsters that I’ve been. Three cheers for tyranny,. Unapologetic apathy. 'Cause there ain’t no way that I’m coming back again. And through it all.. How could you cry. For me. 'Cause I don’t feel bad about it. So shut your eyes. Kiss me goodbye. And sleep. Just sleep. The hardest parts. the awful things that I’ve seen. (Sometimes I see flames. and sometimes I see people. that I love dying. and we...) [x3]. Just sleep [x6]. . (screaming) wake up!...[x5]"
you know what they do to guys like us in prison,"In the middle of a gun fight.... In the center of a restaurant.... They say, ""Come with your arms raised high!"". Well, they're never gonna get me,. And like a bullet through a flock of doves.... To wage this war against your faith in me,. Your life...will never be the same.. On your mother's eyes, say a prayer...say a prayer!. Now, but I can't. And I don't know. How we're just two men as God had made us,. Well, I can't...well, I can!. Too much, too late, or just not enough of this. Pain in my heart for your dying wish,. I'll kiss your lips again.. They all cheat at cards and the checkers are lost,. My cellmate's a killer, they made me do push-ups (in drag). But nobody cares if you're losing yourself...am I losing myself?!. Well, I miss my mom,. Will they give me the chair,. Or lethal injection, or swing from a rope if you dare;. Ah, nobody knows...all the trouble I've seen!. Now, but I can't. And I don't know. How we're just two men as God had made us,. Well, I can't...well, I can!. Too much, too late, or just not enough of this. Pain in my heart for your dying wish,. I'll kiss your lips again.. To your room.... What they ask of you. Will make you want to say, ""So long..."". Well, I don't remember,. Why remember...YOU?!. Do you have the keys to the hotel?!. Cause' I'm gonna string this motherfucker on fire! (FIRE!!). Life is but a dream for the dead,. And well I, I won't go down by myself,. But I'll go down with my friends.. Now now now now...now now now...now now take it like a man!!. . _NaH"
bulletproof heart,"(Chorus). Gravity. Don't mean too much to me. I'm who I've got to be. These pigs are after me, after you;. Run away. Like it was yesterday. And we could run away. If we could run away,. Run away from here.. I got a bulletproof heart. You got a hollow point smile. Me and your runaway scars. Got a photograph dream on a getaway mile;. Let's blow a hole in this town. And too much talking with a lazer beam. Gunnin' out of this place. In a bullet's embrace. Then we'll do it again.. How can they say. Jenny could you come back home?. Cause everybody knows you don't. Ever wanna come back. Let me be the one to save you.. Gravity. Don't mean too much to me. I'm who I've got to be. These pigs are after me, after you. Run away. Like it was yesterday. When we could run away. If we could run away, run away from here.... I'm shootin' out of this room. Because I sure would like the company. Stop your preachin' right there. 'Cause I really don't care. And I'll do it again. So get me out of my head,. Cause it's getting kind of cramped, you know. Comin' ready or not. When the motor gets hot. We can do it again;. The papers say:. Johnny won't you come back home. Cause everybody knows you don't. Wanna give yourself up. Tell the truth and God will save you.... Gravity. Don't mean too much to me. I'm who I've got to be. These pigs are after me, after you. Run away. Like it was yesterday. And we could run away. If we could run away, run away from here.... And though I know how much you hate this. Are you gonna be the one to save us. From the black and hopeless feeling?. Will you mean it when the end comes reeling?. Hold your heart into this darkness. Will it ever be the light to shine you out. Or fail and leave you stranded. I ain't gonna be the one left standing. You ain't gonna be the one left standing. We ain't gonna be the ones left standing. Gravity. Don't mean to much to me. Is this our destiny?. This world is after me, after you. Run away. Like it was yesterday. And we could run away,. Run away, run away. Run away from here.... Away from here. Away from here."
