is this it,"Can't you see I'm trying,. I don't even like it I just lied to. get to your apartment. Now I'm staying here just for a while. I can't think 'cause I'm just way too tired. Is this it?. Is this it?. Is this it?. Said they'd give you anything you ever wanted. When they lied I knew It was just stable children. trying hard Not to realize I was sitting right behind her. Oh dear, can't you see. It's them It's not me. We're not enemies. We just disagree. If I was like them. all pissed in this bar. He changes his mind. Says I went too far. We all disagree. I think we should disagree, yeah. Is this it?. Is this it?. Is this it?. Can't you see I'm trying,. I don't even like it I just lied to. get to your apartment. Now I'm staying here just for a while. I can't think 'cause I'm just way too tired. (Fonte: site oficial)"
hard to explain,"Was an honest man. Asked me for the phone. Tried to take control. Oh I dont see it that way. I dont see it that way. We shared some ideas. All obsessed with fame. Says we're all the same. I dont see it that way. I dont see it that way. Raised in carolina. Im not like that. Tryin to remind her. When we go back. I missed the last bus. Ill take the next train. I try, but you see. Its hard to explain. I said the right things. But act the wrong way. I like it right here. But I can not stay. I watched the tv. Forget what Im told. Well I am too young. And they are too old. The joke is on you. This place is a zoo. Youre right, its true. He said he cant decide. I shake my head to say. Everythings just great. Oh I just cant remember. I just cant remember. Raised in carolina (she says). Im not like that. Trying to remind her. When we go back. I say the right things. But act the wrong way. I like it right here. But I can not stay. I watched the tv. Forget what Im told. I am too young. And they are too old. Oh man can't you see. I'm nervous, so please. Pretend to be nice. So I can be mean. I missed the last bus. Ill take the next train. I try, but you see. Its hard to explain"
taken for a fool,"Sister, it feels like just yesterday. Sister, don't you forget my number, on the door. You've got something and it's so good to see. Something wonderful that I could not be. Everybody hanging on for their lives. But you can't help them 'cos you don't have the time. I know, everyone goes any damn place they like. I hope this goes over well, on the toxic radio, yeah. You get taken all the time for a fool. I don't know why. You're so gullible but I don't mind. That's not the problem. And I don't need anyone with me right now. Monday, Tuesday is my weekend. You get taken for a fool all the time. I don't know why. Don't know your four words, quit putting it on me. I can't let you 'cos I've seen what it means. It's so early I don't want to wake up. Oh we're so lucky 'cos we never grew up. Mama, it feels like just yesterday. Mama, don't you forget my number. I don't want to be the one to let go. I know, everyone goes any damn place they choose. And I hope everyone well on the toxic radio. Tourist, in the ghetto, not afraid of anything. Except death, or anything else, that could maybe hurt the most, yeah. You get taken all the time for a fool. I don't know why. You're so gullible but I don't mind. That's not the problem. And I don't need anyone with me right now. Monday, Tuesday is my weekend. You get taken all the time for a fool. I don't know why. You get taken all the time for a fool. I don't know why. I don't know why"
the end has no end,"One by one, ticking time bombs won. It's not the secrets of the government. That's keeping you dumb. Oh, it's the other way around - wait.... What's that sound?. One by one, baby, here they come.. He wants it easy; he want it relaxed. Said I can do a lot of things, but I can't do that. Two steps foward, then three steps back. ...Alright.. ""Won't you take a walk outside?"". - Oh no.. ""Can't you find some other guy?"". - Oh no.. ""1 9 6 9 what's that sound?"". - Oh no.. Keeping down the underground. Oh no.... The end has no end the end has no end. The end has no end the end has no end. He want it easy; he wanted it relaxed. Said I can do a lot of things, but I can't do that. Two steps forward, then three steps back. It won't be easy. ""Won't you take a walk outside?"". - Oh no.. ""Can't you find another guy?"". - Oh no.. ""1 9 6 3 what's that sound?"". - Oh no.. Keeping down the underground. Oh no.... The end has no end the end has no end. The end has no end the end has no end. The end has no end the end has no end. The end has no end the end has no end..."
between love and hate,"Watched her as she wiped her eyes;. You don't make me sorry. Now I know. That you never listened - Listen.. Thinking about that high school dance. Worrying about the finals. Yes, I know. You're feeling lonely. Oh lonely, so lonely.. Never needed anybody, I never needed anybody. I never needed anybody, I never needed nobody. Don't worry about it, honey. I never needed anybody. I never needed anybody, it won't change now. Am I wrong?. Don't sing along with me.. I said I was fine,. It's just second time. We lost the war. She'd be in the kitchen. I would start the fire. Those days are gone. But you know I can't give up - Give up.. P.S. if I may ask why. When will they get tired. We've stayed up. All night tryin' - Tryin'.. Never needed anybody, I never needed nobody. I never needed anybody, I never needed anybody. Don't worry about it, honey. I never needed anybody. I never needed anybody, it won't change now.. Am I wrong?. Don't sing along with me.. I said I was fine,. The second time. We lost the war"
automatic stop,"So many fish there in the sea. I wanted you, you wanted me. That's just a phase, it's got to pass. I was a train moving too fast. Didn't understand what to see. Yeah, then I got a different view. It's you...no.. Wait, I'm gonna give it a break.. I'm not your friend,. I never was.. I said wait, I'm gonna give it a break.. I'm not your friend,. I never was.. So many fish there in the sea. She wanted him, he wanted me. That's just a phase, it's got to pass. I was a train moving too fast. Yeah, I know you warned me. But this is too important. Now I got a different view. It's you.... Why can't you wait?. I'm gonna give it a break. I'm not your friend,. I never was. I said wait, I'm gonna give it a break. I'm not your friend,. I never was."
take it or leave it,"Leave me alone. I'm in control. I'm in control. And girls act too much. And boys act too tough. Enough is enough. Well, on the minds of other men. I know she was. I said just take it or leave it. And take it or leave it. And take it or leave it. And take it or leave it. Oh, just take it or leave it. And take it or leave it. Oh, take it. I say. Oh, he's gonna let you down. He's gonna let you down. He's gonna let you down. And gonna break your back for a chance. And gonna steal your friends if he can. He's gonna win someday. I fell off the track. Now I can't go back. I'm not like that. Boys act too much. Girls act too tough. Enough is enough. Well, on the minds of other girls. I know he was. I said you take it or leave it. And take it or leave it. And take it or leave it. And take it or leave it. Oh, just take it or leave it. And take it or leave it. Oh, take it. That's right. Oh, he's gonna let you down. He's gonna let you down. He's gonna let you down. And gonna break your back for a chance. And gonna steal your friends if he can. He's gonna win someday. Oh, he will"
"alone, together","No choice now, it's too late. Let him go, he gave up. I gave up. Lisa says ""take time for me"". Dropping him down to his knees. Ah, chest down. Take me away. See, I've got to explain. Things they have changed. In such a permanent way. Life seems unreal. Can we go back to your place. Oh, ""you drink too much"". Makes me drink just the same. People tried, felt so right. Giving themselves good advice. Looking down sometimes felt nice. He knows its just a plot to kill to survive. He then in dollars makes more dead than alive. Lets suck more blood. Lets work three hours a day. The world is over but I don't care. 'cause. I am with you. Now I've got to explain. Things they have changed. In such a permanent way. Life seems unreal. Can we go back to your place. Oh, ""you drink too much"". Makes me drink just the same. The first time it happened too fast. The second time I thought it would last. We all like it a little different.... . M.d."
soma,"Soma is what they would take when. Hard times opened their eyes. Saw pain in a new way. High stakes for a few names. Racing against sunbeams. Losing against fig trees. In your eyes. And I am.. Stop.. And Go.. In your eyes, see. I am.. Stop.. And Go.. In your eyes. (let's go). When I saw her for the first time. Lips moved as her eyes closed. Heard something in his voice. ""And I'll be there"", he said. Then he walks out. Somehow he was trying. Too hard to be like them. Well I am,. Stop.. And Go.. In your eyes. I am.. Stop.. And Go.. In your eyes. Oh, darling, let me go. Tried it once and they like it. And tried to hide it. Says I've been doing this twenty five years. Well I'm not listening no more. And these friends they keep asking for more. Oh, yeah. Oh, but that's it"
the modern age,"Up on a hill is where we begin. This little story a long time ago. Start to pretend, stop pretending. It seems this game is simply never ending. Oh, in the sun sun having fun. It's in my blood. I just can't help it. Don't want you here right now. Let me go, oh, let me g-g-g-g-g-g-go. Leaving just in time. Staying for a while. Rolling in the ocean. Trying to catch her eye. Work hard and say it's easy. Do it just to please me. Tomorrow will be different. So I'll pretend I'm leaving. our fears are different here. We train in AVA. I wish you hadn't stayed. My vision's clearer now,. but I'm unafraid. Flying overseas, no time to feel the breeze. I took too many varieties. Oh, in the sun sun having fun. It's in my blood. I just can't help it. Don't want you here right now. Let me go, oh, darling let me g-g-g-g-g-g-go. Leaving just in time. Staying for a while. Rolling in the ocean. Trying to catch her eye. Work hard and say it's easy. Do it just to please me. Tomorrow will be different. So this is why I'm leaving."
