love removal machine,"Check this one. Fell to the red room because she was there, uh-huh-huh-huh. A scarlet woman, she got me in fear, yeah, yeah, yeah. She said, do all those things that you do to me. You know what I mean, boy. Do all those things that you do to me, yeah. (Talkin' bout love). Love remover. (Talkin' bout love). Love remover machine. (Talkin' bout love). Gimme love, soul shaker. (Talkin' bout love). Love remover machine. Baby, baby, baby, baby, baby, I fell from the sky. Yesterday, you blew my mind, oh yeah. Having trouble with my direction. Upside-down, psychotic reaction, oh. (Talkin' bout love). Love remover. (Talkin' bout love). Love removal machine. (Talkin' bout love). Gimme love, soul stealer. (Talkin' bout love). Love removal machine. (Talkin' bout love). Gimme love. (Talkin' bout love). Love remover machine. (Talkin' bout love). Gimme love, fun remover. (Talkin' bout love). Love removal machine. Yeah. (Talkin' bout love). Love remover. (Talkin' bout love). Love remover machine. (Talkin' bout love). Gimme love, fun remover. (Talkin' bout love). Love remover machine. (Talkin' bout love). Gimme love. (Talkin' bout love). Love remover machine. (Talkin' bout love). Gimme love, soul shaker. (Talkin' bout love). Love removal machine. Ooh yeah. Look out, here she comes. Look out, here she comes. I said, look out, here she comes. Look out, here she comes, yeah. Shake it, don't break it, baby. Shake it, don't break it, baby. Shake it, don't break it, baby. Shake it, don't break it. Baby. Ow, ow, ow. Ow, ow, ow. Ah, yeah."
in blood,"I fell in a bathroom stall. Five a. m. , on the tiled floor. Twisted night, the hooker smiles. When does it end? When will it end?. East coast to the west coast. Dark ally. Said I was a threat. Flash of the truth came flying. You seduced me, I came undone. Cut right through me, I came undone. I never knew that I was done. Bleed out, bleed out, bleed out, bleed out. I awoke wolf on my chest. Breathing in my face. She feed me from her breast. True to my own nature she said. When does it end? When will it end?. East coast to the west coast. Dark ally. Said I was a threat. Daggers in the night came shining. You seduced me, I came undone. Cut right through me, I came undone. I never knew that I was done. Bleed out, bleed out, bleed out, bleed out. Like the devil on the run. The hunter with his gun. Bleed out, bleed out. You seduced me, I came undone. Cut right through me, I came undone. I never knew that I was done. Bleed out, bleed out, bleed out, bleed out"
sweet salvation,"Oh, ask the dust. No harm will come between us. Oh beautiful, radiant child. Eyes azure, vow to me. Your golden heart. Ooh, she moves in silence. Then whispers to me. Sets my soul harp on fire. Sweet salvation, baby. Melts my heart made of stone. Please guide me and carry me on. Sweet salvation is. For this man made of stone. Please hold me and embrace my soul. Seduced by your glance. Overwhelmed and enchanted by you, baby. Well, when the loving is good. Do you feel strong now?. You know past lives, they don't matter anyhow. Oh, she moves in silence. Then she whispers to me. Sets my soul harp on fire. Sweet salvation, baby. Melts my heart made of stone. Please guide me and carry me on, yeah. Sweet salvation is. For this man made of stone. Please hold me and embrace my soul. Sweet salvation, baby. Melts my heart made of stone. Please guide me and carry me on. Sweet salvation is. For this man made of stone. Please hold me and embrace my soul. Oh.... Yeah.... Oh.... Sweet salvation, baby. Melts my heart made of stone. Please guide me and carry me. Sweet salvation. You make me feel strong now, baby, yeah. You make me feel like the king of the world."
nico,"Hey Nico, stay strong in this world. My girl, ignore their cold words. The song of your heart's so true. The sigh is a way for you. Hey Nico, stay strong in this world. I watched your spirit fly. Across the velvet sky. The secrets that you hide. I'm lost inside your sweet kiss. Hey Nico, the life that you missed. Sometimes you're so strange to me. Alone as your heart that bleeds alone. Hey Nico, stay strong in this world, my girl. I watched your spirit fly. Across the velvet sky. The secrets that you hide. Yeah, the secret that you hide, that you hide. Then you fell. And then you fell. And then you fell. And then you fell straight to hell. Straight to hell. Straight to hell. Straight to hell. Straight to hell. The silence of your wings. The beauty that it brings. A kiss before we die. One kiss before we fry. I watched your spirit fly. Across the velvet sky. The secrets that you hide. The secret that you hide. Whoa-whoa, yeah. I watched your spirit fly. Across the velvet sky. The secrets that you hide. A secret that you hide, that you hide. Yeah, yeah..."
lil' devil,Livin in a shack in a one-horse town. Trying to get to heaven 'for the sun goes down. Lizard in a bottle. Dizzy in a haze for 40 days. Hey there little devil. Come on little devil be my little angel. Come on little devil be my angel. She came on with an alligator smile. Dynamite lover scorpion child. She came on with a cyclone kiss. Hey there baby you don't never miss. Lizard in a bottle. Hey there little devil. Come on little devil be my little angel. Come on little devil and be my angel. Come on little devil be my little angel. Come on little devil and be my angel
fire woman,"Shake shake shake shake it. yeah.... Wound up, can't sleep, can't do anything right, little honey,. Oh, since I set my eyes on you.. I tell ya the truth.. Twistin' like a flame in a slow dance, baby,. You're driving me crazy.. Come on, little honey, come on now!. Fire! Smoke, she is a rising!. Fire! Smoke on the horizon!. Fire! Smoke, she is a rising!. Fire! Smoke stack lightning!. Smoke stack lightning.. Well now...You shake it up, you're to blame, got me swayin' little honey.. My heart's a ball of burnin' flame.. Oh, yes it is.. Trancing like a cat on a hot tin shack,. Lord, have mercy! Come on little sister, come on and shake it!. Fire! Smoke, she is a rising!. Fire! Smoke on the horizon! Yeah.. Fire! Smoke, she is a rising!. Fire! Smoke stack lightning! Lightning!. I was thinkin what I've been missin.. I'll tell you truthfully, well.. She's comin close now.. I can feel her.. She's getting close to me.. Fire! Smoke, she is a rising!. Fire! Smoke on the horizon!. Fire! Smoke, she is a risin risin rising!. Fire! Smoke stack lightning!. Fire..shake it baby... Fire woman you're to blame. Fire woman you're to blame. repeat."
a flower in the desert,"Wait a minute, my friend. Don't pass me up for dead. As Babylon crumbles to sand. Oh sweet flower blossom in my hands. Another day is ending for them. Another day will end. I am alive, see my rivers flowing. I don't wanna be like , I don't wanna be like you. There are no others in here, no. There are no others in here, no way. And a voice of the people cries. As it drones on in monotone. Here is the news, it's all so sad. Ooh, and the black and white. The diluted truth of you. Put the pennies in a collection plate. Come on. Come on. Come on. Wait a minute, my friend. Don't pass me up for dead. As Babylon crumbles to sand. Oh sweet flower blossom in my hand. Another day is ending for them. Another day will end. While I'm alive, you see my rivers flowing. I don't wanna be like , I don't wanna be like you. There are no others in here, no. There are no others in here, no. We're burning up in here. I'm burning up in here. Oh no, Oh no. Step a little closer. I wonder if you can. Remember me in this way."
no love lost,"Car burns by the roadside. Smoke swirls into grey light. Barricades are fading. Fates that guide me gently. What I face I can't see. Just escaped with my life. Things are changing. Love turns to hate when the heart loses faith. Fear turns to blood, turns to dirt on a grave. Hear the call to prayer. Whispers in the air. And a sweet, tender kiss. And the love that you give. Stare at me, wild-eyed. Like a dog in a cage. Turns to hate, stole away. Love turns to hate when the heart loses faith. Fear turns to blood, turns to dirt on a grave. Move along, killing it. Move along, killing it. Kid on the run. Hands up, don't shoot. Love turns to hate when the heart loses faith. Fear turns to blood, turns to dirt on a grave. Move along. Move along. Kid on the run"
big neon glitter,"Oh, drag me back, and drag me back. And drag me back, drag me back, drag me back. Through the revolution, without solution. And the walls get taller. While ye get smaller. While we get smaller. The fear is getting taller. A big neon glitter pushes onto you, oh baby. Sex from the hip at the crack of a whip, oh yeah. The wall gets taller while ye get smaller, yeah. Push against the big neon glitter, pushes onto you. None may indeed go out. Oh, drag me back, drag me back. And drag me back, drag me back, drag me back. Through the revolution, without solution. And the wall gets taller. While ye get smaller. While ye get smaller. The fear is getting taller. Neon glitter onto you, oh baby. Sex from the hip at the crack of a whip, oh yeah. The wall gets taller while ye get smaller, yeah, yeah, yeah. A big neon glitter pushes onto you, oh baby. Yeah. A big neon. A big neon. A big neon glitter. A big neon glitter. A big neon. A big neon. A big neon glitter. A big neon glitter. A big neon glitter"
sun king,"This is where it all ends. And the kinda dream that you've never seen. Well, yeah. Hot damn, ooh, mercy ma'am. What the hell you doing to me?. Ah, strutting round with your head held high. What you trying to prove, girl?. Black haired missy. Big brown eyes. On my knees, mama please. I'm a regal man. I'll do what I can. To take you off to the promised land. I'm a sun king, baby. Let me take you by the hand. Sun king, honey. We can rule across the land. I'm a sun king, baby. With you, I'll share my throne. A sun king, honey. I can't make it on my own, no. Hey, look out, little missy's about. Ripping up the town, yeah. Honey, I can't tie you down. Woman, you make me frown. Long legged lady with a black dress on. On my knees, mama please. I'm a regal man. I'll do what I can. To t-t-take you to the promised land. A sun king, baby. Let me take you by the hand. Yeah, sun king, honey. We can rule across this land. I'm a sun king, baby, baby. With you, I'll share my throne. A sun king, honey. I can't make it on my own, yeah. Let me tell you people. Now, listen good. City crawling like a tired dog, yeah. Cult children in the house of the dawn, yeah. Time was wasted 'cause it's gone too fast. Time was wasted 'cause it's gone too fast. I see the sun begin to shine. I see the sun begin to shine. Sun king, baby, ow. Let me take you by the hand. Oh, sun king, honey. We can rule across the land. I'm a sun king, baby, yeah yeah. With you, I'll share my throne. Sun king, honey. I can't make it on my own, yeah. I'm a sun king, baby. Sun king. Sun king, baby...."
