cinnamon girl,"I wanna live with a cinnamon girl. I could be happy the rest of my life. With a cinnamon girl.. A dreamer of pictures I run in the night. You see us together, chasing the moonlight,. My cinnamon girl.. Ten silver saxes, a bass with a bow. The drummer relaxes and waits between shows. For his cinnamon girl.. A dreamer of pictures I run in the night. You see us together, chasing the moonlight,. My cinnamon girl.. Pa sent me money now. I'm gonna make it somehow. I need another chance. You see your baby loves to dance"
harvest,"Did I see you down in a young girl's town. With your mother in so much pain?. I was almost there at the top of the stairs. With her screamin' in the rain.. Did she wake you up to tell you that. It was only a change of plan?. Dream up, dream up, let me fill your cup. With the promise of a man.. Did I see you walking with the boys. Though it was not hand in hand?. And was some black face in a lonely place. When you could understand?. Did she wake you up to tell you that. It was only a change of plan?. Dream up, dream up, let me fill your cup. With the promise of a man.. Will I see you give more than I can take?. Will I only harvest some?. As the days fly past will we lose our grasp. Or fuse it in the sun?. Did she wake you up to tell you that. It was only a change of plan?. Dream up, dream up, let me fill your cup. With the promise of a man.. ."
motorcycle mama,"Motorcycle Mama. Won't you lay your big spike down. Motorcycle Mama. Won't you lay your big spike down. I always get in trouble when you bring it round. Motorcycle Mama. Won't you lay it down.. I'm runnin', I'm runnin', I'm runnin'. Down the proud highway. Yeah, I'm runnin', I'm runnin', I'm runnin'. Down the proud highway. And as long as I keep movin'. I won't need a place to stay.. Motorcycle Mama. Won't you lay your big spike down. Motorcycle Mama. Won't you lay your big spike down. I always get in trouble when you bring that round. Motorcycle Mama. Won't you lay it down.. Well I'm here to deliver. I hope you can read my mail. I just escaped last night. From the memory county jail. I see your box is open. And you flag is up. My message is ready. If there's time enough.. Motorcycle Mama. Won't you lay your big spike down. Motorcycle Mama. Won't you lay your big spike down. I always get in trouble when you bring it round. Motorcycle Mama."
ambulance blues,"Back in the old folky days. The air was magic when we played.. The riverboat was rockin' in the rain. Midnight was the time for the raid.. Oh, Isabela, proud Isabela,. They tore you down and plowed you under.. You're only real with your make-up on. How could I see you and stay too long?. All along the Navajo Trail,. Burn-outs stub their toes on garbage pails.. Waitresses are cryin' in the rain. Will their boyfriends pass this way again?. Oh, Mother Goose, she's on the skids. Sure ain't happy, neither are the kids.. She needs someone that she can scream at. And I'm such a heel for makin' her feel so bad.. I guess I'll call it sickness gone. It's hard to say the meaning of this song.. An ambulance can only go so fast. It's easy to get buried in the past. When you try to make a good thing last.. I saw today in the entertainment section. There's room at the top for private detection.. To Mom and Dad this just doesn't matter,. But it's either that or pay off the kidnapper.. So all you critics sit alone. You're no better than me for what you've shown.. With your stomach pump and your hook and ladder dreams. We could get together for some scenes.. Well, I'm up in T.O. keepin' jive alive,. And out on the corner it's half past five.. But the subways are empty. And so are the cafes.. Except for the Farmer's Market. And I still can hear him say:. You're all just pissin' in the wind. You don't know it but you are.. And there ain't nothin' like a friend. Who can tell you you're just pissin' in the wind.. I never knew a man could tell so many lies. He had a different story for every set of eyes.. How can he remember who he's talkin' to?. 'Cause I know it ain't me, and I hope it isn't you"
helpless,"There is a town in north Ontario,. With dream comfort memory to spare,. And in my mind I still need a place to go,. All my changes were there.. Blue, blue windows behind the stars,. Yellow moon on the rise,. Big birds flying across the sky,. Throwing shadows on our eyes.. Leave us. Helpless, helpless, helpless. Baby can you hear me now?. The chains are locked and tied across the door,. Baby, sing with me somehow.. Blue, blue windows behind the stars,. Yellow moon on the rise,. Big birds flying across the sky,. Throwing shadows on our eyes.. Leave us. Helpless, helpless, helpless.. ."
pocahontas,"Aurora borealis. The icy sky at night. Paddles cut the water. In a long and hurried flight. From the white man to the fields of green. And the homeland we've never seen.. They killed us in our tepee. And they cut our women down. They might have left some babies. Cryin' on the ground. But the firesticks and the wagons come. And the night falls on the setting sun.. They massacred the buffalo. Kitty corner from the bank. The taxis run across my feet. And my eyes have turned to blanks. In my little box at the top of the stairs. With my Indian rug and a pipe to share.. I wish a was a trapper. I would give thousand pelts. To sleep with Pocahontas. And find out how she felt. In the mornin' on the fields of green. In the homeland we've never seen.. And maybe Marlon Brando. Will be there by the fire. We'll sit and talk of Hollywood. And the good things there for hire. Like the Astrodome and the first tepee. Marlon Brando, Pocahontas and me. Marlon Brando, Pocahontas and me"
a dream that can last,"I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold. I saw a young girl who didn't die. I saw a glimmer from in her eye. I saw the distance, I saw the past. And I know I won't awaken, it's a dream that can last. I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold. And all the lights were turned down low. And no one wondered or had to go. Out on the corner the angels say. There is a better life for me someday. I feel like I died and went to Heaven. The cupboards are bare but the streets are paved with gold."
sugar mountain,"Oh, to live on Sugar Mountain. With the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.. It's so noisy at the fair. But all your friends are there. And the candy floss you had. And your mother and your dad.. Oh, to live on Sugar Mountain. With the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.. There's a girl just down the aisle,. Oh, to turn and see her smile.. You can hear the words she wrote. As you read the hidden note.. Oh, to live on Sugar Mountain. With the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.. Now you're underneath the stairs. And you're givin' back some glares. To the people who you met. And it's your first cigarette.. Oh, to live on Sugar Mountain. With the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.. Now you say you're leavin' home. 'Cause you want to be alone.. Ain't it funny how you feel. When you're findin' out it's real?. . Oh, to live on Sugar Mountain. With the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.. Oh, to live on Sugar Mountain. with the barkers and the colored balloons,. You can't be twenty on Sugar Mountain. Though you're thinking that you're leaving there too soon,. You're leaving there too soon.."
i believe in you,"Now that you found yourself losing your mind. Are you here again?. Finding that what you once thought was real. Is gone, and changing?. Now that you made yourself love me. Do you think I can change it in a day?. How can I place you above me?. Am I lying to you when I say. That I believe in you. I believe in you.. Coming to you at night I see my questions. I feel my doubts. Wishing that maybe in a year or two. We could laugh and let it all out. Now that you made yourself love me. Do you think I can change it in a day?. How can I place you above me?. Am I lying to you when I say. That I believe in you."
birds,"Lover, there will be another one. Who'll hover over you beneath the sun. Tomorrow see the things that never come. Today. When you see me. Fly away without you. Shadow on the things you know. Feathers fall around you. And show you the way to go. It's over, it's over.. Nestled in your wings my little one. This special morning brings another sun. Tomorrow see the things that never come. Today. When you see me. Fly away without you. Shadow on the things you know. Feathers fall around you. And show you the way to go. It's over, it's over.."
