shot me down,"I was feelin' good, kinda high and cruisin'. I was tryin' to forget someone I had been losin'. Then you came along, surprise, surprise. You shot me down. I was lyin' crashed out on the ground. You shot me down. I was feelin' fine, mellowed out and easy. I was comin' back down kinda slow and lazy. Then you came along and fired the flame. You shot me down. I was lyin' burned out on the ground. You shot me down, you shot me down. You shot me down. I was feelin' good, kinda high and cruisin'. I was tryin' to forget someone I had been losin'. Then you came along, surprise, surprise. You shot me down. I was lyin' crashed out on the ground. You shot me down, you shot me down. You shot me down.. . Words and music by Dan McCafferty, Manny Charlton, Pete Agnew. and Darrell Sweet. (copyright 1977 mtb music,inc. for u.s.a. and canada). (copyright 1977 nazsongs/panache music ltd. for the rest of the world). international copyright secured. all rights reserved.."
this flight tonight,"Look out the left the captain said. The lights down there that's where we'll land. Saw a falling star burning. High above the Las Vegas sand. It wasn't the one that you gave to me. That night down south between the trailers. Not the early one that you wish upon. Not the northern one that guides in the sailors. You've got that touch so gentle and sweet. But you've got that look so critical. Can't talk to you babe you know I get so weak. Sometimes I think that love is just mythical. Up there's a heaven, down there's a town. Blackness everywhere any little lights shine. Blackness, blackness draggin' me down. Come on light a candle in this heart of mine. Starbright, starbright, you've got the lovin' that I like. Turn this crazy bird around. Should not have got on this flight tonight. I'm drinkin' sweet champagne got the headphones up high. Can't numb you, can't drum you out of my mind. They're singin'-""Goodbye baby,. Baby bye-bye,. Ooh! love is blind"". Up go the flaps,down go the wheels. Hope you got your heat turned on baby. Hope they've finally fixed your automobile. Hope it's better when we meet again babe. Look out the left the captain said. The lights down there that's where we'll land. Saw a falling star burning. High above the Las Vegas sand. It wasn't the one that you gave to me. That night down south between the trailers. Not the early one that you wish upon. Not the northern one that guides in the sailors. You've got that touch so gentle and sweet. But you've got that look so critical. Can't talk to you babe you know I get so weak. Sometimes I think that love is just mythical. Up there's a heaven, down there's a town. Blackness everywhere any little lights shine. Blackness, blackness draggin' me down. Come on light a candle in this heart of mine. Starbright, starbright, you've got the lovin' that I like. Turn this crazy bird around. Should not have got on this flight tonight. I'm drinkin' sweet champagne got the headphones up high. Can't numb you, can't drum you out of my mind. They're singin'-""Goodbye baby,. Baby bye-bye,. Ooh! love is blind"". Up go the flaps,down go the wheels. Hope you got your heat turned on baby. Hope they've finally fixed your automobile. Hope it's better when we meet again babe."
holy roller,"Holy roller, lookin' down. Where you think you know. All the answers. Arrogance and pride...are sin. Better look to your, own chances. Chorus:. Holy roller, can you save your own soul. Can you save your own soul. Holy roller. Standin' up for Jesus. That's your thing. But you're standin' on peoples hearts. Charity is a virtue. To be praised. Better get back on...Jesus' track. Chorus:. Holy roller, practise what you preach. Heaven, is still within your reach. Holy roller, don't you judge. What you think is going wrong. Chorus:(2x)"
alcatraz,Now lay me down on market street. I’m lookin’ for some spare change. A coast guard ship has been lookin’ for me. And I might have to change my name. Here comes Uncle Sam again with the same old bag of beans. The local chief’s on the radio. He’s got some hungry mouths to feed. Goin back to Alcatraz. Lay me back down here on the highway. One hundred and one ways to go. Solitary is so confinin’. To the legend of Geronimo. Oh I know I could bring the rain. Used to dance for ABC. And all the braves down on death row. Are pretending to be free. Back home in Alcatraz. In the land of the great white father. My American blood runs cold. I left my home in Oklahoma. To the Everglades I go. It’s just the wings on the silver cars. And I’m allowed to plow a field. It’s not the life for a nineteen seventy. (What's an)Indian boy to do. Goin’ back to Alcatraz. Lay me down on market street. I’m lookin for some spare change. A coast guard ship has been lookin’ for me. Might have to change my name. Here comes Uncle Sam again with the same old bag of beans. Local chief’s on the radio. He’s got some hungry mouths to feed. Goin’ back to Alcatraz. Here comes Uncle Sam again with the same old bag of beans. Local chief’s on the radio. He’s got some hungry mouths to feed. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz. Goin back to Alcatraz.
country girl,"(copyright Nazareth, Tiflis Tunes,inc.- ascap). . You are a girl from the country. Your eyes remind me of the sun. You came to visit in the city. And won the heart's of everyone. You are a girl from the country. Your hair is colored like the corn. I have never been outside the city. I am no friend to anyone. chorus:. Country girl won't you stay a while. Won't you stay a while with me. Country girl won't you stay a while. Let me see you smile for me. lead. You are a girl from the country. Before you came I was alone. Please say you'll take me to the country. And let me share your country home."
ain't got you,"I got a Maseratti two by two. With snakeskin upholstery. Charge account at Goldblatz. But I ainæŠ° got you. I got a closet full of clothes. And no matter where I goes. You keeps a ring in my nose. But I ainæŠ° got you. I got a tavern, a liquor store. I play the numbers, 444. I got mojo donæŠ° you know. IæŠ¦ all dressed up with no place to go. I got women to the right of me. I got women to the left of me. I got women all around me. But I ainæŠ° got you, no I ainæŠ° got you. I got a tavern, and a liquor store. I play the numbers, 444. I got mojo donæŠ° you know. But I ainæŠ° got you. No, I ainæŠ° got you. No, I ainæŠ° got you."
showdown at the border,"His necktie is bright red. From lookin' in one direction. No flowerchild in his bed. He's got oil well protection. Just had to be a blind dog. Chewin' on everything. Took a slice of the blackbird pie. She began her singing. I know that your oil is black. But your dipstick is pearly white. Ten gallons on your head. That ain't what I need tonight. Showdown at the border. Showdown at the border. Showdown at the border. The rendezvous was neutral. He don't want no gossip headlines. Her polaroid blackmail. He said,""No way I've had mine"". Just too much for him to lose. Because of some Cuervo passion. Cold, cold forty-five, answered in Texas fashion. I know that your oil is black. But the dipstick is pearly white. Ten gallons on your head. That ain't what I need tonight. Showdown at the border. Showdown at the border. Showdown at the border. Bright red went to his head. Tequila tension rising. This is no business for the weak at heart. This is no business for those with a. Nervous disposition. Tanned man from the f.e.d.'s. Cool mohair buying off the squeeze. Showdown at the border. . (Cleminson). (copyright 1980 Nazsongs ltd.). all rights reserved.. Lyrics used by permission only.reproduction prohibited.."
bad bad boy,"I’m a bad, bad, boy. And I’m gonna steal your love. Said I’m a bad, bad, boy. And I’m gonna steal your love. Come take me to your house. Then I’m gonna rip you off. Well I made my first kill. With the old town girl. She was the apple of her daddy’s eye. Well that woman looked up at me. And I said honey we’ll be. Together ‘till the day I die. But I lied. I’m a bad, bad, boy. And I’m gonna steal your love. I’m a bad, bad, boy. And I’m gonna steal your love. Come take me to your house. Then I’m gonna rip you off. There seems to be no end. Of women who are lookin’ for a man. My services don’t come cheap. But I help out when I can. Tell them lies that they wanna hear. AndI really lead em on. Spend all of their money. And I’m long, gone. I’m a bad, bad, boy. And I’m gonna steal your love. I’m a bad, bad, boy. And I’m gonna steal your love. Come take me to your house. Then I’m gonna rip you off. I’ve got tastes for fast cars. I don’t wanna settle down. The good life sure come s easily. With all the mugs around. The women they just come to me. I don’t have to look around. I move into their homes with them. Then I move on. I’m a bad, bad, boy. And I’m gonna steal your love. I’m a bad, bad, boy. I’m gonna steal your love. Come take me to your house. Then I’m gonna rip you off. I’m a bad, bad, bad, bad, bad,bad, bad, bad, bad,bad,bad, bad, boy. I’m bad, I’m bad, I’m bad, I’m such a, such a bad, bad boy. I’m gonna rip you off. Just take control of your mind. I’m a bad, bad, boy. I’m gonna steal your love. I’m a bad, bad, boy. I’m gonna steal your love. I’m gonna rip you off. Just take control of the time. I’m a bad, bad,bad,bad,bad. You know I’m a bad boy. I’m so bad......"
boys in the band,"Hey, you, who are you talkin' to. Hey, boy, haven't you heard the news. No one can fight more than these boys. No one can bite more than these boys. Hey, hose, who do you want to know. Hey, punk, get off my case and go. No one can fix more than these boys. No one can kick more than these boys. The boys in the band. You can back down. Yours is no disgrace. No slack clown. It's time to close your face. Hey, now, what have you got that's new. Come on boy what are you trying to prove. No one can take more than these boys. 'Cause no one can shake more than these boys. The boys in the band. You can break down. Yours is no disgrace. No slack clown. It's time that you knew your place. Come on break down. 'Cause yours is no disgrace. No slack clown. It's time to close your face. . (written by Nazareth). copyright 1982 Fool Circle Music Limited. all rights reserved.. lyrics used by permission."
back to the trenches,"Presidents and peace spreading poets. Getting gunned down in the streets. Shown to us on our prime time screens. For our tea time treat. Lunatics we voted for denying. Everything that they swore. We sit around and shout about it. But we don't do nothing more. Drafted for police action. But they decided on a war. Telling us we were saving mankind. Why don't you ask Cambodia. We were solving it with marijuana. We were sure that we could. Always leavin' it to someone else. Just knocking on wood. We're goin' back to the trenches. We're goin' back to the trenches. Well you say you got a say so. But you're knowin' that it ain't so. And you turn away. You think it's safer to ignore it. But the score is your children have to pay. Everybody wants better. Everybody talkin' 'bout it. Are we wastin' time. Gotta stop only lookin', talkin'. We're all guilty of the crime. We're goin' back to the trenches. We're goin' back to the trenches. We gotta move, we got everything to lose. We gotta move, we got everything to lose. We're all headed for the front. But everybody's fightin' for a good address. It's time we made the changes. Or we'll be burnin' with the rest. We just ain't communicatin' and I don't. Mean conversations on the telephone. When Nero starts to fiddle this time. There's a lot more gonna burn than Rome. we're goin' back to the trenches. we're goin' back to the trenches. we're goin' back to the trenches. we're goin' back to the trenches. . (written by Nazareth). copyright 1982 Fool Circle Lusic limited. all rights reserved.. lyrics used by permission."
