before it's midnight,I can't keep my distance from you. Don't know what else to do. You know the shape of the shadows I want to make. Not before it's midnight. Spells and falling under. Can't take it for much longer. You've got the face for the path I want to take. Not before it's midnight. Can't you see what you mean to me. Can't you see what you mean to me. Can't sit down signals are all around. Before it's midnight. So it's until tomorrow you need. Girl that's alright with me. Can't you see what you mean to me. Can't you see what you mean to me. Can't sit down signals are all around. Before it's midnight
colour of the trap,"If you just get it together and read my mind. Then sleeping would be easy. And then i'll be there to acquiesce. I confess I'm in trouble. Another afternoon of increments. And asking the wrong questions. Then you get up and leave again. Just as the evening threatens to set. Consider this now: it's not too late. I have watched you change. The colour of the trap, before girl. I have learned to wait. Most of the things that you say. I don't understand but I will sit and listen. I nod along attentively. But the truth is I can't concentrate. Consider this now: it's not too late. I have watched you change. The colour of the trap, before girl. I have learned a way. Make no mistake. I have learned to wait. And you learned that you can make me. I need something to sort me out. I need someone to come and shake me. And your exit calms me down. Before it infuriates me. Girl, I'm in trouble. Wish you'd just get it together and read my mind"
better left invisible,Sipping on your looks but you drink me in. Pass over the flattery again. It's hanging heavy on my chest. And it's better left invisible for now. Confessions are bouncing round my head. So I add them to the archive of things we've never said. I lock them up with all the rest. But it's better left invisible for now. If the rope we walk starts wobbling. The river tide feels like it's coming in. I lock them up with all the rest. It's hanging heavy on my chest. Though it's tempting to confess. It's better left invisible for now
counting down the days,"I'm counting, down the days. Love seems strange, to me. Excuse me, you're killing me. With your heartbreak and wild side. I've been looking, for something to open my eyes. Holding it up to the light only locks it away, hey. I'm counting, down the days. Love seems strange, to me,. To me. Out of focus, joking with the ups and downs. Hocus pocus. No where to be found. Holding it up to the light only locks it away, hey. Coughing excuses, the smoke and the mirrors and me. I'm counting, down the days. Love seems strange, to me,. To me. Coughing excuses the smoke and the mirrors and me. I'm counting, down the days. Love seems strange to me,. To me. I'm counting, down the days. Love seems strange to me,. To me"
the wrong side of life,"Feel the masquerade follow your rain cloud. There's no water in the water. You're just my mirage. I was sitting all alone. I pulled the rug from you. I bought the holy ghost to watch over you. Baby I'm on fire, maybe I'm a liar. Baby I would die for you. Oh how I feel, I feel you don't love me no more. Whenever you love, whatever you leave. (I've been through with, I've been through with it). It's such a dirty, dirty irony. (I've been through with, I've been through with it). Whatever the situation, baby, I'll be there on my knees. (I've been through with, I've been through with it). Oh, not getting enough, yeah. (I've been through with, I've been through with it). I was sitting on the throne. Like Mark Antony, I'd die for you. Mark Antony's high for you, I'm bad for you, oh I'm a wreck. I'm sitting all alone, I feel like I'm fighting for you. I just wanna vibe with you, get high with you, losing control. Whenever you love, whatever you leave. (I've been through with, I've been through with it). It's such a dirty, dirty irony. (I've been through with, I've been through with it). Whatever the situation, baby, I'll be there on my knees. (I've been through with, I've been through with it). Oh, not getting enough, yeah. (I've been through with, I've been through with it). Oh, oh baby, I just wanna tell you one thing. I'll tell it just like it is. (I've been through with, I've been through with it). Oh, I don't want, I don't want no more fighting. No more hurting, baby, I just want ya. (I've been through with, I've been through with it). Oh, I just need ya. No more fighting, no more hurting, no more lies in the air. (I've been through with, I've been through with it). Oh, no more, no more. I'm just here for you, I'm your man. Oh yeah, I'm just here for you. (I've been through with, I've been through with it)"
before it's midnight,I can't keep my distance from you. Don't know what else to do. You know the shape of the shadows I want to make. Not before it's midnight. Spells and falling under. Can't take it for much longer. You've got the face for the path I want to take. Not before it's midnight. Can't you see what you mean to me. Can't you see what you mean to me. Can't sit down signals are all around. Before it's midnight. So it's until tomorrow you need. Girl that's alright with me. Can't you see what you mean to me. Can't you see what you mean to me. Can't sit down signals are all around. Before it's midnight
better left invisible,Sipping on your looks but you drink me in. Pass over the flattery again. It's hanging heavy on my chest. And it's better left invisible for now. Confessions are bouncing round my head. So I add them to the archive of things we've never said. I lock them up with all the rest. But it's better left invisible for now. If the rope we walk starts wobbling. The river tide feels like it's coming in. I lock them up with all the rest. It's hanging heavy on my chest. Though it's tempting to confess. It's better left invisible for now
better than that,"When Mr. Brown said he felt good. I tell you it's no lie. I feel better than that. (I feel better than that). When Johnny & The Silver Beatles. Had your volume high. I feel better than that. Maybe it's the time or place. Or maybe it's your stupid face. That's turning me on. Maybe it's the crowded room. Or maybe it's the bass drum boom. That's kicking this song. I feel better than that. (I feel better than that). The first time that you saw Bardot. Inside you really glow. But I feel better than that. (I feel better than that). You had a crush on Brando. And you tingle down below. But I feel better than that. Maybe it's the strobing lights. Or maybe it's the music. That is turning me on. Maybe it's your go-go hair. Or maybe it's the cracking snare. That's hitting this song. I feel better than that. (I feel better than that). One four letter word is the sole reason why. Let me spell it out for you. L-O-V-E, I'm talking about love. Take a locomotive, with it's head all full of steam. I feel better than that. (I feel better than that). Like a Saturn C5 rocket with a roller coaster scream. I feel better than that. Maybe it's the time or place. Or maybe it's your stupid face. That's turning me on. Maybe it's the crowded room. Or maybe it's the bass drum boom. That's kicking this song. I feel better than that. (I feel better than that). I feel better than that. I feel better than that. (I feel better than that). I feel better than that"
cold light of day,"Antisocial on the network. Feeling total disconnection. The writings on the plasma wall. Your friends don't come to the shows no more. Your ex girlfriend no longer posts. She must be somewhere living a lie. You talk to the dead that she left back in time. The fucked up thoughtless crime. I see it all in the night, I see it all of the time. (In the cold light of the day). I feel it when I'm in love, I feel it when I'm alone. (In the cold light of the day). I see it all in the night, I see it all of the time. (In the cold light of the day). And when you get it together, can you get it to go?. (In the cold light of the day). All of the time?. (In the cold light of the day). Out on the night. (In the cold light of the day). N-n-n-n-night!. All the sins of Cincinnati. The pin dives deep straight through his heart. Her current location makes her happy. At least that's what the pictures say. If you give me all the answers. I'm not quite sure what I'll say. Boy, you're just like Charlie Manson. You gotta turn up and go out and play. I see it all in the night, I see it all of the time. (In the cold light of the day). I feel it when I'm in love, I feel it when I'm alone. (In the cold light of the day). I see it all in the night, I see it all of the time. (In the cold light of the day). And when you get it together, can you get it to go?. (In the cold light of the day). All of the time?. (In the cold light of the day). Out on the night. (In the cold light of the day). N-n-n-n-night!. (In the cold light of the day). Oh"
colour of the trap,"If you just get it together and read my mind. Then sleeping would be easy. And then i'll be there to acquiesce. I confess I'm in trouble. Another afternoon of increments. And asking the wrong questions. Then you get up and leave again. Just as the evening threatens to set. Consider this now: it's not too late. I have watched you change. The colour of the trap, before girl. I have learned to wait. Most of the things that you say. I don't understand but I will sit and listen. I nod along attentively. But the truth is I can't concentrate. Consider this now: it's not too late. I have watched you change. The colour of the trap, before girl. I have learned a way. Make no mistake. I have learned to wait. And you learned that you can make me. I need something to sort me out. I need someone to come and shake me. And your exit calms me down. Before it infuriates me. Girl, I'm in trouble. Wish you'd just get it together and read my mind"
