i wish you lonely,"I wish you lonely. If only for one day. So that you might see routine for me. Since the day I was born, born. Think of yourself only. Of everything you demand. You want and you need. And to hell. To hell with everybody else. Everybody else. Turn the key slowly. Remember how I can't sleep. (Or if ever I do,. an earthquake. An earthquake couldn't agitate. Couldn't agitate). Tombs full of fools. Who gave their life upon command of. Monarchy! Oligarch! Head of state!. Potentate!. And now?. Never coming back. Never coming bacck. Tombs are full of fools. Who gave their life upon command of. Romance gone wrong. The same old glue. And never coming true. Never coming true. Tombs are full of fools. Who gave their life upon command of. Heroin! Heroin! Heroin! Heroin! Heroin!. And? Never coming back. Never coming back. I wish you lonely. Like the last tracked humpback whale. Chased by gunships from Bergen. But never giving in. Never giving in"
"the more you ignore me, the closer i get","The more you ignore me. The closer I get. You're wasting your time. The more you ignore me the closer I get. You're wasting your time. I will be. In the bar. With my head on the bar. I am now. A central part. Of your mind's landscape. Whether you care. Or do not. Yeah, I've made up your mind. The more you ignore me. The closer I get. You're wasting your time. Beware!. I bear more grudges. Than lonely high court judges. When you sleep. I will creep into your thoughts. Like a bad debt that you can't pay. Take the easy way. And give in. Yeah, and let me in. Oh, let me in. It's war. It's war. It's war..."
let me kiss you,"There's a place in the sun for anyone. Who has the will to chase one. and I think I found mine. Yes I do believe I have found mine. So, close your eyes. And think of someone you physically admire. And let me kiss you, oh.. Let me kiss you, oh.. I zigzagged all over America. And I cannot find. A safety haven. Say, would you let me cry on your shoulder. I've heard that you'd try. anything twice. Close your eyes. And think of someone you physically admire. And let me kiss you, oh.. Let me kiss you, oh.. But then you open your eyes. And you see someone that you physically despise. But my heart is open. My heart is open to you"
jacky's only happy when she's up on the stage,"Jacky's only happy when she's up on the stage. I make this claim, now let me explain. Since she lost you. Jacky's only happy when she's up on the stage. Free in the truth of make-believe. Since she lost you. She is determined to prove. How she can build up the pain. Of every lost and lonely day. Jacky's only happy when she's up on the stage. She'll make you believe. what you'll never believe. Since she lost you. Jacky's only jacky when she's up on the stage. Living bodies that actually move!. Since she lost you. She is determined to prove. How she can fill up the page. Of every lost and lonely day. ""cue lights!. I am singing to my lover at night!. Scene two: everyone who comes must go!. Scene four: blacker than ever before!. Scene six: this country is making me sick!"". Jacky cracks when she isn't on stage. See the effects of sexual neglect. No script, no crew, no auto-cue. No audience telling her what to do!. Exit, exit. Everybody's heading for the exit, exit. Everybody's running to the exit, exit. Everybody's heading for the exit, exit. Everybody's running to the exit, exit. Exit, Exit..."
life is a pigsty,"It's the same old S.O.S.. But with brand new broken fortunes. And once again I turn to you. Once again I do. I turn to you. It's the same old S.O.S.. But with brand new broken fortunes. I'm the same underneath. But this you, you surely knew. Life is a pigsty. Life is a pigsty. Life is a pigsty. Life is a pigsty. Life, life is a pigsty. Life, life is a pigsty. Life, life is a pigsty. Life is a pigsty. And if you don't know this. Then what do you know?. Every second of my life. I only live for you. And you can shoot me. And you can throw me off a train. I still maintain. I still maintain. Life, life is a pigsty. Life is a pigsty. And I'd been shifting gears all along my life. But I'm still the same underneath. This you surely knew. . I can't reach you. I can't reach you. I can't reach you anymore. Can you please stop time?. Can you stop the pain?. I feel too cold. And now I feel too warm again. Can you stop this pain?. Can you stop this pain?. Even now in the final hour of my life. I'm falling in love again. Again. Even now in the final hour of my life. I'm falling in love again. Again. Again. Again"
you have killed me,"Pasolini is me. 'Accattone' you'll be. I entered nothing and nothing entered me. 'Til you came with the key. And you did your best but. As I live and breathe. You have killed me. You have killed me. Yes I walk around somehow. But you have killed me. You have killed me. Piazza Cavour, what's my life for?. Visconti is me. Magnani you'll never be. I entered nothing and nothing entered me. 'Til you came with the key. And you did your best but. As I live and breathe. You have killed me. You have killed me. Yes, I walk around somehow. But you have killed me. You have killed me. Who am I that I come to be here...?. As I live and breathe. You have killed me. You have killed me. Yes I walk around somehow. But you have killed me. You have killed me. And there is no point saying this again. There is no point saying this again. But I forgive you, I forgive you. Always I do forgive you"
i like you,"Something in you caused me to. Take a new tact with you. You were going through something. I had just about scraped through. Why do you think I let you get away. With the things you say to me?. Could it be I like you. It's so shameful of me. I like you. No one I ever knew or have spoken to. Resembles you. This is good or bad. All depending on my general mood. Why do you think I let you get away. With all the things you say to me?. Could it be I like you. It's so shameful of me. I like you. Magistrates who spend their lives. Hiding their mistakes. They look at you and I, and. Envy makes them cry,. Envy makes them cry. Forces of containment. They shove their fat faces into mine. You and I just smile. Because we're thinking the same lines. Why do you think I let you get away. With all the things you say to me?. Could it be I like you. It's so shameful of me. I like you. You're not right in the head and nor am I. And this why. You're not right in the head and nor am I. And this why. This is why I like you,. I like you, I like you. This is why I like you. I like you, I like you. Because you're not right in the head. And nor am I. And this is why. You're not right in the head. And nor am I. And this is why. This is why I like you. I like you, I like you, I like you. This is why I like you, I like you. I like you, I like you. This is why I like you, I like you"
when you open your legs,It's 4 am and once again. I am asked to leave this club in Tel-Aviv. It's 4 am and once again. I am asked to leave this club in Tel-Aviv. Everything I know deserts me now. When you open your legs. Everything I know deserts me now. When you open. I see it all. I see it all as plain as day. How people only give. once they recieve. Soon there will come the. very final pull of Earth. And until then I will sing out your word. Everything I know deserts me now. When you open your legs. Everything I know deserts me now. When you open. Everything I know deserts me now. When you open your legs. Everything I know deserts me now. When you open
i have forgiven jesus,"I was a good kid. I wouldn't do you no harm. I was a nice kid. With a nice paper round. Forgive me any pain. I may have brung to you. With God's help I know. I'll always be near to you. But Jesus hurt me. When he deserted me, but. I have forgiven you Jesus. For all the desire. You placed in me. when there's nothing I can do. with this desire. I was a good kid. Through hail and snow. I'd go just to moon you. I carried my heart in my hand. Do you understand?. Do you understand?. But Jesus hurt me. When he deserted me, but. I have forgiven you Jesus. For all of the love. You placed in me. when there's no one. I can turn to with this love. . Monday - humiliation. Tuesday - suffocation. Wednesday - condescension. Thursday - is pathetic. By Friday life has killed me. By Friday life has killed me. Oh pretty one, Oh pretty one. Why did you give me so much desire. When there is nowhere I can go. to offload this desire?. And why did you give me so much love. in a loveless world. When there is no one I can turn to. To unlock all this love?. And why did you stick me. in self deprecating bones and skin?. Jesus do you hate me?. Why did you stick me. in self deprecating bones and skin?. Do you hate me?. Do you hate me?. Do you hate me?. Do you hate me?. Do you hate me?"
home is a question mark,"I have seen many shores. I hugged the land, but nothing more. Because I haven't met you. I've wined and I've dined. With everybody bogus music mogul. No sign of you. I brush and I rub. Pressing palms, exuding charms. But never in arms. And that's why. Home is a question mark. Home is some place I dunno. Home is a question mark. Home is some place I dunno. I have been brave. Deep in every shaven cave. But none were you. Another film on re-play. This time, hell with guillaume canet. For wingless me. And that's why. Home is a question mark. Home is some place I dunno. Home is a question mark. Home is some place I dunno. Home - is it just a word?. Or is it something you carry within you?. I'm happy just to be here. If I ever find home. If I ever find home. If I ever find home. If I ever find home. If I get there, would you meet me?. Wrap your legs around my face. Just to greet me?. If I ever get there, would you meet me?. Wrap my legs around your face. Just to greet me?. If I ever get there. Do you really think I will?. Do you really think I will?. Do you really think I will?. How many times I've saved myself!"
break up the family,"The strange logic in your clumsiest line. (It stayed, it stayed). It stayed emblazoned on my mind. You say, break up the family. And let's begin to live our lives. I want to see all my friends tonight. It wasn't Youth, it wasn't Life. Born Old, sadly wise. Resigned (well, we were). To ending our lives. I'm so glad to grow older. To move away from those awful times. I want to see all my friends tonight. Yes, you found love. but you weren't. At peace with your life. Home late, full of hate. Despise the ties that bind. I'm so glad to grow older. To move away from those younger years. I'm in love for the first time. And I don't feel bad. Let me see all my old friends. Let me put my arms around them. Cause I really do love them. Now does that sound mad ?. Captain of games, solid framed. I stood on the touchline. Hailstones, driven home. In a car - no brakes ? I don't mind. I'm so glad to grow older. To move away from those darker years. Oh, I'm in love for the first time. And I don't feel bad. So wish me luck my friends. Goodbye. So wish me luck again. Goodbye. Wish me luck my friends. Goodbye. Mmm... wish me luck, my friends. Goodbye. Ahh.... Ahh..."
"if you don't like me, don't look at me","Run, run young man through the glen. Run, young woman through the glen. See if I care, see if I care, see if I care. See if I care, see if I care, see if I care. If you don't like me, then don't look at me. There must be somebody else. Who can take your gaze a ways. If you don't like me, then don't look at me. There must be somebody else. Who can take your gaze a ways. Run, run young man through the glen. Run, young woman through the glen. And see if I care, see if I care, see if I care. See if I care, see if I care, see if I care. If you don't like me, then don't look at me. There must be somebody else who. Can take your gaze a ways. If you don't like me, then don't look at me. There must be somebody else. Who can take your gaze a ways. If you don't want me. You don't have to have me. I just thought you might feel the same,. That's all. If you don't want me. You don't have to have me. I just thought you might feel the same, that's all. That's all, that's all, that's all..."
sunny,"We're really missing you. We're really missing you. Oh, and you've only just gone. Oh, well, you punched and fell. Then you felt embarrassed. My heart goes out to you. So I offered love. And it was not required. Oh, what else can I do ?. What else can I do ?. We're really missing you. We're really missing you. And you've only just gone. So, Sunny, send at least one thoughtful letter. My heart goes out to you. Tell us all how things are so much better. My heart, it left with you. What else can I do ?. Oh, they're not forgiving you. And you're not even wrong. Oh, with your jean belt wrapped around your arm. Oh, Sunny, my heart goes out to you. And with a needle pressed onto tight skin. Sunny, I cry when I see where it's taken you. I'm here. I won't move. I'm here. I won't move. I'm here. I will not move"
