shedontknowbutsheknows,"Hanging by the bar at sunrise. With our bodies talking. Hooked up last week, had a good time. So I regret nothing. I see her come close, ooh. I wonder what you told her to make her stay. She don't know what you did when you come back home. She don't know what you doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know). She would rather smile and pretend with ya than let go. She don't know what you're doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know). Blaming me for all the sadness. Didn't know 'bout you two. Don't see why I'm dragged into it. This whole thing is on you. I see her heart break, ooh. Still she's keeping face. Leave it to me, 'cause, babe. She don't know what you did when you come back home. She don't know what you doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know). She would rather smile and pretend with ya than let go. She don't know what you're doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know). Don't even bother with your lies. Won't let you see her when she cries. Go on, unhappy in the night. She don't know what you did when you come back home. She don't know what you doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know). She would rather smile and pretend with ya than let go. She don't know what you're doin' now, all night long. She don't know all the photos you've (got) in your phone. But she know (she know, she know)"
moments,"I grew up with a lot of green. Nice things round me, I was safe, I was fine. Grew up with a lot of dreams. Plans who to be. None of them that were mine. I love freaks, I don't care if you're a wild one. I love freaks, I don't care if you're a wild one. And me. I, I'm not the prettiest you've ever seen. But I have my moments, I have my moments. Not the flawless one I've never been. But I have my moments, I have my moments. I can get a little drunk, I get into all the dont's. But on good days I am charming as fuck. I can get a little drunk, I get into all the dont's. But on good days I am charming as fuck. I can be the perfect one, but I make you come. And I'm locked in your mind. You can say I don't belong. That I'm so wrong. I can tell, tell you lie. I love freaks, I don't care if you're a wild one. I love freaks, I don't care if you're a wild one. And me. I, I'm not the prettiest you've ever seen. But I have my moments, I have my moments. Not the flawless one I've never been. But I have my moments, I have my moments. I can get a little drunk. I get into all the dont's. But on good days I am charming as fuck. I can get a little drunk, I get into all the dont's. But on good days I am charming as fuck. Rough around the edges, memories and baggage. You know me. Never play a safe card, when I go, I go hard. And now you know. I, I'm not the prettiest you've ever seen. But I have my moments, I have my moments. Not the flawless one I've never been. But I have my moments, I have my moments. I can get a little drunk. I get into all the dont's. But on good days I am charming as fuck. I can get a little drunk, I get into all the dont's. But on good days I am charming as fuck"
bad days,"You used to love me on my bad days. When the sun wouldn't come out. When I was called to make a statement. I'd wait for you to figure out. Why what you said just a minute ago. Triggered feelings from before. From the time you don't remember. Well I forgot, but can't let go. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. I picked at all that I could think of. I guess I picked that up from you. No one could make me feel so useless. I know I did it to you, too. Why cut so deep every word that we speak?. Triggers, shit we never thought. I still remember all the good times. If not, I'll recreate 'em all. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. If I could, I would. Oh, if I could, I would. Yeah, I try. But we're in the same crowd. Always at the same scene. So I don't know how. I'm supposed to act fine. When we used to be burning love. That died. Colder than ice. Why am I surprised?. But I guess that's how. I guess that's how we do it now. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. If it was easy, I'd forget about you, baby. But I never really understood. How people move on from a heart to love another. Oh, if I could, I would. If I could, I would"
stranger,"Fading out, that's my way of life. Losing high when the beat goes down. Take me now, take me to a place. we're alone, we're alone. Fading in, take off all my clothes. Into you, my frustration grows. Take me now, want you to bring me home. You're my stranger in the dark. I am lonely, lonely heart. Waiting for someone to take me home. You're my stranger in the dark. I am lonely, vagabond. Hold me down, want you to bring me home. Let's begin, love making you beg for the win. I'm the prize you get if you do everything I say. Get you high, I get you high. I wanna be what you want me to be. I'd go anywhere, no rules, I don't care. Oh, oh just take me home. Oh, my stranger in the dark. I am lonely, lonely heart. Waiting for someone to take me home. You're my stranger in the dark. I am lonely, lonely heart. Waiting for someone to take me home. (Someone to take me home). You're my stranger in the dark. I am lonely, vagabond. Hold me down, want you to bring me home. So you're my last hope and. and I don't care what you do. Leave my heart open, I'm gonna leave it for you. You can walk on it, I wanna hurt, feeling used. Take the edge off it, just take the edge off it"
shivering gold,"A minute of truth time, talkin' 'bout stuff. Keep saying I'm danger, but thinking I'm love. I'm out on the dance floor, drinking my tears. Acting all cliché, and facing my fears. Curious minds. Hearts pounding. Fingers in ties. Wet, dripping. Curious minds. Lips, lick 'em. Pupils grow wide. I feel that thing that jolts me, fucks with me good. Shivering gold. I shiver in gold. Wild, real. Got things like moon rocks rolled up in love. Shivering gold. I shiver in gold. Kissing it better, a physical face. Taking your body, I sit on your face. I see you smiling, covered in me. Moving too fast now, but fuck it, we're free. Curious minds. Hearts pounding. Fingers in ties. Wet, dripping. Curious minds. Lips, lick 'em. Pupils grow wide (wider). I feel that thing that jolts me, fucks with me good. Shivering gold. I shiver in gold. Wild, real. Got things like moon rocks rolled up in love. Shivering gold. I shiver in gold. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter. Curious minds. Hearts pounding. Fingers in ties. Curious minds. Lips, lick 'em. Pupils grow wide. I feel that thing that jolts me, fucks with me good. Shivering gold. I shiver in gold. Wild, real. Got things like moon rocks rolled up in love. Shivering gold. I shiver in gold. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter. Shiver, shiver. Bittersweet, that glitter"
don't ask don't tell,"I'm curious to know who you are. Know what turns you on, turns you off. Know we're not kids anymore. Know we've both been here before. These butterflies scare me to death. Feel them beating out of my chest. Make me come, come so alive. And go with your moves through the night. We've both seen the world. Live and learn. Don't know what you heard. But it, but it can't be worse than I know. We've both seen the world. Live and learn. Don't know what you heard. But it, but it can't be worse than I know. And baby, don't ask, then don't tell. Already know you're fucked up. And it's cool with me. My past and don't ask and don't tell. No need to share too much. Come on, let it be, ah (and baby). Experienced in more than one way. Whatever I need, you got me. Whisper dirty things that we like. Images stuck on my mind. We've both seen the world. Live and learn. Don't know what you heard. But it, but it can't be worse than I know. We've both seen the world. Live and learn. Don't know what you heard. But it, but it can't be worse than I know. And baby, don't ask, then don't tell. Already know you're fucked up. And it's cool with me. My past and don't ask and don't tell. No need to share too much. Come on, let it be, ah (and baby). There's nothing I don't wanna know, yeah. And I don't believe in lies. Baby, we're so good together. Does it matter what we hide?. And baby, don't ask, then don't tell. Already know you're fucked up. And it's cool with me. My past and don't ask and don't tell. No need to share too much. Come on, let it be, ah (and baby). Don't ask, then don't tell. Already know you're fucked up. And it's cool with me. My past and don't ask and don't tell. No need to share too much. Come on, let it be, ah (and baby)"
romantics (feat. daye jack),"We could be romantics for life. Go wild with our scars unhealed. Ooh, ooh. We could be romantics for life. Like drugs make us feel unreal. Ooh, ooh. Uh, uh, uh. A long way from home met this girl caught my sight. She walk in with a storm cloud, eyes like lightning. Hair like the sun, butterflies been risin'. Swayin' in the grass, then we probably should light it. Tell me, do you got the lighter that I gave ya?. Smoke a little somethin' 'til the doubt subsidin'. I don't wanna feel regret, just imagine (imagine). [Chorus: Tove Lo & Daye Jack]. We could be romantics for life. Go wild with our scars unhealed. Ooh, ooh. We could be romantics for life. Like drugs make us feel unreal. Ooh, ooh. (We could be romantics). They talk a lot, don't they?. 'Bout your life. They talk a lot, don't they?. Why, are you tired?. It's none of their business who we love. Drinking, destructive, kind, fill me up. Holding me down in my seat. Tell me, I know what you need. I know your head makes you lie, oh. 'Cause we could be romantics for life. Go wild with our scars unhealed. Ooh, ooh. We could be romantics for life. Like drugs make us feel unreal (unreal). Ooh, ooh. ('Cause we could be). We could be real. We could be real. (We could). (Drugs make us feel). We could be real. We could be real. We could be romantics. (Drugs make us feel, drugs make us feel unreal). Autotune's really fun"
lady wood,"Nothing but a dirty mind. Player burning bridges where she goes. Looking like the freak card kind. But no one standin' around him wants him close. Ooh, wh-why. Ooh, wh-why. White noise in my head, ego. Ooh, wh-why. Ooh, wh-why. Judge a babe who dance alone. I know what people say about you. They say the same about me. I don't care if it's all true. I want you hanging with me. I want you, I want you hanging with me. I want you, I want you hanging with me. Rumors are their only friends. Spread that shit around's what turns them on. I can see all eyes expand. Oh, they can't believe I take you home. Ooh, wh-why. Ooh, wh-why. White noise in my head, ego. Ooh, wh-why. Ooh, wh-why. Judge a babe who dance alone. I know what people say about you. They say the same about me. And I don't care if it's all true. I want you hanging with me. I want you, I want you hanging with me. I want you, I want you hanging with me. Perfect imperfections with mistakes and a unlearned lessons. Yeah, you give me wood. Give me lady wood. Dirty on the inside, damaged goods with nothing but pride. Yeah, you give me wood. Give me lady wood. I know what people say about you. They say the same about me. I want you. I know what people say about you. They say the same. I don't care if it's all true. I want you hanging with me. I want you, I want you hanging with me (Oh). I want you, I want you hanging with me. I don't care if it's all true. I want you, I want you hanging with me"
close,"Oh damn, oh damn, oh damn I'm so perplexed. With just one breath, I'm locked in. Oh damn, oh damn, oh damn I'm so perplexed. On that, it's almost shocking. I know, I know you know you're scared. Your heart, your mind, your soul, your body. They won't, they won't, they won't be careful. But I guess that you don't know me. Cause if I want you, and I want you, babe. Ain't going backwards, won't ask for space. Cause space is just a word. Made up by someone who's afraid to get too. Close, ooh. Oh, so close, ooh. I want you close, ooh. Cause space is just a word. Made up by someone who's afraid to get close. Oh, so close, ooh. I want you close, ooh. Oh I want you close. And close ain't close enough, no. Oh man, oh man. I am not really known for ever being speechless. But now, but now somehow. My words roll off my tongue right onto your lips. I'm keeping cool while you keep smiling. Saying all the things I'm thinking. Oh man, oh man I am like you. So I want proof of what you're feeling. Cause if I want you, and I want you, babe. Ain't going backwards, won't ask for space. Cause space is just a word. Made up by someone who's afraid to get too. Close, ooh. Oh, so close, ooh. I want you close, ooh. Cause space was just a word. Made up by someone who's afraid to get close. Oh, so close, ooh. I want you close, ooh. Oh I want you close. And close ain't close enough, no. Cause if I want you, and I want you, babe. Ain't going backwards, won't ask for space. Cause space was just a word. Made up by someone who's afraid to get too. Close. Close, ooh. Oh, so close, ooh. I want you close, ooh. Cause space was just a word. Made up by someone who's afraid to get close. Oh, so close, ooh. I want you close, ooh. Oh, I want you close. And close ain't close enough, no. Yeah baby. Tell me baby what you want. Oh, I want you close. And close ain't close enough, no"
scream my name,"Fist fights, long nights, come home late. Can't sleep, I keep me awake. Flip through the lives on Tv. I'll say, for now, I'm happy. Love it when I'm play-pretending. When I can take bullets to the heart. Fuckin' up my happy ending. But I can take bullets to the heart. Breathe and balance and love, I was born on the scene. Now it runs in my blood, yeah, you know what I mean. When I'm dead and gone, will they sing about me?. Dead and gone, will they scream my name?. Scream my name. Wake up, guard up, and I'm bored. Night runs with guns, too hardcore. Don't dare to care about someone. I'm dirt, I'm ice, is that wrong?. Love it when I'm play-pretending. When I can take bullets to the heart. Fuckin' up my happy ending. But I can take bullets to the heart. Breathe and balance and love, I was born on the scene. Now it runs in my blood, yeah, you know what I mean. When I'm dead and gone, will they sing about me?. Dead and gone, will they scream my name?. Breathe and balance and love, I was born on the scene. Now it runs in my blood, yeah, you know what I mean. When I'm dead and gone, will they sing about me?. Dead and gone, will they scream my name?. Scream my name. Ah-ah. Ohh"
