brighter than the sun,"Stop me on the corner. I swear you hit me like a vision. I, I, I wasn't expecting. But who am I to tell fate where it's supposed to go with it?. Don't you blink you might miss it. See we got a right to just love it or leave it. You find it and keep it. Cause it ain't every day you get the chance to say. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, it could be the stars. Falling from the sky. Shining how we want. Brighter than the sun. I never seen it,. But I found this love I'm undefeated. You better believe, I'm gonna treat it. Better than anything I've ever had. Cause you're so damn beautiful read it. It's time and deliver it let's seal it. Boy we go together like peanuts and paydays. And Marley and reggae. And everybody needs to get a chance to say. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, it could be the stars. Falling from the sky. Shining how we want. Brighter than the sun. Everything is like a white out. Cause we shook a, shook a shine down. Even when, when the light's out. But I can see you glow. Got my head up in the rafters. Got me happy ever after. Never felt this way before. Ain't felt this way before. I swear you hit me like a vision. I, I, I wasn't expecting. But who am I to tell fate where it's supposed to go?. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, it could be the stars. Falling from the sky. Shining how we want. Brighter than the sun. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, it could be the stars. Falling from the sky. Shining how we want. Brighter than the sun. Brighter than the sun. Brighter than the sun. Brighter than the sun. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun. Oh, this is how it starts. Lightning strikes the heart. It goes off like a gun. Brighter than the sun"
begin again,"i can't get you out of the sunlight. i can't get you out of the rain. i can't get you back to that one time. cuz you and me are still recovering. so lets just, try to cool it down. the fighting, this feeling of flames. so lets just try to slow it down. we crash when we race. oh this is not the way that it should end. it's the way it should begin. it's the way it should begin, again. no, i never wanna fall apart,. never wanna break your heart. never wanna let you break my own. yes, i know we've said a lot of things. that we probably didn't mean. but it's not too late to take them back. so, before you say you're gonna go... i should probably let you know. that i never knew what i had... i never knew what i had... see i look for you in the morning. cuz that's what my mind always calls. and i can't wait to get to the evening. cuz that's when i want you the most. so lets just try to cool it down. the fighting, this feeling of flames. so lets just try to slow it down. we crash when we race. oh this is not the way that it should end. it's the way it should begin. it's the way it should begin, again. no, i never wanna fall apart,. never wanna break your heart. never wanna let you break my own. yes, i know we've said a lot of things. that we probably didn't mean. but it's not too late to take them back. so, before you say you're gonna go... i should probably let you know. that i never knew what i had... i never knew what i had... but i know it now... i wish i would've known before. how good we were... or is it too late to come back. or is it's really over,. if it's really over... but this is not the way that it should end. it's the way it should begin. it's the way it should begin, again. no, i never wanna fall apart,. never wanna break your heart. never wanna let you break my own. yes, i know we've said a lot of things. that we probably didn't mean. but it's not too late to take them back. so, before you say you're gonna go... i should probably let you know. that i never knew what i had... i never knew what i had... i never knew what i had... i never knew what i had... i never knew what i had.."
all of you,"I know that I was wrong. When I read your letters. But I just had to know. If you still miss her. 'Cause you feel far away. When I kiss you. And every word that you say. Sounds so confused. I don't wanna hold you. If you don't wanna stay. Tell me everything. Tell me every little thing. I won't run away. No matter what you say. I wanna hear your heart. Every single beat in part. The good and the bad. I swear I won't be mad. It's you I want. All of you, you, you. No matter what I'm felling. I won't hide it. You know that you can tell me. Every secret. 'Cause I'm not good at guessing. I just need to know. Tell me everything. Tell me every little thing. I won't run away. No matter what you say. I wanna hear your heart. Every single beat in part. The good and the bad. I swear I won't be mad. It's you I want. All of you. All of you. All of you. All of you. So tell me everything. Tell every little thing. I won't run away. No matter what you say. I wanna hear your heart. Every single beat in part. The good and the bad. I swear I won't be mad. It's you I want. All of this. It's you I want. All of you, you, you. You, you, you. You, you, you"
happier,"I was walking around with no place to go. Feelin' scared that I would never find home. I've been wondering if I. Was different from everyone else. I've found him. Baby, I was once alone. And you saved me. You walk on my heart. When you came to me. Didn't think I could love. But now I believe. 'Cause you make me happier than I thought I could be. The simple love's taking over me. You've shown me a life I thought I didn't need. Dreams I left open are now complete. I've been watching people put pictures on walls. While I build mine up so high they had to fall. I'm so lucky you climbed to my side. You took and chance and you made it. Baby, I was once alone. And you saved me. You walk on my heart. When you came to me. I was skeptical. But now I believe. 'Cause you make me happier than I thought I could be. The simple love's taking over me. You've shown me a life I thought I didn't need. Dreams I left open are now complete. Oh what was I so scared of?. Afraid of fallin' in love?. I guess I just hadn't met the right one. Then you came along. And you make me happier than I thought I could be. The simple love's taking over me. You've shown me a life I thought I didn't need. Dreams I left open are now complete. 'Cause you make me happier than I thought I could be. The simple love's taking over me. You've shown me a life I thought I didn't need. Dreams I left open are now complete. Ooh, oh, oh oh, ooh ah, oh. Ooh, oh, oh oh, ooh ah, oh"
in love again,Remember the day all is touched in the rain. Fireworks in my veins into my heart. Remember the night's dancing under the sky. I got lost in the moonlight. Found in your dark eyes. Ohh I wanna fall in love again but this time. But this time with no regrets. I wanna give it all again but this time. But this time with no secrets. I don't want just anyone. Not anyone new. I wanna fall in love again with you. With you. With you. I wanna fall in love again with you. With you. Can we forget all the lies that we've laid. Take us so far away from the truth. Can we erase all the tears and regrets. Fear hidden in the pain. The shadow of yesterday. Ohh I wanna fall in love again but this time. But this time with no regrets. I wanna give it all again but this time. But this time with no secrets. I don't want just anyone. Not anyone new. I wanna fall in love again with you. With you. With you. We can take a blank white page. And fill it with the dreams we made. And let this goes slowly fade away. I wanna fall in love again but this time. With no regrets. I wanna give it all again but this time. But this time with no secrets. I don't want just anyone. Not anyone new. Woah oh I don't want just anyone. Not anyone new. I wanna fall in love again with you. With you. With you. I wanna be in love again with you. With you. I wanna be in love again
live it up,"Live it up up I. Live it up up I. Live it up up I. A thousand people stood in line. To hear a couple words of mine. Afraid I would miss a beat. And everyone's watching me. I don't know why I'm still afraid. It's not like it was yesterday. I'm the one stopping me. From all the I want to be. It's ridiculous. These thoughts are inconspicuous. I've told myself. This can't be how I think. It's irrational. It seems so supernatural. I'm happy ever after all I've seen. I'm unstoppable. I drop kick impossible. I live it up. Live it up up I. Live it up. Live it up up I. I break down the walls. I back hand and smash 'em all. I live it up. Live it up up I. Live it up. Live it up up I. Ooh ooh. Live it up up I. Ooh ooh. Live it up up I. I don't know why my stomach drops. Like jumping off a mountain top. I used to be fearless when I had my safety net. Wake up, my heart is beating fast. 'Cause I got no strings attached. Free to go anywhere, everywhere. It's just that I don't know where. It's ridiculous. These thoughts are inconspicuous. I've told myself. This can't be how I think. It's irrational. It seems so supernatural. I'm happy ever after all I've seen. I'm unstoppable. I drop kick impossible. I live it up. Live it up up I. Live it up. Live it up up I. I break down the walls. I back hand in smashing balls. I live it up. Live it up up I. Live it up. Live it up up I. Ooh ooh. Live it up up I. Ooh ooh. Live it up up I. No, I'm not afraid. No, I'm not afraid. Live it up up I. Ooh no I'm not afraid. Live it up up I. OOh, yeah, yeah. I'm unstoppable. I drop kick impossible. I live it up. Live it up up I. Live it up. Live it up up I. I break down the walls. I back hand and smash em all. I live it up. Live it up up I. Live it up. Live it up up I. Live it up. Live it up baby. Live it up. Live it up baby. Live it up. Live it up baby. Live it up. Live it up baby"
the little things,"The little things you do to me. Are taking me over, I wanna show ya. Everything inside of me. Like a nervous heart that is crazy beatin'. my feet are stuck here against the pavement. I wanna break free, I wanna make it. Closer to your eyes, get your attention. Before you pass me by. Back up, back up. Take another chance. Don't you mess up, mess up. I don't wanna lose you. Wake up, wake up. This ain't just a thing that you. Give up, give up. Don't you say that I'd be. Better off, better off, sleeping by myself than wondering. If I'm better off, better off, without you boy. And every time you notice me by. Holding me closely, and saying sweet things. I don't believe that it could be. You speakin' your mind and sayin' the real thing. My feet have broke free and I am leaving. I'm not gonna stand here feeling lonely but. I don't regret it, and I don't think it. Was just a waste of time. Back up, back up. Take another chance. Don't you mess up, mess up. I don't wanna lose you. Wake up, wake up. This ain't just a thing that you. Give up, give up. Don't you say that I'd be. Better off, better off, sleeping by myself than wondering. If I'm better off, better off, without you boy. Don't just leave me hangin' on.... Don't just leave me hangin' on.... The little things you do to me are. Taking me over, I wanna show ya. Everything inside of me. Like a nervous heart that is crazy beatin'. My feet are stuck here against the pavement. I wanna break free, I wanna make it. Closer to your eyes, get your attention. Before you pass me by. Don't just leave me hangin' on.... Back up, back up. Take another chance. Don't you mess up, mess up. I don't wanna lose you. Wake up, wake up. This ain't just a thing that you. Give up, give up. Don't you say that I'd be. (Don't just leave me hangin' on...). Better off, better off, sleeping by myself than wondering. (Don't just leave me hangin' on...). If I'm better off, better off, without you boy. Don't just leave me hangin' on.... Don't just leave me hangin' on.... (The little things, oh, the little things you do to me). Don't just leave me hangin' on.... (Driving me crazy, crazy). Don't just leave me hangin' on.... (The little things, oh, the little things you do to me). Don't just leave me hangin' on.... (Driving me crazy, crazy)"
what if,"I see you standing over there. You look around without a care. I pretend you notice me. I look in your eyes and what ya see. Is it made up in my mind. Am I just wasting time. I think this could be love,. Im serious. What if we were made for each other. Born to become best friends and lovers. I want to stay right here. In this moment with you. Over and over and over again. What if this could be a real love. A love, a love, yeah. I write our names down in the sand. Picturing all our plans. I close my eyes and I can see. You, and you ask, ?Will you marry me??. Is it made up in my mind?. Am I crazy just wasting time?. I think this could be love. I'm serious. What if we were made for each other. Born to become best friends and lovers. I want to stay right here. In this moment with you. Over and over and over again. What if this could be a real love. A love, a love, yeah. I don't know what to think. Is this real or just a dream?. In my heart is where you'll be. I'll keep waiting till we meet. What if we were made for each other. Born to become best friends and lovers. I want to stay right here. In this moment with you. Over and over and over again. What if this could be a real love. A love, a love, yeah. Boy, you know you really make my heart stop. Stop, stop. Oh, what if this real love?. What if this real love?. Oh, boy, you make my heart stop. You make my heart stop. You make my heart stop. Yeah. Oh! oh! ohh!. Oh! oh! ohh!. Oh! oh! ohh!. Yeahr"
don't wanna love you,"There's burning in your eyes. Craving I can't hide. That's raging through the heart of me. Just like a wild fire. I wanna touch the sparks. But I'm safer in the dark. I'm scared to see what happens. If we let it go too far. I don't wanna miss you. I don't wanna wish you. Always fall around every time I'm without you. I don't wanna see you inside every dream. You're never gonna make come true. I don't wanna love you. I don't wanna love you. But I do. Is the pleasure worth the pain?. The sunlight worth the rain?. The silence worth the sound of our hearts. Screaming while they break. Is surrender worth the fight?. When the battle leaves you blind?. And if you never see me. Will I still be on your mind?. I don't wanna miss you. I don't wanna wish you. Always fall around every time I'm without you. I don't wanna see you inside every dream. You're never gonna make come true. I don't wanna love you. I don't wanna love you. But I do. But I do. No, I don't wanna miss you. I don't wanna wish you. Always fall around every time I'm without you. I don't wanna see you inside every dream. You're never gonna make come true. I don't wanna love you. I don't wanna love you. I don't wanna love you. But I do. But I do"
if you love me let me go,"Waiting here for my phone to ring, phone to ring. Wondering are you ever coming back to me again. Counting every drop of rain. Drop of rain, falling. Falling down into the hole you dug for me. And it buried me. Cause you dug so deep. But I'm still within your reach. Oh, oh. If you really love me. You would let me go oh. I'm tired of always sleeping with your ghost. Chasing away the things I need the most. If you really love me. You would let me go. If you love me let me go. Every time you come back again, back again. The healing ends. I push all of my rules aside for you. You should see the way other eyes, other eyes fight for me. They give me everything that you never do. Still it tears at me. Cause you cut so deep. But I'm still within your reach. Oh, oh. If you really love me. You would let me go. I'm tired of always sleeping with your ghost. Chasing away the things I need the most. If you really love me. You would let me go. If you love me let me go. All of me, all of me. Wants to be with you. But you let me bleed, let me bleed. All of me, all of me. Wants to be with you. But you let me bleed, let me bleed. Oh, oh. If you really love me. You would let me go. I'm tired of always sleeping with your ghost. Chasing away the things I need the most. If you really love me. You would let me go. If you love me let me go. If you love me let me go. If you love me let me go. If you love me let me go"
