cut to the feeling,"I had a dream, or was it real?. We crossed the line and it was on. We crossed the line. It was on this time. I've been denying how I feel. You've been denying what you want. You want from me, talk to me baby. I want some satisfaction. Take me to the stars, just say ""oh"". Ah, I wanna cut through the clouds. Break the ceiling. I wanna dance on the roof. You and me alone. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. I wanna play where you play with the angels. I wanna wake up with you all in tangles, oh. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. Cancel your reservations. No more hesitations this is on. I can't make it stop, give me all you got. I want it all or nothing, no more in between. Now give your everything to me. Let's get real baby. A chemical reaction. Take me in your arms and make me ""oh"". Ah, I wanna cut through the clouds. Break the ceiling. I wanna dance on the roof. You and me alone. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. I wanna play where you play with the angels. I wanna wake up with you all in tangles, oh. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. Take me to emotion, I want to go all the way. Show me devotion and take me all the way. Take me to emotion, I want to go all the way. Show me devotion and take me all the way. (all the way, all the way, all the way). Take me, take me, take me all the way. I wanna cut through the clouds. Break the ceiling. I wanna dance on the roof. You and me alone. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. I wanna play where you play with the angels. I wanna wake up with you all in tangles, oh. I wanna cut to the feeling, oh yeah. I wanna cut to the feeling, oh yeah. I wanna cut through the clouds. (mm, cut to the feeling). I wanna dance on the roof (oh, yeah). I wanna cut to the feeling. (I wanna cut to the feeling). I wanna cut to the feeling. (I wanna cut to the feeling)"
beautiful (feat. justin bieber),"I know, I know it's been a while. I wonder where you are, and if you think of me. Sometimes, 'cause you're always on my mind. You know I had it rough,. Trying to forget you but. The more that I look around,. The more I realize. You're all I'm looking for. What makes you so beautiful,. Is you don't know how beautiful you are to me. You're not trying to be perfect. Nobody's perfect, but you are, to me. It's how you take my breath away. Feel the words that I don't say. I wish somehow, I could say them now. Oh, oh, I could say them now, yeah. Just friends, the beginning or the end?. How do we make sense. When we're on our own. It's like you're the other half of me. I feel incomplete, I should've known. Nothing in the world compares. to the feelings that we share. So not fair. What makes you so beautiful,. Is you don't know how beautiful you are to me. You're not trying to be perfect. Nobody's perfect, but you are, to me. You try to take my breath away. Feel the words that I don't say. I wish somehow, I could say them now. Oh, it's not you, blame it all on me. I was running from myself. Cause I couldn't tell how deep that we. We were gonna be. I was scared it's destiny,. but it hurts like hell. Hope it's not too late, just a twist of faith. What makes you so beautiful,. Is you don't know how beautiful you are to me. You're not trying to be perfect. Nobody's perfect, but you are, to me. It's how you take my breath away. Feel the words that I don't say. I wish somehow, I could say them now. Oh, oh, I could say them now"
good time,"Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh. It's always a good time. Woke up on the right side of the bed. What's up with this Prince song inside my head?. Hands up if you're down to get down tonight. Cuz it's always a good time.. Slept in all my clothes like I didn't care. Hopped into a cab, take me anywhere. I'm in if you're down to get down tonight. Cuz it's always a good time. Good morning and good night. I wake up at twilight. It's gonna be alright. We don't even have to try. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. We don't even have to try, it's always a good time.. Feet down dropped my phone in the pool again. Checked out of my room hit the ATM. Let's hang out if you're down to get down tonight. Cuz it's always a good time. Good morning and good night. I wake up at twilight. It's gonna be alright we don't even have to try. It's always a good time.. Woah-oh-oh-oh Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. We don't even have to try, it's always a good time.. Woah-oh-oh-oh Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. We don't even have to try, it's always a good time.. Doesn't matter when. It's always a good time then. Doesn't matter where. It's always a good time there. Doesn't matter when,. It's always a good time then. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. We don't even have to try, it's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. It's always a good time. Woah-oh-oh-oh Woah-oh-oh-oh. We don't even have to try, it's always a good time."
warm blood,"I've got a cavern of secrets. None of them are for you. Even if you wanted to keep them. Where would you find the room?. Let down my guard tonight. I just don't care anymore. I've told a hundred lies. But I don't wanna tell you any at all. And I can not control it. The way you're making me feel. And you have got me going. Spinning in circles 'round your warm blood. Warm blood feels good, I can't control it anymore. Sweet one, you should stop me there but I keep on talking. I would throw in the towel for you, boy. Cause you lift me up and catch me. when I'm falling for you. You catch me when I'm falling for you. You catch me when I'm falling. Falling. You catch me when I'm falling. Falling for you. I saw myself tonight. Caught my reflection in the mirror. My hands and heart were tied. But I was scared of almost nothing at all. And I can not control it. The way you're making me feel. And you have got me going. Spinning in circles 'round your warm blood. Warm blood feels good, I can't control it anymore. Sweet one, you should stop me there but I keep on talking. I would throw in the towel for you, boy. Cause you lift me up and catch me. when I'm falling for you. Warm blood, underneath my skin. Warm blood, my heart is pumping. Warm blood, underneath my skin. Warm blood, my heart is pumping. Warm blood feels good, I can't control it anymore. Sweet one you should stop me there but I keep on talking. I would throw in the towel for you, boy. Cause you lift me up and catch me. when I'm falling for you. You catch me when I'm falling for you. You catch me when I'm falling. Warm blood feels good, I can't control it anymore. Sweet one you should stop me there but I keep on talking. I would throw in the towel for you, boy. Cause you lift me up and catch me. when I'm falling for you. Warm blood, underneath my skin. Warm blood, my heart is pumping. Warm blood, underneath my skin. Warm blood, my heart is pumping"
tonight i'm getting over you (remix) (feat. nicki minaj),"This is the remix. Carly!. I wanna smash your fears. And get drunken off your tears. Don't you share your smile with anyone else but me. I wanna touch your heart. I wanna crash it in my hands. Make you plead and cry. As you give up all the lies. We're not lovers. But more than friends. Put a flame to every single word you ever said. No more crying. To get me through. I'll keep dancing till the morning with somebody new. Tonight I'm getting over you. Tonight I'm getting over you. Tonight I'm getting over you. Tonight I'm getting over you. Over you, over you. Stuck in a real bad dream. And man it feels so new to me. Should be in your arms. But I'm begging at your feet. It's been a real hard night. And I just hold my pillow tight. It won't love me back, no. It's not you and I. We're not lovers. But more than friends. Put a flame to every single word you ever said. No more crying. To get me through. I'll keep dancing till the morning with somebody new. Tonight I'm getting over you. [NIcki Minaj]. Tonight I'm getting over. Meditate and do my yo-gerr. Then I pull up to the club in a roverr. A celine bag on my shoulderr. I said rr. Cock that; Revolver. RR-RR that's that nostal-gerr. I said I'm number one, I'm a son of a gun. And runner up is what they called ya. Ain't trying to be mean but, I am the queen, yuh. Ain't fuckin' with no fuck boys!. Get me get me, should've got me then. Cause I would wear 4 real and you would rock pretend. Yo, can I get another dose of my oxygen. Cause I been breathin' all this motherfuckin' toxin in!. Tonight I'm getting over you. Tonight I'm getting over you. Tonight I'm getting over you. Tonight I'm getting over you. Over you, over you. We're not lovers. But more than friends. Put a flame to every single word you ever said. No more crying. Pretty gang. To get me through. Rich Gang, Young Money. I'll keep dancing till the morning with somebody new. Nicki Minaj. I see you Carly. Tonight I'm getting over you"
love again,"Open up your heart to the ceiling. Don't you know it hurts for a reason. Time will take you back to believing. You'll learn to love again. You'll learn to love again. Stars, won't you shine on me. Won't you dance with me. Me and my baby. Life, is enough to cry. It's a lot to give and it's driving me crazy. I never meant to fight with you. I wanted us to stay together. And even now my love is true. I know that we can't be together. Open up your heart to the ceiling. Don't you know it hurts for a reason. Time will take you back to believing. You'll learn to love again. You'll learn to love again. Somewhere out there someone is breathing. Just for you their heart keeps on beating. Time will take you back to believing. You'll learn to love again. You'll learn to love again. Moon, where's the man in you. Show the way to us. The sky is turning black now. Moon, what you trying to do. It's too late for us and there's no turning back now. I never meant to fight with you. I wanted us to stay together. And even now our love is true. I know that we can't be together. Open up your heart to the ceiling. Don't you know it hurts for a reason. Time will take you back to believing. You'll learn to love again. You'll learn to love again. Somewhere out there someone is breathing. Just for you their heart keeps on beating. Time will take you back to believing. You'll learn to love again. You'll learn to love again. You'll learn to love again. You'll learn to love again. Open up your heart to the ceiling. Don't you know it hurts for a reason. Time will take you back to believing. You'll learn to love again. You'll learn to love again. Somewhere out there someone is breathing. Just for you their heart keeps on beating. Time will take you back to believing. You'll learn to love again. You'll learn to love again. You'll learn to love again. You'll learn to love again"
fever,"Don't tell me this is how it ends. I burn with fever that I caught from you. My breath was lost when you said ""friends"". Well that could work but I'm still hot for you. So I stole your bike. And I rode all night. But I'm so damn scared. You don't even care. You wanna break my heart, alright. I caught your fever, I'll be feeling it forever. You want a brand new start, alright. I caught your fever, I'll be feeling it forever. I've still been sleeping at my friends. Chopped off your helmet and lock for me. I wrote some things I didn't send. Three words to say that meant a lot to me. So I rode your bike. To your house last night. And I'm so damn scared. Cause your car's not there. You wanna break my heart, alright. I caught your fever, I'll be feeling it forever. You want a brand new start, alright. I caught your fever, I'll be feeling it forever. And my lights stay up. but your city sleeps. It's a different world when you're not here with me. Go on and break my heart tonight. I caught your fever, I'll be feeling it forever. Don't break my heart tonight. Don't break my heart tonight. Don't break my heart tonight. Don't break my heart tonight. You wanna break my heart, alright. I caught your fever, I'll be feeling it forever. You want a brand new start, alright. I caught your fever, I'll be feeling it forever. And my lights stay up. but your city sleeps. It's a different world when you're not here with me. Go on and break my heart tonight. I caught your fever, I'll be feeling it forever"
cup of tea,"A cup of tea, a cup of tea. I've been driving all night, you won't turn on your light that easily. And the On-Sign offers some shelter across the street. Guess I'll drink my trouble down with a cup of tea. You're over me, you're over me. I howl at your room like a wolf to the moon going crazy. With one more time, (??). Guess I'll sit and wait all night with my cup of tea. But it's getting cold in here, 24 hours dear. Are you with someone else tonight?. Distance was killing me, I thought how surprised you'd be. I hope we make sweet love after we fight. Na na na na na na na. Na na na na na na na. Na na na na na na na. I let it be, try to let it be. I be hot to your touch, you say I think too much, call me ‘baby'. And it'll all be fine once you are walking up the street. 'til then I'll sit and wait all night with my cup of tea. But darling, it's getting cold in here, yeah, 24 hours dear. Are you with someone else tonight?. Distance was killing me, I thought how surprised you'd be. I hope we make sweet love after we fight. Na na na na na na na. Na na na na na na na. Na na na na na na na. A cup of tea, a cup of tea. She's holding your waist like she'd give you a taste so easily. I won't cry, no, I'll just watch, and I will see. And I'll say my last goodbye with a cup of tea"
l.a. hallucinations,"I remember being naked. We were young freaks just fresh to L. A. Never cared about the fake kids. We would write and sing and wear whatever. But money makes your whole world spin. Til everything is dizzy and suddenly. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup so. You pour and I'll say stop. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup. So you pour and I'll say stop. Take me into your arms again. Shake me from L. A. hallucinations. Haven't seen the boy in ages. Used to stay up all night he and I. Filling up each of these pages. But the teeth come out when the camera flashes. We said we'd always be the same. But we lost each other in the game cause suddenly. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup so. You pour and I'll say stop. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup. So you pour and I'll say stop. Take me into your arms again. And shake me from L. A. hallucinations. Buzzfeed buzzards and Tmz crows. What can I say that you don't already know?. Buzzfeed buzzards and Tmz crows. If I just lie here then will you let me go?. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup so. You pour and I'll say stop. Planes I'm hopping. Cards I'm dropping. No shop can fill me up. There's a little black hole in my golden cup. So you pour and I'll say stop. Take me into your arms again. And shake me from L. A. hallucinations. Take me into your arms again. (Buzzfeed buzzards and Tmz crows. What can I say that you don't already know?). And shake me from L. A. hallucinations. (Buzzfeed buzzards and Tmz crows. If I just lie here, will you let me go?). Take me into your arms again. (Buzzfeed buzzards and Tmz crows. What can I say that you don't already know?). And shake me from L. A. hallucinations"
cry,"You're king of the castle. Whenever you're here, you know it feels right. Don't need to worry. Don't need a moon, I've got the spotlight. I want you to. Do you want to?. I want you to stay tonight. I want you to say ""I want you too"". He never wants to strip down to his feelings. He never wants to kiss and close his eyes. He never wants to cry-y-y, cry-y-y. I never really know when he'll be leaving. And even with hello I hear goodbye. He always makes me cry-y-y, cry-y-y. Wake up without you. Flood in my room, I see your headlights. And you got your reasons. You've got a way that makes it alright. I want you to. Do you want to?. I want you to stay tonight. I want you to say ""I want you too"". He never wants to strip down to his feelings. He never wants to kiss and close his eyes. He never wants to cry-y-y, cry-y-y. I never really know when he'll be leaving. And even with hello I hear goodbye. He always makes me cry-y-y, cry-y-y. Wake up without you. Wake up without you. Wake up without you. I wake up without you, boy. Cry-y-y, cry-y-y. Wake up without you. Wake up without you. Wake up without you. I wake up without you, boy. Cry-y-y, cry-y-y. You're king of the castle. Whenever you're here, you know it feels right. Don't need to worry. He never wants to strip down to his feelings. He never wants to kiss and close his eyes. He never wants to cry-y-y, cry-y-y. I never really know when he'll be leaving. And even with hello I hear goodbye. He always makes me cry-y-y, cry-y-y. Cry-y-y"
