lovebug,"Called you for the first time yesterday. Finally found a missing part of me. Felt so close but you were far away. Left me without anything to say. Now I'm speechless. Over the edge I'm just breathless. I never thought that I'd catch this. Lovebug again. Hopeless, head over heels in the moment. I never thought that I'd get hit. By this Lovebug again. I can't get your smile out of my mind. (I can't get you out of my mind). I think about your eyes all the time. Beautiful but you don't even try. (You don't even, don't even try). Modesty is just so hard to find. Now I'm speechless. Over the edge I'm just breathless. I never thought that I'd catch this. Lovebug again. Hopeless, head over heels in the moment. I never thought that I'd get hit. By this love bug again. Kissed her for the first time yesterday. everything I wish that it would be. Suddenly I forgot how to speak. Hopeless, breathless, baby, can't you see?. Now I'm. Yeah!. Now I'm speechless. Over the edge I'm just breathless. I never thought that I'd catch this. Lovebug again. Now I'm hopeless, head over heels in the moment. I never thought that I'd get hit. By this lovebug again. Ohhhooohh lovebug again"
l.a baby (where dreams are made of),"La, La baby. (She's a) La, La baby. (You're my) La, La baby. (She's a) La, La baby. Driving down the highway where. The California air breeze in my hair. (yeah yeah, yeah yeah, yeah yeah!). Out on your vacation baby. That's my destination, see you there. (yeah yeah, yeah yeah, yeah yeah!). Here we go, so now let's go. You gotta, go go! Bring it on. The two of us tonight we can make it last forever. We'll need to realize, it's just you and me together. Hollywood is the time the stars are shining. For you and me? tonight in this city. Where dreams are made of, where dreams are made of. Did have the movie on number one. The light is us in on my way. (yeah yeah, yeah yeah, yeah yeah!). We can do whatever you can take a place. And tell me what to say. (yeah yeah, yeah yeah, yeah yeah!). Here we go, so now let's go. You gotta, go go! Bring it on. The two of us tonight we can make it last forever. We'll need to realize, it's just you and me together. Hollywood is the time the stars are shining. For you and me? tonight in this city. Where dreams are made of, where dreams are made of. L.A, L.A baby. (She's a) La, La baby. (You're my) La, La baby. (She's a) La, La ..... The two of us tonight we can make it last forever. We'll need to realize, anekatips it's just you and me together. Hollywood is the time the stars are shining. For you and me? tonight in this city. Where dreams are made of oh yeah. Where dreams are made of oh yeah. Where dreams are made of ... come on. Where dreams are made of"
hey you,"Mic check. Can you hear me?. Gotta know if I'm coming in clearly. Static, through the speakers. In a second, your heart will be fearless. It's taken for granted. Right now, you can't stand it. Breakdown, it's a showdown. Got to scream it out loud. Cause... I'm not faking'. Girl, I'm just saying'. Hey you,. Hey you. Now we're in for something' new. Hey you,. Hey you. Now you're feeling' like I do. Come on (Hey). Shout it (Oh). Let's leave the past behind us (Yeah). Come on (Oh). Shout it out... Hey you. Not open to suggestions. I'm dreaming' of you and me dancing'. No one's interfering'. Gotta do it ourselves,. We don't need ´em. Long as we're together. We won't want nobody else, baby. Tell me if you're ready. Cause tonight, you will see... That I'm not faking'. Girl, I'm just saying'. Hey you,. Hey you. Now we're in for something' new. Hey you,. Hey you. Now you're feeling' like I do. Come on (Hey). Shout it (Oh). Let's leave the past behind us (Yeah). Come on (Oh). Shout it out... Hey you. Cause you doubted me (Oh). Then you trusted me (Yeah). Then I made you see. How to find your release. You know what to say (Oh). Are you in?. I gotta hear you scream.... Hey you,. Hey you. Now we're in for something' new. Hey you,. Hey you. Now you're feeling' like I do. Come on (Hey). Shout it (Oh). Let's leave the past behind us (Yeah). Come on (Oh). Shout it out... Hey you. Hey you,. Hey you. Now we're in for something' new. Hey you,. Hey you. Now you're feeling' like I do. Come on (Hey). Shout it (Oh). Let's leave the past behind us (Yeah). Come on (Oh). Shout it out... Hey you"
take on me (cover),"[Verse 1]. We're talking away. I don't know what. I'm to say I'll say it anyway. Today's another day to find you. Shying away. I'll be coming for your love, OK?. [Chorus]. Take on me, take me on. I'll be gone. In a day or two. [Verse 2]. So needless to say. I'm odds and ends. But that's me stumbling away. Slowly learning that life is OK.. Say after me. It's so much better to be safe than sorry. [Chorus 2x]. Take on me, take me on. I'll be gone. In a day or two. Take on me, take me on. I'll be gone. In a day or two. In a day or two. In a day or two"
paranoid,I make the most of all the stress. I try to live without regrets. But I'm about to break a sweat. I'm freaking out. It's like a poison in my brain. It's like a fog that blurs the sane. It's like a vine you can't untangle. I'm freaking out. Everytime I turn around. Something don't feel right. Just might be paranoid. I'm avoiding the lines cause they just might split. Can someone stop the noise?. I don't know what it is. But I just don't fit. I'm paranoid. I take the necessary steps. To get some air into my chest. I'm taking all the doctor's med. I'm still freaking out. That's why my ex is still my ex. I never trust a word she says. I'm running all the background checks. And she's freaking out. Everytime I turn around. Something's just not right. Just might be paranoid. I'm avoiding the lines cause they just might split. Can someone stop the noise?. I don't know what it is but I just don't fit. Consider me destroyed. I don't know how to act cause I lost my head. I must be paranoid. I never thought it would come to this. I'm paranoid. Stuck in the room. With staring faces. Yeah. Caught in a nightmare. Can't wake up. If you hear my cry. Running through the street. I'm about to freak. Come and rescue me. Just might be paranoid. Yeah. I'm avoiding the lines cause they just might split. Can someone stop the noise?. I don't know what it is but I just don't fit. Consider me destroyed. I don't know how to act 'cause I lost my head. I must be paranoid. I never thought it would come to this. I'm paranoid
wedding bells,"Pardon my interruption. This drink's just settling in. On my reservations. A reason I don't exist. She says, ""can you keep a secret?. The ceremony's set for June. I know it's a rush but I just love him so much. I hope that you can meet him soon"". No, I don't wanna love. If it's not you. I don't wanna hear. The wedding bells prove. That we can't try. One last time. But I don't wanna hear. The wedding bells chime. Trying to fall asleep. You wake me up. 'Cause I'm trying to see the light. Instead of you in white. I don't wanna hear. The wedding bells chime. Wedding bells. Wedding bells. Wedding bells. Pardon my harsh reaction. You put me on the spot. And if I'm being honest. I'm hoping that I get caught. Showing you I'm unhappy. Letting you see my truth. 'Cause if you recall our anniversary falls. Eleven nights into June. No, I don't wanna love. If it's not you. I don't wanna hear. The wedding bells prove. That we can't try. One last time. But I don't wanna hear. The wedding bells chime. Trying to fall asleep. You wake me up. 'Cause I'm trying to see the light. Instead of you in white. I don't wanna hear. The wedding bells chime. Ah-ah-ah-ah-ah. Wedding bells. Ah-ah-ah-ah-ah. Yeah, the wedding bells. No, I don't wanna love. If it's not you. I don't wanna hear. The wedding bells prove. That we can't try. One last time. But I don't wanna hear. The wedding bells chime. Trying to fall asleep. You wake me up. 'Cause I'm trying to see the light. Instead of you in white. I don't wanna hear. The wedding bells chime. Wedding bells. Wedding bells. Wedding bells"
a little bit longer,"Got the news today. Doctor said I had to stay. A little bit longer and I'll be fine. When I thought it'd all been done. When I thought it'd all been said. A little bit longer and I'll be fine.. But you don't know what you got 'til it's gone. And you don't know what it's like to feel so low. And everytime you smile or laugh you glow. You don't even know, know, know.. You don't even know.. All this time goes by. Still no reason why. A little bit longer and I'll be fine.. Waitin' on a cure. But none of them are sure. A little bit longer and I'll be fine. But you don't know what you got 'til it's gone. And you don't know what it's like to feel so low.. And everytime you smile or laugh you glow. You don't even know, know, know. You don't even know, know, know.. You don't even know, no.. And you don't know what you got 'til it's gone.. Don't know what it's like to feel so low, yeah!. And everytime you smile you laugh you glow,. You don't even know! no!. So I'll wait 'til kingdom come.. All the highs and lows are gone. A little bit longer and I'll be fine.. I'll be..fine"
this is me (joe jonas e demi lovato - camp rock),"(Demi). I've always been the kind of girl. That hid my face. So afraid to tell the world what I've got to say. But I have this dream right inside of me. I'm gonna let it show. It's time. To let you know,. To let you know. This is real, this is me. I'm exactly where I'm supposed to be now. Gonna let the light shine on me. Now I've found,. Who I am. There's no way to hold it in. No more hiding who I wanna be. This is me. Do you know what it's like to feel so in the dark. To dream about a life where you're the shining star. Even though it seems. Like is too far away. I have to believe in myself, it's the only way. This is real, this is me. I'm exactly where I'm supposed to be now. Gonna let the light shine on me. Now I've found, who I am. There's no way to hold it in. No more hiding who I wanna be. This is me. (Joe). You're the voice I hear inside my head. The reason that I'm singing. I need to find you, I gotta find you. You're the missing piece. I need the song inside of me. I need to find you. (Both). I gotta find you. This is real, this is me. I'm exactly where I'm supposed to be now. Gonna let the light shine on me. Now I've found, who I am. There's no way to hold it in. No more hiding who I wanna be. (Demi). This is me. (Joe). You're the missing piece. I need the song inside of me. (Demi). This is me. Yeah. (Joe). You're the voice I hear inside my head. The reason that I'm singing. (Both). Now I've found. Who I am. There's no way to hold it in. No more hiding who I wanna be. This is me"
"send it on (ft. miley cyrus, demi lovato & selena gomez)",A word is just a word. Until you mean what you say. And love isn't love. Until you give it away. We all got to give. Yeah something to give to make a change. Send it on. On and on. Just one hand can heal another. Be apart. Reach your heart. Just one spark starts a fire. With one little action. The chain reaction will never stop. Make us strong. Shine a light and send it on. Just smile (yes smile) and the world (the world). Will smile along with you. That small acts of love. Then the one will become two. If we take the chances. To change circumstances. Imagine all that we could do. If we.... Send it on. On and on. Just one hand can heal another. Be apart. Reach your heart. Just one spark starts a fire. With one little action. The chain reaction will never stop. Make us strong. Shine a light and send it on. Send it on on.... There's power in all the choices we make. So I'm starting now not a moment to wait. A word's just a word. Until you mean what you say. And love it's just a love. Until you give it away. Send it on. On and on. Just one hand can heal another. Be apart. Reach your heart. Just one spark starts a fire. With one little action. The chain reaction will never stop. Make us strong. Shine a Light and send it on. Send it on on.... Send it on. On and on. Just one hand can heal another. Be apart (Be apart). Reach your heart. Just one spark starts a fire. With one little action. The chain reaction will help things start. Make us strong. Shine a light and send it on. Shine a light and send it on. Shine a light and send it on
year 3000,One day when I came home at lunchtime I heard a funny noise. Whet out to the backyard to find out if it was. One of those rowdy boys. Stood there with my neighbor called Peter And a flux capacitor. He told me he built a time machine. Like the one in the film I've seen. Yeah yeah ..he said. (Chorus). I've been to the year three thousand. Not much has changed but they lived under water. And your great great great granddaughter. Is doing fine. He took me to the future in the flux thing. And I saw everything. Boybands and another one and another. And another one. Girls there with round hair like star wars. Float above the floor. We drove around in a time machine. Like the one in the film I've seen. Yeah yeah..he said.... (Chorus). I've been to the year three thousand. Not much has changed but they lived under water. And your great great great granddaughter. Is doing fine. (Bridge). I took a trip to the year 3000. This song had gone multi platinum. Everybody bought our seventh album. It had outsold Kelly Clarkson I took a trip to the year 3000. This song had gone multi platinum. Everybody bought our seventh album
