come & get it,"When you ready come and get it. Na na na, na na na, na na na. When you ready come and get it. Na na na, na na na, na na na. When you rea-a-a-ady. When you rea-a-a-ady. When you ready come and get it. Na na na, na na na, na na na. You ain't gotta worry it's an open invitation. I'll be sittin' right here real patient. All day all night I'll be waitin' standby. Can't stop because I love it. Hate the way I love you. All day all night. Maybe I'm addicted for life, no lie. I'm not too shy to show I love you. I got no regrets. I love you much too, much to hide you. This love ain't finished yet. This love ain't finished yet. So baby whenever you're ready. When you ready come and get it. Na na na, na na na, na na na. When you ready come and get it. Na na na, na na na, na na na. When you rea-a-a-ady. When you rea-a-a-ady. When you ready come and get it. Na na na, na na na, na na na. You got the kind of love that I want, let me get that. And baby once I get it I'm yours no take backs. I'm gon' love you for life, I ain't leaving your side. Even if you knock it ain't no way to stop it. Forever you're mine baby I'm addicted no lie. No lie. I'm not too shy to show I love you. I got no regrets. So baby whenever you're ready. When you ready come and get it. Na na na, na na na, na na na. When you ready come and get it. Na na na, na na na, na na na. When you rea-a-a-ady. When you rea-a-a-ady. When you ready come and get it. Na na na, na na na, na na na. This love will be the death of me. But I know I'll die happily. I'll know, I'll know, I'll know. Because you love me so. Yeah. When you ready come and get it. Na na na, na na na, na na na. When you ready come and get it. Na na na, na na na, na na na. When you rea-a-a-ady. When you rea-a-a-ady. When you ready come and get it. Na na na, na na na, na na na"
it ain't me,"I had a dream. We were sipping whisky neat. Highest floor, the bowery. And I was high enough. 'Somewhere along the lines. We stopped seeing eye to eye. You were staying out all night. And I had enough. No, I don't wanna know where you been. Or where you're going. But I know I won't be home. And you'll be on your own. Who's gonna walk you. Through the dark side of the morning?. Who's gonna rock you. When the sun won't let you sleep?. Who's waking up to drive you home. When you're drunk and all alone?. Who's gonna walk you. Through the dark side of the morning?. It ain't me. It ain't me. It ain't me. It ain't me. I had a dream. We were back to seventeen. Summer nights and the liberties. Never growing up. I'll take with me the polaroids and the memories. But you know I'm gonna leave behind the worst of us. Who's gonna walk you. Through the dark side of the morning?. Who's gonna rock you. When the sun won't let you sleep?. Who's waking up to drive you home. When you're drunk and all alone?. Who's gonna walk you. Through the dark side of the morning?. It ain't me, no no. It ain't me, no no. It ain't me, no no. It ain't me, no no. Who's gonna walk you. Through the dark side of the morning?. It ain't me. It ain't me. It ain't me"
revival,"I dive into the future. But I'm blinded by the sun. I'm reborn in every moment. So who knows what I'll become. I feel like I've awakened lately. The chains around me are finally breaking. I've been under self-restoration. I've become my own salvation. Showing up, no more hiding, hiding. The light inside me is bursting, shining. It's my, my, my time to butterfly. What I've learned is so vital. More than just survival. This is my revival. This is a revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. I'll walk through the fire, I'll begin again. I'll burn through my skin. Cause I, cause I wanna feel it. Reaching for the truth, not afraid to lose. What shattered through me like a rifle was a revival. I admit, it's been painful, painful. But I'll be honest, I'm grateful, grateful. It's my, my, my time to realize. What I've learned is so vital. More than just survival. This is my revival. This is a revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. This won't take too long, you'll see. I'm just tryna get to me, ooh. What shattered through me like a rifle was a revival. What I've learned is so vital. More than just survival. This is my revival. This is a revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. Oh-oh-oh-oh. Oh-oh-oh. Oh-oh-oh-oh. Revival. What I've learned is so vital. More than just survival. This is my revival, this is my revival. This is a revival"
kill 'em with kindness,"The world can be a nasty place. You know it, I know it, yeah. We don't have to fall from grace. Put down the weapons you fight with. And kill 'em with kindness. Kill 'em with kindness. Kill 'em, kill 'em, kill 'em with kindness. Kill 'em with kindness. Kill 'em with kindness. Go ahead, go ahead, go ahead now. We're running out of time. Chasing our lies. Everyday a small piece of you dies. Always somebody. You're willing to fight, to be right. Your lies are bullets. Your mouth's a gun. And no war in anger. Was ever won. Put out the fire before igniting. Next time you're fighting. Kill 'em with kindness. Kill 'em with kindness. Kill 'em, kill 'em, kill 'em with kindness. Kill 'em with kindness. Kill 'em with kindness. Go ahead, go ahead, go ahead now. Go ahead, go ahead now. Go ahead, go ahead now. Your lies are bullets. Your mouth's a gun. And no war in anger. Was ever won. Put out the fire before igniting. Next time you're fighting. Kill 'em with kindness. Kill 'em with kindness. Kill 'em, kill 'em, kill 'em with kindness. Kill 'em with kindness. Kill 'em with kindness. Go ahead, go ahead, go ahead now. Go ahead, go ahead now. Go ahead, go ahead now. Go ahead, go ahead now"
feel me,"No one love you like I love ya. Never cheat, never lie. Never put no one above ya. I gave you space and time. And now you're telling me you miss it. And I'm still on your mind. We were one in a million. Our love is hard to find. Do you stay up late, just so you don't dream?. Every time your lips touch another. I want you to feel me. I want you to feel me. Every time you dance with somebody. I want you to feel me. I want you to feel me. Do your days get a little bit longer?. Nights get a little bit colder?. Heartbeat a little bit louder?. Days get a little bit longer?. Nights get a little bit colder?. Heartbeat a little bit louder?. When you're running, who you run to?. Where do you go to hide?. When she ain't giving you enough. To get you through the night. Won't be caught up in the middle. Through your highs and your lows. Baby, 'long as you're not with me. You'll always be alone. Do you stay up late, just so you don't dream?. Every time your lips touch another. I want you to feel me. I want you to feel me. Every time you dance with somebody. I want you to feel me. I want you to feel me. Do your days get a little bit longer?. Nights get a little bit colder?. Heartbeat a little bit louder?. Days get a little bit longer?. Nights get a little bit colder?. Heartbeat a little bit louder?. Feel me (feel me). Feel me (feel me). Feel me (feel me). Every time your lips touch another. I want you to feel me. I want you to feel me. Every time you dance with somebody. I want you to feel me. I want you to feel me. Do your days get a little bit longer? (feel me). Nights get a little bit colder? (feel me). Heartbeat a little bit louder?. Days get a little bit longer? (feel me). Nights get a little bit colder? (feel me). Heartbeat a little bit louder?. Every time your lips touch another (feel me). Every time you dance with somebody (feel me)"
naturally,"How you choose to express yourself. It's all your own and I can tell. It comes naturally, it comes naturally. You follow what you feel inside. It's intuitive, you don't have to try. It comes naturally, mmmm it comes naturally. And it takes my breath away. What you do, so naturally. You are the thunder and I am the lightning. And I love the way you know who you are. And to me it's exciting. When you know it`s meant to be. Everything comes naturally, it comes naturally. When you're with me, baby. Everything comes naturally, it comes naturally. Bay bay baby. You have a way of moving me. A force of nature, your energy. It comes naturally (You know it does). It comes naturally. Mmmm yeah. And it takes my breath away (Everytime). What you do, so naturally. You are the thunder and I am the lightning. And I love the way you know who you are. And to me it's exciting. When you know its meant to be. Everything comes naturally, it comes naturally. When you're with me, baby. Everything comes naturally, it comes naturally. Bay bay baby. When we collide, sparks fly. When you look in my eyes, it takes my breath away. You are the thunder and I am the lightning. And I love the way you know who you are. And to me it's exciting. When you know its meant to be. Everything comes naturally, it comes naturally. When you're with me, baby. Everything comes naturally, it comes naturally. Bay bay baby. (Naturally). Naturally x5. Everything baby comes naturally. (Naturally). Naturally x5. Bay bay baby"
a year without rain,"Oooooooooh, oooooooooh. Can you feel me. When I think about you. With every breath I take. Every minute. Don't matter what I do. My world is an empty place. Like I've been wonderin' the desert,. For a thousand days (oooh). Don't know if it's a mirage,. But I always see your face, baby.... I'm missing you so much. Can't help it, I'm in love. A day without you is like a year without rain. I need you by my side,. Don't know how I'll survive. But a day without you is like a year without rain. (oooh). Ooooooooooh. The stars are burning,. I hear your voice in my mind (in my mind). Can't you hear me calling. My heart is yearning,. Like the ocean that's running dry. Catch me I'm falling. It's like the ground is crumbling underneath my feet,. Won't you save me. There's gonna be a monsoon. When you get back to me (ooooh baby). I'm missing you so much. Can't help it, I'm in love. A day without you is like a year without rain. I need you by my side,. Don't know how I'll survive. But a day without you is like a year without rain. (oooh). Ooooooooooh. So let this drought come to an end. And make this desert flower again. I need you here, I can't explain. But a day without you is like a year without rain. I'm missing you so much. Can't help it, I'm in love. A day without you is like a year without rain. I need you by my side,. Don't know how I'll survive. But a day without you is like a year without rain. (oooh). Oooooooh oooooooooooooooooooooh"
one and the same (feat. demi lovato),"Hey hey hey. La la la la la. Hey hey hey. La la la la la. You come from here, I come from there. You rock out in your room, I rock the world premiere.. Were more alike then anybody could ever tell.. Friday we're cool,. Monday we're freaks,. Sometimes you rule,. Sometimes you cant even think.. But we can get out and let loose an Lol.. It may seem cliche. For me to wanna say that you're not alone. And you can call me, uncool. But its a simple fact. I got your back. Yeah yeah yeah. Cuz we're one and the same. We're anything but ordinary. One and the same. I think we're almost legendary. You and me. The perfect team. Chasing down the dream. We're one and the same!. Hey Hey Hey. La La La La La. I'm kinda like you, you're kinda like me. We rock the same song in a different key. It's got a rhythm, you and me can get along (get along). And it may seem cliche for me to wanna say. that you're not alone (here I go again). And you can call me uncool but it's a simple fact. I still got your back! (Yeah!). I still got your back!. Cause we're one and the same. We're anything but ordinary. One and the same. I think we're almost legendary. You and me. The perfect team. Shaking up the scene. We're one and the same!. Yeah, yeah!. Cause we're one and the same. We're anything but ordinary. One and the same. We're something more than momentary!. Cause we're one... Yeah, yeah, yeah, yeah!. Cause we're one. We're anything but ordinary. You and me. The perfect team. Chasing down the dream. Ohh!. You and me. The perfect team. Shaking up the scene. We're one and the same!. Hey! Hey! Hey!. La la la la la.... Hey! Hey ! Hey!"
slow down,"Now that I have captured your attention. I want to steal you for a rhythm intervention. Mr. TSA I'm ready for inspection. Show me how you make a first impression. Oh, oh. Can we take it nice and slow, slow. Break it down and drop it low, low. 'Cause I just wanna party all night in the neon lights. 'Til you can't let me go. I just wanna feel your body right next to mine. All night long. Baby, slow down the song. And when it's coming closer to the end hit rewind. All night long. Baby, slow down the song. Slow, slow. Yeah baby, slow down the song. Oh Oh. Yeah baby, slow down the song. If you want me I'm accepting applications. So long as we can keep this record on rotation. You know I'm good with mouth to mouth resuscitation. Breathe me in, breathe me out. So amazing. Oh, oh. Can we take it nice and slow, slow. Break it down and drop it low, low. 'Cause I just wanna party all night in the neon lights. 'Til you can't let me go. I just wanna feel your body right next to mine. All night long. Baby, slow down the song. And when it's coming closer to the end hit rewind. All night long. Baby, slow down the song. Slow, slow. Yeah baby, slow down the song. Oh Oh. Yeah baby, slow down the song. Breathe me in, breathe me out. The music's got me going. Breathe me in, breathe me out. No stop until the morning. Breathe me in, breathe me out. You know I'm ready for it. For it, for it. Yeah. Breathe me in, breathe me out. The music's got me going. Breathe me in, breathe me out. No stop until the morning. Breathe me in, breathe me out. You know I'm ready for it. For it, for it. Yeah. I just wanna feel your body right next to mine. All night long. Baby, slow down the song. And when it's coming closer to the end hit rewind. All night long. Baby, slow down the song. Slow, slow. Yeah baby, slow down the song. Oh Oh. Yeah baby, slow down the song"
love will remember,"Hey babe, it's me. Uhm, I just wanted to call and tell you that. I love you so, so, so, so much. Just wanted to let you know that you are my princess. And you are worthy of all the love in the world. You are the love of my life. Now, is all we got. And time can't be bought. I know it inside my heart. Forever, will forever be ours. Even if we try to forget. Love will remember. You said you loved me. I said I loved you back. What happened to that. What happened to that?. All your promises. And all those plans we had. What happened to that. What happened to that?. Boom, gone. Yeah, we move on. Even if we try to forget. Love will remember you. Love will remember me. I know it inside my heart. Forever, will forever be ours. Even if we tried to forget. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. The trips we dreamed of taking. The tacks left on the map. What happened to that. What happened to that?. When all you had was nothing. And all we did was laugh. What happened, what happened. What happened to that?. Boom, gone. Yeah, we move on. Even if we try to forget. Love will remember you. Love will remember me. I know it inside my heart. Forever, will forever be ours. Even if we try to forget. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Break down the walls. Let heaven in. Somewhere in forever. We'll dance again. We used to be inseparable. I used to think that I was irreplaceable. We lit the whole world up. Before we blew it up. I still don't know just how we screwed it up. Forever. Forever. Forever. Love will remember you. Love will remember me. I know it inside my heart. Forever, will forever be ours. Even if we tried to forget. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember. Love will remember"
