i don't want your love,"I, don't mind, if you're keeping someone else behind,. I, don't care, cuz you've got something I can share,. Hey, take your chance, even if it's only -. Only while we're dancing in the light, of your second sight. Because when you understand me you might feel good around me now.. I don't want your love to bring me down.. I don't want your love so turn it around.. . I, won't turn you out, if you've got someone else -. Someone else you care about, because you, must realize,. My obsessive fascination is in your imagination (now pick it up).... I don't want your love to bring me down. I don't want your love so turn it around. (I don't what your love, I don't what your love). Your rythym is the power - to move me. It's something you control - Completely,. I don't want your love,. I don't want your love.. (I Don't what your love). -. I, like noise, cuz I like waking up the house. I cannot sit down, I can't shut my mouth,. But when you understand me,. You might feel good around me (now back it up).... (chorus) (chorus). I don't want your love.. (I Don't what your love). I don't want your love.. (I Don't what your love). I don't want your love to bring me down... (I Don't what your love)."
mediterranea,"Across the sky a jet trail following. The wish that I was on that plane. On my way to some far destination. Undiscovered never mentioned. Sipping on the high of expectation. I awaken to the shade. Maybe it's a rained out town. One you wanna leave behind. When the winter's on the ground. If you ever wonder. We believe in the cold. Gray light we dream. There's a place for us. Mediterranea. Yes, we believe where. The white sands touch the sea. There's a space for us. Mediterranea. I'm trading air for touch down ecstasy. Arriving there in a wave of heat. Nine a. m. , the beach tequila mayhem. Sum of all suburban daydreams. Waiting for a look, the invitation. I awaken to the shade. Maybe it's a rained out town. One you wanna leave behind. When the winter's on the ground. If you ever wonder. We believe in the cold. Gray light we dream. There's a place for us. Mediterranea. Yes, we believe where. The white sands touch the sea. There's a space for us. Mediterranea. Oh imagine, summer fashion. See yourself in a no hope town. Let the sunshine out of your mind. A bed of light to lay you down. We believe in the cold. Gray light we dream. There's a place for us. Mediterranea. Yes, we believe where. The white sands touch the sea. There's a space for us. Mediterranea. And we believe. Yes, we believe. There's a place for us. Mediterranea"
last night in the city (feat. kiesza),"[Bridge: Kiesza]. I'm not gonna sleep tonight. Till the morning fills the sky. No one's getting left behind. This is our time. This is our time!. [Chorus 1]. We're gonna live this night, ye-yeah. Live it like it's our last night. Cause nobody cares. If there's no tomorrow. [Verse 1]. I'm not thinking 'bout the future. It's somewhere out there. We're all busy being human. We remember. Hearts' spinning all around on me (together). Now they're surrounding me. This is how we get connected. Running out the shadows into light!. [Chorus 2]. We're gonna love this night, ye-yeah. Loving like it's our last night. Stars up in the air, ye-yeah. It's our last night in the city!. [Verse 2]. I've been traveling around now. Big world with my brothers. Always moving to a new town. No time to put the roofs down. We can't stop believing (can't stop). Now we believe in you. Cause when you're standing in the spotlights. The only thing that matters is tonight!. [Chorus 1]. We're gonna live this night, ye-yeah. Live it like it's our last night. Cause nobody cares. If there's no tomorrow. [Chorus 2]. We're gonna love this night, ye-yeah. Loving like it's our last night. Stars up in the air, ye-yeah. It's our last night in the city!. [Post-Chorus]. Ye-yeah. Last night in the city. Ye-yeah. Last night in the city. [Bridge: Kiesza]. I'm not gonna sleep tonight. Till the morning fills the sky. No one's getting left behind. This is our time. This is our time!. [Chorus 1]. We're gonna live this night, ye-yeah. Live it like it's our last night. Cause nobody cares. If there's no tomorrow. [Chorus 2]. We're gonna love this night, ye-yeah. Loving like it's our last night. Stars up in the air, ye-yeah. It's our last night in the city!. [Post-Chorus]. Ye-yeah. Last night in the city. Ye-yeah. Last night in the city"
(come up and see me) make me smile,"(Steve Harley). You've done it all, you've broken every code. And pulled the Rebel to the floor. You spoilt the game, no matter what you say. For only metal-what a bore!. Blue eyes, blue eyes, how come you tell so many lies?. Come up and see me, make me smile. Or do what you want, run on wild.. . There's nothing left, all gone and run away. Maybe you'll tarry for a while. It's just a test, a game for us to play. Win or lose, it's hard to smile. Resist, resist, it's from yourself you have to hide.. (chorus). . There ain't no more, you've taken everthing. From my belief in Mother Earth. How can you ignore my faith in everything. When I know what faith is and what it's worth. Away, away, and don't say maybe you'll try.."
too late marlene,"Walking out of nowhere. And I let you in. Till my imagination, went for a spin. I seen you every night. Been making out since then. And still I wonder why everybody's saying. That ice is thin.. And I think I know you. Just a little bit by now. And I think I can show you. You see baby, I don't want to fight about it.... Send down your rain,. Then who's to blame?. And you'll understand because its' much too late to change.. Awaken to this hunger. And then watch my heat. Grow paler than the moonlight. That you made me eat. And if we run our lives. Along a one way street. We'll always wonder why everytime -. It still tastes just as sweet. And I think I know you. Just a little bit by now. And I think I can show you. You see baby, I don't want to fight about it.... (chorus). I will explain, (too late). We're to much the same, (too late). No I won't leave. Because it's just too late Marlene. You see baby, I don't want to fight about it.... (chorus). I will explain, (too late). We're to much the same, (too late). No I Won't leave. Because it's just just too late Marlene. Too late. Too late. Too late Marlene. Too late. Too late. Too late Marlene. Repeat.."
hungry like the wolf,"Darken the city, night is a wire. Steam in the subway, earth is a afire. Do do do do do do do dodo dododo dodo. Woman, you want me, give me a sign. And catch my breathing even closer behind. Do do do do do do do dodo dododo dodo. In touch with the ground. I'm on the hunt I'm after you. Smell like I sound, I'm lost in a crowd. And I'm hungry like the wolf. Straddle the line in discord and rhyme. I'm on the hunt I'm after you. Mouth is alive with juices like wine. And I'm hungry like the wolf. Stalked in the forest, too close to hide. I'll be upon you by the moonlight side. Do do do do do do do dodo dododo dodo. High blood drumming on your skin, it's so tight. You feel my heat, I'm just a moment behind. Do do do do do do do dodo dododo dodo. In touch with the ground. I'm on the hunt I'm after you. Scent and a sound, I'm lost and I'm found. And I'm hungry like the wolf. Strut on a line, it's discord and rhyme. I howl and I whine, I'm after you. Mouth is alive, al lrunning inside. And i'm hungry like the wolf. Hungry like the wolf. Hungry like the wolf. Hungry like the wolf. Burning the ground, I break from the crowd. I'm on the hunt, I'm after you. I smell like I sound, I'm lost and I'm found. And I'm hungry like the wolf. Strut on a line, it's discord and rhyme. I'm on the hunt, I'm after you. Mouth is alive with juices like wine. And I'm hungry like the wolf"
all she wants is,"All she wants is.... All she wants is.... All she wants is.... Hey.... Spend your money on the corner now,. Know you've gotta save some for the shoeshine boy. You've been pulling them by the hand inside,. Oh...collecting all your toys.. If you need a lead to heaven now, just stick around. You're gonna be there.. What do you care?. What do you dare?. What does your heart say now?. All she wants is.... All she wants is.... All she wants is.... Divine intervention, couldn't keep the word from. leaking out. With your pleasure in suspension. Not to mention what you hang it around. If you need a lead to heaven,. A place to share. In every position... What do you care?. What do you dare?. What does your heart say now?. All she wants is.... All she wants is.... All she wants is.... More!. All she wants is.... All she wants is.... All she wants is..."
wild boys,"The wild boys are calling on their way back from the fire. In august moon's surrender to a dust cloud on the rise. Wild boys fallen far from glory. Reckless and so hungered on the razor's edge you trail. Because there's murder by the roadside in a sore afraid new world. They tried to break us, looks like they'll try again. Wild boys never lose it. Wild boys never chose this way. Wild boys never close your eyes. Wild boys always shine. You go sirens for a welcome, there's bloodstain for your pain. And your telephone been ringing while you're dancing in the rain. Wild boys wonder where is glory. Where is all you angels now the figureheads have fell. And lovers' war with arrows over secrets they could tell. They tried to tame you, looks like they'll try again. Wild boys never lose it. Wild boys never chose this way. Wild boys never close your eyes. Wild boys always shine"
(come up and see me) make me smile,"(Steve Harley). You've done it all, you've broken every code. And pulled the Rebel to the floor. You spoilt the game, no matter what you say. For only metal-what a bore!. Blue eyes, blue eyes, how come you tell so many lies?. Come up and see me, make me smile. Or do what you want, run on wild.. . There's nothing left, all gone and run away. Maybe you'll tarry for a while. It's just a test, a game for us to play. Win or lose, it's hard to smile. Resist, resist, it's from yourself you have to hide.. (chorus). . There ain't no more, you've taken everthing. From my belief in Mother Earth. How can you ignore my faith in everything. When I know what faith is and what it's worth. Away, away, and don't say maybe you'll try.."
(i'm looking for) cracks in the pavement,"(words and music: Duran Duran). I shed my skin. When the party was about to begin. I'm light years away but. I'm walking back, tonight,. Of all nights. When I should be feeling just right. Don't want to be in public,. My head is full of chopstick I don't like it.. Something on my mind... Breaking open doors I sealed up before,. Something on my mind... Makes me run when I thought I'd run too far.. . Somebody shaking my tree. Maybe that somebody is me. I'm standing in the light but I'm making a break for. The shadows on the cinema wall.. They should be mine but I'm not that tall. Now I'm saying this in private. If I had a car,. I'd drive it insane. (chorus) (chorus). . I'm looking for cracks in the pavement.... (chorus) (chorus) (chorus)."
