oh my god,"Time on your side that will never end. The most beautiful thing you can ever spend. But you work in a shirt with your name tag on it. Drifting apart like a plate tectonic. It don't matter to me. ‘Cos all I wanted to be. Was a million miles from here. Somewhere more familiar. Too much time spent dragging the past up. I didn't see you not looking when I messed up. Settling down in your early twenties. Sucked more blood than a backstreet dentist. It don't matter to me. ‘Cos all I wanted to be. Is a million miles from here. Somewhere more familiar. Oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. Great rulers make for greater glory. The only thing growing is our history. Knock me down I'll get right back up again. I'll come back stronger than a powered up pac-Man. It don't matter to me. ‘Cos all I wanted to be. Was a million miles from here. Somewhere more familiar. Oh my god, I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. Oh my, god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home. And oh my god I can't believe it. I've never been this far away from home"
everyone's at it,"I don't know much but I know this for certain. And that is the sun poking its head round the curtain. Please can we leave?. I'd like to go to bed now. It's not just the sun that is hurting my head now. I'm not trying to say that I'm smelling of roses. But when will we tire of putting shit up our noses. I don't like staying up, staying up past the sunlight. It's meant to be fun and it just doesn't feel right. Why can't we all, all just be honest?. Admit to ourselves that everyone's on it. From grown politicians to young adolescents. Prescribing themselves antidepressants. Now how can we start to tackle the problem?. If you don't put your hands up and admit that you're on it. The kids are in danger, they're all getting habits. From what I can see everyone's at it. Everyone's at it. Everyone's at it. Everyone's at it. I get involved but I'm not advocating. Got an opinion, yeah your well off the slating. See you've got a prescription, and that makes it legal. Now I find the excuses overwhelmingly feeble. You go to the doctor you need pills for sleeping. Well if you can convince him then. I guess that's not cheating. So your daughter's depressed, well get her straight on. the Prozac. But little do you know that she already takes crack. Why can't we all, all just be honest?. Admit to ourselves that everyone's on it. From grown politicians to young adolescents. Prescribing themselves antidepressants. Now how can we start to tackle the problem?. If you don't put your hands up and admit that you're on it. The kids are in danger, they're all getting habits. From what I can see everyone's at it. Everyone's at it. Everyone's at it. Everyone's at it. Why can't we all, all just be honest?. Admit to ourselves that everyone's on it. From grown politicians to young adolescents. Prescribing themselves antidepressants. Now how can we start to tackle the problem?. If you don't put your hands up and admit that you're on it. The kids are in danger, they're all getting habits. From what I can see everyone's at it. Everyone's at it. Everyone's at it. Everyone's at it"
come on then,"I try to keep an open mind. I feel like I'm a better tackle of the times. I'm compromised. My head can't always hold itself so high. What if it's silent, lying?. Every night I'm crying. And even if I die trying. I bet you'd probably quite like it. Yeah, I'm a bad mother, I'm a bad wife. You saw it on the socials, you read it online. If you go on record, saying that you know me. Then why am I so lonely?. Cuz nobody fuckin' phones me. You say you see how I move. Tell me then, then. Tell me then, then. Don't act like you've been here too. Think again-gain. Think again-gain. I think you are being rude. Come on then, then. Come on then, then. Come on then. Come on then. Come on then. Come on then, then. Come on then, then. Come on then, then. Come on then, then. Since you know so much about me. Put your money where your mouth is. You should really hush your mouth. And keep your distance if you see me when you're out. Won't forgive you twice. I'll tell you all about your miserable life. Don't see me telling you what to do. Why do you scrutinize my every move?. And what exactly are you trying to prove. When what you say's so far away from the truth?. Yeah, I'm a bad mother, I'm a bad wife. You saw it on the socials, you read it online. If you go on record, saying that you know me. Then why am I so lonely?. Cuz nobody fuckin' phones me. Yeah, I'm a bad mother, I'm a bad wife. You saw it on the socials, you read it online. If you go on record, saying that you know me. Then why am I so lonely?. Cuz nobody fuckin' phones me. You say you see how I move. Tell me then, then. Tell me then, then. Don't act like you've been here too. Think again-gain. Think again-gain. I think you are being rude. Come on then, then. Come on then, then. Come on then. Come on then. Come on then. Come on then, then. Come on then, then. Come on then, then. Come on then, then. Since you know so much about me. Put your money where your mouth is"
alfie,"Oh, deary me. My little brother's in his bedroom. Smoking weed. I tell him he should get up. 'Cause it's nearly half-past three. He can't be bothered. 'Cause he's high on THC. I ask him very nicely. If he'd like a cup of tea. I can't even see him. 'Cause his room is so smoky. Don't understand. How one can watch so much TV. My baby brother Alfie. How I wish that you could see. Oh, I only say it 'cause I care. So please can you stop pulling my hair. Now, now, there's no need to swear. Please don't despair. My dear mon frère. Oh, Alfie get up. It's a brand new day. I just can't sit back. And watch you waste your life away. You need to get a job. Because the bills need to get paid. Get off your lazy arse. Alfie, please use your brain. Surely there's some walls out there. That you can go and spray. I'm feeling guiltier. For leading you astray. Now how the hell do you ever expect. That you'll get laid. When all you do is stay in. Playing your computer games. Oh, I only say it 'cause I care. So please can you stop pulling my hair. Now, now, there's no need to swear. Please don't despair. My dear mon frère. Oh, little brother. Please refrain from doing that. I'm trying to help you out. So can you stop being a twat?. It's time that you and I. Sat down and had a little chat. And look me in the eye. Take off that stupid filthy cap. Oh, I only say it 'cause I care. So please can you stop pulling my hair. Now, now, there's no need to swear. Please don't despair. Please don't despair. My mon frère"
trigger bang (feat. giggs),"Grab a few grams and a few grand. Wrapped in elastic in the blue bands. Reach for handouts with your two hands. Who's that? We're the cool gang. No hippy but it's so sticky. I'm a old school nigga, fam, I know Zippy. Steamboat Willie like the old Mickey. Steamboat willy, she gets the whole dicky. '06 ratchet, had the old flicky. '017, now I got the whole strip in. Lowkey bredda on the low, sippin'. You can be in the cool gang, but nigga, no slippin'. And it fuels my addictions. Hanging out in this whirlwind. If you cool my ambitions. I'm gonna cut you out. That's why I can't hang with the cool gang. Everyone's a trigger bang, bang, bang, bang, bang. Goodbye bad bones, I've got bigger plans. Don't wanna put myself in your hands. When I was young I was blameless. Playing with rude boys and trainers. I had a foot in the rave. 'Cause I was attracted to danger. I never got home for Neighbours, hey. When I grew up, nothing changed much. Anything went, I was famous. I would wake up next to strangers. Everyone knows what cocaine does. Numbing the pain when the shame comes, hey. And it fuels my addictions. Hanging out in this whirlwind. If you cool my ambitions. I'm gonna cut you out. That's why I can't hang with the cool gang. Everyone's a trigger bang, bang, bang, bang, bang. Goodbye bad bones, I've got bigger plans. Don't wanna put myself in your hands. That's why I can't hang with the cool gang. Everyone's a trigger bang, bang, bang, bang, bang. Goodbye bad bones, I've got bigger plans. Don't wanna put myself in your hands. Back in the day like at Yo-Yo. Then in LA at the Chateau. Someone would say did you bang, no. I shake my head, I say no-no. Maybe we did, I don't think so, hey. I need to move on and grow some. Been in the Firehouse for too long. LDN's burning, so tan one. I'm gonna love you and leave some. I'm gonna go out while I'm still strong, hey. And it fuels my addictions. Hanging out in this whirlwind. If you cool my ambitions. I'm gonna cut you out. That's why I can't hang with the cool gang. Everyone's a trigger bang, bang, bang, bang, bang. Goodbye bad bones, I've got bigger plans. Don't wanna put myself in your hands. That's why I can't hang out with the cool gang. Everyone's a trigger bang, bang, bang, bang, bang. Goodbye bad bones, I've got bigger plans. Don't wanna put myself in your hands"
knock 'em out,"Alright so this is a song about anyone, it could be anyone. You're just doing your own thing and someone comes outta the blue. They're like ""Alright what ya saying? Yeah, can I take your digits?"". And you're like ""No. Not in a million years.. You're nasty please leave me alone"".. Cut to the pub on our last night out. Man at the bar says it was his shout. Clocks his bird and she looked okay. She caught him looking and walked his way. ""Alright darling are you gonna buy us a drink then?"". ""Er... no, but I was thinking of buying one for your friend"".. She's got no taste, hand on his waist. Tries to pull away put her lips on his face. ""If you insist I'll have a white wine spritza"". ""Sorry love but you ain't a pretty picture"". You can't knock 'em out, you can't walk away. Try desperately to think of the politest way to say. ""Just get out my face, just leave me alone. And no you can't have my number, 'cause I lost my phone"". “Oh yeah actually I'm pregnant. I'm like having a baby in like six months and er yeah, yeah”. I recognize this guy's way of thinking. As he walks over her face starts sinking. She's like ""Oh here we go"". It's a routine check that she already knows. She's thinking ""they're all the same"". ""Yeah you alright baby? You look alright still, yeah, what's you're name?"". She looks in her bag, takes out a fag. Tries to get away from a guy on a blag. Can't find a light, ""here, use mine"". ""See the thing is I just don't have the time"". You can't knock 'em out, you can't walk away. Try desperately to think of the politest way to say. ""Just get out my face, just leave me alone. And no you can't have my number, 'cause I lost my phone"". Go away now, let me go. Are you stupid or just a little slow?. Go away now, I've made myself clear. No, it's not gonna happen, not in a million years. You can't knock 'em out, you can't walk away. Try desperately to think of the politest way to say. ""Just get out my face, just leave me alone. And no you can't have my number, 'cause I lost my phone"""
our time,"It's 2 am so I just stopped the music. I'm still swaying like I was on a cruise ship. Took the words straight out on my mouth. Come on everybody back to my house. Take my hand now, you're coming over. It doesn't matter you can sleep on my sofa. Bring some fags and brings some Rizlas. We're gonna party like it's nobody's business. Let your hair down now. It's the end of the weekend. And this is our time now. Let's forget everything. And put your glad-rags on. Dressing up like we're queens of the night. And we just wanna dance the night away. We don't give a damn what people say. We've had enough so turn it up. Tonight we're taking over. And we will all drink 'til we lose our minds. Wanna lose sense of space and time. We're going through, it's how we do. Tonight we're taking over. I feel fly. I'm rocking Kenzo. I'll get high but I ain't doing Benzos. I might dance like your auntie. I don't care cause we're here to party. I got a quite good record collection. Yeah I got everything that came out on Def jam. I've got hip hop, I've got dubstep. I'll take us right through from sunrise to sunset. Let your hair down now. It's the end of the weekend. And this is our time now. Let's forget everything. And put your glad-rags on. Dressing up like we're queens of the night. And we just wanna dance the night away. We don't give a damn what people say. We've had enough so turn it up. Tonight we're taking over. And we will all drink 'til we lose our minds. Wanna lose sense of space and time. We're going through, it's how we do. Tonight we're taking over. Drink a little more. Dance a little harder. Shout a little louder if you like. Move a little faster. Stand a little taller. Do whatever makes you feel alright. Drink a little more. Dance a little harder. Shout a little louder if you like. Move a little faster. Stand a little taller. Do whatever makes you feel alright. Go hard. Go harder now. Go hard. Go harder now. And we just wanna dance the night away. We don't give a damn what people say. We've had enough so turn it up. Tonight we're taking over. And we will all drink 'til we lose our minds. Wanna lose sense of space and time. We're going through, it's how we do. Tonight we're taking over"
air balloon,"Somebody remind me where I am!. Miami or Timbuktu?. Did I ever tell you my uncle's monkey. Ran away from the zoo?. Would you tell me what this all means?. What happens if I go through that door?. Cuz I'm looking up at the ceiling. But it's turning into the floor, ooh. When I'm bored, I, kinda drift away. I'm not sure, quite, why we work all day. I've been thinking, and I've got this plan. Let's go, right now. Come meet me in the sky I'll be waiting for you. And we can't hear what they say. Up in my air balloon! Air balloon! Air balloon!. Sing, sing along, along any song you want to!. Now we're so high - it can't rain!. Up in my air balloon! Air balloon! Air balloon!. Na na na na na na... mm. I don't like dropping names. But Kurt Cobain is all in my face. How the hell am I gonna tell him. Elvis already took first base?. In and out of the blue this cruise is losing altitude. All we need. Is a little more elevation. Take me back to where I can breathe. When I'm bored, I, kinda drift away. I'm not sure, quite, why we work all day. I've been thinking, and I've got this plan. Let's go, right now. Come meet me in the sky I'll be waiting for you. And we can't hear what they say. Up in my air balloon, air balloon, air balloon. Sing, sing along, along any song you want to. Now we're so high, it can't rain. Up in my air balloon, air balloon, air balloon (ha). Na na na na na na... mm. Na na na na na na... mm. Na na na na na na... mm. Na na na na na na... mm. Shake it, sh- shake it now. Gimme, gimme some. Sailing sa-sailing through the clouds. Trippin' trip trip it now. Shake it, sh- shake it now. Gimme, gimme some. Sailing sa-sailing through the clouds. Trippin' trip trip it now. Come meet me in the sky I'll be waiting for you. And we can't hear what they say. Up in my air balloon, air balloon, air balloon. Sing, sing along along any song you want to. Now we're so high it can't rain. Up in my air balloon, air balloon, air balloon. Come meet me in this... Na na na na na na. Na na na na na na. Up in my air balloon, air balloon, air balloon (ha)"
sheezus,"Been here before, so I'm prepared. Not gonna lie though, I'm kinda scared. Lace up my gloves, I'm going in. Don't let my kids watch me when I get in the ring. I'll take the hits, roll with the punches. I'll get back up, it's not as if I've never done this. And then again, the game is changing. Can't just come back, jump on the mic. and do the same thing. There goes the bell, I know that sound. I guess it's time for me to go another round. Wish me luck, I'm gonna need it. I'll see you on the other side, if I'm still breathing. Riri isn't scared of Katy Perry's roaring. Queen B's going back to the drawing. Lorde smells blood, yeah. she's about to slay you. Kid ain't one to fuck with her,. She's only on her debut. We're all watching Gaga, Lol, ah-ah. Dying for the art so, really, she's a martyr. Second best will never cut it for the divas. Give me that crown, bitch. I wanna be Sheezus. I'm ready for all the comparisons. I think it's dumb and it's embarassing. I'm switching off, no longer listening. I've had enough of persecution and conditioning. Maybe it's an instint, we're only animal. Maybe it's healthy, maybe it's rational. It makes me angry, I'm serious. But then again, I'm just about to get my period. Periods, we all get periods. Every month, yo, that's what the theory is. It's human nature, another cicle. Be nice to me, I'll make you one of my disciples. Riri isn't scared of Katy Perry's roaring. Queen B's going back to the drawing. Lorde smells blood, yeah. she's about to slay you. Kid ain't one to fuck with her,. She's only on her debut. We're all watching Gaga, Lol ha-ha. Dying for the art so, really, she's a martyr. Second best will never cut it for the divas. Give me that crown, bitch. I wanna be Sheezus. I am born again, now run around and tell. All of your friends to come and join us. Give yourselves to me, I am your leader. ""Let me be Sheezus"". ""Let me be Sheezus"". I am born again, now run around and tell. All of your friends to come and join us. Give yourselves to me, I am your leader. ""Let me be Sheezus"""
as long as i got you,"It seems like only yesterday. You were with somebody else. Soon as it was over though. I had claimed you for myself. Didn't take me long before. I had made myself to yours. Glad to leave the past behind. And I'm glad to close the door. Because you know I love ya. Because you know I love ya. So far has been so good. It seems we stand test of time. You never call me baby. But you refer to me as mine. What I like the best is. How you can keep me on my toes. Staying home with you. Is better than sticking things up my nose. I had that awful feeling, that I needed help. My life had lost this meaning. But you saved me from myself. As long as I've got you and we can be. Together and forever just you and me, well that's swell. You sleep with your mouth wide open. And you go to the park alone. You only cook from frozen but I don't ever hear you moan. You let me lie in bed. When you're doing breakfast with the kids. Landing on my feet with you. I'm so happy with is how we live. Because you know I love ya. Because you know I love ya. I had that awful feeling, that I needed help. My life had lost this meaning. But you saved me from myself. As long as I've got you and we can be. Together and forever just you and me, well that's swell. I had that awful feeling, that I needed help. My life had lost this meaning. But you saved me from myself. As long as I've got you and we can be. Together and forever just you and me, well that's swell. As long as I've got you and we can be. Together and forever just you and me, well that's swell. As long as I've got you and we can be. Together and forever just you and me, well that's swell"
