i know what you did last summer (feat. camila cabello),"He knows. Dirty secrets that I keep. Does he know it's killing me?. He knows, he knows. D-d-does he know. Another's hands have touched my skin. I won't tell him where I've been. He knows, he knows, he knows. It's tearing me apart. She's slipping away. (I'm slipping away). Am I just hanging on. To all the words she used to say?. The pictures on her phone. She's not coming home. (I'm not coming home). Coming home, coming home. I know what you did. Last summer (ah-ah). Just lied to me,. ""there's no other"" (he-ey). I know what you did last summer. Tell me where you've been. I know what you did. Last summer (ah-ah). Look me in the eyes, my lover (he-ey). I know what you did last summer. Tell me where you've been. I know (x7) (ah-ah). (he-ey). I know (x7) (ah-ah, ah-ah). I didn't mean it, no,. I didn't mean it, mean it, no. (ah-ah, he-ey). Can't seem to let you go,. Can't seem to hold you close. (ah-ah, ah-ah). I know. When she looks me in the eyes. They don't seem as bright. No more, no more. I know. That she loved me at one time. Would I promise her that night. Cross my heart and hope to die. It's tearing me apart. (it's tearing me apart). She's slipping away. (I'm slipping away). Am I just hanging on to. All the words she used to say?. The pictures on her phone. (the pictures on my phone). She's not coming home. (I'm not coming home). Oh, na, na, na, yeah. I know what you did. Last summer (ah-ah). Just lied to me,. ""there's no other"" (he-ey). I know what you did last summer. Tell me where you've been. I know what you did. Last summer (ah-ah). Look me in the eyes, my lover (he-ey). I know what you did last summer. Tell me where you've been. I know (x7). I know (x7) (no, no, no). Can't seem to let you go,. Can't seem to keep you close. (hold me close). Can't seem to let you go,. Can't seem to keep you close. (you know I didn't mean it, though). Tell me where you've been lately (x2). (just hold me close). Tell me where you've been lately (x2). (don't, don't, don't, don't let me go). Can't seem to keep you close,. Can't seem to let you go. (I didn't mean it, though). I know you didn't mean it, though (x2). (I don't wanna let you go). To me you didn't mean it,. Though (x2) (no, no, no). (can't seem to let you go,. Seem to let you go). I know you didn't mean it, though. (hold me close). I know you didn't mean it though (x2). (just hold me close). I can't seem to let you go,. Can't seem to hold you close. I know what you did. Last summer (ah-ah). Just lied to me,. ""there's no other"" (he-ey). I know what you did last summer. Tell me where you've been. I know what you did last summer (ah-ah). Look me in the eyes, my lover (he-ey). I know what you did last summer. Tell me where you've been. I know (x7) (ah-ah). (he-ey). I know (x7) (ah-ah, ah-ah). I know (x7) (ah-ah). (he-ey). I know (x7) (ah-ah, ah-ah). I know"
where were you in the morning?,"You said: I wanna get to know ya. Why you gotta get my hopes up?. You said that you were staying over. But then I woke up to the cold air. How could you make me believe. That there was something in between you and me? Yeah. I look around and I don't see you. Where were you in the morning, baby?. You didn't leave your number for me. Left me without a warning, baby. Where were you in the morning, baby?. How do you, how do you just walk away?. How do you, how do you just walk away?. And I thought you really felt this. When we were talking about breakfast. You made it seem like we connected. I guess I just didn't expect this. How could you make me believe. That there was something in between you and me? Yeah. I look around and I don't see you. Where were you in the morning, baby?. You didn't leave your number for me. Left me without a warning, baby. I said, where were you in the morning, baby?. How do you, how do you just walk away?. (Where were, where were you?). How do you, how do you just walk away?. (Where were, where were you?). And I hope you had a good reason. 'Cause I know you had a good time. And I'm looking up at the ceiling. And I keep wondering why. Where were you in the morning, baby?. (Where were you in the morning?). You didn't leave your number for me. (You didn't leave your number). Left me without a warning, babe. (Left me without a warning). I said, where were you in the morning, baby?. (Where were you in the morning?). How do you, how do you just walk away?. (Where were, where were you?). How do you, how do you just walk away?. (Where were, where were you?). How do you, how do you just walk away?. (Where were, where were you?). How do you, how do you just walk away?. (Where were, where were you?)"
youth (feat. khalid),"Here I am, stuck on this couch. Scrolling through my notes. Heart was broken, still not growing, nah. Waking up to headlines. Filled with devastation again. My heart is broken. But I keep going. Pain, but I won't let it turn into hate. No, I won't let it change me. Never losing sight of the one I keep inside. Now, I know it. Yeah, I know it. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. It's hard to sleep at night. Knowing what's outside. Feeling hopeless. I need focus. You hit me with words. I never heard come out your mouth. To be honest. I don't want it, no. Pain, but I won't let it turn into hate. No, I won't let it change me. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. You can't take my youth away. Pain, but I won't let it turn into hate. No, I won't let it change me. Pain, but I won't let it turn into hate. No, I won't let it change me. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. (youth away). You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away. This soul of mine will never break. As long as I wake up today. You can't take my youth away. You can't take my youth away"
roses,"It's not that I'm afraid I'm not enough for her. It's not that I can't find the words to say. But when she's with him, she seems happier. And I don't want to take that away. How many times can I see your face?. How many times will you walk away?. I just have to let you know. I'm not tryna start a fire with this flame. But I'm worried that your heart might feel the same. And I have to be honest with you baby. Tell me If I'm wrong, and this is crazy. But I got you this rose. And I need to know. Will you let it die or let it grow?. Die or let it grow?. It's not that I don't care about the love you have. It's not that I don't want to see you smile. But there's no way that he can feel the same. Cause when I think of you my mind goes wild. How many times can I see your face?. How many times will you walk away?. I just have to let you know. I'm not tryna start a fire with this flame. But I'm worried that your heart might feel the same. And I have to be honest with you baby. Tell me If I'm wrong, and this is crazy. But I got you this rose. And I need to know. Will you let it die or let it grow?. You can tell me stop if you already know. Though I'm not sure my heart can take it. But the look on your face says don't let me go. I'm not tryna start a fire with this flame. But I'm worried that your heart might feel the same. And I have to be honest with you baby. Tell me If I'm wrong, and this is crazy. But I got you this rose. And I need to know. Will you let it die or let it grow?. I'm not tryna start a fire with this flame. But I'm worried that your heart might feel the same. And I have to be honest with you baby. Tell me If I'm wrong, and this is crazy. But I got you this rose. And I need to know. Will you let it die or let it grow?"
why,"I know a girl, she's like a curse. We want each other, no one will break first. So many nights, trying to find someone new. They don't mean nothing compared to her, and I know. When people ask about us, now. we just brush it off. I don't know why we act. like it means nothing at all. I wish that I could tell you. that you're all that I want, yeah. I pretend that I'm not ready. Why do we put each other through hell?. Why can't we just get over ourselves?. And you say hi like you just met me. Why do we put each other through hell?. Why can't we just get over ourselves?. Why can't we just get over ourselves?. When I hear you sing, it gets hard to breathe. Can't help but think every song's about me. And every line, every word that I write. You are the muse in the back of my mind, oh. Don't want to ask about it 'cause you might brush it off. I'm afraid you think that it means nothing at all. I don't know why I won't admit. that you're all I want. I pretend that I'm not ready. Why do we put each other through hell?. Why can't we just get over ourselves?. And you say hi like you just met me. Why do we put each other through hell?. Why can't we just get over ourselves?. I pretend that I'm not ready. Why do we put each other through hell?. Why can't we just get over ourselves?. And you say hi like you just met me. Why do we put each other through hell?. Why can't we just get over ourselves?. I know a girl, she's like a curse. We want each other, no one will break first. So many nights, trying to find someone new. They don't mean nothing compared to you"
perfectly wrong,"Taste the poison from your lips. Lately we're as good as gone. Oh, our love is drunk and is. Singing me my favorite song. Me and you. We were meant to break. I know that it's true. But it's much too late. You're perfectly wrong for me. And that's why it's so hard to leave. Yeah, you're perfectly wrong for me. You're perfectly wrong for me. All the stars in the sky can see. Why you're perfectly wrong for me. Oh, you know how much it hurts. Every time you say you hate me. But when we're making love, you make it worth it. Can't believe the places that you take me. There's no use. We were meant to break. I know that it's truth. And it's much too late. You're perfectly wrong for me. And that's why it's so hard to leave. Yeah, you're perfectly wrong for me. Oh, you're perfectly wrong for me. All the stars in the sky can see. Why you're perfectly wrong for me. Oh and why can't I quit. When you break my heart open. I need you more than I know. Oh and I can't resist. When you're up against my skin. I never wanted let you go. You're perfectly wrong for me. And that's why it's so hard for me. Yeah, you're perfectly wrong for me, mhm. Yeah, you're perfectly wrong for me. Yeah, but you know that I won't leave. Yeah, you're perfectly wrong for me, oh. Yeah, you're perfectly wrong for me. And that's why it's so hard for me. Yeah, you're perfectly wrong for me, yeah. Oh, you're perfectly wrong for me. Yeah, but you know that I won't leave. Yeah, you're perfectly wrong for me. Yeah, you're perfectly wrong for me"
bad reputation,"She's got a bad reputation. She takes the long way home. All of my friends seen her naked. Or so the story goes. Mistakes, we all make them. But they won't let it go. 'Cause she's got a bad reputation. But I know what they don't. I don't care what they say about you, baby. They don't know what you've been through. Trust me. I could be the one that treat you like a lady. Let me see what's underneath. All I need is you. She's got a bad reputation. Nobody gets too close. A sight of a soul when it's breaking. Making my heart grow cold. And the deeper she's sinking, I'm begging her. Please, don't let go. She's got a bad raputation. She's all that. All I want, though. And I don't care what they say about you baby. They don't know what you've been through. Trust me. I could be the one that treat you like a lady. And let me see what's underneath. All I need is you. Ah ah ah. Ah ah ah. Ah ah ah. Ohh. Ah ah ah. Ah ah ah. Ah ah ah. Ohh. Nobody knows the way that I know her, said. Nobody knows the weight that's on her shoulders, said. Nobody knows the way that I know her, said. She got it bad. She got it bad. Nobody know's the way that I know her, said. Nobody knows the weight that's on her shoulders, said. Nobody know's the way that I know her, said. She got it bad. She got it bad. And I don't care what they say about you baby. But they don't know what you've been through. Trust me. I could be the one to treat you like a lady. Then we'll see what's underneath. All I need is you. She's got a bad reputation. She takes the long way home"
life of the party,"I love it when you just don't care. I love it when you dance. Like there's nobody there. So when it gets hard, don't be afraid. We don't care what them people say. I love it when you don't take no. I love it when you do what you want. Cause you just said so. Let them all go home, we out late. We don't care what them people say. We don't have to be ordinary. Make your best mistakes. 'Cause we don't have the time to be sorry. So baby be the life of the party. I'm telling you to take your shot. It might be scary. Hearts are gonna break. 'Cause we don't have the time to be sorry. So baby be the life of the party. Together we can just let go. Pretend like there's no one else here that we know. Slow dance, fall in love. As the club track plays. We don't care what them people say. We don't have to be ordinary. Make your best mistakes. 'Cause we don't have the time to be sorry. So baby be the life of the party. I'm telling you to take your shot. It might be scary. Hearts are gonna break. 'Cause we don't have the time to be sorry. So baby be the life of the party. Come out tonight, come out tonight. There's no one standing in your way. Come out tonight, come out tonight. We don't care what them people say. We don't care what them people say. We don't have to be ordinary. Make your best mistakes. 'Cause we don't have the time to be sorry. So baby be the life of the party. I'm telling you to take your shot. It might be scary. Hearts are gonna break. 'Cause we don't have the time to be sorry. So baby be the life of the party. Yeah, yeah, yeah. Life of the party. So don't let them keep you down. Oh, you know you can't give up. 'Cause we don't have the time to be sorry. So baby be the life of the party"
mutual,"I want you close to me. I want you close, I want you closer. But when you're here with me. It's hard to tell just what you're after. You say, you want all of me today. But tomorrow's not the same. My feelings never change. What do you want from me?. What do you want?. I need to know. If this is mutual. Before I go. And get way too involved. I want you bad. Can you reciprocate?. No, I don't want to have to leave. But half of you is not enough for me. This inconsistency,what does it mean?. You got me questioning the way you act. I take it back, do I mean anything?. Just tell me honestly. You say, you want all of me today. But tomorrow's not the same. My feelings never change. What do you want from me?. What do you want?. I need to know. If this is mutual. Before I go. And get way too involved. I want you bad. Can you reciprocate?. No, I don't want to have to leave. But half of you is not enough for me. Are you playing me?. Is this a game?. When you show up late. Say ""love"" at 2 am. Then tell me you can't stay, girl, yeah. What do you want from me?. Baby oh, I need to know. If this is mutual. Before I go. And get way too involved. I want you bad, baby. Can you reciprocate?. No, I don't want to have to leave. But half of you's not enough for me"
because i had you,"I think it's time that I be honest. Should've told you not to go. Thought I knew just what I wanted. I didn't know myself at all. You're with somebody I can't be, yeah. But I can tell that you're happy. It's time for me to finally meet somebody new. Take her to all the places that I took us too. And she might help me forget. that loving her is something I could never do. Because I had. Because I had you. Hey, remember when I told you. That you and I will go down in history together, yeah. And does your sister ask about me?. You and I, what we had, is it gone forever?. You're with somebody I can't be. But I can tell that you're happy. It's time for me to finally meet somebody new. Take her to all the places that I took us too. And she might help me forget. that loving her is something I could never do. Because I had. Because I had you. There's nothin', oh. There's nothin' left to lose. Because I had you, babe. There's nothin'. Nothin' that I could do. I wish I had you. But I think it's time I finally find somebody new. And tell myself that she's the one that get me through. And she might help me forget. that loving her is something I just couldn't do. Because I had you"
