everybody loves a happy ending,"Toe the line. Toe the line. Wake up your time is nearly over. No more the supernova. And no action guaranteed. Wake up you've had an operation. Ideals above your station. Too much reality. Think about the waste of time spending. Watching Mother Nature's knees bending. Everybody loves a happy ending. Wake up you're on your own agenda. Give up the great pretender. With baby eyes of green. Wake up you're holding on to nothing. You know you're only bluffing. As dead as autumn leaves. Think about the waste of time spending. Watching Mother Nature's knees bending. Everybody loves a happy ending. Don't you just love a happy ending?. Oh yeah well so do I. And all your love will shine on everyone. The darkness of the day. A curse in every way. You try to see the light. But you don't know why. Don't know why. They tell you on the phone. To give your God a bone. And grow a set of wings like a butterfly. The guarding at the gate. Reminds you that you're late. You try to take your time. But you toe the line. Toe the line. The children of the world. And daddy's little girl. The grass is always green on the other side. So stay and breathe new lies. Wake up, wake up, wake up, wake up. Wake up, wake up. Everything is moving faster than you think. (Wake up, wake up). Your pen is running out of ink. (Wake up, wake up). Fill up your bath and kitchen sink. (Wake up, wake up). They're really kicking up the stink. (Wake up, wake up). You've never found the missing link. (Wake up, wake up). You should be happy and to think. (Wake up, wake up). You're rending members out of sync. (Wake up, wake up). And God is whiskered as a wink. (Wake up, wake up). Once more are different to the brink"
goodnight song,"Here on the stage, the time has come. 'Mid the strains of 'be my angel', of rockin' 2/4. Time may keep alive. That old swan song. That we've been playing forever,. Too, time may be right to say 'good-bye'.... My voice is aching,. I'm tongue-tied,. And the sounds we are making are so-o-o old.... Goodnight song, played so wrong,. Blame the crowd, they screamed so loud so long.. It's an honest day;. Take the best of me and then the rest let go.... In every situation where there's tireless rage,. Step outside the cage. And let the real fool show.. I should have stayed 'round to break the ice,. I thought about it once or twice. But nothing ever changes. Unless there's some pain.... And our. Goodnight song, played so wrong,. Blame the crowd, they screamed so loud so long,. Goodnight song, played so wrong,. Blame the crowd, they screamed so loud so-o-o long..."
the working hour,These things. That I've. Been told. Can rearrange. My world. My doubt. In time. But inside out. This is the working hour. We are paid by those who learn by our mistakes. This day. And age. For all. And not for one. All lies. And secrets. Put on. Put on and on. This is the working hour. We are paid by those who learn by our mistakes. And fear is such a vicious thing. It wraps me up in chains. Find out. Find out. What this fear is about. Find out. Find out. What this fear is about
pale shelter,"How can I be sure ?. When your intrusion is my illusion. How can I be sure. When all the time you changed my mind. I asked for more and more. How can I be sure. When you don't give me love. You gave me Pale shelter. You don't give me love. You give me cold hands. And I can't operate on this failure. When all I want to be is. Completely in command. (Completely in command). How can I be sure. For all you say you keep me waiting. How can I be sure. When all you do is see me through. I asked for more and more. How can I be sure. When you don't give me love. You gave me Pale shelter. You don't give me love. You give me cold hands. And I can't operate on this failure. When all I want to be is. Completely in command. (Completely in command). I've been here before. There is no why, no need to try. I thought you had it all. I'm calling you, I'm calling you. I ask for more and more. How can I be sure. When you don't give me love. You gave me Pale shelter. You don't give me love. You give me cold hands. And I can't operate on this failure. When all I want to be is. Completely in command. (Completely in command). You don't give me love. You don't give me love. You don't give me love. You don't give me love. You don't give me love. You don't give me love"
tears roll down,"Chewed the bone down too low. Got fed on tea and sympathy. Blew the sail like the wind. I wish you were my enemy, I was humble for you. What a fool I've been to have laid so low for so long, so low. Into that void of silence where we cry without sound. Where tears roll down, where tears roll down. And where your mother's violence. Sent your soul underground. Where tears roll down, where tears roll down. Drew the blade way too slow was shackled by your honesty. Made a mess. I guess I should have known that life was lust and liberty. Not a chance mutation or the last temptation. Laid so low for so long, so low. Into that void of silence where we cry without sound. Where tears roll down, where tears roll down. And where your mother's violence. Sent your soul underground. Where tears roll down, where tears roll down. Into that void of silence where we cry without sound. Where tears roll down, where tears roll down. And where your mother's violence. Sent your soul underground. Where tears roll down, where tears roll down"
i believe,"I believe that when the hurting and the pain has gone. We will be strong, Oh yes we will be strong. And I believe that if I'm crying while I write these words. Is it absurd? Or am I being real. I believe that if you knew just what these tears were for. They would just pour like every drop of rain. That's why I believe it is too late for anyone to believe. I believe that if you thought for a moment, took your time. You would not resign yourself to your fate. And I believe that if it's written in the stars, that's fine. I can't deny that I'm a Virgo too. I believe that if your bristling while you hear this song. I could be wrong or have I hit a nerve ?. That's why I believe it is too late for anyone to believe. I believe that maybe somewhere in the darkness. In the nighttime, In the storm. In the casino. Casino spanish eyes. I believe, no I can't believe that every time you hear a new born scream. You just can't see the shaping of a life. The shaping of a life"
i love you but i'm lost,"Lost in the maze of the back streets I struggled. Fighting my way through a whole lot of trouble. Too many people were talking without moving their mouths. Smell the gaze, smell the lights, ever wondered. 'bout the lies that have stolen my thunder. In the haze of my mind all the wires were crossed. I love you but I'm lost. From a flame to the spark of an ember. To a fire on the 5th of November. We are straight from the light. Now we count the dots. I love you but I'm lost. I love you but I'm lost. Look at the marks on your arms of colors. how you like to make them pay. (how you like to make them pay). These are the reasons why your life is not quite what it was. In a dream, at the edge of a river. Where they swam, and I watched you shiver. Came to life in my arms and then turned to dust. I love you but I'm lost. From a flame to the spark of an ember. To a fire on the 5th of November. We are straight from the light. Now we count the dots. I love you but I'm lost. I love you but I'm lost. All we needed was some time. All we needed was some time. All we needed was some time. All we needed was some time. I love you but I'm lost. I love you but I'm lost. I love you but I'm lost. I love you but I'm lost. I love you but I'm lost. I love you but I'm lost. I love you but I'm lost"
year of the knife,"Hallelujah, the king is dead. He said. "" Love was the knife "". And now he'll dream some magic queen might try and save his life. They say his famous final words. Came from the heart of the man. He made his bed on love denied. He played Jeckyll and Hyde till the day he died. Too late for the young gun. To lead a simple life. Too late for the young gun. This is the year of the knife. See the mountains crumble. Feel the fire go cold. Summer will turn to winter. Love will turn to stone. They say his famous final words. Came from the heart of man. I made his bed on love denied. Now I ain't gonna sleep tonight. Too late for the young gun. To lead a simple life. Too late for the young gun. This is the year of the knife"
closest thing to heaven,"28 days of rain. Flash floods in February. Back in our boats again. Bath water and the baby. What am I gonna do?. There's been a lot of drinking. Looking at ghosts of you. While all the world is sinking. 10.000 miles into the atmosphere. My body shakes. Is there a welcome here?. Closest thing to heaven. How do you do it?. Closest thing to heaven, heaven. Throw your arms round the world. Make love your destination. Here we go boys and girls. Act like a generation. Give me that ball and chain. By now it must be hurting. Dragging your feet again. Just like a beast of burden. When one and one and one make two. I know I'm high because I've captured you,. yeah…. Closest thing to heaven. Yeah, it's you. Closest thing to heaven, heaven. Look the world right in the eye. Eat the countries that are making billions. Sweet as homemade apple pie. Saved by crumbs for all the starving millions, yeah. Closest thing to heaven. Closest thing to heaven. How do you do it?. Closest thing to heaven. Uhh, hey. Closest thing to heaven"
broken,Between the searching and the need to work it out. I stop believing everything will be alright. Broken. We are broken. I'm walking uphill being turned around and round. Secret in motion when my feet are on the ground. Broken. We are broken. In my mind's eye. One little boy anger one little man. Funny how time flies
