mr. know it all,"Mr. Know It All. Well ya think you know it all. But ya don't know a thing at all. Ain't it something y'all. When somebody tells you something 'bout you. Think that they know you more than you do. So you take it down another pill to swallow. Mr. Bring Me Down. Well ya like to bring me down, don't ya?. But I ain't laying down. Baby I ain't going down. Can't nobody tell me how it's gonna be. Nobody's gonna make a fool out of me. Baby, you should know that I lead, not follow. Boy you think that you know me, know me. That's why I'm leaving you lonely, lonely. 'Cause babe, you don't know a thing about me. You don't know a thing about me. You ain't got the right to tell me. When and where to go, no right to tell me. Acting like you own me lately. Yeah, baby, you don't know a thing about me. You don't know a thing about me. Mr. Play Your Games. Only got yourself to blame. When you want me back again. But I ain't fallin' back again. 'Cause I'm living my truth without your lies. Let's be clear, baby, this is goodbye. I ain't comin' back tomorrow. Boy you think that you know me, know me. That's why I'm leaving you lonely, lonely. 'Cause babe, you don't know a thing about me. You don't know a thing about me. You ain't got the right to tell me. When and where to go, no right to tell me. Acting like you own me lately. Yeah, baby, you don't know a thing about me. You don't know a thing about me. So what, you've got the world at your feet. And you know everything about everything. But you don't. You still think I'm comin' back but baby, you'll see, yeah. Boy you think that you know me, know me. That's why I'm leaving you lonely, lonely. 'Cause baby, you don't know a thing about me. You don't know a thing about me. You ain't got the right to tell me. When and where to go, no right to tell me. Acting like you own me lately. Yeah, baby, you don't know a thing about me. You don't know a thing about me. Mr. Know It All. Well ya think you know it all. But ya don't know a thing at all. You don't know a thing about me. You don't know a thing about me"
anytime,"Anytime you feel. Like you just can't hold on. Just hold on to my love. And I'll help you be strong.. But you're so afraid to lose. And baby I can't reach your heart. I can't face this world. It's keeping us apart. When I could be the one to show you. Everything you missed before. Just hold on now. Cause I could be the one to give you more. (let you know!!). Anytime you need love baby. I'm on your side (yeah). Just let me be the one that can make it all right. (I can make it all right). Anytime you need love baby. you're in my heart. I can make it all right. I look into your eyes. And I feel it coming through. I can't help but want you more than I want to. So baby take all of you fears. Cast them all on me. That's all I ever wanted was just to make you see. But I could be the one to heal you. All that you've been searching for. Just hold on to my love. And baby let me give you more. you know anytime. Anytime you need a love baby. I'm on your side. Just let me be the one that can make it all right. Anytime you need a love baby.... you're in my heart. I could make it all right. Now there's no way out. And I can't help the way I feel. Cause baby all the fire. And I'll be waiting right here. You know my love is real (baby yeah yeah yeah). Anytime you time you need love baby. I'm on your side (you know). Just let me be the one that can make it all right. (I can make it alright). Anytime you need love, baby. you're in my heart!. I can make it all right, yeah yeah yeah yeah yeah. Yeahhhh. Anytime you need love baby. I'm on your side (I'm you're side). Just let me be the one that can make it all right. (let me be the one). Anytime you need love baby. you're in my heart. (let me be the one, let me be the one) (alright)"
beautiful disaster,He drowns in his dreams. An exquisite extreme I know. He's as damned as he seems. More Heaven than a heart could hold. And if I tried to save him. My whole world could cave in. Just ain't right. Just ain't right. Oh and I don't know. I don't know what he's after. But he's so beautiful. Such a beautiful disaster. And if I could hold on. Through the tears and the laughter. Would it be beautiful. Or just a beautiful disaster. He's magic and myth. As strong as what I believe. A tragedy with. More damage than a soul should see. I do I try to change him. So hard not to blame him. Hold on me tight. Hold on me tight. . Oh cause I don't know. I don't know what he's after. But he's so beautiful. Such a beautiful disaster. And if I could hold on. Through the tears and the laughter. Would it be beautiful. Or just a beautiful disaster. . I'm longing for love and the logical. But he's only happy hysterical. I'm waiting for some kind of miracle. Waiting so long. So long. He's soft to the touch. But frayed at the ends he breaks. He's never enough. And still he's more than I can take. . Oh cause I don't know. I don't know what he's after. But he's so beautiful. Such a beautiful disaster. And if I could hold on. Through the tears and the laughter. Would it be beautiful. Or just a beautiful disaster. He's beautiful. just a beautiful disaster...
white christmas,"I'm dreaming of a white Christmas. Just like the ones I used to know. Where the tree tops glisten and children listen. To hear sleigh bells in the snow. I'm dreaming of a white christmas. With every christmas card I write. May your days be merry and bright. And may all your Christmases be white. 'Oh, I'm dreaming of a white christmas. With every christmas card I write. May your days be merry and bright. And may all your Christmases be white"
never again,"I hope the ring you gave to her turns her finger green. I hope when you're in bed with her, you think of me. I would never wish bad things but I don't wish you well. Could you tell by the flames that burned your words. I never read your letter. Cause I knew what you'd say. Give me that Sunday school answer. Try and make it all ok. Does it hurt. To know I'll never be there. Bet it sucks. See my face everywhere. It was you. Who chose to end it like you did,. I was the last to know. You knew. Exactly what you would do. Don't say. You simply lost your way. She may believe you but I never will. Never again. If she really knows the truth, she deserves you. A trophy wife, oh how cute. Ignorance is bliss. But when your day comes and he's through with you. And he'll be through with you. You'll die together but alone. You wrote me in a letter. You couldn't say it right to my face. Give me that Sunday school answer. Repent yourself away. Does it hurt. To know I'll never be there. Bet it sucks. See my face everywhere. It was you. Who chose to end it like you did,. I was the last to know. You knew. Exactly what you would do. Don't say. You simply lost your way. They may believe you but I never will. Never again. Never again will I hear you. Never again will I miss you. Never again will I fall to you. Never. Never again will I kiss you. Never again will I want to. Never again will I love you. Never. Does it hurt. To know I'll never be there. Bet it sucks. See my face everywhere. It was you. Who chose to end it like you did,. I was the last to know. You knew. Exactly what you would do. Don't say. You simply lost your way. They may believe you but I never will. I never will. I never will. Never again"
dark side,There's a place that I know. It's not pretty there and few have ever gone. If I show it to you now. Will it make you run away. Or will you stay?. Even if it hurts. Even if I try to push you out. Will you return?. And remind me who I really am. Please remind me who I really am. Everybody's got a dark side. Do you love me?. Can you love mine?. Nobody's a picture perfect. But we're worth it. You know that we're worth it. Will you love me?. Even with my dark side?. Like a diamond. From black dust. It's hard to know. We can become. If you give up. So don't give up on me. Please remind me who I really am. Everybody's got a dark side. Do you love me?. Can you love mine?. Nobody's a picture perfect. But we're worth it. You know that we're worth it. Will you love me?. Even with my dark side?. Don't run away. Don't run away. Just tell me that you will stay. Promise me you will stay. Don't run away. Don't run away. Just promise me you will stay. Promise me you will stay. Will you love me? Ohh.... Everybody's got a dark side. Do you love me?. Can you love mine?. Nobody's a picture perfect. But we're worth it. You know that we're worth it. Will you love me?. Even with my dark side?. Don't run away. Don't run away. Don't run away. Promise you will stay. . . Kath Gonçalves
heartbeat song,"This is my heartbeat song. And I'm gonna play it. Been so long I forgot how. To turn it up up up up all night long. Oh up up all night long. You, where the hell did you come from?. You're a different, different kind of fun. And I'm so used to feeling numb. Now, I've got pins and needles on my tongue. Anticipating what's to come. Like a finger on a loaded gun. I can feel it rising. Temperature inside me. Haven't felt it for a lifetime. This is my heartbeat song. And I'm gonna play it. Been so long I forgot how. To turn it up up up up all night long. Oh up up all night long. This is my heartbeat song. And I'm gonna play it. Turned it on. But I know you can take it up up up up all night. Oh up up all night long. I, I wasn't even gonna go out. But I never would have had a doubt. If I don't know where I'd be now. Your hands on my hips. And my kiss on your lips. And I could do this for a lifetime. This is my heartbeat song. And I'm gonna play it. Been so long I forgot how. To turn it up up up up all night long. Oh up up all night long. This is my heartbeat song. And I'm gonna play it. Turned it on. But I know you can take it up up up up all night. Oh up up all night long. Until tonight I only dreamed about you. I can't believe I ever breathed without you. Baby you make me feel alive and brand new. Bring it one more time, one more time. This is my heartbeat song. And I'm gonna play it. Been so long I forgot how. To turn it up up up up all night long. Oh up up all night long. This is my heartbeat song. And I'm gonna play it. Turned it on. But I know you can take it up up up up all night. Oh up up all night long. This is my heartbeat song. And I'm gonna play it. Been so long I forgot how. To turn it up up up up all night long. Oh up up all night long. This is my heartbeat song. And I'm gonna play it. Turned it on. But I know you can take it up up up up all night. Oh up up all night long"
i don't think about you,"When you're lost in the moment. You can't see where you going. I didn't know who I could trust. So I put all my faith in us. Oh, you tore me to pieces. Turned my strength into weakness. I didn't want it all to fall apart. So I decided just to play the part. But honestly, I do it all again. Putting up with all the bullshit. it made me strong enough to do this. It used to bother me. Thought I could never leave?. After all that I've been through. nothin' left to prove. No, no, no, I don't think about you. Weighin' down on me. I lost my sanity. And now that we are through. Nothin' left to lose. No, no, no, I don't think about you. I feel freedom where I stand now. And I feel proud from who I am now. Yeah, I learned a lot along the way. I love the woman that I became. I was patient, but not anymore. Respect back in my hands. And you swore I'll never do it. But it's your turn to face the music. It used to bother me. Thought I could never leave?. After all that I've been through. nothin' left to prove. No, no, no, I don't think about you. Weighin' down on me. I lost my sanity. And now that we are through. Nothin' left to lose. No, no, no, I don't think about you. It was hard to hold on. Days and nights I thought I'd never make at all. Couldn't make it at all. Now I stand tall. Feeling like myself again. no worries at all. Breathe. No one can stop me from livin' this moment for me. I found my heartbeat. After all that I've been through. No, I don't think about you. It used to bother me. Thought I could never leave?. After all that I've been through. nothin' left to prove. No, no, no, I don't think about you. Weighin' down on me. I found my sanity. And now that we are through. Nothin' left to lose. No, no, no, I don't think about you. I don't think about you (no). No, no, no. No, no, no, no anymore. No, no, no, I don't think about you"
behind these hazel eyes,"Seems like just yesterday. You were a part of me. I used to stand so tall. I used to be so strong. Your arms around me tight. Everything, it felt so right. Unbreakable, like nothin' could go wrong. Now I can't breathe. No, I can't sleep. I'm barely hanging on. Here I am, once again. I'm torn into pieces. Can't deny it, can't pretend. Just thought you were the one. Broken up, deep inside. But you won't get to see the tears I cry. Behind these hazel eyes. I told you everything. Opened up and let you in. You made me feel alright. For once in my life. Now all that's left of me. Is what I pretend to be. So together, but so broken up inside. 'Cause I can't breathe. No, I can't sleep. I'm barely hangin' on. Here I am, once again. I'm torn into pieces. Can't deny it, can't pretend. Just thought you were the one. Broken up, deep inside. But you won't get to see the tears I cry. Behind these hazel eyes. Swallow me then spit me out. For hating you, I blame myself. Seeing you it kills me now. No, I don't cry on the outside. Anymore.... Here I am, once again. I'm torn into pieces. Can't deny it, can't pretend. Just thought you were the one. Broken up, deep inside. But you won't get to see the tears I cry. Behind these hazel eyes. Here I am, once again. I'm torn into pieces. Can't deny it, can't pretend. Just thought you were the one. Broken up, deep inside. But you won't get to see the tears I cry. Behind these hazel eyes"
have yourself a merry little christmas,"Have yourself a merry little Christmas. Let your heart be light. From now on. Our troubles will be out of sight. Have yourself a merry little Christmas. Make the Yuletide gay. From now on. Our troubles will be far away. Here we are, as in olden days. Happy golden days gone by. Oldest friends who are dear to us. Gather near to us. Once more. Through the years. We all will be together. If the fates allow. Hang a shining star upon the highest bough. And have yourself a merry little Christmas now"
