trust,"Like the winds, blowing. Changes, fast and growing. I knew better than. I knew better than. Words that hurt the ones you lovin'. Hatred for who you're becomin'. I knew better than. I knew better than. Trust myself. Trust someone else. Trust the lies that slip from my mouth. Trust the heart I'm so quick to sell. Yes I knew better than. I knew better than to trust love again. Memories that won't stop stinging. Promises I can't believe in. I knew better than. I knew better than. To trust myself. Trust someone else. Trust the doubt in the back of my mind. Trust the champagne left behind. Yes, I knew better than. I knew better than to trust love again. And I'm so quick to lose what was never mine to keep. And I cannot stand (oh). What's broken under me. And I don't know how to forgive myself for all I've did. But I must learn trust. Like the winds, blowing. Changes, fast and growing. I knew better than. Are you better than"
be my forever (feat. ed sheeran),"We're on top of the world. We're on top of the world. Now darling, so don't let go. Can I call you mine. So can I call you mine. Now darling for a whole live time. My heart finally trust my mind. And I know somehow it's right. And, oh we got time. Yeah, so darling just say you'll stay right by my side. And, oh we got love. Yeah, so darling just swear you'll stand right by my side. We're on top of the world. We're on top of the world. Now darling,so let go. I've got something to say. You're perfect in every way. I'm gonna shout it out. I'm wanna tell you now. 'Cause I know somehow it's right. And, oh we got time. Yeah, so darling just say you'll stay right by my side. And, oh we got love. Yeah, so darling just swear you'll stand right by my side. Be my forever, be my forever. Be my forever, be my forever. Be my forever, be my forever. You're my bright blue sky. You're the sun in my eyes. Baby you're my life. You're the reason why. We're on top of the world. We're on top of the world. Now darling, so don't let go. And, oh we got time. Yeah, so darling just say you'll stay right by my side. And, oh we got love. Yeah, so darling just swear you'll stand right by my side. Be my forever, be my forever. Be my forever, be my forever. Be my forever, be my forever. Will you love me forever?. I'll love you forever. Be my forever, be my forever. Be my forever, be my forever"
arms,I never thought that you. Would be the one to hold my heart. But you came around. And you knocked me off the ground from the start. You put your arms around me. And I believe that it's easier for you to let me go. You put your arms around me and I'm home. How many times will you let me. Change my mind and turn around?. I can't decide if I'll let you save my life. Or if I'll drown. I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close. You put your arms around me and I'm home. The world is coming down on me. And I can't find a reason to be loved. I never wanna leave you. But I can't make you bleed if I'm alone. You put your arms around me. And I believe that it's easier for you to let me go.... I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close.... You put your arms around me and I'm home.... I try my best to never let you in. To see the truth. And I've never opened up. I've never truly loved till you. Put your arms around me. And I believe that it's easier for you to let me go.... I hope that you see right through my walls. I hope that you catch me 'cause I'm already falling. I'll never let our love get so close.... You put your arms around me and I'm home.... You put your arms around me and I'm home.
you mean the whole wide world to me,"Darling you mean the whole wide world to me. Darling you are sweeter than I ever dreamed. Darling you make me believe in make believe. Darling you mean the whole wide world to me. What do I do with all this love for you. It's so much more than I ever knew. Baby girl, it's bigger than the whole wide world. Darling you mean the whole wide world to me. Darling you light up everyone you meet. With a smile you give away so easily. Darling you mean the whole wide world to me. What do I do with all this love for you. It's so much more than I ever knew. What do I do with how I feel inside. If you ever wonder how much I love you girl. It's bigger than the whole wide world. It's bigger than the whole wide world"
the scientist (cover),"Come up to meet you, tell you I'm sorry. You don't know how lovely you are. I had to find you, tell you I need you. And tell you I set you apart. Tell me your secrets, And ask me your questions. Oh let's go back to the start. Running in circles, Coming in tails. Heads on a science apart. Nobody said it was easy. It's such a shame for us to part. Nobody said it was easy. No one ever said it would be this hard. Oh take me back to the start. I was just guessing at numbers and figures. Pulling the puzzles apart. Questions of science, science and progress. Don't speak as loud as my heart. And tell me you love me, Come back and haunt me. Oh when I rush to the start. Running in circles, Chasing tails. Coming back as we are. Nobody said it was easy. Oh it's such a shame for us to part. Nobody said it was easy. No one ever said it would be so hard. I'm going back to the start. Aah oooh ooh ooh ooh ooh (x4)"
sad song,"Today I’m gonna write a sad song. And im gonna make it really long. So everyone can see, that im very unhappy. I wish i wasn’t always wrong. I wish it wasn’t always my fault. The finger that you’re pointing has knocked. Me on my knees. And all you need to know is…. “I’m so sorry”. It’s not like me. It’s maturity that i’m lacking. So don’t let me go. Just let me know. That growing up goes slow. I wonder what my mom and dad would say. If i told them that i cry each day. And it’s hard enough to live so far away. I wish i wasn’t always cold. I wish i wasn’t always alone. When the party is over how will i get home. And all you need to know is.... “I’m so sorry”. It’s not like me. It’s maturity that i'm lacking. So don’t let me go. Just let me know. That growing up goes slow. If all the rules were meant to bend. And you swore you were my friend. Now i have to start all over again. Cause no one’s going to take your place. And im scared we’ll never save all the pieces. of love we made. “I’m so sorry”. It’s not like me. It’s maturity that i'm lacking. So don't let me go. Just let me know. I can slip and fall and you wont let me go. Just let me know. That growing up goes slow.. “I’m so sorry”. It’s not like me. It’s maturity that i'm lacking. So don't let me go. Just let me know. That growing up goes slow"
sea of lovers,"A certain type of wind has swept me up. But till it's found each bone. I, I'm overcome. There is an icy breath out escapes my lips. And I am lost again. A certain type of darkness is stalling me. Under a quite mask of uncertainty. I wait for light like water from the sky. And I am lost again. In the sea of lovers without ships. A lovers without sign. You're the only way out of it. A sea of lovers losing time. A lovers losing hope. Will you let me follow you. Wherever you go. Bring me home. A certain type of silence is filled my voice. A scream beneath the water make no noise. All my prayers gone quiet. And never heard. And I am lost again. In the sea of lovers without ships. A lovers without sign. You're the only way out of it. A sea of lovers losing time. A lovers losing hope. Will you let me follow you. Wherever you go. Bring me home. A certain type of wind has swept me up. But till it's found each bone. I, I'm overcome. There is an icy breath out escapes my lips. And I am lost again. In the sea of lovers without ships. A lovers without sign. You're the only way out of it. A sea of lovers losing time. A lovers losing hope. You're the only way out of it. In the sea of lovers without ships. A lovers without sign. You're the only way out of it. A sea of lovers losing time. A lovers losing hope. Will you let me follow you. Wherever you go. Bring me home"
distance,"The sun is filling up the room. And I can hear you dreaming. Do you feel the way I do right now?. I wish we would just give up. Cause the best part is falling. Call it anything but love. And I will make sure to keep my distance. Say ""I love you"" and you're not listening. How long can we keep this up, up, up?. And please don't stand so close to me. I'm having trouble breathing. I'm afraid of what you'll see right now. I give you everything I am. All my broken heart beats. Until I know you understand. And I will make sure to keep my distance. Say ""I love you"" and you're not listening. How long can we keep this up, up, up?. And I keep waiting. For you to take me. You keep waiting. To say what we have. So I make sure to keep my distance. Say ""I love you"" and you're not listening. How long can we keep this up, up, up?. Make sure to keep my distance. Say ""I love you"" and you're not listening. How long til we call this love, love, love?. Crédito: kathgoncalves"
burning gold,"Looking for an exit in this world of fear. I can see the pack that leads the way. Mama never left, and daddy needs me here. I wish the wind would carry a change. Looking through the window to a world of dreams. I can see my future slip away. Honey you won't get there if you don't believe. I wish the wind would carry a change. I've had enough. I'm standing up. I need, I need a change. I've had enough of chasing luck. I need, I need a change. I'm setting fire to the life that I know. Let's start a fire. Everywhere that we go. We starting fires, we starting fires. Till our lives are burning gold. Till our lives are burning gold. Looking for my ticket to a higher place. I can see my chance begin to fade. One step forward and two back again. I wish the wind would carry a change. I've had enough. I'm standing up. I need, I need a change. I've had enough of chasing luck. I need, I need a change. I'm setting fire to the life that I know. Let's start a fire. Everywhere that we go. We starting fires, we starting fires. Till our lives are burning gold. Till our lives are burning gold. Looking back I see I had the flame in me. I'm the wind that's carrying a change. I've had enough of chasing luck. I need, I need a change. I'm setting fire to the life that I know. Let's start a fire. Everywhere that we go. We starting fires, we starting fires. Till our lives are burning gold. I'm setting fire to the life that I know. Let's start a fire. Everywhere that we go. We starting fires, we starting fires. Till our lives are burning gold. Till our lives are burning gold"
something about december,Lights around the tree. Mama's whistling. Takes me back again. There's something bout' December. We're hanging mistletoe. And hoping that it snows. I close my eyes and then. I can still remember. How to get back home. Let all your memories. Hold you close. No matter where you are. You're not alone. Because the ones you love. Are never far. If Christmas is in your heart. Who really needs a gift. When love is meant to give. I can still recall. Carry with me always. Every Christmas dream. They live in you and me. Let all your memories. Hold you close. No matter where you are. You're not alone. Because the ones you love. Are never far. If Christmas is in your heart. Lights around the tree. Mama's whistling. Takes me back again. There's something bout' December. Let all your memories. Hold you close. No matter where you are. You're not alone. Because the ones you love. Are never far. If Christmas is in your heart
