annie,"Annie, you had your name in the bright lights. I Thought I saw your photograph. having such a laugh, in a magazine. Did it all came tumbling?. Annie, you were made for the big time. They said you were a star to be. In the NME. But the walls came tumbling down. Down. Will you go down on me?. 'Cause. Annie you're a star. That's just not going very far. But all the world will know your name. And you'll be famous as you are. 'Cause I'll sing for you. Annie, would it be nice to be recognised?. And did you practice your autograph. But now no one's asked. And it's such a shame.. That the dreams are crumbling?. Annie, why aren't you bathed the limelight?. 'Cause I thought that you said you'd be. A celebrity several years ago. Did it all come tumbling down. Down. Will you go down on me?. Annie you're a star. That's just not going very far. But all the world will know your name. And you'll be famous as you are. 'Cause I'll sing for you. Annie you're a star. That's just not going very far. But all the world will know your name. And you'll be famous as you are. 'Cause I'll sing for you. Annie you're a star. That's just not going very far. But all the world will know your name. And you'll be famous as you are. 'Cause I'll sing for you"
wisemen,"She said to me, ""Go steady on me. Won't you tell me what the Wise Men said?. When they came down fron Heaven. Smoked nine 'til seven. All the shit that they could find. But they couldn't escape from you. Couldn't be free of you. And now they know there's no way out. And they're really sorry now for what they've done. They were three Wise Men just tryng to have some fun. "". Look who's alone now. It's not me. It's not me. Those three Wise Men. They've got a semi by the sea. Gotta ask yourself the question. Where are you now?. Really sorry now. They weren't to know. They got caught up in your talent show. With you pernickety little bastards in your fancy dress. Who just judge each other and try to impress. But they couldn't escape from you. Couldn't be free of you. And now they know there's no way out. And they're really sorry now for what they've done. They were three Wise Men just tryng to have some fun. Look who's alone now. It's not me. It's not me. Those three Wise Men. They've got a semi by the sea. Gotta to ask yourself the question. Where are you now?. came down from Heaven. Smoked nine 'til seven. All the shit that they could find. But they couldn't escape from you. Couldn't be free of you. And now they know there's no way out. And they're really sorry now for what they've done. They were three Wise Men just trying to have some fun. Look who's alone now. It's not me. It's not me. Those three Wise Men. They've got a standing by the sea. Got to ask yourself the question. Where are you now?. Got to ask yourself the question. Where are you now?. Really sorry now, they weren't to know. They got caught up in your talent show. With you pernickety little bastards in your fancy dress. Who just judge each other and try to impress. But they couldn't escape from you. Couldn't be free of you. And now they know there's no way out. And they're really sorry now for what they've done. They were three Wise Men just trying to have some fun. Look who's alone now. It's not me. It's not me. Those three Wise Men. They've got a standing by the sea. Got to ask yourself the question. Where are you now?. Got to ask yourself the question. Where are you now?. Look who's alone now. It's not me. It's not me. Those three Wise Men. They've got a standing by the sea. Got to ask yourself the question. Where are you now?. Got to ask yourself the question. Where are you now?. Where are you now?. Where are you now?. Got to ask yourself the question. Where are you now?. Got to ask yourself the question. Where are you now?"
don't give me those eyes,"Staring at you naked. Hotel room in Vegas. I love you but I hate it. And we can't tell anyone. Take this love and break it. I don't think I can take it. Go back to him and fake it. Don't tell him what you've done. But when we're caught in this feeling. And I taste your love, and I taste your love. Whatever the meaning. Well it's not enough, no it's not enough. I want to believe in. In a thing called love, in a thing called love. Caught in this feeling. In this feeling, in this feeling. Don't give me those eyes. cause you know me and I can't say no to you. We can't have each other even if we wanted to. In another life, darling, I'll do anything to be with you. We can't have each other even if we wanted to. Don't give me those eyes, don't give me those eyes. Cross your heart and swear it. Hotel room in Paris. Kills me that you're married. 'Cause we know that should be done. But when we're caught in this feeling. And I taste your love, and I taste your love. Whatever the meaning. Well it's not enough, no it's not enough. I want to believe in. In a thing called love, in a thing called love. Caught in this feeling. In this feeling, in this feeling. Don't give me those eyes cause you know me. and I can't say no to you. We can't have each other even if we wanted to. In another life, darling, I'll do anything to be with you. We can't have each other even if we wanted to. Don't give me those eyes, don't give me those eyes. Don't give me those eyes, don't give me those eyes. Don't give me those eyes, don't give me those eyes. Don't give me those eyes, don't give me those eyes. Don't give me those eyes, don't give me those eyes. Don't give me those eyes cause you know me. and I can't say no to you. We can't have each other even if we wanted to. (Don't give me those eyes). In another life, darling, I'll do anything to be with you. (Don't give me those eyes). We can't have each other even if we wanted to. Don't give me those eyes, don't give me those eyes. Don't give me those eyes, don't give me those eyes. Staring at you naked. Hotel room in Vegas. I love you but I hate it"
a horse with no name,"On the first part of the journey I was looking at all the life. There were plants and birds and rocks and things. There was sand and hills and rings. The first thing I met was a fly with a buzz. And the sky with no clouds. The heat was hot and the ground was dry. But the air was full of sound. I've been through the desert on a horse with no name. It felt good to be out of the rain. In the desert you can remember your name. 'Cause there ain't no one for to give you no pain. La, la, la, la, la, la, la, la, la. La, la, la, la, la, la, la, la, la. After two days in the desert sun my skin began to turn red. After three days in the desert fun I was looking at a river bed. And the story it told of a river that flowed. Made me sad to think it was dead. You see I've been through the desert on a horse with no name. It felt good to be out of the rain. In the desert you can remember your name. 'Cause there ain't no one for to give you no pain. La, la, la, la, la, la, la, la, la. La, la, la, la, la, la, la, la, la. After nine days I let the horse run free 'cause the desert had turned to sea. There were plants and birds and rocks and things. There was sand and hills and rings. The ocean is a desert with its life underground. And a perfect disguise above. Under the cities lies a heart made of ground. But the humans will give no love. You see I've been through the desert on a horse with no name. It felt good to be out of the rain. In the desert you can remember your name. 'Cause there ain't no one for to give you no pain. La, la, la, la, la, la, la, la, la. La, la, la, la, la, la, la, la"
california,"High heels, no clouds. Sun kissed in cloud. Can't stop, slow down. I want you, I want you. No call, no rain. One kiss, no pain. Tell me again. I want you, I want you. You don't wanna talk, then you wanna talk. Then you wanna tell me I'm not and to move along. Then you wander back in my heart like a bitter song. And we're never done cause I need your love. I need your love. California, Hallelujah. You and me are gonna live for today girl. I'm the luckiest man in the whole world. Stole my heart but California. All I know is I'm with you today girl. I'm the luckiest man in the whole world. Lies you don't keep. Hurt and I'll bleed. But you're so sweet. And I want you, I want you. You don't wanna talk, then you wanna talk. Then you wanna tell me I'm not and to move along. Then you wander back in my heart like a bitter song. And we're never done cause I need your love. I need your love. You don't wanna talk, then you wanna talk. Then you wanna tell me I'm not and to move along. Then you wander back in my heart like a bitter song. And we're never done cause I need your love. I need your love. California, Hallelujah. You and me are gonna live for today girl. I'm the luckiest man in the whole world. Stole my heart but California. All I know is I'm with you today girl. I'm the luckiest man in the whole world. C'mon, c'mon I see it in your eyes. C'mon, c'mon just love me for one night. C'mon, c'mon I see it in your eyes. C'mon, c'mon just love me for one night. California, Hallelujah. You and me are gonna live for today girl. I'm the luckiest man in the whole world. Stole my heart but California. All I know is I'm with you today girl. I'm the luckiest man in the whole world. California, Hallelujah. (Then you wander back in my heart like a bitter song. And we're never done cause I need your love. I need your love). Stole my heart but California. (Then you wander back in my heart like a bitter song. And we're never done cause I need your love. I need your love)"
always hate me,"Oh God it hurt the moment that I saw you. Was someone else the one that you belonged to. I never thought I'd drown in my shallow heart. I'd like to say the things I never used to. But come today they won't ever be useful. I never learned to use my shallow heart. I I I, I never meant to hurt you. It's just something I do. I guess it's not a good excuse. And she will always hate me, no matter what I say. And there is no mistaking, the love is gone. Yeah she will always hate me. She said ""you lost me baby"". No matter what I say, the love is gone. Looking back I guess I'm holding on to. The good we had but I know that it's wrong too. 'Cause in the end she's never gonna hold my heart. And now she knows, she doesn't wanna know me. I'm not supposed to be the one who's lonely. I never thought that she could have a cold cold heart. I I I, I never meant to hurt you. It's just something I do. I guess it's not a good excuse. And she will always hate me, no matter what I say. And there is no mistaking, the love is gone. Yea she will always hate me. She said ""you lost me baby"". No matter what I say, the love is gone. I I I, I never meant to hurt you. It's just something I do. I guess it's not a good excuse. And she will always hate me, no matter what I say. And there is no mistaking, the love is gone. Yea she will always hate me. She said ""you lost me baby"". No matter what I say, the love is gone"
bartender,"It's a little after midnight. There's a couple in the corner. And I wonder what he said because she's crying. And I guess they won't remember. When they wake up in the morning. When they're headache from the wiskey and the wine. I know that I have said things I regretted when I'm sober. Cause we always hurt the ones we love the most. I messed up and I know it if I hurt you girl I'm sorry. But it's good to see the girl I used to know. We can dance but I can't dance. Maybe we can stick to holding hands. Or should we raise a glass. And forget the past. If we keep up on drinkin' we gonna fall back in love. So fill it up, fill it up. We must not be thinking 'cause we can get in love. So fill it up, fill it up. Bartender can you pour some love. Bartender can you pour some love. We can talk about future, we don't wanna reminisce. Because we both know it was me who got it wrong. Fuck, is good to see you, look awsome and I miss you baby,. listen on playing our song. We can dance, but I can't dance. We can stick on hoding hands. And raise a glass and forget the past. If we keep up on drinkin' we gonna fall back in love. So fill it up, fill it up. We must not be thinking 'cause we can get in love. So fill it up, fill it up. Bartender can you pour some love. Bartender can you pour some love. And it's closing time. Back to yours or mine. After all this time you still blow my mind. And it's closing time. Back to yours or mine. After all this time, after all this time. If we keep up on drinkin' we gonna fall back in love. So fill it up, fill it up. We must not be thinking 'cause we can get in love. So fill it up, fill it up. Bartender can you pour some love. Bartender can you pour some love"
tears and rain,"How I wish I could surrender my soul;. Shed the clothes that become my skin;. See the liar that burns within my needing.. How I wish I'd chosen darkness from cold.. How I wish I had screamed out loud,. Instead I've found no meaning.. I guess it's time I run far, far away; find comfort in pain,. All pleasure's the same: it just keeps me from trouble.. Hides my true shape, like Dorian Gray.. I've heard what they say, but I'm not here for trouble.. It's more than just words: it's just tears and rain.. How I wish I could walk through the doors of my mind;. Hold memory close at hand,. Help me understand the years.. How I wish I could choose between Heaven and Hell.. How I wish I would save my soul.. I'm so cold from fear.. I guess it's time I run far, far away; find comfort in pain,. All pleasure's the same: it just keeps me from trouble.. Hides my true shape, like Dorian Gray.. I've heard what they say, but I'm not here for trouble.. Far, far away; find comfort in pain.. All pleasure's the same: it just keeps me from trouble.. It's more than just words: it's just tears and rain."
breathe,"Take this bloody war of mine away. I'm lost for words to say. Will they greet me at dawn. Take these muddy thoughts that are my walls. I'm not ready for the call. That will greet me at dawn. I just take what someone wants. Race when I'm in front. Break what i don't need. It's nice to watch somebody breathe. Well now come sit next to me. I'm not sleeping with a bride to be. Been wasting time like it just doesn't matter very much. So I'm happy for the company. And I sat here for eternity. No wife and no family. And I thank you very much. And I'm flattered by the touch. When you say that you're in love with me. Won't you breathe for me. I am tired of my own. Race me to the horror at the end. I've lost myself again. In the mirror of my past. Let me, let me scratch at my own skin. I'm dying to get in. To the mirror of my past. I just take what someone wants. Race when I'm in front. Break what I don't need. It's nice to watch somebody breathe. Well now come sit next to me. I'm not sleeping with a bride to be. Been wasting time like it just doesn't matter very much. So I'm happy for the company. And I sat here for eternity. No wife and no family. And I'll thank you very much. And I'm flattered by the touch. When you say that you're in love with me. Won't you breathe for me. I am tired of my own. And won't you breathe for me. I am tired of my own. Well now come sit next to me. I'm not sleeping with a bride to be. Been wasting time like it just doesn't matter very much. So I'm happy for the company. And I sat here for eternity. No Wife and no family. And I'll thank you very much. And I'm flattered by the touch. When you say that you're in love with me. And I sat here for eternity. No wife and no family. Been wasting time like it just. Doesn't matter very much. So I'm happy for the company. Won't you breathe for me. I am tired of my own. And won't you breathe for me. I am tired of my own"
billy,"Billy's leaving today (don't know where he's going).. Holds his head in disgrace (he can't escape the truth).. He knows the price that he's paid.. He admits that it's too late to admit that he's afraid.. Tomorrow comes. Sorrow becomes his soul mate.. The damage is done. The prodigal son is too late.. Old doors are closed but he's always open,. To relive time in his mind.. Oh Billy.. Billy's leaving today (don't know where he's going).. He's got lines on his face (they tell the story of his pain).. He accepts it's his fate.. He admits it took too long to admit that he was wrong.. Tomorrow comes. Sorrow becomes his soul mate.. The damage is done. The prodigal son is too late.. Old doors are closed but he's always open,. To relive time in his mind.. Oh Billy.. Once he was a lover sleeping with another.. Now he's just known as a cheat.. And he wish he'd had a mirror; looked a little clearer.. Seen into the eyes of the weak.. Tomorrow comes. Sorrow becomes his soul mate.. The damage is done. The prodigal son is too late.. Old doors are closed but he's always open,. To relive time in his mind.. Oh Billy."
