who do you think you are?,"The race is on to get out of the bottom,. The top is high so your roots are forgotten. Giving is good as long as you're getting,. What's driving you it's ambition and betting,. I said who do you think you are?. Some kind of superstar,. You have got to swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are,. Swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are.. You're swelling out in the wrong direction,. you've got the bug, superstar you've been bitten,. Your trumpet's blowing for far too long,. playing the snake of the ladder, but you're wrong.. I said who do you think you are?. Some kind of superstar,. You have got to swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are,. Swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are.. You have got to reach up, never lose your soul,. You have got to reach up, never lose control.. I said who do you think you are?. Some kind of superstar,. You have got to swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are,. Swing it, shake it, move it, make it,. who do you think you are?. Trust it, use it, prove it, groove it,. show me how good you are.. Swing it, shake it, move it, make it,. trust it use it prove it groove it,. Repeat to fade."
holler,"I wanna make you holler. (come on, uh, yeah yeah, let me see ya holler). Imagine us together. (let me see ya holler, darkchild, darkchild, come on). Don't be afraid to play my game. (let's go). Boy don't you hesitate. I won't keep waiting for you. To come and let me take. You to my fantasy room. You're gonna like it there. And all the things that I do. I'll treat you right all through the night. We can do anything. I'll take you all the places you wanna be. (I'll take you there, I'll take you there). I'll be your fantasy. Everything you want you will find in me. If you play my game, yeah. I wanna make you holler. And hear you scream my name (scream my name). I'll give you rules to follow (oh). So you can play my game (play my game). Imagine us together (together). Me driving you insane (driving you insane, yeah). You will give into me (into me). Don't be afraid to play my game (just play my game). So what you gonna do. Now that I've got you with me. You've gotta show me boy. Cause nothing comes for free. Start from the bottom and. Work your way up absolutely. Don't be afraid to play my game. We can go all night long. Doing things you thought you would never do. (and I won't tell no lie). I won't tell anyone. What we do, it's just for me and you. So come and play my game. I wanna make you holler (hooo-hoo). And hear you scream my name. (scream my name, yeah-yeah). I'll give you rules to follow. So you can play my game (you can play my game). Imagine us together (imagine us). Me driving you insane (driving you insane). You will give into me (into me, yeah). Don't be afraid to play my game. I wanna make you holler (holler holler). And hear you scream my name (make you scream my name). I'll give you rules to follow (follow follow). So you can play my game (you can play my game). Imagine us together (imagine us). Me driving you insane (driving you insane). You will give into me (ah yeah). Don't be afraid to play my game. I wanna make you holler. (Holler, holler, holler, holler, holler, come on). (Holler, holler, holler, holler, come on, come on). I wanna make you holler ah-ah-ah-oller. (Holler, holler, holler, holler, holler, come on). (Holler, holler, holler, holler, come, on, come on). I wanna make you holler. (Holler, holler, holler, holler, holler, come on). (Holler, holler, holler, holler, come on, come on). I wanna make you holler ah-ah-ah-oller. (Holler, holler, holler, holler, come on, come on). (Let me see ya holler, darkchild, come on). We can go all night long. Doing things you thought you would never do. (and I won't tell them). I won't tell anyone. Cause everything is just between me and you. But you gotta play my game, yeah. I wanna make you holler (all night). And hear you scream my name (all night long). I'll give you rules to follow (follow me). So you can play my game (you can play my game). Imagine us together. Me driving you insane (me driving you insane). You will give into me (give into me). Don't be afraid to play my game. I wanna make you holler. And hear you scream my name. I'll give you rules to follow. So you can play my game. Imagine us together. Me driving you insane. You will give into me. Don't be afraid to play my game. I wanna make you holler. I'll give you rules to follow. (let me see ya holler). Imagine us together. Me driving you i"
wannabe / spice up your life (medley),"Yo I'll say you what I want, what I really really want. So tell me what you want, what you really really want. I'll tell you what I want, what I really really want. So tell me what you want, what you really really want. I wanna huh, I wanna huh, I wanna huh, I wanna huh, I wanna really. really really wanna zig a zig ah. If you wanna be my lover, you gotta get with my friends. Make it last forever, friendship never ends. If you wanna be my lover, you have got to give. Taking is too easy, but that's the way it is. So here's a story from A to Z. You wanna get with me, you gotta listen carefully. We got Em in the place who likes it in your face. We got G like MC who likes it on an. Easy V doesn't come for free. She's a real lady!. And as for me, ha you'll see. Slam your body down and wind it's all around. Slam your body down zigazig ah. La la la la la la la la la. La la la la la la la. La la la la la la la la la. La la la la la la la. When you're feeling sad and low. We will take you where you gotta go. Smiling, dancing, everything is free. All you need is positivity. Colors of the world (spice up your life!). Every boy and every girl (spice up your life!). People of the world (spice up your life!). Aah.... Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh) go round. Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh). Hi, see ya, hold tight!. Flamenco, lambada, but hip-hop is harder. We moonwalk the foxtrot, then polka the salsa. Shake it shake it shake it, haka!. Shake it shake it shake it, haka!. Arriba!. Colours of the world (spice up your life!). People of the world (spice up your life!). Colours of the world (spice up your life!). People of the world (spice up your life!). Colours of the world (spice up your life!). Every boy and every girl (spice up your life!). People of the world (spice up your life!). Aah.... Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh) and go round. Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh). Hi, see ya, hold tight!. Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh) and go round. Slam it to the left (if you're having a good time). Shake it to the right (if you know that you feel fine). Chicas to the front (huh huh). Hi, see ya. Hold tight!"
mama,"She used to be my only enemy and never let me be free,. Catching me in places that I know I shouldn't be,. Every other day I crossed the line,. I didn't mean to be so bad,. I never thought you would. become the friend I never had.. Back then I didn't know why,. why you were misunderstood,. So now I see through your eyes,. all that you did was love,. Mama I love you, Mama I care,. Mama I love you, Mama my friend,. You´re my friend.. I didn't want to hear it then but. I'm not ashamed to say it now,. Every little thing you. said and did was right for me,. I had a lot of time to think about,. about the way I used to be,. Never had a sense of my responsibility.. Back then I didn't know why,. why you were misunderstood,. So now I see through your eyes,. all that you did was love,. Mama I love you, Mama I care,. Mama I love you, Mama my friend,. You´re my friend, you´re my friend.. But now I'm sure I know why,. why you were misunderstood,. So now I see through your eyes,. all that I can give you is love,. Mama I love you, Mama I care,. Mama I love you, Mama my friend,. Mama I love you, Mama I care,. Mama I love you, Mama my friend,. You're my friend. 2x ooohhoohhh my love."
naked,"[Geri]. Naivety and childhood left behind deprived of the goodness of mankind,. Past encounters have made her strong, strong enough to carry on and on.. [Emma & Mel B]. Undress you with her eyes, uncover the truth from the lies. Strip you down don't need to care, lights are low exposed and bare.. [Emma,Mel C e Victoria]. Naked. Nothing but a smile upon her face. Naked. She wants to play seek and hide, no one to hide behind. Naked. This child has fallen from grace. Naked. Don't be afraid to stare she is only naked.. Naked. [Geri]. She knows exactly what to do with men like you,. Inside out in her mind there's. no doubt where you're coming from,. mystery will turn you on.. [Emma]. Undress you with her eyes, uncover the truth from the lies. Strip you down don't need to care, lights are low exposed and bare.. [Emma,Mel C e Victoria]. Naked. Nothing but a smile upon her face. Naked. She wants to play seek and hide, no one to hide behind. Naked. This child has fallen from grace. Naked. Don't be afraid to stare she is only naked.. [Emma - whispering]. Hello...it's me. I thought you'd understand. Well maybe I should have kept my mouth shut. I keep seeing such a pretty picture. I'd rather be hated than pitied. Maybe I should have left it to your imagination. I just want to be me. [Mel C]. This angel's dirty face is sore, holding onto what she had before.. Not sharing secrets with any old fool, now she's gonna keep her cool.. She wants to get naked. She wants to get naked.. [All]. Naked. Nothing but a smile upon her face. Naked. She wants to play seek and hide, no one to hide behind. Naked. This child has fallen from grace. Naked. Don't be afraid to stare she is only naked.. Repeat to fade"
do it,"Ho, yeah, come on, come on, come on. Come on and do it. Ho, yeah. Come on and do it. Do it, do it, do it. It's just another thing you gotta keep your eye fixed on the road. Do what your mama said. I will not be told, Keep your mouth shut,. keep your legs shut, go back in your place. Blameless, shameless, damsel in disgrace. Who cares what they say because rules are for breaking (I said a),. Who made them anyway you gotta show what you feel, don't hide,. Come on and do it, Don't care how you look it's just how you feel,. Come on and do it, You've gotta make it real,. Come on and do it, It's time to free what's in your soul,. You gotta get it right this time, Come on freak and lose control. Remember things like this should be seen and never heard. Give a little respect to me and it will be returned. Keep your head down, keep your nose clean, Go back against the wall. Girl there's no way out for you, You are sure to fall. Who cares what they do because it's yours for the taking,. So it's not for you anyway, Make your own rules to live by,. Come on and do it, Don't care how you look it's just how you feel,. Come on and do it, You've gotta make it real,. Come on and do it, It's time to free what's in your soul,. You gotta get it right this time, Come on freak and lose control,. You might do the wrong thing (Might do the wrong thing) for the right reason (For the right reason),. Don't just do the right thing (Don't do the right thing) to be pleasin' (To be pleasin' baby). Who cares what they say because rules are for breaking (I said a),. Who made them anyway you gotta show what you feel, don't hide,. Come on and do it, Don't care how you look it's just how you feel,. Come on and do it, You've gotta make it real,. Come on and do it, It's time to free what's in your soul,. You gotta get it right this time,Come on freak and lose control,. Come on and do it (Do it, do it), Don't care how you look it's just how you feel,. Come on and do it (Come on), You've gotta make it real,. Come on and do it (Ho), It's time to free what's in your soul,. You gotta get it right (Get it right) this time (This time), Come on freak and lose control,. Come on and do it (Come on a), Don't care how (Do it ho yeah) you look it's just how you feel,. Come on and do it (Do it, do it) You've gotta make it real,. Come on and do it (Come on), It's time to free what's in your soul,. You gotta get it right (Get it right) this time (This time), Come on freak and lose control ...."
greatest love of all,"(The song that Melanie B sang to audition for the Spice Girls. Originally performed by Whitney Houston.). I believe that children are our future. Teach them well and let them lead the way. Show them all the beauty they possess inside. Give them a sense of pride to make it easier. Let the children's laughter remind us how we used to be. Everybody searching for a hero. People need someone to look up to. I never found anyone to fulfill my needs. A lonely place to be. So I learned to depend on me. I decided long ago. Never to walk in anyone's shadows. If I fail, if I succeed. At least I will live as I believe. No matter what they take from me. They can't take away my dignity. (Chorus). Because the greatest love of all. Is happening to me. I found the greatest love of all. Inside of me. The greatest love of all. Is easy to achieve. Learning to love yourself. It is the greatest love of all. I believe the children are our future. Teach them well and let them lead the way. Show them all the beauty they possess inside. Give them a sense of pride to make it easier. Let the children's laughter remind us how we used to be. And I decided long ago. Never to walk in anyone's shadows. If I fail, if I succeed. At least I will live as I believe. No matter what they take from me. They can't take away my dignity. (Chorus). Because the greatest love of all. Is happening to me. I found the greatest love of all. Inside of me. The greatest love of all. Is easy to achieve. Learning to love yourself. It is the greatest love of all. And if by chance, that special place. That you've been dreaming of. Leads you to a lonely place. Find your strength in love."
sisters (are doin' it for themselves),"Now there was a time when they used to say. That behind every great man. There had to be a great woman. But in these times of change. You know that it's no longer true. So we're comin' out of the kitchen. Cos there's somethin' we forgot to say to you. We say. Sisters are doin' it for themselves. Standin' on their own two feet. And ringin' on their own bells. Sisters are doin' it for themselves. Now this is a song to celebrate. The conscious liberation of the female state. Mothers, daughters and their daughters too. Woman to woman. We're singin' with you. The ""inferior sex"" has got a new exterior. We got doctors, lawyers, politicians too. Everybody take a look around. Can you see, can you see, can you see. There's a woman right next to you. Sisters are doin' it for themselves. Standin' on their own two feet. And ringin' on their own bells. Sisters are doin' it for themselves. Oh we ain't makin' stories. No, we ain't makin' plans. Don't ya know that a man still loves a woman. And a woman still loves a man. Now there was a time (there was a time). When we used to say (when we used to say). That behind every great man. There has to be a great woman. Well in these times of change. You know that it is no longer true. So we're comin' out of the kitchen. Cos there's somethin' we forgot to say to you. And that's. Sisters are doin' it for themselves. Standin' on their own two feet. And ringin' on their own bells. Sisters are doin' it for themselves. Sisters are doin' it for themselves. (Doin it, doin it, do-doin' it, doin' it). Sisters are doin' it for themselves. (All of my sisters, all of my sisters). Sisters are doin' it for themselves"
let love lead the way,What makes this world go round. Will the answer let her down. She is so sweet and young. And her life has just begun. What does her future hold. Thats a story left unknown. Will she make it through her days. Let our Love lead the way. Part of me laughs. (oooooh). Part of me cries. Part of me wants to question why. (Question why). Why is there joy. Why is there pain. Why is there sunshine and the rain. One day you're here. Next you are gone. No matter what we must go on. Just Keep the faith and. Let Love Lead the Way. Everything will work out fine. if you let love. Let Love lead the way. Sitting there all alone. in the window of her room. Watching the world go by. brings tears to her eyes. All she sees is hurt and pain. She wants to break the chain. She'll keep pressing every day. and she'll find her own sweet way hey. Part of me laughs. (Me laughs and). Part of me cries. (I cry). Part of me wants to question why. (Question why). Why is there joy. Why is there pain. Why is there sunshine and the rain. One day you're here. (Your here). Next you are gone. (Your gone). No matter what we must go on. (Life will go on). Just Keep the faith and. (Keep the faith). Let Love lead the way. I know I know I know I know I know. You can be all bad. And still can be who you are. You've got to know for sure. That it isn't make believe. You may feel weak. But you are strong. Don't you give up then. If you keep holding on. You'll never be wrong. Just close your eyes coz it lies. Deep in your heart. Yeah. Part of me laughs. Part of me cries. (I cry). Part of me wants to question why. (Question why). Why is there joy. Why is there pain. Why is there sunshine and the rain. One day you're here. (your here). Next you are gone. no matter what. We must go on. (We must). Just keep the faith and. Let love lead the way. (lead the way). Everything will work out fine if you let love. let love lead the way. Love lead the way
love thing,You know I don't wanna know. Don't wanna know about that love thing. Give me what I'm needing. You know what I'm dreaming of. Don't wanna know about that love thing. Been broken hearted before. But that's the last time it happens to me. I keep on giving. Still you're asking for more. Too much emotion baby why can't you see. I'm not afraid of your love why can't you see. I've had my share of that. You're what I want boy. You know you got boy. You gotta want me. It's just what I need. I'm not that easy as a matter of fact. There's no room for lovin'. Stop that push and shovin' yeah. Don't wanna know about that love thing. Give me what I'm needing. You know what I'm dreaming of. Don't wanna know about that love thing. Now don't go wasting my time. You're not the only thing. I've got on my mind. My friends are with me. When you ain't been around. Your precious words. And promises ain't bringing me down. I've got some living to do. Don't assume I'm gonna be with you. You gotta want boy. You know you got boy. You gotta want me. It's just what I need. I'm not that easy as a matter of fact. There's no room for lovin'. Stop that push and shovin' yeah. Don't wanna know about that love thing. Give me what I'm needing. You know what I'm dreaming of. Don't wanna know about that love thing. Stop pushing. You're rushing. You're losing my lovin'. I hope it. I see it. Just play it. You feel it. Gotta be bold. Bold and oh so strong. Get with this and you got it goin' on. On and on with. The girls named spice. You wanna get with us. Then you'd better think twice. God help the mister. Yeah god help the mister. That comes between m. And my sisters!. I'm not afraid of your love. I'm not afraid of your love. Why can't you see. I've had my share of that. You're what I want boy. You know you got boy. You've gotta want me. It's just what I need. I'm not that easy as a matter of fact. There's no room for lovin'. Stop that push and shovin' yeah. Don't wanna know about that love thing. Give me what I'm needing. You know what I'm dreaming of. Don't wanna know about that love thing
