1984,"Someday they won't let you, now you must agree. The times they are a telling and the changing isn't free. You read it in the tea leaves and the tracks are on TV. Beware the savage jaw. in 1984. They'll split your pretty cranium and fill it full of air. They'll tell you that you're eighty and really you won't care. You'll be shooting up on everything, tomorrow's never there. Beware the savage jaw. in 1984. Come see, come see, remember me. I played in an all night movie role. You said it would last but I guess we've enrolled. In 1984 (who could ask for more). 1984 (who could ask for more). I'm looking for a vehicle, I'm looking for a ride. I'm looking for a party, I'm looking for a side. I'm looking for a treason that I knew in sixty-five. Beware the savage jaw. in 1984. Come see, come see, remember me. I played in an all night movie role. You said it would last but I guess we've enrolled. In 1984 (who could ask for more). 1984 (who could ask for more)"
when i was young,"The rooms were so much colder than. My father was a soldier than. The times were very hard. When I was young. When I was young. I smoked my first cigarette at ten. And for boys I had a bad yen. I had quite a ball. When I was young. When I was young. When I was young it was more important. Pain more painful,the laughter much louder,yeah. When I was young. When I was young. I met my first love at thirteen. He was brown,and I was pretty green. I learned quite a lot. When I was young. When I was young. When I was young it was more important. Pain more painful,the laughter much louder,yeah. When I was young. When I was young. My faith was so much stronger than. I believe in fellow men. I was much older than. When I was young. When I was young. When I was young"
a woman in a man's world,"It's a losing game I play. In a dog eat dog, show biz town. I've got a dream of my own. And I carry my own weight. But still they try to drag me down. I'm a woman in a man's world. I'm a woman in a man's world. So I'm fool enough to say. That a woman's place is in the home. Working twice as hard. For the same reward as any man, yeah. I'm a woman in a man's world. I'm a woman in a man's world. For my very own. It'll make me strong if I don't give in. Cause the harder the fight. Oh, the sweeter the prize I'm sure to win"
what you get is what you see,"Producer: terry britten. Albums: break every rule(86), simply the best (us-91), the collected recordings (94). Some boys got the look of a greek adonis. Some boys try to talk you off your feet. Some boys theyre gods gift to woman. Some boys think theyre sweet enough to eat. Try to change the habit of a lifetime. Dont even try. Cause when you cut down deeper than the icing. You realise. What you get is what you see. Aint nothing more to it. And if you wanna love a woman like me. It takes a man to do it. If what you get is what you see. Then I dont want your kind of love. Some guys got lips that you cant help kissing. And some guys got a smile you cant resist. Some guys gotta build a reputation. They just wanna add you to the list. You got a lot of physical attraction. I cant deny. But can you guarantee me satisfaction. While Im still waiting, waiting, waiting..... What you get is what you see. Aint nothing more to it. And if you wanna love a woman like me. It takes a man to do it. If what you get is what you see. Then I dont want your kind of love. So let me see your cards on the table. Before I buy. I always read the writing on the label. So give me reason to believe theres more to you than meets the eye"
a fool in love,"There's something on my mind. Won't somebody please, please tell me what's wrong. You're just a fool, you know you're in love. You've got to face it to live in this world. You take the good along with the bad. Sometimes you're happy and sometimes you're sad. You know you love him, you can't understand. Why he treats you like he do when he's such a good. man. He's got me smiling when I should be ashamed. Got me laughing when my heart is in pain. Oh no, I must be a fool. Cause I do anything you ask me to. Without my man I don't wanna live. You think I'm lying but I'm telling you like it is. He's got my nose open and that's no lie. And I, I'm gonna keep him satisfied. A wave of action speaks louder than words. The truest thing that I ever heard. I trust my man and all that he do. And I, and I do anything you ask me to"
overnight sensation,"Well I guess I’ve been a long time. Working in a backline. Trying to make a song fit. When you know it never was mine. Two dollar high-heel shoes and a honky tonk dress. In the rhythm and the soul reviews I had a dream I guess. And I had to beat the stagefright. I had to cry all night. Trying to make a song fit. When you know it never was right. I said - girl, get up and get out of this mess. You’re gonna be an overnight sensation. Gonna be an overnight success. And all through the badlands. Rocking on the bandstands. It’s so hard in the barbands. When there’s no one there who understands. And lady luck will pas you by and she will never say yes. You’re gonna be an overnight sensation. Gonna be an overnight success. I used to be a sweet little rock’n’roll singer. Chasing after fortune and fame. What’s your story? what’s your payola?. Me I’m in the music game. Well I guess I’ve been a long time. Working in a backline. Trying to make a song fit. When you know it never was mine. What can I tell you, I made a break I guess. And now I’m an overnight sensation. I’m an over overnight success"
girls,"Girls, we come and we go. We kiss, come and we go. Like a breeze, brushing your cheek. Like pain, like tears on the face. Girls, we come and we go. Like spirits, we vanish at dawn. My heart, suspended in time. Like you, vanish like tears on the rain. Girls, we take our loves away. Like spirits, living so far away. Girls, pretending to break down and cry. Girls, whispering wind, what are we giving away. We used to be so happy. Remember, remember, so happy. I never knew, how lonely, how lonely. How lonely could feel. Girls, we come and we go. We kiss, come and we go. Like a breeze, brushing your cheek. Like pain, like tears on the face. Girls, we take our loves away. Like spirits, living so far away. Girls, pretending to break down and cry. Girls, whispering wind, what are we giving away. Remember, remember, so happy. I never knew, how lonely, how lonely. How lonely could feel. Translated by: Andre L. Pinto"
total control,"Looking counter clockwise. Knowing what could happen. Any moment maybe you. Maybe even you. Steadfast collapse. Always certain any moment. Maybe you maybe you. Maybe even you. Recline complete dreams too sweet. I can't do it not with you. Not even with you. Maybe never with you. And I'd sell my soul for total control. Yeah I'd sell my soul for total control. Street wet tonight, lovers touch. It's pure delight. Always certain any moment. Maybe even you. Stay in bed stained sheets. My head hurts I repeat. Maybe you maybe you. Maybe even you. And I'd sell my soul for total control. Yeah I'd sell my soul for total control. I'd sell my soul for total control. Over you, over you. Total control over you"
dancing in my dreams,"(B. Russell, M. Cawley, K. Fleming). Producer: Trevor Horn. Album: Wildest Dreams (96). I've been running from the truth. I've been running since my youth, tired of running. I will stand here till you see. I am you and you are me, tired of running. There really is no difference when you look beneath the skin. Someday I know we'll go beyond this world we're living in. Now when I lay me down to sleep I will be dancing in my dreams. Seeing the way it all should be I will be dancing. Now when I lay me down to sleep I will be dancing in my dreams. Seeing the way it all should be I will be dancing. Dancing in my dreams. There's no hiding in the dark. From the beating of my heart it's getting louder. Just as long as we believe. The truth will set us free, it's getting louder. All that really matters is the light in your face. In you I see the longing of the whole human race. Now when I lay me down to sleep I will be dancing in my dreams. Seeing the way it all should be I will be dancing. Now when I lay me down to sleep I will be dancing in my dreams. Seeing the way it all should be I will be dancing. Dancing in my dreams. On and on the story goes. Or it's the passing of the torch. With one small voice it all begins. Then there are millions more, millions more"
don't rush the good things,"Bought me a bottle of wine. I'm gonna drink it tonight. And you can join me. It's gonna make us feel alright. Don't rush the good things. Don't rush the good things in life. Don't rush the good things. Don't rush the good things in life. I'm gonna sip it slowly. I'm not gonna rock it back. I am no historier but I. I've learned from my past what I've learned. Don't rush the good things. Don't rush the good things in life. Don't rush the good things. Don't rush the good things in life. It's a slow job falling in love. It's a slow job. Falling in love it's a slow job. Don't rush good things tonight. You and me baby. No need to rush it tonight. Cause we got all the time in the world. Get it back, get it back. Get it back, get it back. Get it, get it, get it, get it. Don't rush the good things. Don't rush the good things in life. Don't rush the good things. Don't rush the good things in life"
