star,"We go waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down. You got to look real hard. There's a fiery star. Hidden out there somewhere. Not the satellite of love. But a laser. Shooting out its shiny tongue there. God is love, God is war. TV preacher tell me more. Lord redeem me am I pure?. Pure as pure as heaven. Sent you money sent you flowers. Could I worship you for hours. In whose hands are we anyway?. Go waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down. You got to look real hard. Is it in your heart?. Yeah it's in there somewhere. The power wrapped in your palm. Show it to me. Hit them with your wrath and thunder. What's your pleasure?. Tell it to me. How did you know?. Show your beauty. In you somewhere, somewhere in me. Pure as pure as heaven. Sent you money sent you flowers. Could I worship you for hours. In whose hands are we anyway? (Hours, hours, hours, hours). Yee-ha. Rolling along through a rose coloured glow. The city looks pretty in pink. Armageddon is here!. Did you ever have a lover. Leave you for another. And take your love and kisses for granted. Never to discover. War is not the answer. Leave you only disenchanted. God is love, God is pure (God is love God is war God is pure as pure as heaven). T.V. preacher tell me more. Father help me am I pure?. Pure as pure as heaven. Sent you money sent you flowers (God is love God is war God is pure as pure as heaven). Could I worship you for hours. In whose hands are we anyway? (Hours, hours, hours, hours). Go waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down. Waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down. Go waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down. Go waiting for the stars. To come showering down. From Moscow to Mars. Universe falling down."
take a chance on me,"(B. Andersson / B. Ulvaeus). If you change your mind, I'm the first in line.. Honey I'm still free, take a chance on me.. If you need me, let me know, and I'll be around.. If you've got no place to go, when you're feeling down.. If you're all alone when the pretty birds have flown.. Honey I'm still free, take a chance on me.. Gonna do my very best and it ain't no lie.. If you put me to the test, if you let me try.. Take a chance on me. (come on, give me a break will ya?). Take a chance on me.. We can go dancing, we can go walking,. as long as we're together. (together). Listen to some music, maybe just talking,. get to know you better. (better). 'Cos you know I've got so much that I wanna do,. when I dream I'm alone with you.. It's magic!. You wanted to leave me there, afraid of a love affair,. but I think you know, that I can't let go.. If you change your mind, I'm the first in line.. Honey I'm still free, take a chance on me.. If you need me, let me know, and I'll be around.. If you've got no place to go, when you're feeling down.. (take a chance, take a chance, take a chance on me). If you're all alone when the pretty birds have flown.. Honey I'm still free, take a chance on me.. Gonna do my very best and it ain't no lie.. If you put me to the test, if you let me try.. Take a chance on me. (that's all I ask of you honey). Take a chance on me.. Oh you can take your time baby, I'm in no hurry,. I know I'm gonna get ya. (get ya). You don't wanna hurt me, baby don't worry,. I ain't gonna let ya. (let ya). Let me tell you now: my love is strong enough. to last when things are rough.. It's magic!. You say that I waste my time, but I can't get you off my mind,. no I can't let go, 'cos I love you so.. Hopping in.... If you like what you're seeing take a chance with me, ya!. You won't be grabbed, if you're feeling horny.. Well, you've passes so you got to know this precious property.. I don't know the lads, so call me MC K.. Nobody sits, understand me clearly.. However hard he try, could he never own me.. We all fit nice and just move freely.. Special K, what he says all said carefully.. Me not sit all along and just wait by phone.. Not call me 'cause me never, never home ya.. Machinegun as we get the wrong one.. Master Mark, master Paul, mister Luke and John,. if we like what we see we chance a situation.. Nothing don't pay nothing, maybe see what follow on.. What a jill may do if the right man come?. Hey reagge boat, come we just have a little fun!. Go now!. Pabbabbabba ba, pabbabbabbabba ba ba. Honey I'm still free, take a chance on me.. Gonna do my very best and it ain't no lie.. If you put me to the test, if you let me try.. (take a chance, take a chance, take a chance on me). If you're all alone when the pretty birds have flown.. Honey I'm still free, take a chance on me.. Gonna do my very best and it ain't no lie.. If you put me to the test, if you let me try.. (take a chance, take a chance, take a chance on me). Pabbabbabba ba, pabbabbabbabba ba ba."
chorus,"Go ahead with your dreamin'. For what it's worth. Or you'll be stricken-bound kickin' up dirt. For when it's dark. You never know what the night will bring. Go ahead with your schemin'. And shop at home. You'll find treasure while cookin' up bones. But the knife is sharp. You'd better watch that you don't cut your hands. And they covered up the sun. Until the birds had flown away. And the fishes in the sea. Had gone to sleep. And they covered up the sun. Until the birds had flown away. And the fishes in the sea. Had gone to sleep. Go ahead with your dreamin'. For what it's worth. Or you'll be stricken-bound kickin' up dirt. For when it's dark. You never know what the night will bring. Go ahead with your schemin'. And shop at home. You'll find treasure while cookin' up bones. But the knife is sharp. You'd better watch that you don't cut your hands. And they covered up the sun. Until the birds had flown away. And the fishes in the sea. Had gone to sleep. And they covered up the sun. Until the birds had flown away. And the fishes in the sea. Had gone to sleep. Holy Moses, our hearts are screaming. Souls are lifting only dreaming. We'll be waiting, some are praying. For a time where no one's cheating. The sunlight rising over the horizon. Just a distant memory. The dawn chorus (dawn chorus). The singing, bells ringing. In our hearts, in our minds. And they covered up the sun. Until the birds had flown away. And the fishes in the sea. Had gone to sleep. ."
all through the years,Longing to sail on. Through the night to the stars. On until sunrise. Where the moon hides her tears. All through the years. If I could see the world through someone else's eyes. If I could see through you would I cast you to one side. And if you gave it all would I throw it all away. Like the leaves in autumn winds. From the window in the kitchen. To the fireside by the chair. Sat in familiar surroundings warm night air. Under the bridges that were burning. Before we reached the other side. All the feelings I remember I cannot hide. Not for want of trying. And if you held me here would the moment fade away. Into obscurity like the night becomes the day. For all the broken promises tell me where do I begin. To throw my caution to the wind. Longing to sail on. Through the night to the stars. On until sunrise. Where the moon hides her tears. All through the years. All through the years all through the years. All through the years all through the years. All through the years all through the years.
alien,"Cuts to the quick. Pure emotion, a trip. No word of a lie. Oo-ah, oo-ah, oo-ah. Pressed to your lips. We collide, slowly twist. Ardent and lithe. Oo-ah, oo-ah, oo-ah. Seeps into the ground. Kisses the earth and I am found. Love's young dream could be alien. Strange ways how we fly. Tuning low like a radio. Whispering goodbye. Alien, Wo-Ah, alien. Just so it seems. Softly potent, serene. Vacant and shy. Oo-ah, oo-ah, oo-ah. You are everywhere. Under my skin and in my hair. Love's young dream could be alien. Strange ways, how we fly. Tuning low like a radio. Whispering goodbye. Seeps into the ground. Kisses the earth and I am found. Love's young dream could be alien. Strange ways, how we fly. Tuning low like a radio. Whispering goodbye. Love's young dream could be alien. Strange ways, how we fly. Tuning low like a radio. Whispering goodbye. Love's young dream could be alien. Strange ways, how we fly. Tuning low like a radio. Whispering goodbye. Love's young dream. Could be serene. So alien."
crying in the rain,"Can you make it alright?. Can you make it okay?. When the talk don't come out right. You're moving further away. Now I feel no pain. I do my crying in the rain. Everybody hurts when you play in the game of love. Stumble and fall, and it's all in the name of love. Words don't come out right. Can you make it okay?. And the way I feel I keep out of sight. Then make the heartbreak fade away. And the nights are long and cold. I want you here my dear, to hold. Everybody hurts when you play in the game of love. Stumble and fall, and it's all in the name of love. Everybody hurts when you play in the game of love. Tear it apart, and it's all in the name of love. Now I feel no pain. I do my crying in the rain. Everybody hurts when you play in the game of love. Stumble and fall, and it's all in the name of love. Everybody hurts when you play in the game of love. Tear it apart, and it's all in the name of love. Everybody hurts when you play in the game of love. Stumble and fall, and it's all in the name of love."
breath of life,"Never had a point of view. 'Cause my mind was always someone else's mind. I never had to tell a lie. 'Cause I left the choices up to them. Don't know why, but I did. Oh I want life. Life wants me. To breathe in its love. Take me I'm yours. Now I'm comin' up for air. I'm gonna live my time. For the rest of my life. Then I'll be comin' back for more. I never had to call the tune. 'Cause I always drifted with the tide of the moon. I would go out every night. Looking for someone to treat me right. Not a chance, not a hope in this world (world). Oh I want life. Life wants me. To breathe in its love. Take me I'm yours (take me). Now I'm comin' up for air (I'm yours). I'm gonna live my time. For the rest of my life. Then I'll be comin' back for more. Ooh, ooh. Take me I'm yours (take me). Now I'm comin' up for air (I'm yours). I'm gonna live my time. For the rest of my life. Then I'll be comin' back for more. More"
angel,"See how much you mean to me. you're my electric symphony in blue. Just one look in your eyes, maybe I was hypnotised by you. You told me on the telephone of a picture so serene. And the beat goes on, feels like a fever burning & I say. Yes to your love & there's no secrets. high & ascending, delving deeper. fly like an angel wings unfurling. fanning the flames of love eternal. All around the world the love will manifest itself in special ways. up there on the shelf in spiritual or sexual relays. I want you yeh I crave you, I need you next to me. Locking the lip-sync on a rocket to red hot love perfection. Here we go round & there's no secrets. high & ascending delving deeper. under the water clear as crystal. spinning around n giant circles. fly like an angel wings unfurling. fanning the flames of love eternal. You say, ""Reach me I'll be your deity, come & touch me make it real"". Turning the charm full on sending me into excitation. Here we go round no room for secrets. high & ascending delving deeper. love is resounding clear as crystal. spinning around in giant circles. Our message is love & there's no secrets. ever evolving heavenly creatures. fly like an angel wings unfurling. fanning the flames of love eternal."
chains of love,"How can I explain. When there are few words I can choose. How can I explain. When words get broken. Do you remember. There was a time ahaha. When people on the street. Were walking hand in hand in hand. They used to talk about the weather. Making plans together. Days would last forever. Come to me, cover me, hold me. Together we'll break these chains of love. Don't give up, don't give up. Together with me and my baby. Break the chains of love. Do you remember. Once upon a time ahaha. When there were open doors. An invitation to the world. We were falling in and out with lovers. Looking out for others. Our sisters and our brothers. Come to me, cover me, hold me. Together we'll break these chains of love. Don't give up, don't give up. Together with me and my baby. Break the chains of love. Together we'll break these chains of love. How can I explain. When there are few words I can choose. How can I explain. When words get broken. We used to talk about the weather. Making plans together. Days would last forever. Come to me, cover me, hold me. Together we'll break these chains of love. Don't give up, don't give up. Together with me and my baby. Break the chains of love. Together we'll break these chains of love."
send me an angel,"Do you believe in Heaven above?. Do you believe in love?. Don't tell a lie.. Don't be false or untrue.. It all comes back to you.. Open fire, on my burning heart.. I've never been lucky in love.. My defenses are down.. A kiss or a frown.. I can't survive on my own.. If a girl walks in and carves her name in my heart,. I'll turn and run away.. Everyday we've all been lead astray.. It's hard to be lucky in love.. It gets in your eyes,. It's making you cry.. Don't know what to do?. Don't know what to do?. You're lookin for love, callin Heaven above.. Send me an angel.. Send me an angel.. Right now.. Right now.. Send me an angel.. Send me an angel.. Right now.. Right now.. Empty dreams can only disappoint.. And roam behind your smile.. Don't give up.. Don't give up.. You can be lucky in love.. It gets in your eyes,. It's making you cry.. Don't know what to do?. Don't know what to do?. Lookin for love, callin Heaven above.. Send me an angel.. Send me an angel.. Right now.. Right now.. Send me an angel.. Send me an angel.. Right now.. Right now.. (guitar solo). Send me an angel.. Send me an angel.. Right now.. Right now.. Send me an angel.. Send me an angel.. Right now.. Right now.. Send me an angel.. Send me an angel.. Right now.. Right now.. Right now."
