jar of hearts,"I know I can't take one more step towards you. Cause all that's waiting is regret. Don't you know I'm not your ghost anymore. You lost the love I loved the most. I learned to live, half alive. And now you want me one more time. Who do you think you are?. Runnin' 'round leaving scars. Collecting a jar of hearts. Tearing love apart. You're gonna catch a cold. From the ice inside your soul. Don't come back for me. Who do you think you are?. I hear you're asking all around. If I am anywhere to be found. But I have grown too strong. To ever fall back in your arms. I've learned to live, half alive. And now you want me one more time. Who do you think you are?. Runnin' 'round leaving scars. Collecting a jar of hearts. And tearing love apart. You're gonna catch a cold. From the ice inside your soul. Don't come back for me. Who do you think you are?. It took so long just to feel alright. Remember how to put back the light in my eyes. I wish I had missed the first time that we kissed. Cause you broke all your promises. And now you're back. You don't get to get me back. Who do you think you are?. Running around leaving scars. Collecting a jar of hearts. And tearing love apart. You're gonna catch a cold. From the ice inside your soul. So don't come back for me. Don't come back at all. (2x). Who do you think you are?. Who do you think you are?. Who do you think you are?"
just the way you are,"Oh his eyes, his eyes. Make the stars look like they're not shining. His hair, his hair. Falls perfectly without him trying. He's so wonderfull. And I tell him every day. Yeah I know, I know. When I compliment him. He won't believe me. And it's so, it's so. Sad to think he don't see what I see. But every time I ask him ""Do I look okay?"". I say. When I see your face. There's not a thing that I would change. Just cause you're amazing. Just the way you are. And when you smile,. The whole world stops and stares for a while. Cause boy you're amazing. Just the way you are. Oh you know, you know, you know. I'd never ask you to change. If perfect is what you're searching for. Then just stay the same. So don't even bother asking. If you look okay. You know I say. When I see your face. There's not a thing that I would change. Because you're amazing. Just the way you are. And when you smile,. The whole world stops and stares for a while. Cause boy you're amazing. Just the way you are. The way you are. The way you are. Cause boy you're amazing. Just the way you are. When I see your face. There's not a thing that I would change. Because you're amazing. Just the way you are. And when you smile,. The whole world stops and stares for awhile. Cause boy you're amazing. Just the way you are. Yeaahhh"
mine,"Oh oh ooo o. Oh oh ooo o. You were in college working part time waiting tables. Left the small town never looked back. I was the flight risk with the fear of fallin. Wondered why we bothered with love if it never lasts. I say ""Can you believe it?"". As we're lying on a couch. The moment I could see it. Yes yes I can see it now. Do you remember we were sitting there by the water. You put your arm around me for the first time. You made a rebel out of a careless man's careful. daughter. You are the best thing that's ever been mine. Flash forward and we'd been taking on the world. together. And there is a drawer of my things at your place. You learned my secrets and you figured out why I'm. guarded. You said we'd never make my parents' mistakes. But we've got bills to pay. We've got nothing figured out. When it was hard to take. Yes, yes. This is was I thought about. Do you remember we were sitting there by the water. You put your arm around me for the first time. You made a rebel out of a careless man's careful. daughter. You are the best thing that's ever been mine. Do you remember all the city lights on the water. You saw me start to believe for the first time. You made a rebel out of a careless man's careful. daughter. You are the best thing that's ever been mine. Woah oh oo. And I remember that fight, 2:30 A.M. Cause everything was slipping right out of my hands. And I ran out crying and you followed me out into the. street. Braced myself for the goodbye. Cause that's all I've ever known. And you took me by surprised. You said ""I'll never leave you alone"". You said. ""I remember how we felt sitting by the water. And every time I look at you is like the first time. I fell in love with a careless man's careful daughter. She is the best thing that's ever been mine"". Hold on. Make it last. Hold on. Never turn back. You made a rebel out of a careless man's careful. daughter. You are the best thing that's ever been mine. Woah oh. Yeah yeah.... Do you believe it?. Woah oh. We're gonna make it now. Woah oh. And I can see it yeah yeah. And I can see it now, see it now, see it now"
only gets better,"Life has so many ways of letting us down. Inside the potion keep your feet on solid ground. Your heart filled with doubt, you're crying now. And you just can't seem to turn this thing around. There is hope when you can't grow. You're not alone, just smile, let go!. When you start feeling life's at an all-time low. When you're fresh out of cash and the moneys low. Dreams running out and your heart gets broke. It can only get better. When the walls pull in and you just don't know. And you just don't know. which way you gonna turn, the way you gonna go. The heat turns off and the world gets cold. It can only get better. It can only get better. I know we make mistakes and think it's too late. To take a stand and find our courage once again. Thought some they say, they don't share your faith. Or believe in what it is you feel with them. There is hope when you can't grow. you're not alone, just smile let go. When you start feeling life? s at an all-time low. When you're fresh out of cash and the moneys low. Dreams running out and your heart gets broke. It can only get better. When the walls pull in and you just don't know. And you just don't know. which way you gonna turn the way you gonna go. The heat turns off and the world gets cold. It can only get better. It can only get better. I know what you're feeling. Life's about give and take. Try your best to keep calm. And have a little faith. When you start feeling life? s at an all-time low. When you're fresh out of cash and the moneys low. Dreams running out and your heart gets broke. It can only get better. When the walls pull in and you just don't know. And you just don't know. which way you gonna turn the way you gonna go. The heat turns off and the world gets cold. It can only get better. It can only get better. It can only get better"
price tag (cover jessie j),"Seems like everybody's got a price. I wonder how they sleep at night. When the sale comes first. And the truth comes second. Just stop, for a minute and. Smile. Why is everybody so serious!. Acting so damn mysterious. You got your shades on your eyes. And your heels so high. That you can't even have a good. Time. Everybody look to their left (yeah). Everybody look to their right (ha). Can you feel that (yeah). We're paying with love tonight.... It's not about the money, money, money. We don't need your money, money, money. We just wanna make the world dance. Forget about the price tag. Ain't about the (ha) Ka-Ching Ka-Ching. Aint about the (yeah) Ba-Bling Ba-Bling. Wanna make the world dance. Forget about the price tag.. (Okay). We need to take it back in time. When music made us all unite!. And it wasn't low blows and video hoes. Am I the only one gettin... tired?. Why is everybody so obsessed?. Money can't buy us happiness. If we all slow down and enjoy right now. Gurantee we'll be feelin. All right. Everybody look to their left (yeah). Everybody look to their right (ha). Can you feel that (yeah). We're paying with love tonight.... It's not about the money, money, money. We don't need your money, money, money. We just wanna make the world dance. Forget about the price tag. Ain't about the (ha) Ka-Ching Ka-Ching. Aint about the (yeah) Ba-Bling Ba-Bling. Wanna make the world dance. Forget about the price tag. Everybody look to their left (yeah). Everybody look to their right (ha). Can you feel that. Can you feel that. Oooh. Everybody look to their left (yeah). Everybody look to their right (ha). Can you feel that (yeah). We're paying with love tonight.... It's not about the money, money, money. We don't need your money, money, money. We just wanna make the world dance. Forget about the price tag. Ain't about the (ha) Ka-Ching Ka-Ching. Aint about the (yeah) Ba-Bling Ba-Bling. Wanna make the world dance. Forget about the price tag. Oooh.... Price tag"
rolling in the deep,"There's a fire starting in my heart. Reaching a fever pitch, it's bringing me out the dark. Finally I can see you crystal clear. Go head and sell me out and I'll lay your shit bare. See how I leave with every piece of you. Don't underestimate the things that I will do. There's a fire starting in my heart. Reaching a fever pitch. And it's bringing me out the dark. The scars of your love remind me of us. They keep me thinking that we almost had it all. The scars of your love they leave me breathless. I can't help feeling. We could have had it all. Rolling in the deep. You had my heart inside of your hand. And you played it. To the beat. Baby I have no story to be told. But I've heard one of you. And I'm gonna make your head burn. Think of me in the depths of your despair. Making a home down there. It Reminds you of the home we shared. The scars of your love remind me of us. They keep me thinking that we almost had it all. The scars of your love they leave me breathless. I can't help feeling. We could have had it all. Rolling in the deep. You had my heart inside of your hand. And you played it. To the beat. We could have had it all. Rolling in the deep. You had my heart inside of your hand. But you played it. With the beating. Throw your soul through every open door. Count your blessings to find what you look for. Turned my sorrow into treasured gold. You pay me back in kind and reap just what you sow. We could have had it all. We could have had it all. It all, it all it all,. We could've had it all. Rolling in the deep. You had my heart inside of your hand. And you played it. To the beat. We could've had it all. Rolling in the deep. You had my heart inside of your hand. But you played it. To the beat"
secrets,"I need another story. Something to get off my chest. My life gets kind of boring. Need something that I can't confess. Till all my sleeves are stained red. From all the truth that I've said. Come by, it honestly I swear. Thought you saw me wink, no, I've been on the brink, so. My God, amazing how we got this far. It's like we were chasing all those stars. Whose driver shining big black cars. And everyday I see the news. All the problems that we could solve. And when a situation rises. Just write it into an album. Sitting straight, too low. And I don't really like my flow, oh, so. [Chorus]. Tell me what you want to hear. Something that'll like those ears. Sick of all the insincere. So I'm gonna give all my secrets away. This time. Don't need another perfect lie. Don't care if critics never jump in line. I'm gonna give all my secrets away. Got no reason. Got no shame. Got no family. I can blame. Just don't let me disappear. I'mma tell you everything. [Chorus 2x]. Tell me what you want to hear. Something that'll like those ears. Sick of all the insincere. So I'm gonna give all my secrets away. This time. Don't need another perfect lie. Don't care if critics never jump in line. I'm gonna give all my secrets away. All my secrets away (x2)"
skyscraper,"Skies are crying. I am watching. Catching teardrops in my hands. Only silence as it's ending, like we never had a chance. Do you have to, make me feel like there is nothing left of me?. You can take everything I have. You can break everything I am. Like I'm made of glass. Like I'm made of paper. Go on and try to tear me down. I will be rising from the ground. Like a skyscraper!. Like a skyscraper!. As the smoke clears. I awaken, and untangle you from me. Would it make you, feel better to watch me while I bleed?. All my windows, still are broken. But I'm standing on my feet. You can take everything I have. You can break everything I am. Like I'm made of glass. Like I'm made of paper. Go on and try to tear me down. I will be rising from the ground. Like a skyscraper!. Like a skyscraper!. Go run, run, run. I'm gonna stay right here. Watch you disappear, yeah. Go run, run, run. Yeah it's a long way down. But I am closer to the clouds up here. You can take everything I have. You can break everything I am. Like I'm made of glass. Like I'm made of paper, oh. Go on and try to tear me down. I will be rising from the ground. Like a skyscraper!. Like a skyscraper!. Like a skyscraper!. Like a skyscraper!"
that should be me,"Everybody's laughing in the world,. Rumors spreading 'bout this other girl,. Do you do what you did when you did with me?. Does she love you the way i can?. Did you forget all the plans that you made with me?. 'cause baby, i didn't. That should be me, holdin' your hand. That should be me, makin' you laugh. That should be me, this is so sad. That should be me, that should be me. That should be me, feelin' your kiss. That should be me, buyin' you gifts. This is so wrong, i can't go on. Till you believe, that that should be me. That should be me. You said you needed a little time for my mistakes. It's funny how you use that time to have me replaced. Did you think that. I wouldn't see you out at the movies?. What you're doin' to me. You're takin' her where we used to go. Now if you're trying to break my heart. It's working, 'cause you know. That should be me, holdin' your hand. That should be me, makin' you laugh. That should be me, this is so sad. That should be me, that should be me. That should be me, feelin' your kiss. That should be me, buyin' you gifts. This is so wrong, i can't go on. Till you believe, that that should be me. I need to know: should i fight for love or disarm?. It's getting harder to shield this pain in my heart.... That should be me, holdin' your hand. That should be me, makin' you laugh. That should be me, this is so sad. That should be me, that should be me. That should be me, feelin' your kiss. That should be me, buyin' you gifts. This is so wrong, i can't go on. Till you believe, that that should be me. Holding your hand,. Ooh, and makin' you laugh, ooh baby. That should be me, ooh. Giving you flowers. And talkin' by hours, yeah. That should be me!. I never should've let you go. I never should've let you go. I never should've let you go. That should be me..."
too close,You know I'm not one to break promises. I don't wanna hurt you but I need to breathe. At the end of it all you're still my best friend. But there's something inside that I need to release. Which way is right. Which way is wrong. How do I say that I need to move on. You know we're heading separate ways. Chorus:. And it feels like I am just too close to love you. There's nothing I can really say. I can't lie no more. I can't hide no more. Got to be true to myself. And it feels like I am just too close to love you. So I'll be on my way. You're giving me more that I can return. Yet there's so much that you deserve. Nothing to say. Nothing to do. Nothing to give must leave without you. You know we're heading separate ways. Chorus. And it feels like I am just too close to love you. There's nothing I can really say. I can't lie no more. I can't hide no more. Got to be true to myself. And it feels like I am just too close to love you. So I'll be on my way. I'll be on my way (2x). Uhmm Ohh. I'll be on my way (2x). Uhmm. You know I'm not one to break promises. I don't wanna hurt you. Chorus. And it feels like I am just too close to love you. There's nothing I can really say. I can't lie no more. I can't hide no more. Got to be true to myself. And it feels like I am just too close to love you. So I'll be on my way
