don't cry no more,"Don't cry no more. Wipe away your tears. Don't cry no more, baby. Wipe away your tears. And I know, I know. That your love is real. Don't cry, don't cry. I'm begging you. Don't cry no more, baby. I'm begging you. Every tear you shed. Tells me that your love is true. You cried me a river. You cried me a sea. Now I believe without a doubt. That you really, really. Really love me. You cried me a river. You cried me a sea. Now I believe without a doubt. That you really, really. Really love me. Don't cry no more. Wipe away your tears. Don't cry no more, baby. Wipe away your tears. Now I know, I know. That your love is real. I don't want you to cry. I don't want you to cry. It's summertime. And the living is easy. I don't want you to cry"
hey now (girls just want to have fun),"Hey now, hey now. What's a matta with ya. Girls just wanna have fun now. Come on.... Hey now, hey now. What's a matta with ya. Girls just wanna have fun now. I come home in the morning light. My mother says when you gonna live your life right. Oh mommy dear, we're not the fortunate ones. And girls, they wanna have fun. Woah girls, they wanna have fun. Hey now, hey now. Whats a matta with ya. Girls just wanna have fun now. Come on. The phone rings in the middle of the night. My father yells whatcha gonna do with your life. Oh daddy dear, you know your still number one. But girls they wanna have fun. Woah girls, they wanna have. Thats all they really want. Some fun. When the working day is done. You know girls they wanna have fun. Come on. Hey now, hey now. Whats a matta with ya. Girls just wanna have fun now. Come on. Hey now, hey now. Whats a matta with ya. Girls just wanna have fun now. And the boys they wanna have fun. And the girls they wanna have fun. And the boys they wanna have fun. And the girls they wanna have. Some boys take a beautiful girl. And hide her away from the rest of the world. I wanna be the one to walk in the sun. Hey now, hey now. Whats a matta with ya. Girls just wanna have fun now. Come on. Hey now, hey now. (When the working day is done). Whats a matta with ya. (You know girls they wanna have fun). Girls just wanna have fun now. Come on. And the boys they wanna have fun. And the girls they wanna have fun. (Whats a matta with ya). And the boys they wanna have fun. (Girls just wanna have). And the girls they wanna have. (Fun now). Hey now, hey now. Whats a matta with ya. Girls just wanna have fun now. (Yeah yeah yeah yeah). Come on. (Fun now). And the boys they wanna have fun. And the girls they wanna have fun. (Wanna have fun now). And the boys they wanna have fun. (Come on). And the girls they wanna have. (Come on). Hey now, hey now. (Oooooooo). Whats a matta with ya. Girls just wanna have fun now. Come on. Hey now, hey now. (Oh mommy dear we're not the fortunate ones). Whats a matta with ya. Girls just wanna have fun now. Come on."
mary's boy child,"Long time ago in Bethlehem, so the Holy Bible say,. Mary's boy child Jesus Christ, was born on Christmas Day.. Hark, now hear the angels sing, a king was born today,. And man will live for evermore, because of Christmas Day.. While shepherds watch their flocks by night,. they see a bright new shining star,. they hear a choir sing a song,. The music seemed to come from afar.. Now Joseph and his wife, Mary,. Came to Bethlehem that night,. They found no place to bear her child,. Not a single room was in sight.. Hark, now hear the angels sing, a king was born today,. And man will live for evermore, because of Christmas Day.. Mary's boy child Jesus Christ, was born on Christmas Day.. And then they found a little nook in a stable all forlorn,. and in a manger cold and dark, Mary's little boy was born.. Hark, now hear the angels sing, a king was born today,. And man will live for evermore, because of Christmas Day.. Mary's boy child Jesus Christ, was born on Christmas Day"
she bop,"We-hell-I see them every night in tight blue jeans--. In the pages of a blue boy magazine. Hey I've been thinking of a new sensation. I'm picking up--good vibration--. Oop--she bop--. Do I wanna go out with a lion's roar. Huh, yea, I wanna go south n get me some more. Hey, they say that a stitch in time saves nine. They say I better stop--or I'll go blind. Oop--she bop--she bop. She bop--he bop--a--we bop. I bop--you bop--a--they bop. Be bop--be bop--a--lu--she bop,. I hope He will understand. She bop--he bop--a--we bop. I bop--you bop--a--they bop. Be bop--be bop--a--lu--she bop,. Oo--oo--she--do--she bop--she bop. (whistle along here).... Hey, hey--they say I better get a chaperone. Because I can't stop messin' with the danger zone. No, I won't worry, and I won't fret--. Ain't no law against it yet--. Oop--she bop--she bop--. She bop--he bop--we bop..."
like a cat,"I lived in your shadow. I drove your car. You thought I belonged in your four walls. I was never your bunny. I was never, never your pet. When you threw me out the window. I landed on my feet. Yeah you threw me out the window. Like a, like a, like a cat. Hey mister you can never own me. I only let you hold me like a cat. And mister you can never know me. I only let you stroke me, like a, like a. You thought I'd be purring. Curled up by your fire. Don't want to be kept for your desire. You said I should be happy. But it only made me sad. And when you could never tame me. That made you mad. No you could never tame me. Like a, like a, like a cat. Hey mister you can never own me. I only let you hold me like a cat. And mister you can never know me. I only let you stroke me. You rescued me I didn't want to be saved. I got tired of your missionary position babe. When you threw me out the window. I landed on my feet. Yeah you threw me out the window. Like, like a, like a cat. Hey mister you can never own me. I only let you hold me like a cat. And mister you can never know me. I only let you stroke me like a cat. And mister you can never know me. I only let you hold me like a. No you never can own me. Like a cat. No you never can own me. Like a cat. No you never can own me. Like a cat."
(waiting for) valentino,"When I was young,. way back in Sicily. you should have seen me. My hair then was long. There was this one young man. who always came around. and gave me this ribbon of velvet brown. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. Then you did what you were told. Married a cousin I didn't know. He'd fallen in love with my photograph. Oh why, worked harder then I could bare. and he never seemed to care. I bore his only son at the end of that year. There is a place I can slip away to. out in the desert of sand and dune. My she's tan; she looks like a mirage. Someday I'll escape there like Scherazade. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. To carry me off through time. I had lived long as I can. Made three generations American. Now my daughter takes my hand. and whispers to me. There is a place I can slip away to. out in the desert of sand and dune. My she's tan; she looks like a mirage. Someday I'll escape there like Scherazade. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. To carry me off through time. To carry me off through time. To carry me off through time. To carry me off through time"
unconditional love,"I wanna fall into you. And I wanna be everything. You want me to. But I'm not sure I know how. I lose faith and I lose ground. Then I see you and remember. Unconditional love, love, love. Unconditional love. It doesn't matter what I say. 'Cause it always seems you're taking. Me the wrong way. But if you could read my mind you'd see. I fight myself all the time. When I see you I surrender. Unconditional love, love, love. Unconditional love, love. Standing on a wilder shore. I got my head up in the clouds, oh. I ain't got no sense of direction now. I wanna lie next to you. And I wanna do everything you want me to. Sometimes I wish at the sky. I imagine what the clouds look like. When I see you I remember. Unconditional love, love, love. Unconditional love. When I see you I surrender. Unconditional love, love, love (2x). When I see you I surrender.... Unconditional love...."
what's going on?,"Mother, mother. There's too many of you crying. And brother, brother, brother. There's far too many of you dying. You know you've got to find a way. To bring back love here today. Father, father. There's no need to escalate. Listen, war is not the answer. For only love can conquer hate. You know we've got to find a way. To bring back love back here today. Picket lines and picket signs. Don't punish me with brutality. And just talk to me, so you can see. Oh, what's going on, what's going on. What's going on, what's going on. Mother, mother. Every body thinks we're wrong. Oh, who are they to judge us. Just because our hair is long. You know we've got to find a way. To bring back understanding today. You know we've got to find a way. And bring back some love back here today. Picket lines and picket signs. Don't punish me with brutality. And just talk to me, so you can see. Oh, what's going on, what's going on. What's going on, I tell you what's going on. Oh, what's going on, what's going on. What's going on, what's going on. Mother, mother. Father, father. Good God"
late,"My oh my it's a quarter to eight. Don't shoot me down dreamboat I'm a late date. Don't ask me no questions I ain't got a smooth line,. Please a' wait a little longer tryin' to make it there on time. Tickety tock, oh the clock don't stop. Lazy, dizzy, daisy it's a quarter to whoops, uh, oh. Doin' nothing honey just a' thinkin' of you. So don't you give me no suggestions. while I ain't got the time. Won't ya move a little closer and a kiss. me one more time. Tickety tock, oh the clock don't stop. It doesn't matter cause. I know that you would love me too-. But I was late late late.."
take a chance,"I wanna run my fingers through your hair. Squeeze your hand and tell you that I care. Park in the dark and kiss goodnight. Thrill me h-h-hold me tight. C'mon pretty baby you could maybe take a chance with me. I'll fall still when you walk in the room. I'll look up and you'll be lookin' c-c-cool. Curled up smile upon your lips. One button low my heart just flips. C'mon pretty baby you could maybe take a chance with me. The stars complete the melody. Could you say you belong to me. And as they ride the milkyway. Baby, baby can I have this dance. Baby, baby can you take a chance someday-. Did I tell you now. I wanna...."
on the sunny side of the street,Grab your coat and get your hat. Leave your worries on the doorstep. Life can be so sweet. On the sunny side of the street. Can't you hear the pitter-pat. And that happy tune is your step. Life can be complete. On the sunny side of the street. I used to walk in the shade with my blues on parade. But I'm not afraid... this rover?s crossed over. If I never had a cent. I'd be rich as Rockefeller. Gold dust at my feet. On the sunny side of the street. I used to walk in the shade with them blues on parade. Now I'm not afraid... this over has crossed over
the more i see you,"Each time I look at you is like the first time. Each time you're near me the thrill is new. And there is nothing that I wouldn't do for. The rare delight of the sight of you for. The more I see you, the more I want you. Somehow this feeling just grows and grows. With every sigh I become more mad about you. More lost without you and so it goes. Can you imagine how much I love you?. The more I see you as years go by. I know the only one for me can only be you. My arms won't free you, my heart won't try. I know the only one for me can only be you. My arms won't free you, my heart won't try"
who let in the rain,things like this. can always take a little time. I always thought. We'd be together down the line. We start to fight. And can't get over what was said. 'cause you see Black and White. And I see Red. And I wonder who let in the rain. You know without you. I'm not the same. When love gets strong. People get weak. Sometimes they lose control. And wind up in too deep. They fall like rain. Who let in the rain. I make the bed and cover. Where you used to sleep. I'm smoothing over promises. Made in these sheets. I envy lovers passing by. Out on the street. 'cause what they have. I couldn't keep. And I wonder who let in the rain. You know without you. I'm not the same. When love gets strong. People get weak. Sometimes they lose control. And wind up into deep. They fall like rain. Who let in the rain ..........
911,"911. There's a riot in the kitchen and the bed's on fire. there's a locket in my pocket that I can't find. oh I'm at the window whistling in the wind. I'm at my own front door and I can't get in. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. Tell me do you have a home-made remedy,. the only time we talk is in your sleep. oh he likes mornings, I like the moon. it's a typical case of too little, too soon. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. ...My back is in the corner,. my boat is taking on water,. you can't wrap fire up in paper. and you can't rap your way out of here. Oh I like mornings, he likes the moon. it's a typical case of too late, too soon. I'm dialing up 911... 911. There's a riot in the kitchen and the bed's on fire. there's a locket in my pocket that I can't find. oh I'm at the window whistling in the wind. I'm at my own front door and I can't get in. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. Tell me do you have a home-made remedy,. the only time we talk is in your sleep. oh he likes mornings, I like the moon. it's a typical case of too little, too soon. I'm dialing up 911. I'm on the brink of trouble again,. if you could change the time, a little,. then everything would be. fine, fine, fine. ...My back is in the corner,. my boat is taking on water,. you can't wrap fire up in paper. and you can't rap your way out of here. Oh I like mornings, he likes the moon. it's a typical case of too late, too soon. I'm dialing up 911.."
another brick in the wall part ii,"Pink: We don't need no education,. We don't need no thought control.. No dark sarcasm in the classroom.. Teacher, leave those kids alone!. Hey, Teacher, leave those kids alone!. All in all it's. Just another Brick In The Wall.. All in all you're. Just another Brick In The Wall.."
(waiting for) valentino,"When I was young,. way back in Sicily. you should have seen me. My hair then was long. There was this one young man. who always came around. and gave me this ribbon of velvet brown. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. Then you did what you were told. Married a cousin I didn't know. He'd fallen in love with my photograph. Oh why, worked harder then I could bare. and he never seemed to care. I bore his only son at the end of that year. There is a place I can slip away to. out in the desert of sand and dune. My she's tan; she looks like a mirage. Someday I'll escape there like Scherazade. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. To carry me off through time. I had lived long as I can. Made three generations American. Now my daughter takes my hand. and whispers to me. There is a place I can slip away to. out in the desert of sand and dune. My she's tan; she looks like a mirage. Someday I'll escape there like Scherazade. Waiting for Valentino. His dark eyes lock on mine. Waiting for Valentino. To carry me off through time. To carry me off through time. To carry me off through time. To carry me off through time"
