all time low,"Praying won't do it. Hating won't do it. Drinking won't do it. Fighting won't knock you out. Of my head. Hiding won't hide it. Smiling won't hide it. Like I ain't tried it. Everyone's tried it now. And failed somehow. So when you gonna let me. When you gonna let me out - out. And if you know. How do you get out from an all time low. I'm in pieces. Seems like peace is. The only thing I'll never know. How do you get out. Get out. 'Cuz driving won't do it. Flying won't do it. Denying won't do it. Crying won't drown it out. What you said. When I'm standing on the yellow line. Waiting at the station. Or I'm late for work. A vital presentation. If you call me now girl. Without reservation. I would try to break through. But if you know. How do you get out from an all time low. I'm in pieces. It seems like peace is. The only thing I never know. How do you get out from an all time low. I can't even find a place to start. How do I choose between my head and heart. Till it ceases I'll never know. How do you get out from an all time low. A low, a low, a low.... Can you hear me?. A low, a low, a low.... Can't you hear me?. A low, a low, a low.... Can you hear me?. A low, a low, a low.... And if you know. How do you get out from an all time low. I'm in pieces. It seems like peace is. The only thing I never know. How do you get out from an all time low. I can't even find a place to start. How do I choose between my head and heart. Till it ceases I'll never know. How do you get out from an all time low. I can't even find a place to start. How do I choose between my head and heart. Till it ceases I'll never know. How do you get out from an all time low"
animal,"Here we go again.... I kinda wanna be more than friends. So take it easy on me, I'm afraid. You're never satisfied. Here we go again. We're sick like animals,we play pretend. You're just a cannibal, and I'm afraid. I won't get out alive. No I won't sleep tonight.... Whoa ohh.. I want some more. Whoa ohh... what are you waitin' for?. Take a bite of my heart tonight. Whoa ohh.. I want some more. Whoa ohh... what are you waitin' for?. What are you waitin' for?. Take a bite of my heart tonight. Here we are again. We feel the chemicals kicking in. It's getting heavy and. I wanna run and hide,. I wanna run and hide. I do it every time, it's killing me now. And I won't be denied by you. The animal inside of you. Whoa ohh.. I want some more. Whoa ohh... what are you waitin' for?. Take a bite of my heart tonight. Whoa ohh.. I want some more. Whoa ohh... what are you waitin' for?. What are you waitin' for?. Take a bite of my heart tonight. Hush hush...the world is quiet. Hush hush...we both can't fight it. It's us that made this mess,. Why can't you understand?. Oh I won't sleep tonight"
behind bars,"I feel something over me. And try to run away. From the demons that haunted me. The key turns inside. No place to hide. I'm locked in no place. No place. I think I could be goin' crazy. Goin' crazy. Feelin' the walls come closer. Body's colder. Because I'm behind bars. Because I'm behind bars. Now a whisper's calling me. (calling me,calling me). And why does my skin crawl with the. pain of insanity. The key turns inside. No place to hide. I'm locked in no place. No place. I think I could be goin' crazy. Goin' crazy. Feelin' the walls come closer. Body's colder. Because I'm behind bars. Because I'm behind bars. Let me out of here. I need somebody please. I think I could be goin' crazy. Goin' crazy. Feelin' the walls come closer. Body's colder. Because I'm behind bars. Because I'm behind bars. Behind bars"
bring it home,"We are, we are the only ones. That can bring it, bring it home. We are, we are, we are, we are the only ones. This is an invasion,. The unwanted kind. I'm all about domination. That's my state of mind. I'm gonna build an empire. So what's yours is mine. We're gonna take it home tonight. Oh oh oh ohh. Lets make this one to remember. We're blowing up the sky like the fifth of November. We don't stop cuz we're impatient. The anticipation is pumpin, pumpin, pumpin. Carry the light. From the fire. I can see it burning in your eyes. Do or die. We're crossing the light. There's no where left to hide. Tell me what you waiting for. What you living for. We're bringing it home. Oh oh ohhh. No one's left behind. You're not alone. Cuz we are, we are,. We are, we are the only ones. That can bring it, bring it home. Cuz we are, we are,. We are, we are the only ones. When I'm gone will you miss me?. We'll find out in time. I'm gonna go down in history. As the one who changed your mind. They said that I'm dangerous. So what's yours is mine. We're gonna take this home tonight. Oh oh oh oh. Lets make this one to remember. We're blowing up the sky like the fifth of November. We don't stop cuz we're impatient. The anticipation is pumpin, pumpin, pumpin. Carry the light. From the fire. I can see it burning in your eyes. Do or die. We're crossing the light. There's no where left to hide. Tell me what you waiting for. What you living for. We're bringing it home. Oh oh ohhh. No one's left behind. You're not alone. Cuz we are, we are,. We are, we are the only ones. That can bring it, bring it home. Cuz we are, we are,. We are, we are the only ones. Right here where you're meant to be. I'm gonna get my hands on you officially. I swear life's a bitch. And mine's called victory. That's why I always come first literally. There ain't another like your kind. All eyes on the prize but you're mine. Never give up on something. You can't go a day without thinking about. Just carry the light. From the fire. I can see it burning in your eyes. Do or die. We're crossing the line. There's no where left to hide. Tell me what you waiting for. What you living for. We're bringing it home. Oh oh ohhh. No one's left behind. You're not alone. Cuz we are, we are,. We are, we are the only ones. That can bring it, bring it home. Cuz we are, we are,. We are, we are the only ones. That can bring it, bring it home"
chasing the sun,"I'm better. So much better now. I see the light, touch the light,. We're together now. I'm better. So much better now. Look to the skies, give me life. We're together now. We've only just begun. Hypnotised by drums. Until forever comes. You'll find us chasing the sun. They said this day wouldn't come. We refused to run. We've only just begun. You'll find us chasing the sun. You'll find us chasing the sun. You'll find us chasing the sun. When daylight's fading. We're gonna play in the dark. Til it's golden again. And now it feels so amazing. Can't see it coming, and. We'll never grow old again. You'll find us chasing the sun. I'm never. I'm never down. Lying here, staring up. And you're looking down. I'm never. I'm never down. Live forever, forever. With you around. We've only just begun. Hypnotised by drums. Until forever comes. You'll find us chasing the sun. They said this day wouldn't come. We refused to run. We've only just begun. You'll find us chasing the sun. The sun, the sun, the sun. You'll find us chasing the sun. You'll find us chasing the sun. You'll find us chasing the sun. And when daylight's fading. We're gonna play in the dark. Til it's golden again. And now it feels so amazing. Can't see it coming, and. We'll never grow old again. You'll find us chasing the sun. Chasing the sun. Chasing the sun. You'll find us chasing the sun. You'll find us chasing the sun. And when daylight's fading. We're gonna play in the dark. Til it's golden again. And now it feels so amazing. Can't see it coming, and. We'll never grow old again. You'll find us chasing the sun. You'll find us chasing the sun. You'll find us chasing the sun"
could this be love,"She takes my breath away. She's got me calling everyday. I can't seem to get enough. Could this be love?. Staying up 'till late at night. Watching the stars burst into light. Watch movies all the time. We can't get enough. I'd jump out of a plane. Write your name in the sky. You're shaking my life up. Could this be love?. I'm feeling drifting up. On the ceiling with your touch. Could this be love, love, love?. 'Cause when we kiss. My heart drops like a bomb. I'm in pieces when you're gone. Could this be love?. Could this be love?. Sat in bed, we're on the phone. Her voice is sweet, she doesn't know. Could stay awake all night long. Could this be love?. Walk together through the night. The sky is clear, the stars are bright. I kiss her lips and hold her tight. Is that enough?. I'd jump out of a plane. Write your name in the sky. You're shaking my life up. Let's take a chance this time. Could be the best of our lives. I think you already know. Could this be love?. I'm feeling drifting up. On the celing with your touch. Could this be love, love, love?. 'Cause when we kiss. My heart drops like a bomb. I'm in pieces when you're gone. Could this be love, love, love?. Could this be love?. Could this be love?. Could this be love?. Could this be love?. Could this be love?. Could this be love?. Could this be love?. She takes my breath away. She's got me calling everyday. I can't seem to get enough. Could this be love?. Could this be love?. I'm feeling drifting up. On the ceiling with your touch. Could this be love, love, love?. 'Cause when we kiss. My heart drops like a bomb. I'm in pieces when you're gone. Could this be love, love, love?. Could this be love?. Could this be love?. Could this be love?. Could this be love?. Could this be love, love, love? yeah. Could this be love?"
dagger,"Stay. Won't beg you to stay. Go, yeah, I'll be ok. Won't kill me this way. Oh, oh. At least that's what I'll say. No, you don't have to know. The wounds that hurt me the most. Cos I'll never show. Just how deep they go. That's why I'm telling you. Everytime you have to go. I don't think you even know. It's like a dagger in my heart. Everytime you have to leave. Can't believe it cuts so deep. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. Strong, I thought I was strong. These scars will heal before long. I guess I was wrong. Oh, oh. And I'm too far gone. Try, I know I should try. To just get on with my life. But it's slipping away tonight. There's some loves you can't survive. That's why I'm telling you. Everytime you have to go. I don't think you even know. It's like a dagger in my heart. Everytime you have to leave. Can't believe it cuts so deep. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. The last words I would say. Is there ain't anyone else. Can take this pain away. That's why I'm telling you. Everytime you have to go. I don't think you even know. It's like a dagger in my heart. Everytime you have to leave. Can't believe it cuts so deep. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. Dagger, dagger, dagger, dagger, dagger, dagger. It's like a dagger in my heart. Everytime you have to go. I don't think you even know. It's like a dagger in my heart. Everytime you have to leave. Can't believe it cuts so deep. It's like a dagger in my heart"
demons,"Hey,. I see a secret in your face. Did someone steal you away?. Is there someone else in my place. I don't like this game. I, I can see the death in your hands. Cause I know the way that you dance. Don't cover up cause it shows. I wish you would. Stop right now what you're doing, I know. I got a needle in my brain and a nick in my bones. I cannot do a damn thing cause nobody's home. And it's hell, oh yeah. Now I say. All my life, I played like a winner. Now all I see looking back in the mirror. Demons in my head. The demons in my head, oh oh. All this time, the saint was a sinner. The joke's on me, a stone cold killer. Demons in my head. The demons in my head, oh oh. You have a natural sway. And you know how sweet you taste. But I can't take your flame. Like a bullet through my veins. As you scratch beneath my skin. My resistance crumbling. I cover up but it shows. But I guess you know again. Stop right now what you're doing, I know. I got a needle in my brain and a nick in my bones. I cannot do a damn thing cause nobody's home. And it's hell, oh yeah. Now I say. All my life, I played like a winner. Now all I see looking back in the mirror. Demons in my head. The demons in my head, oh oh. All this time, the saint was a sinner. The joke's on me, a stone cold killer. Demons in my head. The demons in my head, oh oh. All this time,. I said all this time. All this time. All this time. All this time. I said all this time. All this time, all this time. All my life, I played like a winner. Now all I see looking back in the mirror. Demons in my head. The demons in my head, oh oh. All this time, the saint was a sinner. The joke's on me, a stone cold killer. Demons in my head. The demons in my head, oh oh. All my life, I played like a winner. Now all I see looking back in the mirror. Demons in my head. The demons in my head, oh oh (all this time). All this time, the saint was a sinner. The joke's on me, a stone cold killer. Demons in my head. The demons in my head, oh oh"
drunk on love,"We're drunk on love, so turn the music up. I wanna lose control, we're gonna lose control. We going out tonight, going with no invite. I want to take it all, we're gonna take it all. I'm a lover not a hater. Not a fighter or a player. And I'll party till the sun comes up. Getting a hangover without a cure. We could end up anywhere. But that's all part of the rush. When the lights are shining. That's where you will find me. Getting drunk on love. That's what we do. When I see you dancing. Gets me so excited. Girl I pour my love all over you. We're drunk on love. We're drunk on love. We're drunk on love. We're going till light it up. The fire never ends, this fire never ends. And when tomorrow comes. We're gonna hear those drums. We'll do it all again. Let's do it all again. I'm a lover not a hater. Not a fighter or a player. And I'll party till the sun comes up. Getting a hangover without a cure. We could end up anywhere. But that's all part of the rush. When the lights are shining. That's where you will find me. Getting drunk on love. That's what we do. When I see you dancing. Gets me so excited. Girl I pour my love all over you. We're drunk on love. We're drunk on love. When the lights are shining. That's where you will find me. Getting drunk on love. That's what we do. When I see you dancing. Gets me so excited. Girl I pour my love all over you. When the lights are shining. That's where you will find me. Getting drunk on love. That's what we do. When I see you dancing. Gets me so excited. Girl I pour my love all over you. We're drunk on love. We're drunk on love"
everybody knows,"I'm pretty sure you've heard of me. I'm a local celebrity. But not the kind you look to Hollywood for. No flashing lights or autographs. In fact, people avoid me if they can. I got no fence hanging right outside of my door. And I hear them whispering when I pass. Saying to each other. ""is that the man with a broken heart?"". 'Cause you tore it apart. And now everybody knows my name. Everybody feels my pain. But you don't even care. Yes, you run away. I'm left to deal with the shame. Now everybody knows that I'm. Just a bum without you by my side. Welcome to the show. Everybody knows. Everyone but you. Everyone but you. I got a thousand friends that follow me. Just to read about my misery. I'm popular for reasons that I hate. And I strike up a conversation. Most time a total stranger. Anyone who listens to my fate. But they shake their heads and they walk away. And all I'm left with ""is this fame"". And a broken heart. 'Cause you tore me apart. And now everybody knows my name. Everybody feels my pain. But you don't even care. Yes, you run away. I'm left to deal with the shame. Now everybody knows that I'm. Just a bum without you by my side. Welcome to the show. Everybody knows. Everyone but you. Everyone but you. Everyone but you?. Now if I die today would you even come?. Written on my grave will say ""here lies someone. With a broken heart. 'Cause she tore it apart"". And now everybody knows my name. Everybody feels my pain. But you don't even care. Yes, you run away. I'm left to deal with the shame. Now everybody knows that I'm. Just a bum without you by my side. Welcome to the show. Everybody knows. Everyone but you. Everyone but you. Everyone but you?. I'm pretty sure you've heard of me. I'm a local celebrity. That all the people know, everyone but you"
fight for this love,"Too much of anything can make you sick. Even the good can be a curse. Makes it hard to know which road to go down. Knowing too much can get you hurt.. Is it better? Is it worse?. Are we sitting in reverse. It's just like we're going backwards.. I know where I want this to go. Driving fast but lets go slow. What I don't wanna do is crash nooo.. Just know you're not in this thing alone. There's always a place in me that you can call home. Whenever you feel like we're growing apart. Let's just go back, back, back, back, back to the start. Oooh. Anything that's worth having. Is sure enough worth fighting for. Quitting's out of the question. When it gets tough, gotta fight some more.. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. If it's' worth having, it's worth fighting for. Now everyday ain't gon' be no picnic. Love aint a walk in the park. All you can do is make the best of it now. Can't be afraid of the dark.. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. If it's' worth having, it's worth fighting for. And I don't know where I'm heading. I'm willing and ready to go.. We've been driving so fast. We just need to slow down. And just ro-o-o-o-o-oll.. Anything that's worth having. Is sure enough worth fighting for. Quitting's out of the question. When it gets tough, gotta fight some more.. [2x]. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. We gotta fight, fight, fight, fight, fight for this love. If it's worth having, it's worth fighting for"
for the first time,"She's all laid up in bed with a broken heart. While I'm drinking jack all alone in my local bar. And we don't know how, how we got into this mad situation. Only doing things out of frustration. Trying to make it work but man these times are hard. She needs me now but I can't seem to find the time. I got a new job now in the unemployment line. And we don't know how,. how we got into this mess is it a God's test. Someone help us cause we're doing our best. Trying to make it work but man these times are hard. But we're gonna start by. Drinking old cheap bottles of wine. Shit talking up all night. Saying things we haven't for a while, a while yeah. We're smiling but we're close to tears. Even after all these years. We just now got the feeling that we're meeting. For the first time OOH. She's in line at the dole with her head held high. While I just lost my job I didn't lose my pride. And we both know how,. How we're going make it work when it hurts. When you pick yourself up you get kicked to the dirt. Trying to make it work but man these times are hard. But we're gonna start by. Drinking old cheap bottles of wine. Shit talking up all night. Saying things we haven't for a while, a while yeah. Smiling but we're close to tears. Even after all these years. We just now got the feeling that we're meeting. For the first time OOH. But we're gonna start by. Drinking old cheap bottles of wine. Shit talking up all night. Saying things we haven't for a while. We're smiling but we're close to tears. Even after all these years. We just now got the feeling that we're meeting. For the first time OOH. Oh these times are hard. Yeah they're making us crazy. Don't give up on me baby"
glad you came,"The sun goes down. The stars come out. And all that counts. Is here and now. My universe will never be the same. I'm glad you came. You cast a spell on me, spell on me. You hit me like the sky fell on me, fell on me. And I decided you look well on me, well on me. So let's go somewhere no-one else can see. You and me. Turn the lights out now, now I'll take you by the hand. Hand you another drink, drink it if you can. Can you spend a little time, time is slipping away. Away from us so stay, stay with me I can make. Make you glad you came. The sun goes down. The stars come out. And all that counts. Is here and now. My universe will never be the same. I'm glad you came. I'm glad you came. You cast a spell on me, spell on me. You hit me like the sky fell on me, fell on me. And I decided you look well on me, well on me. So let's go somewhere no-one else can see. You and me. Turn the lights out now, now I'll take you by the hand. Hand you another drink, drink it if you can. Can you spend a little time, time is slipping away. Away from us so stay, stay with me I can make. Make you glad you came. The sun goes down. The stars come out. And all that counts. Is here and now. My universe will never be the same. I'm glad you came. I'm glad you came. I'm glad you came. So glad you came. I'm glad you came. I'm glad you came. The sun goes down. The stars come out. And all that counts. Is here and now. My universe will never be the same. I'm glad you came. I'm glad you came"
glow in the dark,"I was on it from the get go. The way you stood out from the crowd. Still shining with the lights low. Even when the sun goes down. When you move. My eyes are locked on you. So stuck, I'm hypnotized. It's the way you shine. 'Cause it's like. The strobe light's. Not as bright as you are. You're the only one that I can see from afar. And I follow the rays til I get to your heart. I just gotta know who you are. You glow in the dark. You glow in the dark. You glow in the dark. You glow in the dark. I can see you. Glow in the dark. Shock me like electro. The way you put it down. I should've came here with my shades on. 'Cause I'm blinded by you now. When you move. My eyes are locked on you. So stuck, I'm hypnotized. It's the way you shine. 'Cause it's like. The strobe light's. Not as bright as you are. You're the only one that I can see from afar. And I follow the rays til I get to your heart. I just gotta know who you are. You glow in the dark. You glow in the dark. You glow in the dark. You glow in the dark. I can see you. Glow in the dark. Glow in the dark. Glow in the dark. Glow in the dark. Glow in the dark. Glow in the dark. Glow in the dark"
