best song ever,"Maybe it's the way she walked. Straight into my heart and stole it. Through the doors and past the guards. Just like she already owned it. I said can you give it back to me. She said never in your wildest dreams. And we danced all night to the best song ever. We knew every line now I can't remember. How it goes but I know that I won't forget her. Cause we danced all night to the best song ever. I think it went. Oh oh oh. I think it went. Yeah yeah yeah. Oh think it went. Ohh. Woo!. Said her name was Georgia Rose. And her daddy was a dentist. Said I had a dirty mouth. But she kissed me like she meant it. I said can I take you home with me. She said never in your wildest dreams. And we danced all night to the best song ever. We knew every line now I can't remember. How it goes but I know that I won't forget her. Cause we danced all night to the best song ever. I think it went. Oh oh oh. I think it went. Yeah yeah yeah. O think it went. Ohh. Woo!. You know, I know you know. I'll remember you. I know, you know I know. You'll remember me. You know, I know you know. I'll remember you. I know, you know I hope. You'll remember how we danced. How we danced. One, two. One, two, three. And we danced all night to the best song ever. We knew every line now I can't remember. How it goes but I know that I won't forget her. Cause we danced all night to the best song ever. And we danced all night to the best song ever. We knew every line now I can't remember. How it goes but I know that I won't forget her. Cause we danced all night to the best song ever. I think it went. Oh oh oh. I think it went. Yeah yeah yeah. O think it went. Ohh. Woo!. Best song ever. It was the best song ever. It was the best song ever"
if i could fly,"If I could fly. I'd be coming right back home to you. I think I might give up everything. Just ask me to. Pay attention, I hope that you listen. 'Cause I let my guard down. Right now I'm completely defenceless. For your eyes only. I show you my heart. For when you're lonely and forget who you are. I'm missing half of me, when we're apart. Now you know me. For your eyes only. I've got scars. Even though they can't always be seen. And pain gets hard. But now you're here. And I don't feel a thing. Pay attention, I hope that you listen. 'Cause I let my guard down. Right now I'm completely defenceless. For your eyes only. I show you my heart. For when you're lonely and forget who you are. I'm missing half of me, when we're apart. Now you know me. For your eyes only. I can feel your heart inside of mine. I feel it, I feel it. I've been going out of my mind. I feel it, I feel it. Know that I'm just wasting time. And I hope you don't run from me. For your eyes only. I show you my heart. For when you're lonely and forget who you are. I'm missing half of me, when we're apart. Now you know me. For your eyes only. For your eyes only. I show you my heart. For when you're lonely and forget who you are. I'm missing half of me, when we're apart. Now you know me. For your eyes only. For your eyes only. For your eyes only"
18,"I got a heart and I got a soul. Believe me, I use them both. We made a start. Be it a false one, I know. Baby, I don't want to feel alone. So kiss me where I lay down. My hands pressed through your cheeks. A long way from the playground. I have loved you since we were 18. Long before we both thought the same thing. To be loved, to be in love. All I can do is say that these arms. Were made for holding you. I wanna love like you made me feel when we were 18. We took a chance. God knows, we tried. Yet all along. I knew we'd be fine. So pour me a drink, oh love. Let's split the night wide open. And we'll see everything. We can live in love in slow motion, motion, motion. So kiss me where I lay down. My hands pressed through your cheeks. A long way from the playground. I have loved you since we were 18. Long before we both thought the same thing. To be loved, to be in love. All I can do is say that these arms. Were made for holding you. And I wanna love like you made me feel when we were 18. When we were 18. Oh Lord. When we were 18. Kiss me where I lay down. My hands pressed through your cheeks. A long way from the playground. I have loved you since we were 18. Long before we both thought the same thing. To be loved and to be in love. All I can do is say that these arms. Were made for holding you. I wanna love like you made me feel when we were 18. I wanna love like you made me feel when we were 18. I wanna love like you made me feel when we were 18"
strong,"My hands, your hands. Tight up like two ships drifting. Weightless, waves try to break it. I'd do anything to save it. Why is it so hard to save it?. My heart, your heart. Sit tight like bookends. Pages between us. Written with no end. So many words we're not saying. Don't wanna wait till it's gone. You make me strong. I'm sorry if I say, ""I need you"". But I don't care, I'm not scared of love. 'Cause when I'm not with you I'm weaker. Is that so wrong?. Is it so wrong? That you make me strong. Think of how much love that's been wasted. People always try to escape it. Move on to stop their heart breaking. But there's nothing I'm running from. You make me strong. I'm sorry if I say, ""I need you"". But I don't care, I'm not scared of love. 'Cause when I'm not with you I'm weaker. Is that so wrong?. Is it so wrong?. So baby hold on to my heart. Need you to keep me from falling apart. I'll always hold on. 'Cause you make me strong. I'm sorry if I say, ""I need you"". But I don't care, I'm not scared of love. 'Cause when I'm not with you I'm weaker. Is that so wrong?. Is it so wrong?. I'm sorry if I say, ""I need you"". But I don't care, I'm not scared of love. 'Cause when I'm not with you I'm weaker. Is that so wrong?. Is it so wrong?. That you make me strong. I'm sorry if I say, ""I need you"". But I don't care, I'm not scared of love. 'Cause when I'm not with you I'm weaker. Is that so wrong?. Is it so wrong?. That you make me strong"
steal my girl,"She's been my queen since we were sixteen. We want the same things. We dream the same dreams, alright, alright. I got it all cause she is the one. Her mom calls me love, her dad calls me son. Alright, alright. I know, I know, I know for sure. Everybody wanna steal my girl. Everybody wanna take her heart away. Couple billion in the whole wide world. Find another one cause she belongs to me. Everybody wanna steal my girl. Everybody wanna take her heart away. Couple billion in the whole wide world. Find another one cause she belongs to me. Na na na na na na (oh yeah). Na na na na na na (alright). Na na na na na na. She belongs to me. Kisses that queen, her walk is so mean. And every jaw drops. When she's in those jeans. Alright, alright. I don't exist if I don't have her. The sun doesn't shine, the world doesn't turn. Alright, alright. But I know, I know, I know for sure. Everybody wanna steal my girl. Everybody wanna take her heart away. Couple billion in the whole wide world. Find another one cause she belongs to me. Everybody wanna steal my girl. Everybody wanna take her heart away. Couple billion in the whole wide world. Find another one cause she belongs to me. Na na na na na na (oh yeah). Na na na na na na (alright). She knows, she knows. That I never let her down before. She knows, she knows. That I'm never gonna let another. Take her love from me now. Everybody wants to steal my girl. Everybody wants to take her love away. Couple billion in the whole wide world. Find another one cause she belongs to me. Everybody wanna steal my girl. Everybody wanna take her heart away. Couple billion in the whole wide world. Find another one cause she belongs to me. Na na na na na na (oh yeah). Na na na na na na (alright). Na na na na na na. She belongs to me. Na na na na na na (oh yeah). Na na na na na na (alright). Na na na na na na. She belongs to me"
more than this,"I'm broken, do you hear me?. I'm blinded, 'cause you are everything I see. I'm dancing, alone. I'm praying, that your heart will just turn around. And as I walk up to your door. My head turns to face the floor. 'Cause I can't look you in the eyes and say. When he opens his arms and holds you close tonight. It just won't feel right. 'Cause I can love you more than this. Yeah. When he lays you down, I might just die inside. It just don't feel right. 'Cause I can love you more than this. Can love you more than this. If I'm louder, would you see me?. Would you lay down. In my arms and rescue me?. 'Cause we are. The same. You save me. When you leave it's gone again. Then I see you on the street. In his arms, I get weak. My body fails, I'm on my knees. Prayin'. When he opens his arms and holds you close tonight. It just won't feel right. 'Cause I can love you more than this. Yeah. When he lays you down, I might just die inside. It just don't feel right. 'Cause I can love you more than this. Yeah. I've never had the words to say. But now I'm asking you to stay. For a little while inside my arms. And as you close your eyes tonight. I pray that you will see the light. That's shining from the stars above. When he opens his arms and holds you close tonight. It just won't feel right. 'Cause I can love you more than this. 'Cause I can love you more than this, yeah. When he lays you down I might just die inside. It just don't feel right. 'Cause I can love you more than this. Yeah. When he opens his arms and holds you close tonight. It just won't feel right. 'Cause I can love you more than this (yeah). When he lays you down I might just die inside (I don't care). It just don't feel right. 'Cause I can love you more than this. Can love you more than this"
kiss you,"Oh I just wanna take you anywhere that you like. We could go out any day, any night. Baby I'll take you there, take you there. Baby I'll take you there, yeah. Oh tell me, tell me, tell me how to turn your love on. You can get, get anything that you want. Baby just shout it out, shout it out. Baby just shout it out, yeah. And if you-u-u. You want me too-o-o. Let's make a mo-o-ove. Yeah. So tell me girl if everytime we. To-o-ouch. You get this kind of ru-u-ush. Baby say yeah, yeah, yeah. Yeah, yeah, yeah. If you don't wanna take it slow. And you just wanna take me home. Baby say yeah, yeah, yeah. Yeah, yeah. And let me kiss you. Oh baby, baby don't you know you got what I need. Looking so good from your head to your feet. Come on, come over here, over here. Come on, come over here. Yeah. Oh I just wanna show you off to all of my friends. Making them drool down their chinny-chin-chins. Baby be mine tonight, mine tonight. Baby be mine tonight. Yeah. And if you-u-u. You want me too-o-o. Let's make a mo-o-ove. Yeah. So tell me girl if everytime we. To-o-ouch. You get this kind of ru-u-ush. Baby say yeah, yeah, yeah. Yeah, yeah, yeah. If you don't wanna take it slow. And you just wanna take me home. Baby say yeah, yeah, yeah. Yeah, yeah. And let me kiss you. Let me kiss you. Let me kiss you. Let me kiss you. Let me kiss you. Come on!. Na na na na na na na na. Na na na na na na na na. Na na na na na na na na. Yeah. So tell me girl if everytime we.... To-o-ouch. You get this kind of ru-u-ush. Baby say yeah, yeah, yeah. Yeah, yeah, yeah. If you don't wanna take it slow. And you just wanna take me home. Baby say yeah, yeah, yeah. Yeah, yeah, yeah. Everytime we. To-o-ouch. You get this kind of ru-u-ush. Baby say yeah, yeah, yeah. Yeah, yeah, yeah. If you don't wanna take it slow. And you just wanna take me home. Baby say yeah, yeah, yeah. Yeah, yeah. And let me kiss you"
half a heart,"So your friends been telling me. You've been sleeping with my sweater. And that you can't stop missing me. Bet my friends been telling you. I'm not doing much better. Because I'm missing half of me. And being here without you. It's like I'm waking up to. Only half a blue sky. Kinda there but not quite. I'm walking round with just one shoe. I'm a half a heart without you. I'm half the man, at best. With half an arrow in my chest. I miss everything we do. I'm a half a heart without you. Forget all we said that night. No it doesn't even matter. Cause we both got split in two. If you could spare an hour or so. We'll go for the lunch down by the river. We could really talk it through. And being here without you. It's like I'm waking up to. Only half a blue sky. Kinda there but not quite. I'm walking round with just one shoe. I'm a half a heart without you. I'm half the man, at best. With half an arrow in my chest. 'cause I miss everything we do. I'm a half a heart without you. Half a heart without you. I'm a half a heart without you. Though I try to get you out of my head. The truth is I got lost without you. And since then I've been waking up to. Only half a blue sky. Kinda there but not quite. I'm walking round with just one shoe. I'm a half a heart without you. I'm half the man, at best. With half an arrow in my chest. I miss everything we do. I'm a half a heart without you. Without you, without you. Half a heart without you. Without you, without you. I'm half a heart without you"
no control,"Stained coffee cup. Just that fingerprinted lipstick's not enough. Sleep, where you lay. Still a trace of innocence on the pillow case. Waking up. Beside you I'm a loaded gun. I can't contain this anymore. I'm all yours, I've got no control. Powerless. And I don't care it's obvious. I just can't get enough of you. The battle's down my eyes are closed. No control (control). Taste, on my tongue. I don't want to wash away the night before. And the heat, where you laid. I could stay right here and burn in it all day. Waking up. Beside you I'm a loaded gun. I can't contain this anymore. I'm all yours, I've got no control. Powerless. And I don't care it's obvious. I just can't get enough of you. The battle's down my eyes are closed. No control. Lost my senses, I'm defenceless. Her perfume's holding me ransom. Sweet and sour, I devour. Lying here I count the hours. Waking up. Beside you I'm a loaded gun. I can't contain this anymore. I'm all yours, I've got no control, no control. No control. Powerless. And I don't care it's obvious. I just can't get enough of you. The battle's down my eyes are closed. No control, no control, no control. Powerless. And I don't care it's obvious. I just can't get enough of you. The battle's down my eyes are closed. No control"
over again,"Said I'd never leave her. Cause our hands fit like my T-shirt. Tongue tied over three words, cursed. Running over thoughts that made my feet hurt. Body's intertwined with her lips. Now she's feeling so low since she went solo. Hole in the middle of my heart like a polo. And it's no joke to me. So can we do it all over again. If you're pretending from the start like this. With a tight grip, then my kiss. Can mend your broken heart. I might miss everything you said to me. And I can lend you broken parts. That might fit like this. And I will give you all my heart. So we can start it all over again. Can we take the same road. Two days in the same clothes. And I know just what she'll say if I make all this pain go. Can we stop this for a minute. You know, I can tell that your heart isn't in it or with it. Tell me with your mind, body and spirit. I can make your tears fall down. Like the showers that are British. Whether we're together or apart. We can both remove the masks. And admit we regret it from the start. If you're pretending from the start like this. With a tight grip, then my kiss. Can mend your broken heart. I might miss everything you said to me. And I can lend you broken parts. That might fit like this. And I will give you all my heart. So we can start it all over again. You'll never know how to make it on your own. And you'll never show weakness for letting go. I guess you're still hurt if this is over. But do you really want to be alone?. If you're pretending from the start like this. With a tight grip, then my kiss. Can mend your broken heart. I might miss everything you said to me. And I can lend you broken parts. That might fit like this. And I will give you all my heart. So we can start it all over again. If you're pretending from the start like this. With a tight grip, then my kiss. Can mend your broken heart. I might miss everything you said to me. And I can lend you broken parts. That might fit like this. And I will give you all my heart. So we can start it all over again"
