all i want,"""All I Want"". Pull me up, off of the pavement. Dilated eyes and the blue sunrise, no. That can't be me, I must be mistaken. I've been an angel my whole life. How well do you know yourself?. How clear without the mirror of someone else. 'Cuz sometimes my shadow gets the best of me. A black, black so pitch that I cannot breathe. And I cannot speak and I cannot hide. I guess you can't be free of what you keep inside. Well, how well do you know your limits. The deeper the dream, the longer you're in it. Maybe if I had a little more money. Maybe if I had a little more sex. Maybe with a little peace and quiet. Maybe I could make a little more sense of it. All that I want. All that I want. The river of cars keeps flowing. All I can see is what's in front of me. Uh, this isn't where I thought I was going. This isn't who I thought I would be. Met a man in a cab today. Moved here from across the ocean someplace. Where his family waits but he's all alone. To drive a cab all day and send it all back home. A woman felt bad and he flashed his eyes. And I could hear the joy in his voice. It was like there was nowhere in the world that he'd rather be. Than here in a cab, driving me. Maybe if I went out less on the weekend. Maybe if I just didn't exist. Maybe if I was straight. Maybe if I was vegan. Maybe if I still had you to kiss. All that I want. All that I want. All that I want. All that I want. I am my own sanctuary. I am my own hero. I am my own teacher. I am my own best friend. I am my own Friday night. I am my own love of my life. I am my own way out. I am my own sanctuary. I am my own sanctuary. Maybe if I had a little more money. Maybe if I had a little more sex. Maybe with a little peace and quiet. Maybe I could make a little more sense of it. All that I want (a little more sense of it). All that I want (a little more sense of it). All that I want. All that I want. (All that I want, all that I want, all that I want). (All that I want, all that I want, all that I want)"
press restart,"Say what. I was happy. I was happy for you. Now I'm really, really. Head-heart malfunction. Maybe it's not an ending. Maybe it's a beginning. Up-shift, and the wind in my face. I could use a little time and space. Just broke the hell out of my heart. (Press restart, press restart). Up-shift, and the wind in my face. I could use a little time and space. Just broke the hell out of my heart. (Press restart, press restart). I relax my grip. And I roll my wrists, shake loose. I'm like new. So maybe I still notice you and traces that control the strangest faces shades a ghost in my head. Well that was the end. This is the floor. I like to let go. I would like to let go. Up-shift, and the wind in my face. I could use a little time and space. Just broke the hell out of my heart. (Press restart, press restart). Ooh maybe in another dimension. May be nuts, I don't need incarnation. Just broke the hell out of my heart. (Press restart, press restart). When you're broken like the bottom. And you're perfect while you sleep. Call us up and let us know. I would like to let go-o-o. When you've got the love post-mortem. It stand another day. Call us up and let us know. I would like to let go-o-o. The last chapter in the story of my old self. Left that damsel in distress. Waiting for a sex. In line to be your next ex. Ooh what if I don't want to live like that?. Am I just a lab rat?. Doing what's done to me. Doesn't sound fun to me. I am not the subject. I am the experiment. I am mad scientist. Invent my way out of this. (Press restart, press restart). Up-shift, and the wind in my face. I could use a little time and space. Just broke the hell out of my heart. (Press restart, press restart). Ooh maybe in another dimension. May be nuts, I don't need incarnation. Just broke the hell out of my heart. (Press restart, press restart)"
up 2 u,"You better trust that voice in your head. that your world is not what it seems. it's not the monster under your bed. it's the one with you in the sheets. it's hard enough just making money. it's hard enough just trying to feel alive. meanwhile our fever is running. and the kings bow down to the dollar sign. (change). well don't ask me, don't ask me to change. (change). it's up 2 u. giants think the world is theirs. well I got a hand full of magic beans. and there's a rain that's in my head. and if you want a storm come dance with me. it's hard enough just making money. it's hard enough just trying to feel alive. meanwhile our fever is running. and kids bow down to the bottom line. (change). well don't ask me, don't ask me to change. (change). it's up 2 u. it's up 2 2. (oohh). I can't believe my eyes. got to believe there's someway. I can't believe my eyes. got to believe there's someway. I can't believe my eyes. got to believe there's someway. I can't believe my eyes. I can't believe my eyes. yeeaah. it's up 2 u"
feels good to be high,"Close your eyes, the wave is just about to break. When a lightning bolt strikes on a clear blue sky, I'm chilling. When the good times roll at the speed of light, I'm chilling. When they're cramping my style with the dollar sign. I'm chilling. When I'm jonesing for you in the web tonight. I'm chilling, chilling. I'm feeling love, I feel alive. Don't care how, don't know why. I feel the wave building up. I'm chilling. Now tell me, do you feel that rush?. Feels good to be high, high. Feels good to be alive, alive. Feels good to be high, high. Feels good to be alive, alive. If you could be high for the rest of your life. you'd be chilling. You probably want that rush but Imma give it time. I'm chilling. Cause we'll be riding that vibe till the day we die. but I'm chilling, chilling. Until our heart goes flat on the thin red line. we'll be chilling. I'm feeling love, I feel alive (ease off the pressure). Don't care how, don't know why (ay). I feel the wave building up (ease off the pressure). I'm chilling. Now tell me, do you feel that rush?. Feels good to be high, high. Feels good to be alive, alive. Feels good to be high, high. Feels good to be alive, alive. Through this ocean of it. Caught up in the ocean of it. The pressure to be perfect perfect. ""Why's it matter if doesn't make my heart pound? "". Close your eyes, the wave is just about to break. Feels good to be high, oh so high (embrace the unknown). Feels good to be alive, alive (outer space). Feels good to be high (completely weightless). oh so high (completely Free). Feels good to be alive (close your eyes). alive (the wave is just about to break)"
blue dress,"Meet me in the parlor. When no one is around. You'll wear a blue dress. And I'll take your hand down. Meet me in the parlor. We got early classes. But don't let it shake you. No, no, no, no, no. I promise I'll wake you. Hey!. Open up my shirt. And take me in your hands now. I want to touch you, baby. Until it knocks you out. Let's cross the interstate. Into the fields. And find our way back in the dark. I'll take my chances with you. While we are young. Let's get in my ride. And take a drive to nowhere. And if you'd like to blow your mind. We can listen to the white album. And sing... Oooooh. Ooooooooooh. Ooooh. Yea, yea, yea [2x]. Living in our time. Our time is not an object. So, won't you open up your eyes. And let me swim on in?. Meet me in the parlor. When no one is around. It smeels just like last year.... Show me your anger. Hit me like you used to. We're no longer in danger."
william blake,"OOh. ooh ohh. ooh. ooh ohh. I walk through the fog. and kiss her through the fence. oh, how strange and difficult. feigning innocence is. but show me. I'm 17 and you don't know me. I'm drinking wine with all the girls. they tuck me in, their bedtime stories. just before we. ooh. ooh ohh. ooh. ooh ohh. I'll come to her house. she'll lay me down. oh how strange and beautiful. my love, it sounds. I try try try try tryy. to be qui- qui- qui-et. your da da da daddy's down. but I I I I don't care at all. show me. I'm 17 and you don't know me. I'm drinking wine with all of the girls. if shes your baby. I cant be bothered. when she hollers. ooh. ooh ohh. I trr try try try. to be qui- qui- quiet. ooh. ooh ohh. I'm 17, though you don't know. you can own me for tonight. you tuck me in, your bedtimes stories. just before we ooh. show me, I'm 17. and you don't know me. I'm drinking wine with all of the shows. they tuck me in. tell bedtime stories. just before we show me. I'm 17 and she don't know. she can't own me for tonight. if she's your baby. I cant be bothered. when she hollers. only one thing. (only one thing)"
in my mind,"Ahh, ah. Ahh, ah. So I take this knife. And cut you out of my life. And I erase this night. And rewrite you out of my mind. Oh. The phone is off the hook. The keys are down the drain. Just an empty book with nothing on the page. I no longer have the voice to say goodbye, goodbye, goodbye. Oh. In my mind, you won't be. In my mind, you won't be. In my mind. Oh. In my mind, you won't be. In my mind, you won't be. In my mind. Ahh, ah. Ahh, ah. Scenes on repeat, can't see the road in front of me. So I crash my car on the way to the temple of your heart. Woah, covers off the bed. The keys are down the drain. Just an empty hand, with nothing left to say. I no longer have the strength to keep it alive, alive, alive. Oh. In my mind, you won't be. In my mind, you won't be. In my mind, ooh. In my mind, you won't be. In my mind, you won't be. In my mind, ooh. In my mind, you won't be. In my mind, you won't be. In my mind, ooh. So maybe, if I find another baby. Maybe if I get a house on the west coast with somebody else. Maybe if I settle down, maybe if I settle down maybe then. OOh. In my mind. You won't be. In my mind, ooh. In my mind, you won't be. In my mind. In my mind, you won't be. In my mind, you won't be. In my mind, ooh. In my mind, you won't be. In my mind, you won't be. In my mind. I can't help myself, ooh"
avalanche,"Eighteen thousand year old soul. Midwest shooting star. In the days she waits, but she moonlights rock n roll. Playing a rain dance with her guitar. Sometimes you only get one chance. You got a look in your eyes (your eyes). I knew you in a past life. One glance and the avalanche drops. One look and my heartbeat stops. Ships pass in the night. I don't wanna wait till the next life. One glance and the avalanche drops. One look and my heartbeat stops. Last call and everybody's watching. Her voice rings out like a storm. Sometimes the past echoes in the future. Started long before we were born. Sometimes you only get one chance. You got a look in your eyes (your eyes). I knew you in a past life. One glance and the avalanche drops. One look and my heartbeat stops. Ships pass in the night. I don't wanna wait til the next life. One glance and the avalanche drops. One look and my heartbeat stops. Hey - don't wait - the universe won't wait for you. Wait - don't wait - it's do or die, what you gonna choose. You got a look in your eyes (your eyes). I knew you in a past life. One glance and the avalanche drops. One look and my heartbeat stops. Ships pass in the night. I don't wanna wait till the next life. One glance and the avalanche drops. One look and my heartbeat stops"
surrender,"Another night in my new skin. Throw emotion to the wind. Just trying to find a face. To make me feel something. And for all the pretty mouths and pretty words. That turned me out. I just end up at your house. 20 thousand leagues beneath the ocean. Oh. And I've been trying to keep my distance. (I still need it, I still need it). So hard to keep my distance. (I still need it, I still need it). And you make me wanna stay. 'Cause you look so good. But I know you babe. And this can't wait. Not one more touch, one more drink. One more minute, one more night. So I surrender. This is the moment I surrender. Now all the shapes I know are gone. Charts and maps I've drawn. just get me lost. And I'm falling off the edge. And you make me wanna change. With the look on your face. 'Cause I miss you, babe. But I can't stay. Not one more kiss, not one more fix. Not one more minute, one more night. So I surrender. This is the moment I surrender. Even now I let it in. Oh lord, I surrender. (I still need it, I can't stay. I still need it, I still can't stay). I'm still trying to keep my distance. (Send me back in time, love me again). Keep my distance. (I still need it, I still need it). When I speak will you listen?. So send me back a thousand days. That first night at your old place. And tell me how it ends. I'd do it all again. For one more minute, one more night. If all that I could ever be. If all that I could ever be. Was the best ex lover of your life. If all that I could ever be. If all that I could ever be. Was the best ex lover of your life. (I still need it, I still need it). So I surrender. (I still need it, I still need it). This is the moment I surrender. (I still need it, I still need it). Even now I let it in. (I still need it, I still need it). Oh lord, I surrender. (I still need it, I can't stay. I still need it, I still can't stay). This is the moment I surrender. (Send me back in time, love me again. I still need it, I still need it). And all that I could ever be. And all that I could ever be. Was the best ex lover of your life. (Keep my distance. So hard to keep my distance. I'm still trying to keep my distance)"
work this body,"It was a strange place and a tender age. I was just a babe in school. Saw them roll their eyes at me every time that. I thought that I was cool. Well God knows I was no chosen one. That just wasn't my prime. Yeah it's just a matter of time, honey. It's just a matter of time. And I will work this body. I will burn this flame. Oh in the dead of night and in the pouring rain. Yeah I'm a workaholic and I swear, I swear. Yeah one day I will beat you fair and square. Show me what you got. Work this body on the floor. Who do you think you are?. C'mon meet me on the court. Que ferais-tu?. Putain, Je ne sais pas!. It ain't no matter of “if” honey. It's just a matter of “when”. Oh, some Sunday when it's my face in the newspaper again. All the rag magazines, black limosines. They'll be getting in line. Yeah it's just a matter of time, honey. It's just a matter of time. And I will work this body. I will burn this flame. Oh in the dead of night and in the pouring rain. Yeah I'm a workaholic and I swear, I swear. Yeah one day I will beat you fair and square. Show me what you got. Work this body on the floor. Just who do you think you are?. C'mon meet me on the court. Que ferais-tu?. Putain, Je ne sais pas!. Ne vien pas pleurer vers moi. And I will work this body. I will burn this flame. Oh in the dead of night and in the pouring rain. Yeah I'm a workaholic and I swear, I swear. Yeah one day I will beat you fair and square"
